"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-92,-72,62,87,72,45,-71,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"302",-94,-67,57,84,68,49,34,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"304",-88,-82,56,80,67,46,34,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"306",-94,-76,39,82,67,48,34,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"308",-95,-85,40,73,64,46,34,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"310",-104,-79,24,70,62,43,34,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"312",-100,-91,29,66,60,45,36,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"314",-90,-90,13,64,59,43,36,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"316",-113,-87,6,64,58,42,35,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"318",-116,-98,7,54,57,42,35,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"320",-108,-88,13,47,56,-90,-106,36,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"322",-100,-98,4,45,54,37,-107,37,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"324",-111,-87,2,26,52,-93,-109,-104,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"326",-98,-89,1,27,-86,-96,-109,-104,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"328",-112,-98,-1,23,34,-99,-113,-108,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"330",-105,-95,5,-107,-109,-105,-114,-110,29,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"332",-117,-100,-8,17,-112,-119,-114,-112,-107,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"334",-115,-98,-2,10,-121,-17,-123,-114,-107,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"336",-114,-101,-6,-120,7,-20,5,-119,-107,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"338",-107,-106,2,-123,11,-23,-10,-124,-107,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"340",-109,-112,-11,-116,1,-29,-40,-118,-107,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"342",-94,-101,-15,-124,-5,-30,-46,-126,-108,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"344",-97,-101,-5,-125,3,-41,-42,4,-115,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"346",-97,-104,0,-125,-2,-39,-50,-50,-118,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"348",-84,-83,-17,10,1,-34,-50,-50,7,-110,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"350",-83,-102,-5,13,-1,-39,-57,-53,5,-109,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"352",-75,-109,-10,21,-9,-41,-53,-61,-8,-111,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"354",-87,-101,-98,2,-11,-48,-57,-56,-58,-113,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"356",-91,-83,-117,12,-1,-42,-44,-56,-68,-120,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"358",-74,-91,-3,13,-13,-42,-56,-62,-72,-8,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"360",-72,-64,-14,4,-13,-38,-64,-68,-69,-35,-109,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"362",-66,-85,-89,16,-8,-39,-61,-71,-75,-51,-108,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"364",-64,-73,-2,18,-5,-36,-64,-69,-76,-63,-110,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"366",-71,-77,-129,20,-6,-47,-64,-45,-69,-74,9,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"368",-60,-61,-112,18,-3,-37,-60,-65,-76,-79,-10,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"370",-27,-50,-117,21,-8,-34,-55,-64,-75,-79,-23,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"372",-43,-76,-91,23,-2,-34,-50,-49,-81,-85,-21,-96,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"374",-61,-63,-79,39,-8,-31,-53,-47,-77,-81,-38,-95,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"376",-45,-47,16,28,4,-24,-45,-60,-78,-67,-75,24,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"378",-32,-21,-61,38,11,-31,-42,-50,-59,-86,-82,13,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"380",-23,-75,-99,10,4,-27,-42,-48,-54,-81,-87,-2,-77,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"382",-63,-24,-100,37,18,-7,-44,-36,-64,-81,-80,-3,-76,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"384",-37,-9,-72,47,42,25,-37,-41,-49,-75,-87,5,-78,-53,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"386",-16,-42,-37,42,29,-13,-27,-33,-60,-78,-86,-6,-76,-55,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"388",-52,-37,-90,45,35,-18,-27,-30,-38,-74,-72,-67,33,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"390",-40,19,-86,-87,60,-9,-39,-18,-42,-62,-82,-72,31,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"392",22,-28,-38,-82,19,6,-23,-4,-37,-66,-61,-75,28,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"394",-11,-29,-80,-47,26,6,-24,-35,-48,-56,-72,-68,35,-53,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"396",-33,-29,-58,-47,42,-5,-2,-36,-54,-71,-67,-68,35,-55,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"398",-28,-29,-53,-55,41,4,2,-22,-14,-48,-71,-68,33,-54,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"400",-24,10,-67,-48,41,14,-8,-7,-34,-48,-51,-75,-20,56,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"402",-30,-26,-24,-64,67,17,0,-15,-35,-62,-67,-73,-52,56,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"404",-29,-11,-46,-48,44,16,10,-20,-45,-48,-55,-68,-47,56,-45,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"406",-56,-4,-77,-35,32,3,-5,13,-14,-57,-60,-56,-52,59,-47,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"408",-39,-1,-12,-39,37,16,9,-9,-21,-41,-46,-58,-55,63,-46,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"410",-17,-3,-37,-61,79,28,-4,-8,-12,-39,-40,-55,-39,40,60,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"412",-15,29,-20,-53,42,13,3,13,-9,-30,-62,-56,-51,-12,59,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"414",-8,-26,-49,-31,82,35,-1,-4,-17,-18,-41,-39,-44,-30,56,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"416",-22,46,-22,-44,63,22,20,17,3,-20,-6,-56,-54,-31,61,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"418",-5,16,-37,-45,72,60,9,-8,-11,-24,-46,-25,-38,-27,63,-29,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"420",27,15,3,-41,77,23,31,26,2,-6,-27,-38,-39,-26,61,72,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"422",9,39,-30,-55,85,30,23,36,11,-24,-11,-40,-37,-29,34,71,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"424",21,17,3,-16,-70,15,14,4,-9,-20,-27,-25,-31,-33,-12,69,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"426",6,-3,-31,-39,-79,21,47,16,-13,25,-29,-25,-24,-27,-5,71,-25,-21,-17,-14,-9,-3,-3,0,-1,1,23
"428",-9,-7,-13,-10,-57,61,43,27,59,29,-13,-20,17,-23,-16,75,71,-21,-17,-14,-9,-3,-3,0,-1,1,23
"430",17,52,-21,-3,-56,33,36,35,26,34,-21,1,-15,-6,-14,75,73,-21,-17,-14,-9,-3,-3,0,-1,1,23
"432",11,34,1,9,-40,47,25,48,4,1,-36,12,0,-15,-19,65,69,-21,-17,-14,-9,-3,-3,0,-1,1,23
"434",36,45,8,-11,-57,33,58,63,24,17,7,44,-4,-3,-23,15,69,-19,-17,-14,-9,-3,-3,0,-1,1,23
"436",53,37,0,14,-51,52,55,31,28,9,37,-11,16,21,-14,3,71,-22,-17,-14,-9,-3,-3,0,-1,1,23
"438",56,71,-29,-14,-23,57,50,28,42,8,21,31,-3,5,-15,-7,70,-22,-17,-14,-9,-3,-3,0,-1,1,23
"440",42,76,15,-36,-22,85,51,40,66,33,10,11,56,25,-18,-7,74,70,-17,-14,-9,-3,-3,0,-1,1,23
