"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",9,-73,-23,-27,-46,54,37,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"302",9,-73,-28,-26,-47,-74,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"304",6,-84,-28,-27,-48,-74,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"306",10,-78,-45,-28,-47,-75,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"308",5,-87,-45,-33,-47,-74,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"310",3,-83,-54,-36,-48,-74,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"312",5,-87,-55,-36,-48,-75,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"314",3,-90,-64,-38,-48,-77,-66,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"316",-8,-88,-68,-37,-49,-78,-67,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"318",-9,-88,-67,-45,-49,-78,-67,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"320",-5,-91,-70,-49,-50,-78,-70,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"322",5,-91,-67,-54,-51,-78,-69,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"324",-8,-85,-66,-63,-53,-79,-70,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"326",4,-90,-64,-65,-59,-79,-70,-39,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"328",-3,-91,-60,-67,-67,-83,-71,-40,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"330",-9,-86,-57,-69,-80,-88,-74,-40,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"332",-11,-97,-63,-74,-88,-101,-75,-41,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"334",-11,-85,-57,-78,-95,1,-79,-43,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"336",-8,-81,-62,-81,31,-3,50,-48,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"338",-3,-74,-59,-82,32,-5,34,-52,-32,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"340",-5,-71,-66,-82,22,-8,8,-52,-31,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"342",0,-64,-64,-82,22,-12,1,-52,-30,-28,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"344",-1,-66,-60,-83,21,-15,-3,80,-33,-30,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"346",4,-61,-64,-83,21,-15,-7,29,-36,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"348",17,-58,-71,44,18,-15,-7,24,94,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"350",12,-62,-63,44,19,-15,-8,23,91,-29,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"352",16,-64,-63,43,19,-15,-7,20,82,-26,-20,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"354",-108,-62,-60,46,17,-17,-6,20,33,-26,-25,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"356",-102,-50,-63,38,21,-16,-8,19,27,-30,-27,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"358",-88,-51,-60,41,15,-15,-11,17,23,85,-25,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"360",-84,-47,-67,40,18,-16,-11,18,22,58,-22,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"362",-84,-45,-60,39,15,-16,-9,16,23,45,-19,2,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
"364",-72,-42,-62,41,19,-13,-12,19,25,34,-16,-15,-81,-8,9,9,8,9,9,10,10,9,9,8,-26,-26,-9
