"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-15316538.1467698,-7772607.02958084,-5913338.88369687,-6082889.06919694,-6700248.17909102,-12676374.327869,257.577745895386,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"302",-15362174.1711791,-7618996.22031299,-5715545.51541182,-5619073.68633559,-6171475.32662353,-10210310.300272,-9662407.1677361,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"304",-15124943.0931194,-7398096.43521106,-5497897.72101238,-5263481.59647538,-5696872.09728472,-8275447.0896306,-9662407.1677361,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"306",-15097160.961388,-7224959.85195506,-5308879.82666961,-4989901.90215816,-5402712.60824246,-6946576.29181629,-9662407.1677361,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"308",-14864337.9121804,-7094701.82913559,-5098462.87717958,-4731160.14209194,-5130588.9845375,-6038470.92128517,-9662407.1677361,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"310",-14660159.145543,-6934748.07896263,-4894418.01606628,-4471541.69131159,-4757402.72155797,-5354790.46076529,-9662407.1677361,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"312",-14362024.8123939,-6746407.09949766,-4712455.64127962,-4262708.57536131,-4320240.25068384,-4821362.04750181,-7773872.63678005,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"314",-14043443.5483033,-6511524.90348896,-4491039.53455648,-4050217.80503885,-3957972.47128831,-4379993.27137535,-6330426.50446975,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
"316",-13737736.7697907,-6339183.24673416,-4319730.06363732,-3857980.28582203,-3731863.23726198,-4127262.94387623,-5355480.46735111,-7077111.03321241,-5316876.88322428,-3842586.15844024,-2818105.19110466,-2067191.16285357,-1618611.06752571,-1258498.7924994,-945175.094039619,-785870.177212997,-791947.172736342,-780352.366495066,-770996.049581901,-752926.781223312,-604256.840896235,-610599.179933658,-600682.162395333,-650231.392087469,-1019767.25560961,-1141884.5391166,-1575919.75695253
