"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",2,1,50,34,24,83,-108,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"302",0,5,50,31,21,19,51,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"304",9,1,48,27,21,16,51,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"306",-1,1,49,30,21,18,51,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"308",3,1,50,26,18,16,51,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"310",-4,3,44,27,17,13,51,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"312",-2,-5,50,23,15,16,23,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"314",10,-1,43,23,14,16,23,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"316",-2,0,39,23,14,15,23,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"318",-4,-11,39,21,13,16,23,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"320",-1,3,49,18,12,-116,-115,23,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"322",-1,-8,36,20,12,10,-117,24,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"324",0,-4,34,10,12,-119,-118,-117,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"326",1,0,35,13,-120,-121,-118,-117,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"328",-6,-8,25,10,8,-121,-121,-121,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"330",7,-11,28,-117,-122,-121,-119,-123,15,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"332",-3,-11,21,12,-117,-122,-118,-124,-121,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"334",-1,-18,21,9,-119,-123,-123,-124,-121,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"336",-3,-20,22,-118,-117,-121,-124,-124,-121,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"338",-1,-35,27,-120,-114,10,-123,-125,-121,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"340",-2,-43,21,-113,-114,6,9,-119,-121,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"342",10,-37,14,-121,12,10,10,-127,-120,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"344",7,-35,21,-121,21,2,18,12,-125,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"346",1,-43,30,-121,15,4,14,10,-125,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"348",3,-25,20,-113,22,8,15,13,6,-123,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"350",7,-40,24,-110,19,4,8,12,7,-122,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"352",13,-45,19,-101,11,1,12,6,2,-124,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"354",-15,-39,-72,9,11,-4,6,11,1,7,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"356",-25,-33,-89,27,17,2,21,12,-3,4,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"358",-23,-41,23,25,10,1,12,9,-3,1,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"360",-18,-20,18,17,7,6,4,2,0,0,-117,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"362",-11,-41,-64,30,16,5,5,1,-7,-3,10,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"364",-22,-34,26,29,15,5,5,-1,-9,-3,8,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"366",-34,-40,-104,23,17,-2,2,20,0,-10,6,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"368",-27,-30,-90,24,17,2,4,4,-10,-14,2,-99,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"370",6,-16,-100,14,9,5,6,1,-17,-17,0,22,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"372",-16,-48,-82,11,6,5,2,12,-21,-24,-1,22,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"374",-36,-36,-74,32,3,4,-2,4,-18,-20,-3,23,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
"376",-30,-32,17,19,9,2,3,-7,-24,-9,-13,22,-83,-61,49,60,61,59,59,55,54,56,51,51,-10,-6,-8
