"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",2,0,18,25,17,73,-108,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"302",0,5,17,21,14,12,21,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"304",9,1,16,18,14,9,21,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"306",-1,1,16,21,13,11,21,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"308",3,0,17,17,10,9,21,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"310",-4,3,11,18,10,6,21,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"312",-2,-5,17,14,8,9,16,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"314",10,-1,10,14,7,9,16,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"316",-2,-2,6,13,6,8,16,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"318",-4,-12,7,12,6,8,16,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"320",0,1,16,9,5,-124,-122,16,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"322",-2,-9,3,11,4,3,-124,17,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"324",0,-5,0,0,5,-126,-126,-124,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"326",1,-1,-1,4,-128,-128,-125,-124,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"328",-6,-15,-7,1,1,-128,-128,-127,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"330",7,-22,-3,-127,-129,4,-126,-130,7,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"332",-3,-19,-11,2,8,3,-125,-131,-129,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"334",-1,-24,-11,0,6,2,6,-131,-129,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"336",-4,-28,-10,-128,7,3,4,-131,-129,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"338",0,-44,-6,2,11,3,6,9,-129,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"340",-4,-47,-12,10,10,-1,2,15,-129,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"342",9,-36,-18,2,5,2,3,7,-128,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"344",5,-35,-12,1,14,-6,10,5,3,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"346",0,-43,-3,1,8,-4,6,2,4,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"348",-3,-25,-13,10,14,1,7,6,-2,-124,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"350",2,-42,-9,12,11,-3,1,4,-1,-123,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"352",5,-47,-14,21,3,-6,4,-1,-6,6,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"354",-25,-42,-105,0,3,-11,-1,4,-7,7,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"356",-37,-36,-122,17,9,-6,13,5,-11,4,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"358",-24,-44,-11,15,2,-7,4,1,-12,0,-118,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"360",-20,-21,117,7,0,-2,-3,-6,-8,-1,8,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"362",-13,-44,34,20,8,-3,-3,-7,-15,-4,9,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"364",-23,-36,123,19,7,-3,-3,-8,-18,-4,7,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"366",-38,-40,-6,13,9,-10,-5,13,-11,-11,5,-100,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"368",-26,-32,9,14,9,-5,-4,-4,-20,-16,2,21,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"370",2,-18,-1,4,1,-2,-2,-7,-25,-18,-1,21,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"372",-20,-54,15,1,-2,-3,-6,2,-30,-25,-2,21,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"374",-49,-41,22,19,-5,-3,-9,-6,-27,-22,-4,22,-84,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"376",-39,-35,113,6,1,-5,-5,-16,-33,-12,-14,22,32,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"378",-28,-15,33,18,7,-15,-2,-16,-23,-32,-15,19,32,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"380",-16,-72,-11,-17,-5,-19,-11,-17,-27,-30,-18,6,32,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"382",-53,-28,-17,-1,6,-1,-20,-8,-49,-35,-16,7,33,-61,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"384",-30,-15,8,5,26,25,-17,-13,-44,-34,-24,5,31,-60,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"386",-7,-51,36,-8,7,-19,-11,-12,-66,-42,-25,6,33,49,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"388",-46,-49,-20,-4,8,-24,-17,-16,-41,-42,-13,3,25,50,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"390",-37,15,-15,-4,30,-14,-29,-5,-48,-35,-28,0,26,50,-55,62,62,60,59,56,55,58,53,52,-10,-7,-8
"392",29,-31,33,0,-14,5,-12,11,-48,-50,-11,-6,23,50,50,62,62,60,59,56,55,58,53,52,-10,-7,-8
"394",2,-29,-7,39,-6,6,-11,-18,-54,-44,-27,-5,26,51,52,62,62,60,59,56,55,58,53,52,-10,-7,-8
"396",-21,-33,10,32,7,-8,12,-21,-60,-64,-26,-7,25,49,51,62,62,60,59,56,55,58,53,52,-10,-7,-8
"398",-25,-36,9,15,-5,-3,8,-16,-34,-46,-35,-8,24,50,51,62,62,60,59,56,55,58,53,52,-10,-7,-8
"400",-37,-11,-7,22,-6,-3,-14,-7,-62,-54,-22,-17,12,50,51,62,62,60,59,56,55,58,53,52,-10,-7,-8
"402",-55,-48,27,-5,16,-7,-11,-23,-69,-71,-43,-18,9,48,51,61,62,60,59,56,55,58,53,52,-10,-7,-8
"404",-66,-34,-4,7,-11,-13,-3,-31,-83,-59,-39,-18,9,47,52,63,62,60,59,56,55,58,53,52,-10,-7,-8
"406",-91,-35,-40,14,-26,-36,-18,-1,-55,-70,-51,-11,3,49,50,62,62,60,59,56,55,58,53,52,-10,-7,-8
"408",-70,-29,17,6,-25,-25,1,-22,-65,-57,-41,-19,-2,50,51,62,62,60,59,56,55,58,53,52,-10,-7,-8
"410",-47,-46,-5,-20,15,-17,-15,-28,-59,-60,-39,-20,10,37,51,62,62,60,59,56,55,58,53,52,-10,-7,-8
"412",-42,-19,7,-17,-27,-43,-12,-10,-56,-56,-64,-25,-3,27,52,62,61,60,59,56,55,58,53,52,-10,-7,-8
"414",-45,-70,-29,-6,-1,-26,-24,-35,-68,-49,-49,-14,1,24,47,62,63,60,59,56,55,58,53,52,-10,-7,-8
"416",-72,-5,1,-19,-23,-44,-17,-16,-48,-54,-17,-37,-13,22,51,62,62,60,59,56,55,58,53,52,-10,-7,-8
