"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-10668942.5784715,-5377853.28263259,-4057981.54128909,-4137105.02589417,-4502850.75695001,-7992985.97382089,0,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"302",-10712421.7809528,-5271474.01034868,-3909680.65107376,-3824300.77222225,-4149955.41535165,-6469705.07227421,-5813976.9480101,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"304",-10471280.9025804,-5121034.62129123,-3773654.33744288,-3574808.09606344,-3838381.24747711,-5331565.63846438,-5813976.9480101,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"306",-10525504.3634265,-4995416.9528385,-3630838.79454728,-3396221.72017731,-3650134.58100436,-4520793.13664304,-5813976.9480101,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"308",-10363260.217419,-4917000.77898013,-3488615.1567208,-3218938.69079724,-3468765.73048311,-3971039.06738669,-5813976.9480101,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"310",-10182461.8222397,-4792577.71110987,-3353415.35817155,-3039263.54759101,-3213687.65524153,-3537605.82392217,-5813976.9480101,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"312",-9957631.67415842,-4662844.82838217,-3238003.83850344,-2909609.07946363,-2922809.18809902,-3203503.83284434,-4720406.87187817,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"314",-9777589.96048903,-4511192.02619785,-3088472.34522193,-2754502.14535841,-2672786.99197381,-2917523.84927188,-3944277.07613182,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"316",-9520574.4195217,-4408481.07278419,-2970461.501661,-2630028.49171511,-2527779.77678023,-2758739.64191548,-3411925.74698393,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"318",-9377902.50639836,-4287441.40752666,-2886716.99666804,-2531315.23574182,-2411957.95521565,-2652997.32962601,-3034783.88758157,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"320",-9351423.13714775,-4194200.35231131,-2795582.16256172,-2457741.00883782,-2291131.36964029,-2500253.15159855,-2728931.50448379,-3971334.955887,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"322",-9192494.90350813,-4184948.25014091,-2770929.90905324,-2380747.60627477,-2213324.12948559,-2320643.579007,-2509704.32392064,-3378334.61898735,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"324",-9242539.16004917,-4110111.84804731,-2713000.57184136,-2310293.00060775,-2128311.98763944,-2144159.25588916,-2331570.06857656,-3022452.15340574,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"326",-9013098.29618515,-4047223.43766135,-2626986.85906671,-2242107.83545424,-2061442.69499479,-2031586.32311388,-2201042.44782144,-2701076.7338863,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"328",-8896182.12496377,-3979076.02891985,-2573108.66705739,-2153777.43714414,-1984862.60875049,-1936387.17058003,-2115176.07141057,-2422733.14497539,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"330",-8793117.65206221,-3912060.76146415,-2488660.64666209,-2089535.83560815,-1904701.82979295,-1828809.54272716,-2006112.07619738,-2175832.30144314,-2668861.57826403,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"332",-8719861.95054078,-3838678.86867503,-2454049.44378825,-2033035.47428295,-1842448.9991156,-1732367.55525085,-1859115.83557463,-1995172.59879507,-2372060.82257047,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"334",-8542408.51010875,-3763120.6581572,-2385470.61017266,-1973723.16528476,-1769908.30831067,-1651966.43949264,-1713573.13930929,-1834177.79573199,-2233453.13671516,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"336",-8436152.78480799,-3702329.85886607,-2348492.47990176,-1921206.05402991,-1701478.0697312,-1587659.20012958,-1606786.83738033,-1722679.94390994,-2073071.04887455,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"338",-8342478.69100816,-3690863.81146079,-2296604.2823304,-1888497.54078782,-1653695.44909852,-1537818.13438761,-1544520.37758549,-1657557.28880795,-1909330.90264836,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"340",-8314041.47240936,-3681062.74581733,-2270135.89192502,-1828588.96759691,-1601295.50107161,-1490930.75246995,-1470395.38544234,-1596657.40442831,-1752135.14091428,-1714965.96689996,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"342",-8261720.79267673,-3607767.12387781,-2228359.06694944,-1801266.98902493,-1572453.43300609,-1452267.84698152,-1397094.80725884,-1516864.3518951,-1618410.79853281,-1588423.63267497,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"344",-8282073.54107644,-3585105.44825818,-2212098.99906223,-1764460.83800522,-1532840.30853761,-1406530.55676197,-1343730.36265145,-1401160.3647941,-1501812.80078807,-1651594.43281182,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"346",-8190318.05631419,-3507723.13080468,-2178021.09614204,-1727291.06711218,-1495362.77283105,-1363313.31294652,-1298512.92514337,-1309867.17278093,-1402236.38252897,-1629195.43786529,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"348",-8209779.95489367,-3453544.60778436,-2149917.28092928,-1689323.59316164,-1452136.86855116,-1314468.59953397,-1254299.78353182,-1246101.67351389,-1331338.568501,-1536157.19227927,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"350",-8161523.65140654,-3388038.37589181,-2103117.31831507,-1650187.41308062,-1413209.3610725,-1268422.40165375,-1205145.49246245,-1191164.39767907,-1284517.58806855,-1423683.30348832,-1202034.29554591,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"352",-8097074.42162942,-3348879.20051969,-2068073.66451146,-1617023.89819225,-1368575.83433911,-1240235.14143288,-1174648.1298017,-1134115.39567228,-1233789.45091766,-1324334.55327526,-1100288.52023359,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"354",-7984773.49087445,-3309854.98729382,-2051106.34829292,-1580676.1295246,-1340335.57518736,-1203632.5801777,-1135338.35286097,-1076787.81973748,-1155010.99992901,-1231874.47259902,-1207539.7330716,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
"356",-7853391.86737735,-3264378.91657279,-2019338.576871,-1552855.17581028,-1305301.54254194,-1171553.75897062,-1101328.11347919,-1031378.57899421,-1067827.01527881,-1150345.22722882,-1242661.75122568,-830855.13899351,-638662.884736238,-503885.566285024,-431060.858178381,-395219.624168313,-371318.293140416,-374352.625088746,-383831.399027324,-396376.305528669,-360291.573092986,-351927.939295033,-343684.58160451,-350858.831183588,-545126.014196036,-623288.548668252,-875629.583563466
