"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-10455901.0191384,-5212667.31800092,-3926055.4002937,-3991064.36264222,-4335224.22460364,-7387119.52152858,0,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"302",-10408579.6425342,-5154842.47127316,-3776881.92576756,-3691246.94329199,-3989573.10101341,-6058058.07508353,-5408436.36502956,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"304",-10330648.0336283,-5001225.17514175,-3655892.8298613,-3455695.50036926,-3700913.64869136,-5054396.32281468,-5408436.36502956,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"306",-10328598.3505944,-4893816.05798548,-3549036.28372104,-3304068.20484957,-3540192.56559764,-4340468.8473159,-5408436.36502956,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"308",-10210521.3807513,-4810480.26546812,-3413823.25148774,-3117408.30331313,-3367784.43805122,-3815189.08935417,-5408436.36502956,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"310",-10085234.2578797,-4707220.9931043,-3280119.52955628,-2969249.58300663,-3131309.18808912,-3423449.02785145,-5408436.36502956,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"312",-9911518.72104582,-4638334.44987533,-3160044.02229401,-2835805.89841441,-2847037.41322428,-3109481.02873623,-4459967.77437072,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"314",-9666284.3187393,-4477202.2731414,-3017017.07407084,-2706296.1632712,-2622917.04826879,-2845915.12312404,-3792635.39655173,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
"316",-9564772.48070093,-4369184.72226998,-2915976.2235802,-2578067.71808978,-2484428.77261267,-2715945.35294798,-3303106.12652635,-3744961.71647531,-2622705.33015649,-1784060.35170608,-1284815.6343944,-928386.98948812,-741565.471556528,-598374.558327484,-510993.393374705,-458919.011085096,-429727.639113716,-420241.613625835,-408883.232558954,-408509.930102377,-348488.825555745,-335637.567369967,-329499.184853915,-337860.228476486,-547019.180810136,-629172.615167372,-894285.784437026
