Wavelength (nm),Absorbance (AU),Std.Dev.
732,0.00118303298950195,0.0000559771080110716
733,0.00123357772827148,0.0000489182404344463
734,0.00129127502441406,0.0000440022787277755
735,0.0011601448059082,0.000038440144033116
736,0.00118780136108398,0.0000437236533597857
737,0.00107717514038086,0.0000289877187669174
738,0.000927925109863281,0.0000331230256382544
739,0.00110149383544922,0.0000552503871449161
740,0.000842571258544922,0.0000533258743194219
741,0.000909328460693359,0.000055238039769804
742,0.000898361206054688,0.0000484429943774082
743,0.000813484191894531,0.0000431926036146436
744,0.000716686248779297,0.0000593590444793887
745,0.000693798065185547,0.0000448657904053738
746,0.000642776489257813,0.0000393065404816649
747,0.000771045684814453,0.0000339953459882244
748,0.000542640686035156,0.0000338033490343777
749,0.000627040863037109,0.000038152932655139
750,0.000617504119873047,0.000040380112308193
751,0.000497341156005859,0.000053275750492676
752,0.000306606292724609,0.000049498131679272
753,0.000397682189941406,0.0000476204929839358
754,0.000507831573486328,0.0000348931109042981
755,0.000515937805175781,0.0000273402808694356
756,0.000432491302490234,0.0000311161365445028
757,0.000481128692626953,0.0000474985820271034
758,0.000280857086181641,0.0000495474880671117
759,0.000253677368164062,0.0000438573552259142
760,0.000278472900390625,0.0000424652872348731
761,0.000108242034912109,0.0000449708256120546
762,-0.0000224113464355469,0.00004319786747471
763,0.0000319480895996094,0.000036613362956637
764,0.000159740447998047,0.000036707945244803
765,0.000194072723388672,0.0000288447069991298
766,-0.000188827514648437,0.0000317902366132482
767,-0.0000939369201660156,0.0000335552446093734
768,0.000126838684082031,0.0000305771246755245
769,0.0000538825988769531,0.0000367025249834862
770,-0.0000319480895996094,0.0000415943060580117
771,-0.0000500679016113281,0.0000392493757217457
772,-0.000209808349609375,0.0000321723765680506
773,-0.000293731689453125,0.0000449328894140826
774,-0.000374794006347656,0.0000523685744159467
775,-0.000290393829345703,0.0000379212975825026
776,-0.000309467315673828,0.0000361139225554685
777,-0.000249862670898437,0.0000529632800527229
778,-0.000280857086181641,0.000042608942195217
779,-0.000176429748535156,0.0000456719399469325
780,-0.000327110290527344,0.0000417994756608819
781,-0.000306129455566406,0.0000528440138043663
782,-0.000399112701416016,0.0000520124215012489
783,-0.000413417816162109,0.0000536775485209285
784,-0.000466823577880859,0.0000446931509156469
785,-0.000545978546142578,0.0000438015875670048
786,-0.000551223754882813,0.0000479262857868991
787,-0.000512123107910156,0.0000419013445888527
788,-0.0006103515625,0.0000358817981321631
789,-0.000575065612792969,0.0000473403488792195
790,-0.000583171844482422,0.0000397265739933797
791,-0.000584125518798828,0.0000474902041132844
792,-0.000721454620361328,0.0000482831471045484
793,-0.000683784484863281,0.0000368347059821118
794,-0.000741481781005859,0.0000350613145258964
795,-0.000837326049804688,0.0000368802023652449
796,-0.00110101699829102,0.0000553531748270619
797,-0.000937461853027344,0.000051641706393899
798,-0.000958919525146484,0.0000542075981260064
799,-0.00101947784423828,0.0000495566652274177
800,-0.0010380744934082,0.0000405662048510875
801,-0.00101900100708008,0.0000354017471185123
802,-0.0010676383972168,0.0000478978119043262
803,-0.00105381011962891,0.0000584859775789717
804,-0.00120019912719727,0.0000599156847139
805,-0.00107622146606445,0.0000525679176351824
806,-0.00114107131958008,0.0000553829475716958
807,-0.00118684768676758,0.0000489182404344463
808,-0.00120782852172852,0.0000501801730636322
809,-0.00120019912719727,0.0000471683306277848
810,-0.0013275146484375,0.0000404876587753352
811,-0.00130081176757812,0.0000412898028388772
812,-0.00122642517089844,0.0000399747694304174
813,-0.00133085250854492,0.0000453810209815411
814,-0.00136661529541016,0.0000511450921314711
815,-0.00141668319702148,0.0000445568540982482
816,-0.0013575553894043,0.0000435986688639162
817,-0.00136804580688477,0.0000316558467126878
818,-0.00150108337402344,0.0000311435267113724
819,-0.00143671035766602,0.0000401698161708733
820,-0.00137233734130859,0.0000439492818245106
821,-0.00149965286254883,0.0000421684221758865
822,-0.00146484375,0.000048987911340101
823,-0.00155305862426758,0.0000387120122810264
824,-0.00159120559692383,0.0000360185694976941
825,-0.00156927108764648,0.0000515767226163906
826,-0.00149679183959961,0.000039318108033558
827,-0.00158405303955078,0.0000306541768310294
828,-0.00160884857177734,0.0000304807686840486
829,-0.00157833099365234,0.0000460363989556782
830,-0.00165462493896484,0.0000354394602065205
831,-0.00165700912475586,0.0000405872181676229
832,-0.00168991088867187,0.0000420658487271677
833,-0.0014948844909668,0.0000539353205573186
834,-0.00150537490844727,0.0000424913816352898
835,-0.00153398513793945,0.0000445491989389961
836,-0.00161409378051758,0.0000489809487090569
837,-0.00170087814331055,0.0000378905559495691
838,-0.00172328948974609,0.000032127290574752
839,-0.00170469284057617,0.0000392971393385266
840,-0.00171327590942383,0.0000307680076980603
841,-0.00177812576293945,0.0000430990631166558
842,-0.00173807144165039,0.0000431432236926862
843,-0.00174665451049805,0.0000600066930529982
844,-0.00170660018920898,0.000046664308520751
845,-0.00180292129516602,0.0000336837444542873
846,-0.00174331665039062,0.0000388490619471476
847,-0.0017085075378418,0.0000426289485861565
848,-0.00177860260009766,0.000056433229440602
849,-0.00176429748535156,0.000056955598737513
850,-0.00182151794433594,0.0000479156100638199
851,-0.00181007385253906,0.0000314405320245929
852,-0.00168275833129883,0.0000340546535968024
853,-0.00177431106567383,0.000049664369836012
854,-0.00184392929077148,0.0000411000715119406
855,-0.00186061859130859,0.0000424137203825365
856,-0.00188541412353516,0.0000654066946379681
857,-0.00188112258911133,0.0000602704059956549
858,-0.00192499160766602,0.0000429073962163151
859,-0.00184822082519531,0.0000373184104979003
860,-0.00181102752685547,0.0000288624375859895
861,-0.00196695327758789,0.0000371435945914053
862,-0.00176143646240234,0.0000416898593795669
863,-0.00183773040771484,0.0000347731679029551
864,-0.00188589096069336,0.0000400841125325184
865,-0.00177240371704102,0.0000403385635380028
866,-0.00181150436401367,0.0000306893891614794
