Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	25793.1814217981	20514.2997016817	33163.1166776769	159202.429873783	59683.7701004544	21341.3080745752	801028.867373663	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
302	24632.5833188673	21816.4215740742	34332.510718009	122596.902911395	76742.5453305904	19607.7807609645	11659.0151549897	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
304	24609.3578679159	23416.3705274994	35615.9521614344	91588.9943250228	105326.654784379	21447.0840558954	11659.0151549897	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
306	28053.5685434117	24809.4791340035	36489.0430657141	70695.7666555384	136803.372331122	23416.6036093363	11659.0151549897	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
308	29473.4613882452	26116.0736462074	37961.7627405539	62480.6044591788	160938.244708759	24842.1851741993	11659.0151549897	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
310	28301.7623899442	27260.475551446	40860.7686027596	61180.3891388795	161207.069996572	27227.1689429467	11659.0151549897	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
312	30838.2042042972	30136.2131314876	42322.408669878	59431.5638474558	143449.168943132	33243.0540866245	10268.5764961007	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
314	31833.4907719231	30286.1210520181	40582.3383442704	58349.1589120026	113354.781224147	46090.6978208986	10358.2923946578	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
316	29887.9795590124	33317.2417820742	43521.8637418493	58419.1134468219	85329.3603919369	67711.9532128411	11184.3886467096	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
318	32287.8776617813	36029.2831053917	44859.1585317332	57046.5220592481	70509.7862425162	92063.3899947905	11870.1490827004	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
320	31232.9370257511	35279.4309400577	46046.0110760758	58444.4029280658	63712.4205401612	110444.438359421	12659.5777597786	8506.64513609188	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
322	31115.0493717819	38564.0823258206	47182.0268600316	57589.6070974298	61687.1607318314	114294.207778719	15176.7771570454	7090.36310572564	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
324	32909.3064594958	39421.26735984	49134.6853716543	58369.0929791489	60325.5892501138	101997.857940819	20067.3653197685	7383.4985687959	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
326	36292.6593138513	40820.7111095019	49811.3400571274	58018.3092382944	60259.0949125015	81045.5687039044	30156.1851554856	8256.08585521221	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
328	38736.625887581	41553.0162204005	50990.1992729827	57931.0849212511	59948.8749939039	61888.0015298196	46669.6548596372	9190.31536125757	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
330	39014.0074077022	43461.7595852987	50810.7069846426	56337.846542666	58921.5350834995	49659.8405901608	67080.52139842	10095.6966670667	9419.88443781698	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
332	42351.3230695489	45521.2824555436	53464.6105636811	58615.2194604505	59222.2308902911	44746.1496087831	83126.1535385167	11132.8335889676	7146.82344260449	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
334	41908.9319531725	46334.8133426606	53930.3732893587	58150.0764528455	58426.7795049189	43403.7456658038	87119.8295762416	13320.0951207606	7552.17784985257	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
336	47884.5360349801	48614.5075734727	54509.0438153777	58129.5064700503	58092.9902965144	44067.0531186694	78474.5103745652	16983.3107690695	8280.83845058973	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
338	44846.5447116239	49052.5893161179	53055.1197243159	57634.1179026727	58171.8290928606	44691.2775036385	63028.6328347444	24197.9294085824	8890.62076037729	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
340	46149.9357422848	49735.468316514	53765.4524935504	57333.8518950954	56824.1520228438	45509.1493910124	48466.5186553916	37186.3950690418	10091.2692825651	10647.9481667842	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
342	45485.6926368627	51562.2187502981	55673.0163780021	57448.5841835358	57340.4683837297	46496.7226829219	38183.2363153408	53519.4428358997	11361.6656294979	7840.98100428516	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
344	49461.0970971004	53878.8662434087	56535.323050483	56918.5937960304	57334.7832709145	46991.1739580572	34586.2916225008	67735.7510020856	13108.1119164203	8616.79287456838	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
346	49698.9042210266	55404.2959991925	57390.6966569846	57789.7686657974	57120.1960440501	48550.1542263841	34205.0322586392	74347.0803885857	15103.459636382	10077.4094705203	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
348	50260.9854942414	55599.2828538424	59043.5847392813	58506.2673748239	56777.3171257453	49206.9298020706	35914.1324909944	70438.5529209994	18591.0741569563	11538.7720547786	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
350	50980.6300994582	57525.8031638627	60419.6909196576	59246.2193189003	57236.0282285187	50052.0312491614	37584.0264944743	59176.1469786882	24579.6627550403	13256.5274226695	10507.3810006828	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
352	52881.8202746707	61228.0943489121	59974.005701384	58533.7993607399	57334.4213046722	50752.1629383886	39532.2497092367	47631.3933565416	34576.077847299	15533.9509779885	9852.3795049484	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
354	52145.682227506	62916.9170252926	61365.0879076966	59966.0894674057	57983.253792846	51674.4230643166	40939.6275448824	40077.1986070206	47592.3124974795	17564.071767462	11453.4637005347	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
356	56160.7895633467	62495.2638261493	61404.8123498756	59804.9679500679	57804.4089358184	52159.6249272518	43233.8253241671	37505.93291538	60695.0258313558	19971.3497645854	12967.9532261793	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
358	57011.7994789014	65849.2856041479	64911.9653277768	62263.96218002	57971.7428769194	54084.8920044322	45171.7607092892	38338.1793365984	70324.0273041944	22657.3361840323	15026.1861659982	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
360	60936.9557366833	66642.7190370372	65880.5865395689	62521.4681067862	59819.3016587163	55910.738180375	47739.9519828578	40336.0508382096	71456.9507784342	26199.9874550333	17249.4607574297	10996.646400123	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
362	64700.4547481526	69690.0831472464	68916.0250952872	64261.0545782666	60533.9582634426	56776.1009880414	50819.5774750975	43371.6014945743	66574.0655786362	31165.4108222269	19735.2058095376	11182.9792913028	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
364	66323.1942189488	72890.65215182	71164.9124833164	67063.4153435847	61886.659509906	59630.8348483401	53313.3618746593	46992.7688981849	59293.4760645112	39172.1660333212	22414.5482609074	12627.228163353	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
366	69632.9432250807	76235.9438961883	72939.3049581142	68537.2027250096	64273.068988628	61940.5795999307	56591.0835057228	50831.3506780201	53425.5556856538	50001.5012720678	25307.6095758035	14583.8265910122	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
368	75594.350457615	79693.5043359757	77734.9584120045	71368.6933174889	66570.5624737902	64038.7690277331	60291.2811358455	54736.5701672774	51325.0938341874	62533.7793186775	28631.578398758	17012.9034838137	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
370	77519.475699044	83013.9075731084	81204.108197584	74033.5830415248	68651.457900427	67501.8278522462	63927.2175981675	58926.9506929231	52763.3911935496	73760.5578637874	31952.1834451464	19458.1966403157	10786.5173831853	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
372	82327.0145373764	89306.9300651486	83847.1240862726	77357.8132946556	71111.0638558462	70024.8310214215	68541.0767429386	63342.3128836364	56102.2627657274	79712.2393945972	36264.2816308564	22157.0365110753	11199.2402321659	11142.567855921	13507.4656749474	12681.4890079199	12761.7988364101	12615.5984878355	11144.1628243958	10668.527649178	10459.4559670593	9595.56511444822
