Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	29137.5343952523	23446.3779499114	51332.1339866223	121978.186798963	102014.032929487	28625.2977248579	474110.52811691	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
302	29198.8684536431	29254.7647566176	54862.356733717	119467.792779417	109626.959881749	31730.1088415369	13525.65045709	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
304	35156.4902479529	30517.4140431958	57127.7398071579	113763.603505666	121593.227454655	34863.6649406943	13525.65045709	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
306	32532.2672883704	31701.9099011711	59133.8612165	110243.911444334	135263.692122338	37822.2651690838	13525.65045709	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
308	39347.9830617227	33515.8892595426	59975.6514411946	108465.236144169	141938.269652164	41881.7703573925	13525.65045709	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
310	36099.0020673925	37853.5604066663	61032.6032854391	108963.108346687	145421.788166566	45891.4593881284	13525.65045709	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
312	39271.4112816499	41553.6930349804	62790.3864806037	108727.803764606	141417.600826846	50041.1855369586	14171.8231702933	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
314	37975.2656701883	41887.8402425952	62988.998746614	102600.958512106	132351.641465137	56378.4064809329	16172.9297452064	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
316	41492.96348666	42772.7166254664	65621.4428791867	104644.241983728	122558.679625569	66230.8284739704	18163.1848774264	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
318	44242.4444071354	46579.286712333	67561.9551318842	104017.589019291	117986.449814774	76672.0078603312	21046.9936154715	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
320	41890.4406927156	50008.6208033844	69247.5786466005	103266.675765436	113878.415786698	86030.8189424488	24040.4518239673	10620.0762089836	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
322	42267.0143994889	52813.8999019677	71079.429377795	100991.416584211	113877.300384239	91290.3150353816	27637.8274480163	10541.4666501687	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
324	44987.7168778378	55067.9003044329	75637.6682332511	102386.464004763	113453.959885491	91088.7461682683	32850.8947528099	12190.5606156332	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
326	46007.5231795219	57066.542143856	77650.9903409443	100998.662928942	112237.887496592	86669.7561564733	39468.9501676416	14232.6165054995	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
328	46474.4367370536	61099.5255607218	81516.3428088045	101613.925807274	111620.970657302	82191.5510931867	49000.7778793913	16539.0832429974	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
330	48473.6595150538	61750.3445840628	82661.8140962233	100362.026872618	110525.008430863	79653.678879982	59199.8952953842	18619.3007431912	10293.1206680337	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
332	47539.8492976583	68636.3832151938	85962.7030093112	100148.935300248	108922.736948378	80723.1747365504	69310.3882175775	21303.9441351579	9775.16974914763	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
334	50494.1538559843	70385.6163258072	88905.0592976795	99943.2178356537	107893.92885585	82368.2917338444	75015.3409410609	24161.1870031199	11411.722642504	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
336	51052.8256912255	72953.6083567765	89954.696104321	99611.9386129154	106311.12093601	84620.3090519719	75372.3592463698	28698.4327167767	13148.9647095427	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
338	52620.8425898868	73461.1118305104	92031.4575561153	101516.97289023	106129.387271338	87715.7578379609	73974.8000310658	34800.6142379402	15506.6710282507	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
340	51902.5917818751	75874.1544812074	94533.6953360084	101100.113147659	105873.601219593	90271.0548213806	71122.1580602866	43517.2116138235	18255.4789581873	13389.0934155562	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
342	52939.9781577822	80197.7890669926	97688.9571819144	101989.757515537	106778.948300358	93412.0942441183	70735.7626794339	54421.2766991461	21175.9812738622	12697.1737311464	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
344	56044.2087879266	83805.3807566304	100923.046641838	102719.426297369	106650.446324231	96097.7668131679	73425.3123959712	64632.2021673595	25510.4532397201	15137.1741150589	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
346	59904.3515150603	84606.3146035647	103151.299750391	104989.537431652	106859.86110844	98212.1653866048	76626.8823280399	71878.7359701998	29955.0322547444	18539.2870779733	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
348	61186.2266373377	86746.6944178182	105191.172504293	105951.027549821	106164.876119409	100176.097499561	80931.9504197717	74526.9591220546	35183.8075516409	22417.2490391594	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
350	61296.2342432451	89003.0877307112	106478.898770376	107066.576242733	106722.584857474	102072.13663647	84269.4140902234	73707.9955355399	42298.4820920707	26909.5494181941	17169.4061195094	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
352	65246.1626370192	91324.2412416827	109533.141456883	107856.473276986	107728.942505533	105087.419207543	89505.171636111	73115.9165346211	51729.7884115262	31685.9370855378	19094.7609866969	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
354	62979.132327781	93508.2884285898	111393.136024865	109992.134114859	108829.193660908	107369.719697878	93437.0437204315	74253.0207217795	63016.8264629625	37265.934907628	23052.4405379314	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
356	67966.986349092	98177.2101269716	113865.957804965	112209.821247281	109495.248843952	110237.365543184	98672.8929776563	77334.7649233257	75209.8583730705	43508.4622548007	27280.1361274896	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
358	72213.4644800036	97480.2273435584	116865.372358018	113066.387676434	110620.008905295	112505.462074995	102999.009858774	83291.0393226201	85898.2683090574	50091.0357395302	32520.4521375794	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
360	73911.3555444911	104821.600290016	118912.206461421	115113.243440605	112289.197975875	114969.808388398	108376.751703092	89209.4790025261	92690.3205495939	57859.4755372809	38793.2680748793	21395.8864946966	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
362	77709.4370184801	104792.516734082	123709.361960042	118197.168831195	115144.350996833	118580.25909174	113841.012409243	97048.3422113962	96784.2370503686	67404.6465388465	45721.5230800701	24274.2005694448	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
364	83596.2094485981	111594.740677839	126342.033303688	121776.138252635	117961.140214508	123116.864813043	119700.346082505	104178.435956618	100473.581925326	78097.8480007982	53058.1946204119	29427.1338707817	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
366	88514.1576304164	118715.413839327	130193.100315464	126278.512631948	121023.281464268	127987.327307978	126641.308211779	112879.863263455	104634.810980205	91837.7154869587	61485.5182356219	35403.4592985131	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
368	95531.3244091706	122907.728074135	135489.513160812	129674.141421665	125863.35888557	132373.662761751	133815.070817156	122068.336318017	111520.899054195	106970.762243501	70466.4444797351	41989.4405780161	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
370	100664.260122008	130099.839867154	141541.806226832	134927.895713689	129614.857587032	137264.669922318	141066.876518071	131749.334493626	120872.69163443	122394.049231498	80754.1145828793	49592.7952350574	24975.4372079128	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
372	106343.366421764	138927.788209143	147325.779203404	139063.02565309	134508.022392358	142743.68539317	149270.663111131	142426.041441648	130893.643777218	134288.445494791	90955.1492757201	57875.1934595758	28604.8657739401	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
374	113931.247515298	142488.776522354	153455.057604032	145118.831662974	139210.985125279	149069.321383416	157855.505813617	152438.582540888	142215.707604025	143911.899399809	102958.344472202	66523.3561170484	34244.2986029068	26421.2143501145	28200.0495590733	28754.8918363343	30062.4673952738	29585.868183669	26584.8880891995	24773.2111835561	23037.4236286878	21447.652241662
