Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	29925.7031659852	24855.9532113756	49069.7998067624	115656.460294348	96963.7891846136	27144.5300401837	435924.317465519	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
302	29192.5690302442	25302.7095037213	51765.1817685842	112863.013875122	105563.763916713	29978.3078358302	12794.4415452994	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
304	31550.0718937754	29589.841048972	52302.810249702	107098.343993683	117005.839725902	33087.3729987007	12794.4415452994	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
306	32999.7355973227	32050.0934496932	57154.1799411931	103885.837822512	128153.498438751	36576.2366619104	12794.4415452994	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
308	35899.761449144	33926.9170020465	57866.19158348	104516.026377203	136358.912682024	40189.3903233976	12794.4415452994	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
310	35457.9982678954	35473.9329835349	58193.782176748	102132.657007435	139589.591522753	44651.6881577074	12794.4415452994	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
312	37826.1037682673	36177.4180692859	59037.4268087673	103148.874153984	134537.837985931	48549.7449376793	13578.8521070638	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
314	38478.2644997957	37202.0005810408	61204.0909641749	99735.8255616439	126778.82138369	55311.9950231343	15928.8040775452	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
316	39231.0834438785	40721.9646087797	62402.1444580595	100641.155494033	119225.385751042	64315.3192067536	17994.6400581374	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
318	39355.1988530449	44501.8226764919	65743.4749725402	98709.8287365156	112898.166893874	74582.880660647	20833.9098336706	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
320	41995.6344605536	46741.5671120829	66388.591820038	98038.1898930562	111122.4526697	83080.1718063371	23551.2648407413	9600.04292591861	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
322	40604.478087893	48492.1718569142	70767.7349625031	98681.0383559382	110532.337892764	88248.9532108153	27255.9119871997	10568.9717278227	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
324	39770.6801622567	53667.8963399258	73014.3298202328	98910.9303307684	111413.843825251	87850.7866330535	32105.1529601245	12180.5822050479	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
326	43839.357821842	56014.3868840785	74558.6099605979	98812.1159045041	108974.148095391	83542.1393518724	38549.9868988527	14048.1381657066	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
328	45087.7001590005	59599.3349883624	75837.1201169714	97090.8190082664	108036.283344331	80540.4345289328	47914.4949263565	16212.4221880181	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
330	41884.8983064968	61425.5940390526	78073.9579439953	97260.9544352375	106784.545365769	78707.0869504932	58303.3784222968	18638.5123961466	9894.65164066118	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
332	44826.7373912935	64275.5591436693	81344.1258557691	97355.3638204602	105671.473759905	80035.0723477961	68349.9104413368	21583.1798309377	10032.1736603706	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
334	47093.4859476277	65516.1664403118	85803.4334241079	96918.9300098119	104685.423821418	81960.71698483	73219.5636114208	24422.7188443499	11195.065822509	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
336	46703.1711637991	68999.0251058104	87993.9047197612	97732.6357479809	104193.842700465	84651.948442836	74230.8217793196	28728.1930580517	13200.3564668032	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
338	49543.33500975	71301.058909489	90581.4636320439	98297.8041423203	104509.781318802	86912.2330801593	73298.2222722093	34857.1624276525	15539.4874471392	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
340	49762.039174867	74137.3176264355	93263.8972513759	99783.9127337955	104531.245156977	89705.3798311287	70212.0139516763	43048.2465967409	18173.9240033173	12813.1659541149	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
342	50826.1708917235	75086.1977736618	95824.448448454	100274.426025841	104301.875477415	92954.4583395903	70669.7624480046	54297.217886204	21676.0871544227	12678.3889675181	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
344	53950.4755869897	78908.4807710476	98180.0330940985	100836.228586734	104317.334397775	94722.5652680721	72963.2417948724	64046.9423134577	25567.7552430918	15362.9279987806	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
346	53855.2247011565	81067.4816756286	99409.2688091423	102656.464098188	104733.768105146	96591.3820426516	76365.4146681587	70758.5855590994	30045.1547482842	18731.0056565035	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
348	57399.3829347294	83869.32519175	101704.080090052	103994.18624793	105230.726937213	98885.2074703724	80794.8076357721	73614.27846608	35625.8139784743	22485.0082676274	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
350	58839.1640043898	85470.1514338784	104819.392409316	104652.51325738	105447.877013661	102158.20463585	84445.7232678594	73199.4722979348	42382.6711986954	27271.3067815699	17164.8539601466	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
352	60635.7767775676	88106.4656764787	106765.001225956	106460.62444908	106530.635174979	104836.055077935	89439.5871119427	73155.740415352	51679.6707464811	32340.3609326659	19010.6800334923	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
354	65088.7024106544	90658.3175516415	108432.882594819	106817.642724414	107025.429160992	106521.345660501	93741.4402586443	74265.7246960108	62872.3565571406	37482.9895192038	22935.5986035091	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
356	63910.4089001898	95291.1342284285	111777.89886487	109322.078348349	107782.666474034	109083.344744555	97889.0774457444	78064.6697994121	75278.875069202	43925.9916182287	27763.7233154601	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
358	67330.4792103703	97467.9170659092	113119.76168072	110388.181732231	109667.695432867	111983.248765117	103700.007638816	83321.4455798268	85046.6715621551	50873.1472374393	32972.0494452298	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
360	71103.9535827098	100217.025174055	116576.973093641	113351.194179342	110947.70558942	114529.818083023	107733.289921179	89997.129918944	92312.5465341532	58313.6494846351	39122.0249264343	21179.7939010557	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
362	76047.7430975843	105864.641763044	119483.950177771	116403.237535214	113245.534202982	118704.928284147	113912.061340609	96513.8430730015	96734.997050715	67603.1068249925	45882.2682350839	24843.4407085978	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
364	81022.5801736526	107558.191928728	122287.073656724	118237.901049263	116075.051107279	122373.952683116	119936.616106924	104928.456912293	99994.4332632556	79208.7277517711	53598.6702954349	29710.4524750963	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
366	82787.178429736	115576.14236357	127276.860564757	122870.175689089	120075.538762064	126292.931555119	126485.963577089	113273.443304448	104631.721138828	92154.5943090721	62107.6910187211	35646.7324625986	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
368	90994.7869462795	120828.974135664	131332.955946853	128130.361816708	123324.909574465	131445.548885024	133348.501132501	122361.070351563	111712.726329717	107639.060440839	71510.181719599	42792.1359789034	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
370	94795.8012735061	125556.993481767	138010.359411288	132990.62116143	128377.835715492	136880.423155874	141473.214332811	131739.975187251	121029.278582236	122413.587100632	81670.0645601531	50321.8595386338	25017.7390762646	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
372	101454.657755091	132275.764806809	141728.093765704	138320.426818361	131930.589669261	142912.232292281	148931.20015369	142370.694163832	131135.731011868	135362.415381503	92178.6938472316	58484.1408462332	29111.1617337768	26664.8009160174	28136.8382855903	29019.3520705039	30848.2347604055	30435.5917391614	27289.9529755259	25270.8780726241	23391.2471582674	21929.3517471681
