Wavelength (nm),Absorbance (AU),Std.Dev.
279,0.154568195343018,0.0000341979019772012
280,0.152586460113525,0.0000301441614943831
281,0.150530815124512,0.000024657023064956
282,0.148563385009766,0.0000264531833223523
283,0.1463942527771,0.0000181515472225361
284,0.144374847412109,0.0000228260109804181
285,0.142297744750977,0.0000308897010182605
286,0.14028263092041,0.0000362341337060524
287,0.138197422027588,0.0000376874847538942
288,0.136241912841797,0.0000318402634314245
289,0.134222507476807,0.0000273662573891854
290,0.132250785827637,0.0000309815746998697
291,0.130301952362061,0.000041377130551413
292,0.128509521484375,0.0000337486530651819
293,0.126711368560791,0.0000353358534451414
294,0.12488842010498,0.0000428304892976487
295,0.123150825500488,0.0000253817825941947
296,0.12145471572876,0.0000263902551689562
297,0.119741439819336,0.0000320573263012458
298,0.118101119995117,0.0000400415468281128
299,0.11634635925293,0.00003720705071537
300,0.114743709564209,0.0000384098176657142
301,0.113184928894043,0.0000463428317153694
302,0.111577033996582,0.0000412670811380081
303,0.109996318817139,0.0000542222768824651
304,0.108523368835449,0.000040196693659037
305,0.106906890869141,0.0000397165566657965
306,0.105382919311523,0.0000415792705711947
307,0.103954792022705,0.0000388563771903908
308,0.102471828460693,0.0000468866972714318
309,0.100978374481201,0.0000437574418917223
310,0.0994839668273926,0.0000313835294159408
311,0.0981030464172363,0.000047477035833195
312,0.0967216491699219,0.0000450945281195684
313,0.0953507423400879,0.0000353406790994411
314,0.0940389633178711,0.0000337823226032261
315,0.0927548408508301,0.0000354250216399378
316,0.0913600921630859,0.0000309696465339599
317,0.0900363922119141,0.0000369202543908107
318,0.0887107849121094,0.0000476383947525407
319,0.087554931640625,0.0000489101056974757
320,0.0861930847167969,0.0000407549346596558
321,0.0849785804748535,0.0000487179649730382
322,0.0836977958679199,0.0000508016230362614
323,0.0824322700500488,0.0000481085921882636
324,0.0813384056091309,0.0000526068312166519
325,0.0801005363464356,0.0000522936247983992
326,0.0788240432739258,0.000046671616757363
327,0.0776667594909668,0.0000392638556808164
328,0.0765180587768555,0.0000407340078625586
329,0.075279712677002,0.0000390795615959715
330,0.0740561485290527,0.0000380985131023605
331,0.0730094909667969,0.0000464934568777028
332,0.0719003677368164,0.0000532373258569576
333,0.0707035064697266,0.0000546285592908363
334,0.0695352554321289,0.0000392247475237954
335,0.0684080123901367,0.0000455210939142712
336,0.067258358001709,0.0000468939708496649
337,0.0661845207214356,0.0000555551102101907
338,0.0650644302368164,0.0000514509282360176
339,0.0639991760253906,0.000039515676839786
340,0.0630698204040527,0.0000450831818396512
341,0.0619359016418457,0.000037895056282853
342,0.0608606338500977,0.00005430817278285
343,0.0598931312561035,0.0000399142894263679
344,0.0588135719299316,0.0000382704524452949
345,0.0578799247741699,0.0000518548077403789
346,0.0569643974304199,0.0000467227424059255
347,0.0558695793151856,0.0000331041428255969
348,0.0549259185791016,0.0000300539835246218
349,0.0540928840637207,0.0000426009370081107
350,0.0531649589538574,0.0000519861857258085
351,0.0523567199707031,0.0000492286737553602
352,0.0515103340148926,0.0000471188948710116
353,0.0506291389465332,0.0000591037685995749
354,0.0498051643371582,0.0000572035685088026
355,0.0489406585693359,0.0000419677654087293
356,0.0481176376342773,0.0000464787832283306
357,0.0473141670227051,0.0000593647899224142
358,0.046292781829834,0.0000603806525212713
359,0.0455522537231445,0.0000499838168387553
360,0.0446381568908691,0.0000466813592930619
361,0.0438518524169922,0.0000590989596226828
362,0.0431203842163086,0.0000584295792966211
363,0.0423040390014648,0.0000655109008027748
364,0.0415730476379395,0.0000653336514293805
365,0.0407238006591797,0.0000650441540722317
366,0.0401439666748047,0.000068526991170845
367,0.0393414497375488,0.0000511839768722295
368,0.0385074615478516,0.0000506806346116983
369,0.0379958152770996,0.0000490679105859255
370,0.03717041015625,0.0000616633600644432
371,0.036677360534668,0.000062964175568558
372,0.0358796119689941,0.000057781961287312
373,0.0351629257202148,0.0000895616464916001
374,0.0345301628112793,0.0000636323063568584
375,0.0338459014892578,0.00006124341719819
376,0.0332040786743164,0.000090696884346626
377,0.032623291015625,0.0000913737454757956
378,0.0320878028869629,0.0000776425029028973
379,0.0312490463256836,0.0000605451764841411
380,0.0306868553161621,0.0000672712290830683
381,0.0300350189208984,0.0000772844038614407
382,0.0296506881713867,0.0000617333797398459
383,0.0289921760559082,0.0000562233272125506
384,0.0285797119140625,0.0000624674876872501
385,0.0278782844543457,0.0000782710438868835
386,0.0271787643432617,0.0000878597534784712
387,0.0268697738647461,0.0000653823559686266
388,0.0262317657470703,0.000065010936611764
389,0.0255460739135742,0.0000596713646353174
