Wavelength (nm),Absorbance (AU),Std.Dev.
261,0.195197582244873,0.0000474015470288684
262,0.193373203277588,0.000045664471720254
263,0.191495895385742,0.0000508999935642227
264,0.189598083496094,0.000042638281689407
265,0.187657356262207,0.0000505941976726572
266,0.185624122619629,0.0000490621179228922
267,0.183603286743164,0.0000289700648561649
268,0.181581020355225,0.0000356170546047347
269,0.179410934448242,0.0000509580323442677
270,0.177286148071289,0.0000545640074248005
271,0.175151348114014,0.0000518712481858446
272,0.173046588897705,0.0000375143887615923
273,0.170839786529541,0.0000504411679901424
274,0.168653011322021,0.0000419074488500973
275,0.166582584381104,0.0000381439923075868
276,0.16439962387085,0.0000594681129766727
277,0.162317752838135,0.000049091074402816
278,0.160154342651367,0.0000378702978316541
279,0.157930850982666,0.0000417620614611792
280,0.155846118927002,0.0000498893369192189
281,0.153830528259277,0.0000330138715275433
282,0.1517333984375,0.0000265095301236399
283,0.149538516998291,0.0000271085174628294
284,0.147416114807129,0.0000278786668634608
285,0.145337581634521,0.0000385833162979247
286,0.143309593200684,0.0000398979084887675
287,0.141223430633545,0.0000343686811490867
288,0.139168262481689,0.0000245889207716196
289,0.137145042419434,0.0000268128167122007
290,0.135134696960449,0.0000347453670259193
291,0.133153915405273,0.0000447274779457469
292,0.131370067596436,0.0000467835334259454
293,0.129451274871826,0.0000439583345994171
294,0.127653121948242,0.000056922654206421
295,0.125840187072754,0.0000324940995465255
296,0.124013423919678,0.0000319471999656591
297,0.122319221496582,0.0000361084131250648
298,0.120639801025391,0.00003745752404713
299,0.118881702423096,0.0000328931244274031
300,0.11724328994751,0.0000396886379213479
301,0.115577697753906,0.000054087922820999
302,0.11388111114502,0.0000469509082278728
303,0.112348556518555,0.000047870508540798
304,0.110852718353271,0.0000423312170409511
305,0.109187126159668,0.0000467385556775223
306,0.10759449005127,0.0000360737631524697
307,0.10618257522583,0.0000511850874307609
308,0.104587554931641,0.0000502921938836487
309,0.103053092956543,0.0000442778671178871
310,0.101649761199951,0.0000296565304498664
311,0.100166320800781,0.000025031680049543
312,0.098729133605957,0.0000354009442758839
313,0.097346305847168,0.0000424820162587864
314,0.0960040092468262,0.0000361139225554685
315,0.0946264266967773,0.0000270906880848732
316,0.0933074951171875,0.0000361854688163455
317,0.092015266418457,0.0000440074457403259
318,0.0905318260192871,0.0000648936656607107
319,0.0893421173095703,0.0000559842158929393
320,0.0879635810852051,0.000053923726210322
321,0.0866727828979492,0.000046446974418205
322,0.0853419303894043,0.0000395846647619635
323,0.0841360092163086,0.0000420421943941658
324,0.0829448699951172,0.0000468418185815537
325,0.0816173553466797,0.0000500792535900731
326,0.0803704261779785,0.0000455834875041168
327,0.079195499420166,0.0000402341506971141
328,0.0779533386230469,0.0000320723947921757
329,0.0767216682434082,0.0000416816776781086
330,0.0755538940429688,0.000051458661313834
331,0.0744071006774902,0.0000693597305720539
332,0.0731773376464844,0.0000537336451175228
333,0.0719470977783203,0.0000421124426391815
334,0.0707440376281738,0.0000451172121191629
335,0.0696310997009277,0.0000580469680206749
336,0.068483829498291,0.0000574633291902265
337,0.0673460960388184,0.0000502435690572285
338,0.0662732124328613,0.0000427315006062944
339,0.0651521682739258,0.0000438871553495965
340,0.0641055107116699,0.0000481570119783531
341,0.0629467964172363,0.0000412891144861995
342,0.0618844032287598,0.000042732165724248
343,0.0608553886413574,0.0000377568020575128
344,0.0598335266113281,0.0000459498852029671
345,0.058868408203125,0.0000527341799737936
346,0.0579214096069336,0.0000425955993809
347,0.0568556785583496,0.000032714643362129
348,0.0559320449829102,0.0000305594589033284
349,0.054985523223877,0.0000348042131921384
350,0.0540776252746582,0.0000523099273285824
351,0.0531907081604004,0.0000503419009026305
352,0.0522727966308594,0.0000453935450664992
353,0.0514335632324219,0.0000457142368524155
354,0.0505170822143555,0.000057398994391648
355,0.0496597290039063,0.0000487179649730382
356,0.048856258392334,0.0000437093503487727
357,0.0481009483337402,0.0000556134014444051
358,0.0471634864807129,0.0000675848338459087
359,0.0462865829467773,0.000056780674801796
360,0.045384407043457,0.0000581399238559599
361,0.0445117950439453,0.0000591739351558249
362,0.0436978340148926,0.0000592104273051563
363,0.0428943634033203,0.000057170766869935
364,0.042205810546875,0.0000535269622177475
365,0.041409969329834,0.0000630796268240116
366,0.0406317710876465,0.0000633601579356121
367,0.0398778915405273,0.0000510059760657657
368,0.0391874313354492,0.0000446142259243624
369,0.0384716987609863,0.0000540721563517169
370,0.0377511978149414,0.0000635196494853376
371,0.0371913909912109,0.000066661766499715
372,0.0364041328430176,0.0000822609746773404
373,0.0357508659362793,0.0000940373169828775
374,0.0350050926208496,0.0000637233589019026
375,0.0343170166015625,0.0000624365411075455
376,0.0336194038391113,0.0000905337851433244
377,0.0330023765563965,0.0000899113099487972
378,0.0324563980102539,0.0000814414973238737
379,0.0316438674926758,0.0000666958663364634
380,0.0310244560241699,0.0000648743919621157
381,0.0304045677185059,0.000082921693898996
382,0.0299043655395508,0.0000632182496852427
383,0.029240608215332,0.0000494291799393359
384,0.0288019180297852,0.0000651471950725691
385,0.0281052589416504,0.0000639833027152819
386,0.0275306701660156,0.0000662923705939589
387,0.0269980430603027,0.000064512384511138
388,0.0264644622802734,0.0000726140174727205
389,0.0258011817932129,0.0000757961124162984
390,0.0255837440490723,0.0000597427675143204
391,0.0248913764953613,0.0000596484976620174
392,0.0243930816650391,0.0000796888912048225
393,0.0238323211669922,0.0000750454433463712
394,0.0233364105224609,0.0000729888019879415
395,0.0229597091674805,0.0000590941502544446
396,0.0225114822387695,0.0000758815587407402
397,0.0222430229187012,0.0000688695496554597
398,0.0216455459594727,0.0000683974661244443
399,0.0209083557128906,0.0000885814062856644
400,0.0207333564758301,0.0000728984056235747
401,0.0202784538269043,0.0000759279891796375
402,0.019831657409668,0.0000639744179964005
403,0.0195703506469727,0.0000668473996763213
404,0.0191183090209961,0.00007290776216914
405,0.0188632011413574,0.0000696671979916749
406,0.0182747840881348,0.0000676806476437641
407,0.0180416107177734,0.0000807545935869121
408,0.0178346633911133,0.0000784045578348812
409,0.017176628112793,0.0000621006031306674
410,0.0167899131774902,0.0000941388143863912
411,0.0166902542114258,0.0000608784929981408
412,0.0164690017700195,0.000053867827559746
413,0.0160293579101562,0.0000501008152633823
414,0.0156412124633789,0.0000580900397422227
415,0.0154080390930176,0.0000468612308569753
416,0.0150604248046875,0.0000550411378116916
417,0.0147061347961426,0.0000553326325659718
418,0.0145506858825684,0.0000570034840668466
419,0.0143094062805176,0.0000412780992822189
420,0.0140953063964844,0.0000333266194073346
421,0.0138263702392578,0.0000391493180367675
