Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	25944.7905293162	18754.8245776807	33660.9689244765	157500.271609686	61362.455181162	21426.4226446458	751551.383889947	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
302	27758.7625717013	22097.5915788438	34039.6347950662	121526.051382288	77087.8624214394	20901.8306301555	11840.9649672965	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
304	24825.414820695	21685.6754873833	36150.7734488454	90200.7092604482	102275.986993592	21988.9124302322	11840.9649672965	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
306	25778.3982460707	23920.0435184214	36338.5119889136	70924.9988954662	136022.513975727	23431.9883687737	11840.9649672965	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
308	27962.3724885177	24501.4796305758	37245.5837441381	62247.4392447163	159509.043425587	24451.7208774948	11840.9649672965	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
310	28149.82096087	28749.9303342875	38753.7269565218	59738.7104859689	162008.187438521	27566.8711736798	11840.9649672965	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
312	29982.9838226469	29967.555838481	40022.8974224276	58755.2385396935	140676.932522641	33081.9185803979	9835.31172264291	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
314	30993.3671931629	30624.87292643	42813.6751978897	58580.2315959064	113466.740184307	46566.9061783386	10334.6204741826	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
316	31302.782836887	32788.4227399424	41638.0982978479	57559.3703266153	86413.3491980428	66949.8427346762	10935.5112974242	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
318	30938.501849073	33149.1888317763	44334.225939815	57373.991510052	69567.4151629101	91342.844806761	11591.2021120209	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
320	32734.9566026767	36606.0130047007	45217.8460172003	56109.9150027726	62887.7955706614	109610.653656862	12807.2148704029	8709.28170200498	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
322	34954.1477299326	37473.2953670102	46134.4340510459	57002.3343081437	61145.394086781	114264.138328928	14635.1950083454	7217.01371310771	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
324	34162.8884562858	39379.4496296248	47920.0148212644	57115.0262984006	59253.5184499998	101133.8464978	19298.1552901396	7447.68986949416	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
326	35970.0864068098	40156.3878980211	48918.9605683553	56990.984972173	58439.5221691774	80254.3481801347	29308.1430778926	7950.17111284228	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
328	35873.6676127658	40268.4922561087	48763.5224350759	55457.5170091087	58795.8476305614	60172.4758687108	45476.668318648	8696.28873298013	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
330	34571.2184210189	43363.3998911057	50477.570398957	55797.3241541951	57228.2634920381	48042.2966558055	64661.422304238	9285.23833849219	8738.05858810491	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
332	38090.0569296043	43043.0085615088	49778.7087370725	55714.6685783659	56997.1579390704	42826.2716018386	80950.7101688608	10807.4573927158	6639.09292963165	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
334	40630.3887733845	44070.123903977	50937.4414751427	55443.0996583269	56870.0891323113	42208.3743147093	84720.4277716001	12215.8369378866	6958.40841006284	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
336	39247.0496595985	43971.6127324015	50624.9807067125	55094.9531351243	56656.4448410367	42354.697785799	77037.70221423	16071.5258440542	7681.12946392145	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
338	41763.3539166964	48114.3341525269	51195.8664425143	54651.0777638082	56552.7473349784	42817.5307711247	61751.3428456156	23025.1872757886	8607.79405472111	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
340	40089.830398416	46073.4017749681	51703.6923117019	54724.4011152212	55084.817158434	43470.5902354885	46351.8090507218	36127.835707742	9592.02884923625	10107.0304853983	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
342	41664.9150833108	47900.9938902114	53900.9939398468	55718.5033585329	55333.7107978389	44426.1078822406	36995.5419371413	52767.5437200752	10921.7366680009	7567.44680519572	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
344	43308.5908559828	48081.5280226	54581.4830071489	55386.0034391931	55568.8371008942	45231.5563941522	33498.7091589737	66293.3153055888	12565.5541094437	8492.66161187868	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
346	46405.4158337474	50771.4392036352	54970.2702443218	56707.602979976	55747.063385413	46466.919836954	32987.5239330072	72699.9582932178	15164.0711979512	9745.24977865621	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
348	46152.6570069355	51817.3581186871	56671.5588465432	55798.4092619595	54698.7305672076	47585.578767533	33925.794300551	69322.5623301886	18315.2049538126	11365.6268378467	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
350	49127.1132662305	52406.6519781531	56810.1677455232	56163.739974693	55630.7114517671	47972.3986424253	36094.5112087908	58159.8195553593	24347.4803956762	13325.4518640605	10540.6628779828	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
352	49654.2830648193	53411.1550798524	58279.6531546783	56972.8936181486	55406.6839852543	49239.4705500224	38053.6174903378	47311.3377516627	34399.2679902833	15241.9123014996	9774.61053578984	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
354	52885.2030445564	55580.0444364107	59184.5814643676	57462.843076529	55837.9420304639	50532.9670206236	39610.749020525	39885.3762977109	47319.5500421189	17244.3495800884	11251.4342800725	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
356	52231.454299899	57784.5986390337	60796.3099683479	58744.8974188859	57026.4894433892	51200.1549358587	42212.4202701651	37440.7345266084	60914.4379957917	19917.8648492015	12854.397486168	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
358	54969.4182561128	59914.6462813658	62378.3693106631	60189.5871370452	57592.9714977686	52733.989147965	44574.7698410004	37876.7288132265	69797.1519576489	22527.8150444322	15117.182144697	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
360	58442.6307604202	63360.8736064126	63769.6166245158	60927.572952719	58569.769665073	54701.0351186327	47276.6449941254	40468.6773290297	71219.9856414011	26046.7675648661	17320.9306819193	11134.2350684473	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
362	58060.4377132327	66570.0578439972	66608.8791200781	62961.9478714124	59251.8088150294	56828.2110756002	50123.2165030376	43680.7325701464	66450.5496014054	31255.268061509	20163.0394015009	11306.1364813338	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
364	61675.5343126824	68952.6719544942	69265.0819040753	65466.9761575086	61112.4084249927	58671.4239135142	52981.9119145642	46986.764896179	59445.1175418182	39042.7727864175	22550.188914195	12871.0236628767	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
366	68443.8518666673	73202.2978632078	73162.2112853628	66749.1443222934	63369.2130313706	61032.3670454508	56495.0484841609	50527.2710513684	53752.4145533913	49936.7263696204	25376.0111702374	14779.9684837796	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
368	72058.4879600685	77746.7263386043	75577.8636764089	69896.083747491	66191.9759156781	64170.2285922601	60092.1908061264	54835.4053612352	51577.3229032259	62627.0885458831	28403.5097933653	17005.3636226771	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
370	75031.3742388994	84140.4804234762	79153.0413681632	73103.4467934555	67794.856881713	66463.2042666728	64009.2425460481	59504.6910938998	53270.3198123119	73845.4019683902	32210.3058763675	19655.3813529941	10810.2867701327	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
372	84256.2182710783	88462.1196247454	83520.1424273526	76477.525039123	70316.550626287	69984.6004327611	68164.3811935732	63940.5558048436	56614.3132527159	79565.4150340296	36249.6593243009	22242.5177026215	11249.9111956879	11062.1800500443	12204.8231963555	12698.5514141715	12843.829048719	12655.7118030482	11422.9459026471	11067.1347514271	10923.3397465466	9769.73574768021
