Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	24565.5419109199	14207.4363133024	8477.05427250039	9012.66148518364	11378.5726257275	21712.5945399239	8161720.25140599	20344.5037593185	6774.18039863394	5228.91768513104	3609.18938633297	3069.42274241614	2902.69670935759	2677.17094537133	2381.76949591182	2205.58215731998	1918.6684114871	1805.35097742019	1747.79749466768	1597.51818089794	1517.14088869285	1507.21796301551	1299.31751027251	1366.16334826478	1154.16807379563	989.326293458981	1010.93881713677
302	28178.5141611405	12689.6159638125	9888.5520851578	8669.05773166424	10390.6768981884	16162.3643151214	6485268.64412291	61043.6761777613	7552.14318501793	4623.29248589658	3819.27379592329	2986.35066254291	2575.29609545335	2518.09283675288	2262.53226276629	2152.94334245989	1868.46809286288	1835.73259931084	1646.92016977103	1607.62086562674	1476.14333746939	1352.32600334889	1291.13021443515	1220.44372144626	1122.06037279202	943.733232266282	871.560636528048
304	20777.888634571	13230.3333758521	9531.14716329676	8702.93215443247	9465.93842716722	14244.2044152887	3006777.1067843	763197.207835751	7944.4602653332	4769.84601959851	3926.92392103635	3119.10343684865	2627.96907839891	2280.9122701893	2189.67501324343	1911.32383361962	1819.44431310974	1778.03107544289	1659.33867579593	1466.65686317273	1282.8865689747	1268.34477292338	1123.66047649945	1022.14184718895	1083.86820106626	844.37202856086	871.409091037715
306	25796.7411582169	13504.6301544811	8790.91115113939	8460.44612968506	9853.37796138278	11878.3144525206	491772.995543084	3361238.99679206	9224.22980611274	4830.02397545973	3886.99184920943	2773.45578008209	2468.11755243175	2361.43730031964	2120.2179214938	1803.77094200963	1642.68049937949	1572.09467232288	1574.61859597181	1539.1304421378	1356.11803660034	1213.7957633133	1078.65239670347	1042.9283610252	1124.4616994959	824.483132719576	828.676808563608
308	22994.2990648389	13463.0502006067	8884.62455524162	7782.40778178059	9653.4976288141	10509.8010256513	31755.6785268153	5759120.81654285	11796.9150464309	4964.80570258316	3977.30710998299	2978.95787108163	2348.35577562126	2201.56994028596	1853.57745485733	1757.25654951499	1744.01104106096	1583.12626678363	1465.64960923625	1337.22020331181	1309.99090639667	1144.91704270825	1073.75180593105	925.838620659884	1027.45062353831	808.748333646544	810.982114965607
310	22398.2127697731	14064.5086698025	8369.46642705882	7384.29025862505	8599.25409882564	9817.97426070056	16271.2499888032	6127019.7891635	15979.0298599081	5301.16110133839	3854.69791234517	2936.62504796671	2383.71926953238	2185.33367363499	2012.82769805654	1694.97623612248	1537.52966073295	1499.58302081058	1459.52334439968	1242.43184443375	1160.75131813242	1079.68336158517	1060.43941129598	910.483277027833	856.506940182878	808.490548407957	819.370124602304
312	20439.1569934798	12982.9272411334	8120.49780967077	7445.34702372991	7982.48870082564	9003.58689824676	11305.8154996287	5090456.54947782	38962.4772681247	6101.52723856111	3686.22900763935	2925.14577467145	2369.02556512582	2169.51247989844	1909.26363684169	1611.01794648028	1535.42776278244	1393.29646671427	1352.18034919221	1165.64037828024	1181.61682712726	980.138455226362	851.194768245524	850.166320162147	781.289319867333	903.628020665115	761.135348946538
314	22757.6406088036	11073.6534730507	8227.83374573507	7365.65116183656	7303.4073525535	8697.22464434708	8978.92583857348	2524565.83161642	530196.752272997	6260.52222227433	3542.13420333665	3049.27923498977	2153.01710416679	2014.61201302005	1777.27189236074	1490.03715504637	1430.79770435305	1387.91381865213	1226.72682025944	1117.28372079463	1035.47646972625	924.458996753645	850.424834411412	816.997972791625	785.156142565384	826.726890368849	775.766646613269
316	19324.0254647768	11336.2331337061	7499.85227785862	6619.00671693785	6766.78394572719	7987.97011562897	7249.52892653921	415146.38098413	2543360.97640474	7614.85831170817	3924.65486657225	2958.55118155213	2342.38789475379	1886.99924026183	1777.48557156085	1537.50623396838	1357.69897258484	1382.26632292662	1092.85385450462	1104.93924506868	994.025600710526	927.969684812349	856.732682441677	785.420351012893	758.34625682269	767.590861362289	688.563669742888
318	18753.6403943459	11741.6866795791	6428.78590613184	6178.86094525547	6880.21267894829	7414.9963942775	6341.47279180243	26500.8517100081	4194807.32861388	9313.70175401971	4115.9496746053	3000.36905308982	2346.24657156408	2021.01890679462	1591.60050330747	1533.58249268351	1312.34733948799	1259.5243424703	1168.06383165397	955.809753526926	936.870975162295	892.968052550787	811.376442211636	695.499386850216	724.176138859497	669.328965178543	726.075632335589
