Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
322	6428232.91135102	2946707.95583817	1993225.2994419	1733118.66706333	1615112.22642604	1741107.73052882	1932378.44178344	3286256.70412954	0	3552962.81644425	1752470.6418744	1132695.05278061	927837.951986321	734554.834986238	617234.180026117	541134.336820581	485902.550160394	452275.294379522	419862.201789139	374575.384657841	343430.989534642	316770.4517998	293685.013133771	250365.800540332	250808.143386602	233183.41117634	235740.346505937
324	6319959.59599504	2910061.67788988	1929115.29831312	1678282.12637197	1555910.8304475	1602788.90851599	1785335.5998136	2688890.80742178	0	29782.5699176435	1954778.19045559	1172560.66997501	1025686.04296313	734461.49286783	615540.940030785	544540.070605641	478253.765739982	445781.228567952	412590.520299241	365476.32512927	333878.556698582	308629.933494897	285359.174460974	241452.141354275	245183.548758249	226827.669292506	214313.112480826
326	6286977.98597205	2836156.5383165	1884441.47700983	1622406.67287916	1516635.68296715	1521868.74258464	1681457.80088572	2278676.29328677	13202.6322494487	0	2185589.14863671	1224024.18804676	1055572.61662978	736071.734682299	610919.029965543	534524.229738617	467992.910101267	434973.01333012	397629.78988635	359304.598509934	323985.243034226	297841.599977261	276676.358263419	233113.234392296	240046.052781965	220419.86277986	208230.934854981
328	6163949.41499516	2787779.10853921	1830611.77263819	1566818.25784435	1462368.60594684	1441259.29587177	1633895.57643079	1987378.30502584	3547738.96033449	0	2447396.42833105	1286901.04076335	998979.562329412	741038.359815779	607341.715221533	521384.189973052	455987.590190818	421842.220778453	384062.298084142	353259.965288356	312660.974141072	288643.778572359	267366.851935081	224569.79834748	231547.932814379	211603.953593263	202032.700643896
330	6113552.69316747	2736116.1920284	1787160.13249289	1515681.64091421	1400889.03698283	1361522.63001547	1552720.7328337	1756169.60619236	3281802.5545216	0	2659856.85359781	1372841.29014259	959328.187395153	761808.224726456	601525.353012325	511107.888871266	448940.898677268	411693.301356216	373570.283992639	348369.643934694	303687.26707992	278168.142234699	258269.299754709	216073.085285262	221587.244582185	205351.661734429	193533.816583772
332	6009584.63200218	2684004.98351942	1739297.29468767	1473335.00877478	1344670.63463074	1294430.36710878	1431806.97911283	1579411.15018502	2720339.05285843	0	2303661.51096894	1494420.58882167	979978.787070279	833919.554269518	598583.431194493	508504.008499741	448188.626155941	405432.217205432	368614.171798297	340532.362168147	293844.688035537	270222.602113052	250441.006173777	209532.500160083	213526.180384286	200489.405625812	188319.185321917
334	5918019.89336131	2639408.87779642	1697759.41876248	1424457.8833892	1293100.99273178	1233595.50519012	1293800.19244757	1436442.02477551	2247370.29911854	0	545.831259616358	1635216.24170937	1008733.93775705	901490.657308283	597836.767507649	504393.264075692	442722.861581947	394461.727761282	357975.921370757	328268.065898164	287624.846185302	260731.649561055	241927.458255924	202530.638427162	206423.18310955	194982.237903618	181333.146350413
336	5816841.82188097	2596418.19403502	1659110.55392283	1379126.02628156	1246777.00853462	1184584.59606056	1210574.69502694	1336979.10190936	1906966.51646255	0	0	1805126.35825812	1052927.2838207	889325.133544183	601309.137253398	502251.05077957	430644.537148722	387595.985204624	349010.933119414	318805.856917201	284294.780564944	253997.944420256	234956.179117184	197079.512304549	199380.912692194	187162.119743423	176352.950981097
338	5750323.96482796	2565904.35204772	1635336.38974924	1345116.26144323	1208308.14483992	1148434.0536657	1162766.38657086	1293132.37080629	1660541.77782395	2110663.33459483	0	1980748.25616549	1116118.57210902	836861.497804193	616061.268305271	506008.947970671	428392.117249256	386103.027989175	346784.293779426	314738.830391858	284604.155478281	247939.757932482	229863.729392593	192522.446419851	195223.964093227	181736.282822527	172380.879162438
340	5732187.44241935	2517652.03935249	1595935.09961975	1308692.53505214	1173787.69119863	1105856.42028212	1108860.96969463	1257986.76369097	1475115.14395575	2484464.91365394	0	2025406.75795411	1198634.89522115	834213.946452313	647524.596175852	506963.002497196	425995.709374023	387492.86853805	341607.151631008	310120.694829679	278332.533588868	243224.126873781	223909.513952455	187681.203963821	189642.727160555	176843.393501267	168986.428471758
342	5677136.63426713	2509698.79202274	1575961.68943369	1282582.75989982	1144953.40905887	1077243.17650573	1056236.8944892	1184080.79112499	1332804.90747291	2252452.54251916	0	1282465.83400134	1308627.67669684	863297.042658376	721199.045039833	510138.792308802	428275.997818002	388010.898670168	336789.037865873	306891.692172729	270127.806102537	241296.734876663	220139.044634835	184573.737060333	186548.54451599	171927.943636578	165096.26302096
344	5605962.67543725	2476673.85309683	1554789.20888127	1259701.29587047	1122800.94638876	1043086.05784429	1013248.13643728	1082929.06850454	1218058.13893428	1929091.01184221	0	0	1437081.2745785	901150.361707	762018.436751975	516439.198974232	428679.682737402	381548.915460161	333356.450795302	303708.786829206	265318.156998784	240971.314972454	215533.384615754	180713.572128536	182952.911952344	169317.130161734	161795.832116353
346	5621456.11878491	2445856.37836826	1541535.8066179	1232254.90716792	1087735.59471974	1007677.08060382	976294.1065602	996065.972086143	1122967.97057874	1655131.57085826	16.2274813011266	0	1567748.92054351	943096.886375434	736800.25042364	523608.636776609	433662.039793186	378245.452981289	330651.311600623	299214.590151589	261728.214121423	239988.643292258	210881.962045967	176991.056239857	179045.183581299	165061.112377847	157061.314334157
348	5598187.88163493	2405747.30694761	1509460.49700153	1205325.54121233	1058983.99077124	970407.011158288	938670.167161413	951649.391619532	1059015.60445891	1439816.13889307	1374461.78408318	0	1653434.68479405	993148.55224353	705685.971803896	538300.943378247	433692.240479459	375687.579025127	331856.289419274	296291.305095281	258732.201887032	233254.284808693	207124.638183082	172391.708811168	174163.964187152	160047.048833861	153005.404896626
350	5557485.64867857	2353333.46386443	1478798.9004315	1178808.33307558	1024885.94655649	937957.049394543	907534.498062052	906038.783401696	1035652.41330525	1271330.79790614	1839468.63310894	0	1551066.62536033	1060485.6238465	713730.125299723	585343.333773849	432538.286114627	372538.847692038	330712.981889761	291400.57801775	254622.245095791	226080.992005637	204026.825716574	167470.466990948	169732.12578401	157011.957728631	148862.020574733
352	5500416.41222622	2303261.36451582	1458104.56251429	1150874.61515813	995422.512025758	912312.069626348	880936.352666919	863815.38836021	993639.391112957	1143603.5060651	1785298.44420213	0	704542.469684341	1147734.58774474	740583.231392367	646049.391443459	435703.963914723	373250.426696654	325285.035203835	286876.837269995	249827.364668684	221264.154755362	204759.772773111	164704.705668399	167097.073173967	153882.31851432	144958.332695106
354	5391930.76617739	2287434.16508831	1431415.54742655	1122916.16017827	969151.374092669	887281.386012353	849397.48641631	816027.506099849	918734.262985958	1036895.75613627	1572077.48386253	0	0	1241388.43883156	766808.180618205	649995.585259654	441875.422893939	376530.74143017	320628.042674128	283983.775885048	247723.838537146	218690.442187417	202796.080869568	160940.28388046	163972.84855617	150402.127828953	141333.837632583
356	5318053.04326162	2240283.79662353	1411795.16316399	1103856.11395563	949786.448398353	862560.707028095	820881.024728699	783661.39204072	829819.510209284	951666.006826874	1371307.35966731	3.1110495877707	0	1330696.2864336	800745.528839805	614294.376429599	452161.304882834	380230.565274164	321284.72195581	286154.015619417	245975.368691157	216521.943905944	198580.786235068	158409.411920074	160590.768702727	146858.617057403	139124.403996975
358	5206546.92515635	2225837.93202286	1391984.1187052	1089805.43435548	924241.709174758	843217.260152739	799109.435595711	757443.554419144	779001.529246496	888331.600164976	1214277.0231856	873385.715822588	0	1372938.76321582	847074.120473533	604036.014058018	481705.04625502	383926.415593002	320808.691251443	288043.00706202	244840.048549255	214255.458622896	193347.799455887	159339.029870706	157659.825188297	145233.47663159	137566.990891692
360	5205560.67922292	2199751.05458979	1354455.0807709	1066208.77758644	906599.65373876	820937.177626293	774482.526289532	735756.781412807	746920.871859754	863055.661374124	1082573.32987358	1371943.57369406	0	1218929.78227744	904880.257050436	621667.056675686	540944.397603054	385207.870813458	322485.592071484	284232.919996218	241407.549478458	211121.691964257	190618.297207629	159929.268066879	154741.597540775	143311.155187102	135392.493048565
362	5141467.53063995	2184743.87919975	1322407.90464661	1048573.65329734	887373.351754279	799743.320035824	753310.153479525	717429.279656116	720978.580386085	852896.201640744	980585.904019494	1435769.00831127	0	499094.07740541	978697.455170782	646925.554970592	571914.464440444	392134.920303599	326150.85675093	282775.229313416	240438.722795931	210480.9274279	189541.529526684	158694.916762149	153168.77707041	141952.364449615	134114.706634886
364	5103746.35560082	2162972.84083566	1294557.56416737	1030908.20471415	874595.215641077	780281.648005557	737406.908279562	698882.382278562	683428.960429615	812104.421213389	891453.980760946	1314526.35216854	0	0	1058350.1476672	675001.322836611	549653.03733932	401037.0625754	331534.417366355	284944.147793925	243119.241392537	210952.247615134	188621.643748986	156566.061763605	152665.689592194	139978.652797944	132483.305823634
366	5064441.315545	2138062.38635179	1276323.57724304	1022515.01039207	853779.889217664	765472.020955209	724388.935265588	681720.93947597	653246.791621444	744318.710468888	823426.435496491	1170474.85230936	11.2112185245111	0	1133350.25190084	707797.730155684	527531.955431949	420830.078167132	336530.877769132	286428.543067875	246726.155277316	209231.574366133	188209.636005374	154032.307118964	153941.762138681	138795.05823714	131450.371371436
368	5039959.17158546	2116744.64571784	1268908.62909682	1014319.05673827	845420.031641123	756423.620694921	710594.498760439	664301.737749381	632080.29738524	678901.272600437	771044.034778207	1050384.68307101	597959.363661952	0	1161400.40595295	752687.276126176	541676.26710216	470625.126726021	340163.904883157	288581.72125767	245889.910065868	208328.055405496	186480.021266235	152799.338064138	155627.526842777	137694.741108301	130172.938793037
370	4981343.15216032	2082467.02194199	1251418.76981979	1004321.02246582	833555.407224448	742531.737675891	696860.273153368	647992.330462696	614467.09635957	648002.543086173	741361.169581839	946033.055348531	1085870.37656222	0	1026399.37266833	805823.793654312	563131.732559045	524865.331755278	346617.452320994	292418.43827274	245447.7522216	207659.241686866	186781.927220065	153046.650342712	155916.726259086	136851.612304758	129552.307035798
372	4926819.02380299	2040421.32813204	1237564.57724242	977786.617774021	818230.330258371	729860.252740472	682616.251286935	630109.175598511	597802.536063041	625151.939115954	739799.255924985	858003.240110798	1222136.46473563	0	478799.675148479	871220.311818958	588494.980531276	522687.973658231	354684.136656112	297694.926125061	246697.211919571	209113.432108028	187691.700531809	152693.349702691	153490.334046785	136574.805675541	128331.985802274
374	4874814.75180965	2031452.5799216	1224183.80168127	954128.493866091	806325.980227871	714570.344474984	663604.319910458	618170.910879241	583215.681858745	597435.960877939	720371.533569256	786607.461169955	1159124.78473733	0	0	936339.973893074	613929.908453112	488935.383157443	366203.254867629	302139.037425266	248862.947807202	210818.495822051	187639.200895714	151943.290653348	151147.549723146	137341.567350249	128521.277901085
376	4831149.04635442	2014148.52141702	1206319.70612023	934699.633317459	793742.680939977	705141.487238465	652998.083694184	607494.535194603	571083.513145979	569638.063955036	669868.887163273	727803.421641802	1050777.30955039	0	0	993991.219309149	647414.507551944	487245.178427709	396976.547676059	306509.435924569	249678.893222832	211473.362376787	186039.693207212	151095.974905249	150335.95017709	139087.747661117	127782.945377258
378	4800736.09709256	2003997.22763537	1205099.83315875	919807.284523727	791229.011646282	697872.368694255	642120.425260769	597523.466638446	557872.057510618	544910.078415488	602973.846009933	679181.488538267	950238.697671285	426060.192938643	0	1003470.03668526	689293.909568767	506966.025226782	458508.587960825	312230.695064738	253530.39519	210625.811282352	187022.264539122	151598.803008204	151797.546402688	140689.111483115	127905.311727208
380	4805775.39884762	1981388.52057907	1191505.79580553	905784.382023914	786577.174173752	688485.0551349	631556.257458932	586354.713514287	542424.957965708	527844.155565174	562739.75248036	646304.918671883	862040.401433322	869197.345158605	0	860788.097390124	737725.265920306	531518.915196399	482934.875759564	319399.732459941	258431.295329344	211460.911286942	187784.51746688	153124.14664001	151842.214476911	138626.800353257	128022.558948995
382	4833428.29665299	1968883.82411332	1177419.03187144	897689.219846908	789932.918976298	681265.173258289	625697.884736999	578425.142203413	532373.43109932	515566.196591408	546882.783432082	649249.783631823	789723.916712369	1068067.07303809	0	400533.544285404	801398.328613887	557267.994392068	461916.021289257	330132.8698117	265076.953268625	215422.965443134	192309.129829601	154041.719446965	152885.56225001	137227.32167555	129959.384558776
384	4837037.07850367	1946618.37708087	1154157.22288408	886024.050717687	778344.328890455	674728.182059468	618240.330601839	570129.792692173	521453.536544174	504344.531508299	526283.547956022	647610.191591564	726024.204493983	1056989.15527978	0	0	868657.173402002	586387.01219766	439733.389822122	347223.77600706	270162.984663608	217658.43474245	193840.088418797	153902.404329744	152496.504641728	137149.770119786	131671.342666093
386	4812673.78605757	1930806.34792038	1143710.49284964	875898.39856036	762217.970536309	671771.396549216	612000.692295052	561568.340239857	515018.209827944	497443.07542577	506144.326050238	621661.381950051	675968.358006139	981635.082709219	0	0	923551.089879149	623099.431307452	455468.508515806	394191.134959959	275930.766062356	221555.661000522	192431.308908792	155206.840825815	153838.505534084	139266.142806977	132421.949549624
388	4794978.40459032	1936009.12092692	1138184.15409139	874322.899087236	750499.469402303	670501.280506035	609970.27212588	559137.07966652	512010.252839439	492356.510354486	488718.962195655	565697.518034314	639309.855813176	903956.565953267	283379.329764711	0	928209.524815526	672116.40726846	482547.362889578	453805.21912067	285742.939568413	227485.06409315	195953.831052045	158586.080544428	157267.223208727	141352.812852111	132115.227940767
390	4787957.46647605	1945660.33882407	1149246.64088386	875097.878504281	744406.734909266	673097.450426203	608906.188957089	557796.801501889	512140.474009729	486818.373334975	476964.869551832	518515.633068733	610116.676304523	834071.354855932	679234.72682473	0	763944.570659324	730947.681433137	511676.984742698	463147.233667735	296181.097860262	236142.160381125	200584.545727075	163528.091148687	159955.79087899	142623.606831937	132660.593228817
392	4768324.74851394	1970756.92788546	1151519.08764801	881594.353764633	741156.831329644	678466.152551364	609648.979822607	557220.416180653	510869.6520575	480020.012654077	468789.928280972	503707.274857802	605095.281969625	767651.605801301	945571.970823497	0	267724.07745051	800290.833900581	542402.848859649	435541.829550252	309332.15630807	243006.311971725	204646.709441982	166787.541247364	161076.390654919	143654.317704036	133730.145167193
394	4838734.95934827	2006780.00684753	1164884.4560148	890967.409374674	744354.304710846	691779.872859361	612173.639568585	558933.340907884	508286.574171298	475283.74610426	463158.708883451	493825.380564833	623809.784497436	714231.623652408	992091.784602616	0	0	869907.726587014	578778.224644999	432302.024907286	336494.50855364	250327.981775729	209127.181489699	167560.246110053	164101.611264251	146779.61740045	137279.210684478
396	4885617.67657344	2028572.50486692	1162266.21340191	889080.516538539	743857.728783206	693681.325930841	609930.372138785	557618.077857446	505306.932028476	470513.445886976	458008.430879969	477704.554557345	612033.533575619	666252.036251018	942163.561869554	0	0	918665.47154012	617782.715735364	456248.502088155	394199.723445251	257406.867059099	213700.969149598	169181.998059261	167105.177828165	149089.867985377	138772.780725169
398	4721472.73972105	1976714.49469539	1139973.89387599	867694.88202168	727768.565368791	681797.620831247	601771.806472687	549696.201157409	494221.486354937	459402.577154791	447162.830900846	454746.72299461	562081.835305474	620389.503469442	867074.009783215	215449.389132941	0	901101.480029631	657801.137034405	478321.375943521	431905.326920216	262548.35335318	217992.970727718	170456.082316836	169749.126747824	149835.842724482	138385.510472233
400	4592421.30134319	1904652.55060619	1111485.69294067	844397.270766791	715909.525637072	657149.28312945	593120.818954548	541357.192022708	483042.524898688	450096.550156375	436954.027805005	432867.50639699	498865.881786764	581770.264389003	790726.720592549	583036.211509033	0	710116.590032844	707363.836262683	500756.675659927	414673.097309147	268994.379766474	221625.978158163	170852.427975685	171676.624222216	148968.896529343	136662.321722042
402	4537186.44046811	1873895.304302	1091860.42795657	830835.075614162	709309.450698141	638695.976318326	585143.663881244	534679.715579157	477625.246846153	445368.362052792	426362.999440424	420812.113761275	467795.617438566	561262.641942907	723610.854254597	854234.632459554	0	193247.138077605	770559.293878678	528155.042638233	385257.572297013	281162.462064621	225331.481703529	172332.517202499	169959.775070458	148794.944776246	136898.827482734
404	4506224.20294509	1872571.21175725	1076982.93371749	826875.724980467	700749.902924247	631832.446110881	582551.154985536	532562.399547942	472523.511494306	440730.586932012	418928.181818492	411622.180474076	454446.077984369	574449.959427782	667388.194916711	913489.68123252	0	0	836560.080953549	558015.831041358	391909.603774908	321184.788851122	228887.920493774	176109.395978925	170406.909345821	150137.233201724	138788.204709138
406	4532442.84386606	1854479.63069944	1078162.98121931	819037.792690574	700439.387231879	625848.845471125	588669.371163242	532128.383508067	471618.198699048	437191.062921099	411678.35981249	406545.167763114	442231.023684585	582593.598535266	620640.990398523	870840.902809176	0	0	885851.918312875	594363.926874756	414213.99430697	373393.284701298	236035.999426212	180698.737136433	172940.393429541	154762.254682801	140297.556943061
408	4555791.73382011	1841553.50016218	1072483.12001341	816186.432668076	695721.0000686	620461.683399843	595278.082978706	532710.219288514	468358.305833445	431860.272351908	406472.281661349	400527.674147554	426077.455508701	554226.642319242	580943.298838629	805492.817627462	234495.437580823	0	866204.163390396	638787.246251728	440108.085990189	377087.795969508	243106.338495859	185253.324885482	175821.230846525	157709.552879672	140959.159112084
410	4544204.70569988	1839132.21157358	1074421.45542823	812409.376350915	690802.557830511	617553.630621748	594249.288943185	530005.855752215	466706.00296625	427912.042341194	401162.689159457	395438.489529814	409603.380879046	496957.496814954	548278.014822011	740673.558684307	576036.964217969	0	668441.710451457	694475.340717409	465222.785299812	349562.206349766	252068.859031577	189578.579731178	178187.000997913	158656.664416968	142234.265597359
412	4537855.89378828	1831799.43671277	1062794.69523768	801343.141972701	682320.666780031	613194.221216034	582586.884463911	528927.644682487	465604.678477676	420411.416300036	397905.926238313	389215.678242472	396608.025764435	449180.880957685	521666.722149011	681233.649866849	817262.137592428	0	172614.75355701	758110.095758724	490239.879631946	339638.395352979	271432.78941733	192213.779362236	180329.896315963	157123.971336492	143797.778972066
414	4476484.10111531	1797780.72220716	1047177.62974364	790985.494793817	671699.725874255	607090.666035094	565898.92377301	522693.57034209	461571.311057649	415430.92790115	391799.969325707	379676.410794305	386739.914996918	432372.736340583	514233.73466303	627453.985595094	863275.581718807	0	0	826030.863948531	516832.879059772	354301.181468919	316082.242425121	196857.103668569	183933.106453866	159328.755930078	146480.169390124
416	4459575.38630128	1781112.41212182	1049370.32589758	789523.89017884	667084.197552379	604796.441802262	553144.857123541	522975.255723789	463096.229856836	414367.693857972	390901.763470541	374905.44278344	380956.384281801	423275.525890886	534713.280523773	584710.006366831	821358.895105969	0	0	886635.856397179	552233.979474908	376041.145069941	351086.380335392	202578.111386212	189542.323745879	161871.705264274	150752.667948808
418	4535464.72403047	1823360.54598465	1067462.62455755	798308.895507633	675424.295102033	613589.848522866	557841.216725514	531338.474009687	468300.252339531	418118.203773471	391278.688327497	374386.360940479	380383.832246316	416382.947682815	536396.310234369	555142.655419189	766125.739446455	222537.16218655	0	895456.0609613	600319.535288485	404009.733697548	340387.234530372	211970.465709292	196922.669209954	166352.102246344	154227.039427253
420	4392221.48938715	1771769.69872182	1057508.11738654	788463.00593066	668883.88290418	606839.829816015	552636.314525766	538625.932503811	466855.417510296	412843.217950035	385191.498222464	367542.652467801	374669.136391925	397979.016701094	497139.941716149	519661.641313048	702344.609409387	579128.757595842	0	745345.414450025	648935.082388966	424787.07832721	312084.496002628	222897.538813606	198521.495296308	167163.338828872	152160.674045498
422	4324194.86744927	1761249.14279984	1049926.79448488	786361.201257961	666411.234917759	603616.616811516	548705.289960617	543588.39982048	466623.349284511	409201.03779429	378742.126255015	360701.884988348	367187.269578393	381844.341713622	438444.425085318	490248.963402628	643053.815648994	816410.542888822	0	284889.907206642	708638.96292097	446676.18015453	314677.999955894	252051.455141471	200886.534096515	168986.300899195	152739.700307842
424	4365076.08346986	1774566.53466763	1053659.36591476	786811.511685709	670590.798238206	605141.484020204	547259.278932643	542392.411627973	467844.183705871	408892.484034108	373250.765361438	356944.85320014	359922.775053375	370263.159789551	404491.874398441	472433.877385172	591713.23118881	855142.748595105	0	0	779110.142492083	473002.710655616	330530.126851279	291404.306481445	206879.577858027	174089.752950516	154926.43844224
426	4413352.48577675	1798734.0368553	1067049.01754149	793373.505340977	672495.502611165	605565.520234564	549430.267190098	533090.54799479	465569.606657738	407128.51429478	369080.583492601	353673.641268792	352118.738869542	363469.321976433	391658.227123914	482345.902317923	550064.277675586	808846.940539137	0.568208143575159	0	844071.328030617	502419.679490437	349927.801481977	299656.506434595	212732.051206516	177594.723737978	155871.843606299
428	4489743.0981045	1828112.52992156	1078288.97077046	800112.757707329	674731.902892376	608476.349510304	550656.636809847	523025.047926431	464299.336593283	407325.906857744	366915.410860065	349984.720796171	346860.906670933	356976.020766222	382574.012520117	499323.673548355	513752.892669568	744738.487056434	244283.591513953	0	870179.888929055	541639.558264922	372017.732315823	270287.785574226	219929.071936791	180393.042121511	157007.442153258
430	4509831.93712763	1832634.62000076	1091209.87333328	805490.086495985	674058.720191979	605085.61349813	551514.17314237	516240.731197891	466802.407456477	406559.458410675	364558.212972658	347066.20388625	341768.387165476	353398.9685935	370864.85368376	482243.305156174	484041.549562355	683706.729506022	588871.997134111	0	763661.492688951	589404.918541531	394940.240880358	260396.109001513	238903.910835097	183127.950902169	159551.7466455
432	4571283.53192048	1851191.620124	1094308.58709883	816337.118011704	677620.433127009	605624.243930227	553898.747297075	516929.398792642	474577.747917426	410539.42157782	363926.873367421	344866.805673361	337671.883747802	349035.636825619	358862.102182602	437821.154753038	459041.375489546	630363.44114822	814316.163194303	0	370146.729500768	651414.46950549	419682.395461772	271380.752400585	288523.262544093	189183.183477518	164528.765572213
434	4640517.69159803	1887455.05415107	1093463.48844113	819267.477692012	681155.40539639	608570.538187387	552584.484595008	518270.810055332	488664.425883355	414802.914085365	366379.855512561	342712.471348212	336535.934191979	347084.975704352	346731.459487213	389674.492720456	442803.064886552	582919.059016945	845091.121799159	0	1.14813544818542	719782.714192332	447681.829866363	288778.017508648	324325.000020946	196150.397910257	170098.411600619
436	4763091.13446249	1919698.85260159	1104114.5923214	828924.662359427	684587.56538044	611804.271667067	557792.555825487	520735.178671731	501051.742453898	422921.1928605	370262.777717017	341142.113998004	337258.401523637	344473.393747081	342976.767872711	375389.581615396	449468.899291644	546552.611537714	799538.319693467	0	0	783056.33623909	481726.547261773	311200.889734008	309054.17651864	204566.490114023	175969.288299771
