320	280986.195263713	127856.747164438	87355.351732983	81230.5499762663	78641.5875210285	85930.0580437726	101200.222112785	285165.269683694	2.79113155730619	259592.728741076	81022.7096339283	53756.793205338	40129.145187951	34877.6914560019	29431.9191634181	26433.2465687215	24274.7126162943	23892.2238194668	22164.3342250573	20268.2533008469	19340.4709583282	17982.2871886917	17430.5308579459	15518.0284317351	15590.3885004786	14640.9963489309	18263.0980570284
322	287982.121754636	127030.94869404	90252.9651226838	79686.8968433954	73895.1728381243	79415.3151151046	91695.4773374354	192930.799098932	2.69300565362322	493053.436804076	93056.164639478	54725.8755139186	44214.9727086756	34672.3133222615	29613.4781149921	26425.3294172065	24465.7228276564	23351.8067576279	21877.4305420078	19901.4597410053	18614.5703662207	17725.1722835429	16822.0116146789	15026.7282863342	15100.2025361873	14102.0031758355	15018.0123352548
324	276670.012556223	126337.148325576	86106.4323783329	77700.3412978169	72215.210250349	73679.1615913316	82610.1767084853	143784.503354413	28813.2063334657	2914457.42070273	110007.045908228	57845.8203566416	49643.4485296898	34802.601274002	29425.6522262429	26353.1015550587	24114.8811630729	22753.9376617251	21824.866683143	19294.5819937031	18192.642942707	17285.3800653531	16366.6388289263	14381.5480385127	14515.9375213719	14007.822179046	13442.7376389498
326	284679.504186383	127722.693551068	85926.7645698181	74815.0937946902	70883.9488077908	70646.7989163764	78228.9348024733	117200.530850747	3518982.61271456	405269.502293544	134110.517989664	61771.6161084441	51032.7349524417	35284.9422177147	29409.7052612537	26174.3345744355	23387.0968291253	22349.4546629819	20983.8693273659	19132.5489552258	17410.7136376378	16833.396967783	16009.2131745116	13885.9674270961	14528.5029072545	13585.5923158585	12941.5906170011
328	275515.564306764	121699.341028698	82401.6012178601	72460.7781239993	67750.3467593019	65810.8344556708	74233.3368107755	100065.556330379	523666.677438993	0	174231.319098585	66539.8093550394	49355.506039717	35317.0685707727	29050.4968756151	25735.990097647	23098.233536297	21731.6793818035	20122.8887419055	19008.2561164714	17014.0300901324	16104.0259379711	15367.806160917	13419.3112757485	13880.2285476158	12925.6530897034	12332.0023796143
330	271648.381335325	121639.074263335	82588.3256366372	70219.6671018169	65932.032691256	64217.7220362088	71094.91350797	87162.1190763584	274730.099305187	0	251634.387577366	74303.4678690744	47608.9166241067	37096.1369649506	29134.7442712629	25165.0720089014	22861.8794993713	21131.1241059481	19518.7843157706	18701.5611316453	16360.053693758	15456.425328107	14703.6797777508	12841.4367336752	13171.3240001175	12516.8636946318	11740.254850261
332	273461.608797274	119904.178311695	80667.8547598101	69576.91343197	63693.6504843912	59709.2021199423	64953.8017764226	77478.3326303376	180255.377428593	0	524207.141090672	85067.1424989554	49541.592878815	41851.3021757925	29280.6369700858	25250.52466825	22409.7933601138	20929.6832545507	19043.1706237727	18209.9449424645	15830.3726778732	14830.223451853	14419.8539395186	12486.6224652948	12947.6957303758	12143.261311636	11240.7884911907
334	263515.223051533	116854.644094879	75860.1977426061	67902.6763068005	61775.567068735	57278.2615417617	58942.2735150399	69082.6971125609	130867.384983439	121.606815238377	2470471.50048011	99429.518958142	51864.7570198862	45284.3354945474	29417.9066456184	24840.4688626244	22704.1513392843	20412.8904317947	18793.2180180699	17411.0490821859	15474.850167102	14328.2867307602	13972.7026939999	12005.0430057045	12314.9362160742	11677.075858846	11122.4273963244
336	259470.478859046	115483.530790346	78285.1639776647	64035.0671024981	58566.6752946163	55576.2229757408	55407.7034405338	64891.1177752653	106250.446532478	1907583.15832249	26920.0544178587	124309.210674376	55586.3812378525	44779.9830106507	29708.4968740303	25287.8737583458	21975.9455125037	20245.3452496641	18280.2063858766	16929.7450365293	15302.5497349782	14275.9550164701	13531.3205797816	11601.642383708	11850.187797893	11418.9729187061	10838.9288443756
338	260688.320549434	116603.530195814	73904.579839703	62983.815794418	57645.1463131817	53455.9853631362	52700.2950115251	62043.0422765642	88465.722218065	581408.536561313	0	164699.281517326	61288.1681230722	42848.9570566739	30899.5126179106	25471.3098610362	21990.4599623798	20338.0817035583	18111.6640729084	16670.4793478685	15431.1861919733	13891.9731805263	13254.8229332624	11288.4718861332	11677.6875201309	10861.9152921723	10754.0134668893
340	264123.018991861	114957.220877421	72604.5869728279	60954.9496620697	56028.2815603694	51575.9445594452	50618.9993376315	59255.2971642725	76194.9087575093	273375.539129127	0	246476.676975352	68917.0401351725	42727.1645182975	33006.3295221889	25498.9179630121	21843.7779192505	20276.4958411059	17728.4692749255	16493.5777358334	15119.594687895	13476.9147353005	12969.6114258415	11196.7380255785	11506.565310673	10936.293810572	10342.0599430701
342	256441.246390955	114486.511084833	72581.3435425494	60878.4584661634	53903.9082721799	50661.6100311049	47547.9170627038	55401.4302676635	68283.9869521987	173513.022368446	0	607285.551883027	80798.4885618737	45535.0417857093	37546.8525583888	26146.4626776955	22015.1003444214	20011.6673586314	17992.556174651	16150.9952892658	14869.3322194727	13567.2749753495	12489.8605843066	10867.3541907738	10843.786198395	10529.3276474709	10115.2891859749
344	260612.292791287	111950.793862829	71536.101985099	59169.6329977208	53575.6052408894	48604.8389692126	46267.669231735	51520.6445825471	61301.1112050069	126329.475946385	30.7664867596679	1695539.77654703	96889.8782796419	48713.5786414685	39961.9776804673	26806.5189165069	22443.4026080398	20010.9741814086	17664.3885651323	16192.1366671228	14326.0106503192	13530.0583692147	12537.9565736581	10708.3606299825	10790.4820576654	10307.8335459267	9823.10969239465
346	257818.087996579	112747.884578316	71352.4372096202	58233.9811001867	52927.6969960028	47404.9873325875	44510.243296234	47347.1533094815	56598.6548308338	99507.5412802768	1673907.40188212	391.115729491647	121613.973721466	52178.9990882017	39207.7632340239	27039.0126580672	22406.7702325642	19984.0451915084	17588.9954320341	16035.0440234322	14205.9096986675	13709.2574415587	12147.5381467116	10453.8800326365	10770.0654908884	9709.87241472909	9558.10164823845
348	258163.265726524	110125.813424676	69281.3965380071	56830.371036429	51399.2657897542	46119.1409110965	42720.9719144008	45121.8203516466	52981.0919559792	82148.5544395919	461967.323021669	0	163235.423087097	57555.736533301	37503.5180138583	28513.3414222114	22917.8566883795	19955.151962531	17440.7946799138	15860.1057596483	14277.0191325222	13176.7852023477	12008.3346619966	10327.7694379481	10338.8089071061	9838.07489470674	9197.131815438
350	257842.614430873	110565.808498174	68824.2086613378	55990.0987736041	49241.6783695668	44193.2388168171	42074.9508430995	43275.6761439548	51215.2730032924	70276.9980051686	239003.371691008	0	243749.358579011	64811.6636392537	38385.186546251	31546.8560635195	22890.5012549975	20007.7342246984	17643.3603239998	15584.9515333116	13646.3926103194	12792.0310678364	11894.3633951119	9889.99224305397	10197.4967784631	9330.2578577027	9117.55607085153
352	261016.894882369	106598.380054242	69335.5668419923	53648.0525165704	48414.7884121789	43751.1784746679	40936.3258534554	41767.7010097931	49130.6272315766	62119.3509283062	154161.636265572	0	620690.61537726	75333.2631971489	40719.4153697843	35432.0452545694	23302.773355958	19976.3482306864	17579.1900392825	15366.5500889134	13680.9043571289	12543.3400643536	11922.1237724737	9857.17048040647	9717.74365591588	9377.44395142027	8805.94182196106
354	249527.185097108	106694.638525081	66892.68893541	53405.9856175316	46888.5120305602	43054.1621230069	40509.8065417998	38921.7661274606	45795.334381282	55459.3595242384	111938.604676053	16.0413533353555	997829.036882481	90205.6538605643	43586.4836493406	35726.2419033048	23637.2370148345	20299.1526160231	17145.0738284572	15253.6414662376	13683.9807527678	12323.3541591269	11928.2241177245	9667.61333735887	9823.1592744091	9204.28482858681	8664.91878224071
356	255791.033567872	109583.201191082	66699.5288368773	53807.179855969	46855.6789647243	41493.2272929501	38585.2056948224	37625.8033107341	41158.2667413267	50795.5956066103	88871.5311157081	1402420.89705372	7.78079668882316	113887.002776099	47095.1273744122	34312.125966428	24382.9302455064	20586.5067800596	17492.6274661278	15286.3519452761	13616.5272833984	12174.0201058257	11721.3972306516	9514.4901490232	9747.56750289952	8822.54300874079	8270.91772891097
358	251369.951466572	104868.410857339	66176.6330116657	52374.3322024013	45439.1157849894	42058.718737697	37490.9049542416	36678.5542118421	39572.9034313595	47544.0844215911	74536.3986302508	394254.820650254	0	152489.028313031	51781.1979640524	33770.1561168989	27099.5096846574	20975.2422114486	17350.7425103531	15735.4003791791	13557.6801960518	12122.5601080303	11218.7873256518	9506.75203574449	9472.56884331332	8880.79123955305	8393.88486843099
360	251360.023975785	105416.649782657	63849.1880335187	52210.7882136744	45254.3985192553	39962.0080217438	37072.1620051263	36194.8891774796	38637.3309326568	46079.5471813059	63943.2335299217	215354.995585875	0	228893.20615936	58428.876302842	35556.7803090183	30931.9722289874	21275.1737484699	17788.1705808673	15472.2850057965	13573.4986561166	11997.1198878648	11132.7538424075	9706.71533176375	9289.79008337845	8636.7346830423	8245.99401900787
362	244878.220073692	105833.355117545	65384.2208186311	51255.6063905256	44076.519528719	39872.6545461861	36696.4831381711	35785.7174989268	36794.5981379666	45048.4211369769	56154.3906413476	141805.120174621	0	516203.09422617	68366.8088298652	38003.0378607546	33254.5072381085	21657.1676065118	17850.7669249066	15505.4254114327	13322.295782876	11875.5327105654	11011.4648069068	9636.61871391604	9155.91572257362	8719.05427563397	8262.28608821731
364	255653.132490023	105411.393141224	63525.4700498243	51105.5895441436	43445.541089819	38643.6494941053	36339.6161753077	34944.1452930195	35178.9825352493	42841.0885460594	50362.4961075126	103904.06409001	0	834085.667734857	82140.0443398606	40569.6487768932	32007.1245223133	22379.3406854142	18222.3924343009	15612.6410399007	13500.7228832118	11951.5276746235	10907.4511383461	9626.41207770735	9256.07939669787	8541.80935049102	8066.57619754606
366	253766.389379666	104287.156718419	63501.9122477275	49929.3101093522	43077.4663573002	38527.02996518	36070.5665580519	34740.0263609067	34414.5411974988	39352.8387089044	46222.1466959558	83055.8461290644	1131230.79333969	0.824701363886267	102688.92122091	43990.8184842319	30560.0726488578	24110.5149784927	18546.8285916455	15976.9324825197	13717.9593700529	11958.1134630591	10884.0797400952	9309.80583905693	9382.22800658716	8455.45561551447	7965.56605582163
368	259210.344071778	104639.59220042	64146.3338678454	51284.6568338049	42263.0309082647	38276.2325189631	35527.5221005265	34089.2939981626	33603.6335234591	37022.6287201959	44032.727914719	69136.3340320906	379693.50642776	0	137733.93162447	48911.9892667478	31693.9229451521	27904.7502178471	19120.6781840862	16119.6511728457	13991.3840110085	11993.9713016586	11017.2593089296	9124.23279796617	9518.03501238184	8285.22292707483	8129.74014159095
370	249938.076587071	104702.912167137	61871.922614547	49837.5512172201	42560.0526447621	38067.1397265892	35259.2459789587	33325.6441767001	32969.1183690743	35853.6868076444	42147.3285057643	59825.5257799479	209514.862247848	0	203701.551843518	55517.0493937414	34010.8071465316	31534.7369678372	19764.6815183069	16485.3600861426	13793.3744695818	11805.1751702886	11002.2343023246	9278.28418123752	9580.70784451994	8346.77382770481	7890.98800515035
372	254202.901645159	105816.469684066	62779.3460932565	49440.5897648948	41239.8117935093	37972.9123904292	34674.3143095031	32722.89664115	32618.5916985243	34718.9130500233	41979.1133696829	52969.2881223538	137112.832747589	0	391816.704972826	64930.4835221073	36076.5857458931	30861.5400378298	20227.5634980849	16826.6559275133	13765.4350768303	12141.4302068849	11080.7832305876	9183.54123067029	9275.42589112168	8453.52990468141	7811.19717186327
374	249376.596519747	103113.194715399	62139.2390001962	48943.1344387155	41324.8064130644	37517.7217760114	34581.7297934909	32881.7506139162	31584.7239845301	34012.5303360975	40698.1156049619	47514.2667903625	101608.658979263	0	951818.001550253	78286.5858353629	39183.5535814372	29054.604721242	21338.3304370849	17086.3688237898	14195.4748975435	12289.9620310246	11067.8851757589	9217.26366087797	9286.3847714818	8399.3136824614	7861.04767571074
376	249637.146765374	101764.05159333	62148.4771111241	47164.2640018653	40862.3138742981	36982.7548816409	34103.6909805199	32358.7836583796	31951.3151456008	32456.3591045721	37988.9434470162	43758.0978437503	81407.4428481945	752093.34188051	17.0878174384599	98153.4389580415	42685.157581586	29158.5012933216	23860.0064578867	17478.5954021889	14301.5490423633	12294.3553762023	11124.9386071848	9148.25315841551	9183.22413174691	8583.09359478016	7835.2769010717
378	258000.396354799	101659.751479354	61476.3820531594	46622.2499011007	40992.0108018241	36849.7617538438	34100.8902272558	32443.4548023704	31505.2846347043	31692.333746448	35858.2392075976	41161.4067840199	67704.4509892042	394211.414659295	0	131341.324667016	47470.3283971628	30627.7598860239	28056.2583971059	17881.6210812	14549.8949459807	12317.3734828986	11106.8508317447	9366.59247086709	9074.34195195048	8652.07873809188	7853.83142481002
380	253783.170419258	102440.210226377	61686.6327275053	46988.3371839818	41824.234827971	37086.1426188322	33477.8075260103	32326.3297202153	31080.3730703418	30976.4193082822	33908.4958804247	39742.4332762008	58182.0262577833	215995.273211779	0	193485.620459137	54447.4104339419	33117.8478331656	29611.2720056149	18763.038973108	14868.5088600754	12297.8841759734	11263.7299677164	9308.79859314356	9325.01548959019	8542.21770424935	7883.42016517372
382	256323.185833159	105849.50849982	62954.9609014769	47746.9070696392	41411.7328528478	37283.6272158739	34177.8947404489	32510.7025001887	31132.1087385483	31056.0513208009	33292.4983482232	39527.0909695038	52179.4494118019	141366.995050926	0	354374.184997337	64248.8578705694	35406.0211209049	28197.8059795768	19221.4505069921	15334.0139201807	12682.5338798728	11524.747427125	9517.00708100945	9280.80135579451	8457.45611452386	8033.94372847543
384	263689.355090072	105694.969651043	60953.9067934385	47559.760039494	41509.9901536176	36916.7740453213	33921.9546010902	32041.3598371395	31030.6258544362	30884.3754438678	32511.8098210817	39617.5626566445	46673.8078414677	103658.514945474	0	829912.084994649	78753.4791928463	38937.3869004574	26954.9799200278	20905.5766974143	16020.90233858	12663.4256947928	11704.6034390644	9557.37828356643	9231.5613088852	8531.8786407426	8107.35771958217
386	261950.614814634	105730.788448934	61844.7419769676	46709.3425292177	41483.9082279652	36707.7622398724	33968.0502734387	32515.5078542789	30644.3908955641	30805.2970929093	31683.4669723847	37574.4789640693	43497.9119492874	82110.1841660943	176602.177922683	6.37381152403215	100864.292909217	42599.6787659785	27931.9053520764	24080.8458756059	16184.5808114568	13224.2018263431	11684.3812087715	9534.27776876975	9453.51554261392	8582.09554773157	8358.66113562179
388	265318.892367661	104363.206425007	61902.1895866459	47708.3523152393	40860.8287578096	37305.904814618	34218.0864605802	32430.6190738495	31067.2344013261	31054.0096876859	31503.2479445895	35239.0744342999	41116.193337907	69301.0803141387	469773.569052941	0	138511.318872649	48592.8013566705	30499.0617938739	28619.1333515415	16954.8575862248	13708.5026404025	11918.4524381921	10041.15884877	9815.76435538256	8750.78350048759	8138.72178128403
390	263199.06349306	106831.228942102	64696.0673238035	48326.1138167636	40907.8857036935	38232.8651938384	34861.5488068054	32764.2475518069	31727.0470664349	30721.3045343101	31094.2593881075	33386.4104626935	39142.8457291217	60373.7424648991	244245.862152868	0	210594.173234007	56605.4744032781	33002.5852027466	28865.154553805	17819.4049933681	14394.590711883	12204.7849862023	10279.3952256642	9945.5922859613	8926.7490151218	8418.51786439864
392	267266.426638986	109261.094994768	64187.7432024567	50173.2174823316	41181.2746884363	38330.6392483873	35360.6119034514	33065.77934709	31715.5418883774	31274.2092535123	30913.6909371124	33087.2540830117	39422.7452547776	53888.1749315029	155973.258879756	0	434834.027143703	67959.2745374782	36031.4974291072	27294.7648099476	18907.8859786169	14710.9955484617	12487.6160948679	10462.0677018555	10089.3803671123	8919.34067501621	8568.27065522441
394	277477.474077867	117234.129333	65792.8493515427	49699.13956165	42080.125574624	39951.8709503039	35662.7545083349	33892.7712168929	32231.6634339299	31520.0134778688	31006.2235507684	33184.790433127	40411.3772215021	49338.7099162684	112176.557448352	0	420146.624273517	84280.399474397	39860.4658479461	27269.338508433	21094.3444939453	15191.8093425189	12978.1919058599	10403.0199413336	10103.6912331117	9157.56535757006	8627.75805357597
396	276012.491573741	116798.082146296	66626.5541469137	50219.5454819987	42042.4714712762	39380.8674227645	36133.3390431816	34168.9929470993	32644.9442147827	31674.6306782051	31324.2721437793	32263.455150187	39529.358939656	45467.9877903467	87628.6538880137	77348.9499249563	0	109239.50607326	44320.6137596345	28883.01092726	25289.0009133102	15886.6329797867	13454.4003421855	10613.8538004888	10547.0509125799	9556.52582829805	8772.74146279646
398	273241.145347343	113150.612933247	66430.3089013712	48924.1116381137	41772.8776703966	39340.6479406883	35850.7064951573	33540.3154071408	32150.684450888	31362.0724029639	31166.9736424306	31001.6656807302	36578.3802361	41706.2444018484	72021.8673663873	485891.8668683	0	149075.643948126	49054.2806997931	30580.836895414	27901.8983903347	16261.014745442	13620.5680056053	10801.1885949547	10845.0980779557	9453.98040990355	8696.49548241669
400	267330.507051105	110307.585174036	64704.5759200435	48632.373665253	41377.7004919016	38650.4722396342	35864.1465089763	33515.5370885997	31818.4451092469	31266.3731965087	30550.0404756239	30407.9731898396	33286.0508245025	39191.5338214377	60488.0033578713	247392.583718169	0	224773.585795685	56159.8905443372	32650.2819317854	26443.8495385717	16836.6164110175	13817.3453209186	11029.8080509941	10667.5267733973	9446.47337300066	8831.26233717047
402	270055.194463894	109452.500636808	63956.9916425982	49147.5664830341	41214.982527613	38100.2938214969	35438.4305602602	33572.3662109623	32051.2969254573	31227.1445687078	30452.1629295227	30080.7101461984	32200.4813030131	37891.8536726569	52764.4281588004	154745.160132385	0	496734.868815811	66950.1571575203	35110.7873627431	24437.7935275285	17985.6591963093	14103.4203735587	10980.730220154	10828.8782217334	9474.55062386473	8848.21676167283
404	267424.34360926	110108.835241863	64003.9658639397	48312.4170596029	40900.6535470863	37666.6379907571	35275.7813930805	33560.091553178	31951.1583689461	31153.7068215219	30550.5584901193	29897.4777817415	31753.2602701874	38915.8877923776	47494.784551806	109313.587783175	0	245479.723941563	82682.8523539208	38607.8647477785	25072.0167110615	21252.5838979936	14717.425967524	11343.8820978007	10873.0003347954	9687.30865125931	8900.41990356036
406	270573.573688113	109575.563284042	63375.0434276386	48243.6022304467	41288.746883946	37642.7138362744	36745.2846667012	33975.5518891126	31861.4098543605	30923.6003311119	30504.9266665745	29557.1475649577	31426.5900346232	39254.6419348919	43577.1489567036	85717.3562096579	286938.744027236	0	106802.923311628	42573.8451971139	26739.8808317175	25180.7685258622	15167.6240712886	11694.1035111464	10881.5140007369	9874.43704769798	8949.7401603842
408	269013.550828058	109305.957442217	65098.1581172912	48446.0674061824	41322.5550232974	37806.3814392751	36919.484905943	33809.1138921918	32131.5613565921	31222.3944400785	30789.0996997199	29628.9815518307	30500.8805139056	37796.2262178137	40621.4926139928	70723.1350139164	403198.810495232	0	147740.175268838	47680.7413463151	28872.969665564	25103.0446976712	15673.6324763781	11983.5249477847	11091.1640445532	10265.3558669902	9132.94041022886
410	276530.634383175	108517.080417499	64413.512571281	49408.6591795117	42090.0898404433	38045.2542315039	37107.2987011159	34608.1594189587	32117.6675320503	31350.7545450146	30656.3957864322	29733.4202565332	29782.9257450374	34481.3334583565	38222.781536392	60119.399923841	225235.487199984	0	225693.85288674	55447.857101683	31022.6988366235	22852.160311232	16395.0621281371	12451.8498828738	11405.839311273	10242.9915556896	8931.41811239284
412	274095.490676644	107759.886799538	65255.9865674173	48689.8284331775	41833.0828386727	37819.0231691868	36861.7392977601	34720.7543003668	32286.778139893	31324.305656174	30264.5548651221	29928.3255398695	29573.8806978123	32020.238897882	36512.3750120419	52573.2865552956	145535.440563873	0	479652.573425285	65151.8229283654	33401.7991444368	22279.6422491658	18126.6492799093	12609.7187693218	11706.033417065	10250.3989292186	9331.94349716418
414	272380.949491342	108956.591104425	64982.9098799669	48461.9003599876	41285.2461019884	38148.0664423257	36131.8403466705	34636.8055054404	32501.0479789608	30933.0841843653	30691.8226870474	29520.800191788	29420.226857197	31173.6831529972	36534.6164865585	47191.0413671644	103871.84135889	0	261298.906451384	79974.2695800496	36187.3853170011	23167.9330451423	21917.0743140674	13051.6193597477	11995.5612412003	10284.3564856656	9541.15668740096
416	273759.133027133	107619.852493585	64675.3545134311	48430.2902486817	41347.3281047426	37819.8028130377	35800.4071534945	35080.984896635	32528.9774422156	31180.1282179467	30809.0129898403	29766.482245385	29326.2768783299	30800.6374570674	37502.8715249808	42972.0413332555	81510.6863472097	392136.409431745	0	103343.049077545	40382.2888654839	25145.8765634244	24300.5104088229	13409.0700836444	12329.5961874355	10446.5912073979	9798.19139084593
418	278216.748070792	111968.546729943	66851.7324391023	49434.8589800058	42691.2291738484	39056.1213119279	36188.649273887	35358.2121014732	33132.7590475883	32013.6126677818	31093.108595783	30091.0049292655	29633.3217490022	30842.004827163	37915.8924880654	40444.9824693611	68834.6068649685	399754.29399181	0	143034.269523927	45444.7323890507	27388.9337502591	23252.4996662075	14054.2446526403	12879.4984699952	10911.1799287197	10344.9173304056
420	274051.51092813	110660.9561217	65773.9059699131	49432.1814550036	41453.3869846071	38319.7019345563	36367.669107699	35952.1682435807	33570.8336840126	31645.7024409592	30732.9468666976	29582.6406104385	29307.9091199517	29650.8575786829	35063.2576680282	37885.5371340279	57994.3829611314	225323.686276559	0	213394.764292238	52045.574430359	29406.3672239855	21056.1987457101	15211.6220417408	12995.8674204376	11094.5414453669	10070.8977157128
422	262358.848239514	109925.072862676	65948.9695385857	49656.2902355845	41892.3031379019	38778.9817832271	35970.1849710437	36004.9359071548	33158.9752906932	31544.6623710858	30688.5969608348	29309.76532852	29407.3618788537	29268.4497200025	31821.6830804749	35838.4522483055	50611.0552423689	143864.054646314	0	405927.941690018	60991.4920302093	31487.2853263844	21177.2949941233	18098.2670757189	13235.1470116816	11218.3764443598	10035.0771656523
424	272484.681010853	111395.615619649	66637.2346971861	50568.9499816535	41812.9375281561	39031.3109996163	36072.8345590112	36134.5364141407	33836.6831994418	31649.3625173794	30402.6549639846	29292.9224663713	29062.9216892122	28798.1584221878	29847.0132555813	34855.1453930567	45260.3267097007	103524.813415983	0	466622.583406097	75235.8961694939	34143.8545633694	22520.8718241821	20664.1027915851	13794.9513973435	11530.9036762967	10276.5330206112
426	269334.56002726	112475.934581239	67403.1497186699	49370.2870064284	41825.2887507572	39138.3266265939	36294.8870441602	35874.8189865449	33627.5160841443	31652.5532711068	29982.1729350757	29254.8942351664	28661.9213222992	28429.110733464	29279.0281759223	35337.7675375214	41590.592542169	80981.6852597308	366352.527271705	0	96095.4155081141	37885.7009982164	24152.9762176561	21308.2557339494	14171.4368853302	11759.8097326231	10269.5867804675
428	269144.562340814	113627.756219731	67478.7506908222	50048.7870781122	41966.1841203473	38552.4514569066	36153.8541300153	35526.9649846032	33338.2924602794	31954.1563788356	30273.3623048267	29143.2292023393	28883.2097985707	28049.7546137398	29070.9859246015	36227.1251155522	38208.2279974281	66819.7233506872	389100.563874559	0	130865.230667932	42240.6497433554	25801.3192566399	18819.0272202865	14718.8930695451	11929.8213595292	10497.9279445359
