320	274844.924944212	123544.049432018	83878.7107687799	74070.5081418169	70921.642561033	80240.1911029936	96005.9928523184	267624.078282574	0	247756.108821569	82704.2351358312	54662.3328904743	41104.565538071	34164.194395138	28170.3313480278	24820.3878846717	22528.3181208279	21238.3353287635	19828.255865931	17906.6617057692	16790.7675025427	15105.987822218	14774.2645995474	12475.8515290887	12452.0204926367	11986.5330006571	13639.685922834
322	265224.928022002	127800.29774594	83632.7758247638	71696.4328940479	68878.9831546431	74511.214473424	86645.7648008879	183170.307581603	2.69509284533039	418197.225588002	94638.7182087019	56396.693130148	44349.2324782495	34391.4691681502	28794.129329293	24881.9763521967	22254.8506395665	20965.5595642966	19776.8840623194	17554.4669102459	16554.4168426312	14800.0775436956	14221.1900244233	12052.8041188781	12318.6465648151	11531.910195661	11921.2143342614
324	272830.418935593	119577.598046191	80644.2376443445	70757.648344537	66222.3363899001	68436.8959251133	78702.6419156032	136820.162411844	133328.484453912	1583234.61964573	110872.835047892	59796.7723726123	49949.7503892097	34969.0996121671	28281.7989506159	25079.2182114596	21511.371878924	20548.3179280248	19366.0387428974	17094.7840686131	15781.3453775691	14687.4106933709	13936.092103409	11760.9877099205	12119.5960794812	11120.086413609	10702.2700149958
326	277594.716099114	121018.967722085	78613.7371454943	67584.3884814771	63610.4797834263	65191.3026702444	74040.6240259626	111732.884837017	2648579.52961397	2635666.41400687	135339.410592315	63193.0143174162	51600.5188919857	35227.1518861222	28692.2629383039	24129.6020026628	21609.0418058318	20005.6833725383	18330.0324226865	16657.2855020731	15272.8397825378	14218.6357223019	13727.0789191236	11352.4781123474	11897.5907745442	10899.1797644747	10393.4825359901
328	264711.816142677	118511.113803494	75752.9068978814	65935.2815631709	62536.3443303639	61898.0572440147	69905.2579798295	95445.410856467	488140.37922402	162.90571542403	172865.440036878	68651.2067913075	50313.1471061951	35988.6594770145	28926.4675716182	24132.9323814568	20763.4746503937	19742.8718427215	17962.5480865489	16836.9557939014	14783.5743262841	13699.4291950638	13248.1522762992	11104.3979466122	11472.7891750109	10652.9544791016	10180.8636631294
330	262562.050300514	113480.756428366	71649.572242437	65751.5680848222	58492.3457958705	58399.3942867157	66366.4956608596	83653.6447354164	263852.703263285	0	240937.329930444	75663.665135725	48856.4905711087	36685.8066861763	28529.2291540576	23942.4338698029	20830.9012837701	19364.8753303148	17424.5863789579	16303.1398678258	14384.9910858901	13635.4329627525	12696.3949551647	10464.349906498	10826.3379003991	10302.1476962004	9714.12478874458
332	251424.896856677	113394.053525766	73562.4610178747	60955.0280278152	57096.4015025343	54757.9756334096	61600.8221910262	74036.4127297731	172460.264233428	0	429953.54667856	86250.5391934142	50925.9043367985	41319.5404201339	28749.6409469952	23816.815412136	20728.5010575682	19151.1740385442	17178.5319995225	16281.9524389451	14101.2469763128	12951.0888899131	12378.4748508787	10225.6140521538	10723.7994618559	9990.64598169974	9594.72312362439
334	257011.345685088	113138.694467012	71662.7971461045	59611.4996537769	54877.6858716397	52978.1223203065	55975.0324625945	66223.5849799325	125534.786818569	1026.021191146	1621917.27105215	102015.214807588	53282.1821142849	45419.9801842808	29052.26619804	23858.8270235408	20659.1140200143	18599.953068368	16841.1957055561	15791.2832594994	13859.8417735304	12430.0486030446	11855.8385472557	10002.8069432793	10264.1223836167	9935.98793122815	9433.1739976765
336	256684.732446175	107052.43915147	71694.4747201639	57510.172287249	52638.1187394446	50596.1514213269	52486.9575762926	61026.86520218	101697.072269253	2535921.55016555	870194.549738753	125317.159788948	57368.5493366564	45599.9926676019	29952.8307108515	24483.1292411239	20175.6679221924	18004.0492164837	16634.65191792	15032.2743135162	13645.6310461599	12271.1234460915	11712.5102121613	9757.78791097012	10230.2839999611	9414.8018335462	8840.75046003075
338	242526.419889786	107955.921851456	69607.5564782048	56593.4273828159	51765.9202632515	48774.643830832	50922.9768782888	58358.2688658702	85761.2492747324	523399.423246405	0	164027.352801748	62422.1783724192	43718.5071125994	30828.2560464369	24042.7605425628	20481.8852693978	18293.2009215093	16460.4870466228	14702.8054816878	13576.8495841659	11755.4854556484	11400.4037802939	9673.93790660487	9803.11350560362	9295.61113763623	8758.65275666937
340	254631.75552284	108078.306422354	67903.3306859525	55431.6607937397	49100.4016932359	47273.7678938158	48229.1376163063	55948.5067128164	74933.506655923	262895.29684628	0	235807.577260452	70819.7030716072	44548.6536594809	32184.8624998966	24815.2709904978	20462.6834486218	18237.4222366327	16100.2839804393	14546.6296531344	13609.3364074095	11815.4353552103	11309.4210905196	9259.23484296714	9796.14274423595	8929.35966050898	8517.34102992896
342	240678.668601785	106074.08079994	64819.297759983	54892.7820876737	47964.7787341459	45471.958886685	46205.82441096	53605.4975970964	64906.140348225	169014.032029667	0	464670.821702066	81998.4173236608	47119.3856460601	36634.1961972956	25103.128147015	20423.5588891269	18526.9917065948	16059.6843295336	14759.1088124769	12950.233916378	11688.5922593117	11087.018603963	9016.34225032712	9656.52192887779	8713.93921184046	8369.08078228397
344	240617.872906726	106647.047296278	66127.3168375157	53348.5775269518	47535.2601324626	44225.932209202	43896.7512843321	48465.1779259034	58296.2941379805	122566.291482267	778.436321861308	1649857.1067278	98963.0813663779	49861.8049547469	39368.7117983208	25871.9921915039	20688.0252966465	18353.5653535143	15754.8870805111	14562.1156177666	12821.3024687511	11734.504808491	10668.0353370023	9004.67925662333	9268.20589202206	8699.1838054224	8430.89279337193
346	238523.723764798	103899.527124314	64803.1119685126	51765.5612148517	46146.2210978608	43106.5234692126	42083.71844775	44688.2233016092	53378.6215804497	96719.0737605856	1893088.23344958	125168.926597861	121303.209758434	53657.8805590226	39111.3397914296	26920.9013728854	21238.1574852885	18073.3623375183	15915.7205826486	14400.9879296328	12605.1558050424	11595.18563123	10478.8442656173	8920.19988207259	9149.35696766523	8643.85273963253	8182.05207712104
348	241873.705959385	101057.936258756	64076.5398001635	51111.9909109637	45289.3248439368	41202.5284863722	41268.4065659937	42708.0729490914	50096.7022575515	79485.3477592296	432766.45559141	0	159991.458320721	59009.4327724656	38319.3331520798	27858.8876661621	21263.542619634	18297.9600425306	15749.8705037515	14305.7066587157	12532.4783197773	11597.2242656341	10466.8259649149	8582.54611576298	9065.56532805311	8346.42544576051	8002.68745419635
350	244811.653933106	98168.7046427691	62754.0675841583	49686.9704835173	43213.4438487125	39721.8874679116	39299.8440884082	40954.5100060914	48258.6557390503	67204.3592972611	229111.242674499	0	228658.204075175	66198.6218143545	39436.2198195996	30491.7993551557	21217.0741493081	18278.7391075381	15915.6230666483	14144.4372787228	12411.0931916892	11228.2333067798	10297.8679489318	8355.89673919329	8862.538453403	8210.78914955367	7829.18108074077
352	236602.084456117	101619.976727246	62617.2556402095	48767.2478148171	42596.6520103141	39130.2871945102	37949.9233633469	39082.3002928816	46155.9836203744	59444.1580869517	148683.538369983	0	462040.675660876	76515.4464333026	41833.093158559	34120.7154452373	21838.009617425	18435.7889133646	15689.3478629926	13920.1415015555	12117.5889186595	10881.7967619493	10253.3637828767	8168.29354940076	8728.9074951917	8122.90645504484	7716.83272038817
354	237568.848654888	98341.855264784	59959.6762208881	46775.261252783	41136.3504035607	38006.1393117073	37234.8863159425	36819.1891666525	42415.3009946	52263.3638727399	109189.600610952	533.556223696997	1460112.62344483	91105.5523029717	43975.1426078483	35227.1408542922	22730.0281254153	18623.3913341176	15661.7163256108	13739.9821318792	12078.3948631923	10533.4167531021	10458.8592200092	8012.12907827013	8506.76905763686	7875.27323816151	7623.12052875663
356	233122.840210412	97220.0694856702	60745.7345449057	47872.9250580066	40617.6245377444	37257.0032444938	35623.0869798762	35356.5725068889	38339.016749458	47567.4184644428	86114.1471223884	1422553.47345765	19303.030626134	113062.908729725	47683.0704409434	33782.7393893152	23763.5345859873	18804.0313075619	15746.1786859799	13971.9071525397	12208.2108909762	10553.5820282866	10045.0331286105	8151.57816123771	8400.94349422721	7752.13338623989	7515.3450220477
358	229054.22454243	96678.3412149259	58754.1908400805	45732.4179722732	39079.3987979115	36260.6491728804	35027.0313356798	34079.2691446256	36040.2988116248	43839.4755634559	70708.5896980464	374801.968551509	0	149273.662863683	52418.4917923622	33899.0841554292	25321.8896000823	18965.7525200192	15752.9463928609	14260.9251204559	12210.8410689974	10473.3816068155	9893.2667645973	8058.25539604481	8293.1232813269	7680.54573157513	7278.49248495721
360	231735.750951702	95015.7686492595	57622.9292220339	46294.3969263824	38464.1870052896	35333.7067763091	33584.7580745199	32973.8217868554	35003.9462844721	41635.132493922	61383.7399605049	207142.368867737	0	213689.99273864	58908.5744705131	35770.4667715221	29190.5028600541	19686.3466114161	15849.539866553	14037.3911442302	11968.5809915754	10466.1080551646	9696.94361098415	8006.5631351594	8065.9666067623	7606.08997190947	7198.04320091802
362	230593.137091992	92908.7431582702	58360.5081265294	45119.2971613976	38736.6366069211	34829.0010594669	33144.0286867497	31974.0807487722	33569.0914774607	41515.78267012	53185.9173679477	136313.643468105	0	401186.959292218	68350.9323557653	38118.6959957441	31082.0867126203	20438.8340459571	16269.7777241393	13881.770324309	12155.1522381875	10418.4603875972	9573.65921361429	8190.02232696377	8081.05929043596	7489.78224188806	7328.93356447125
364	225466.016702453	93147.1428014869	56825.1273721624	44226.6920967605	36841.8853535247	33943.5174514515	32408.8535717638	31614.8411661815	31687.5407445379	39522.9005611454	47520.1853835803	100223.261638328	47.6823062889545	1235350.056003	81745.7785427361	40687.7103538861	30320.9569861407	21498.1150600792	16714.8799714195	14362.060201302	11941.7869113537	10608.8791909106	9698.05741967768	7896.3616772407	7947.5240522239	7369.96837957326	7187.22770417373
366	227770.004222949	93572.2629432501	54661.2370742633	43455.5200788414	36540.7451268387	32652.0684189688	31539.3906823067	30784.8222073984	30143.6603205677	36073.9997080303	42805.6789549946	78905.7170432306	1225156.72877861	12526.7527567086	101494.109112907	44368.2239439535	29902.2800209537	22838.3515864284	17031.2064443734	14301.5159788559	12219.6179637341	10652.2962750942	9531.99340450183	7805.64558124053	8042.25115297211	7397.7344162485	7100.22255318734
368	224128.483680109	90426.2981368872	54970.2411997212	43616.4655775316	36440.3254814487	32912.9138318958	31556.6140237137	29803.7858307856	29198.3275315079	32646.8914119232	39724.1172934097	66060.0040731364	357762.397141189	0	133449.422690831	48952.8348352409	31247.5381719057	26020.6706093723	17654.0133283599	14529.5123432067	12421.961608822	10626.7864776669	9483.25029530348	7769.32681825893	8203.83178365998	7339.66687909054	7004.52634210538
370	226601.388272774	91114.2813526336	54932.869812924	43465.0216143621	35997.1763278083	32285.3875311385	30976.1613153304	29301.302793892	28418.8725716869	31131.4100535504	37752.0545747459	56301.3867792238	199749.400757906	0	190087.373993656	55409.7762842615	33613.6392092163	29048.5622443962	17765.7646500454	14703.4522242148	12270.0397964779	10579.2973728717	9543.80423538121	7845.60506928122	8381.47814765507	7306.97064460368	7144.15508265106
372	218468.07998885	89917.6840077187	53276.9900453749	42676.0660644858	34993.0061815658	32246.8273020475	30262.2298161912	28851.4882514111	27539.6652773322	29985.2155043079	37006.3598343321	48681.2880390363	131458.088573415	0	325503.338477034	63779.2149312672	35531.5637460546	29653.1504538819	18688.1890767517	15101.6137721802	12345.8160703024	10816.905499626	9776.94895878403	7905.29322619087	8154.21728059019	7178.36111593519	7000.51566501333
374	220945.674464196	87986.3331569665	52746.4878929051	41163.5448318152	34451.4897275902	31573.9397388999	29731.1235948245	28211.9780519562	26908.0532799407	28632.7823619323	35923.1266890616	43373.8359132528	96598.29078519	6.14009562724581	981806.371478349	76691.535637741	38015.5145850585	27778.64628583	19635.6381763417	15289.3251609079	12353.7210489053	10815.2519531592	9694.92846902391	7725.03782187707	7908.95433633467	7365.95062090938	7071.52484407386
376	222168.987712412	91055.5894591141	53211.895695182	40310.6774841437	33931.7563712983	30963.3650429002	29165.0178983959	27637.1177940482	26604.4742281068	27293.555270022	33119.0348624304	39507.1609355912	75775.9138474966	1136391.60343357	60253.9044361413	95534.582093756	42054.0926152884	28657.5143034007	21643.0467315208	15995.5241470065	12670.9860996169	10763.6696239023	9744.32783566403	7858.64681815025	7940.60939262494	7590.10929813675	6986.32999916524
378	221227.291732339	89146.1551347319	52393.3798144145	39404.8407414462	34490.5675602783	30726.919706659	28885.2766640172	26908.4994901049	25675.0808560185	25848.6105131684	29809.6535443124	36167.5696946099	63066.7061380806	366505.111332189	0	125222.094950066	46118.4408314869	30529.1872635428	25578.7201623691	16253.9892503168	12971.1280276492	10702.2673526775	9702.14930128107	7743.79477021619	8010.57479865294	7630.70194716004	7084.32494735406
380	214886.19063509	87805.9506539874	51817.7216048399	39354.8674037535	34547.5594603816	30251.7423464311	28285.0822167669	27140.3885259215	24840.7366565733	25236.9401561474	28103.994266216	34278.788515499	53878.4557121715	203128.645593353	0	178049.646434234	52941.2284706577	32686.4383642716	27187.2817998131	16591.6307847527	13233.6539218741	10889.4952408806	9709.76022717566	7946.26313995835	8039.6277927817	7506.09669927707	7083.40123135397
382	217048.47258017	87504.2472408684	51886.0352224499	39530.2797849731	34782.5748969142	30674.9253216048	28041.079460177	26754.5133161165	24772.1275007482	24412.7050053218	27072.681253068	33928.0661840401	47381.9064394012	132908.11660696	0	294302.377662394	61731.7097286621	35132.0886388281	25996.4579014538	17571.7107407731	13682.8135129856	11003.7804326624	10150.1278438358	7919.00908243849	8153.2133148409	7336.78515067628	7172.22051971903
384	215546.047537992	86796.7586792308	49847.2641349525	38350.5277051128	33790.7095577751	30068.0850913136	27309.2846070709	26122.1053112096	24209.0235192928	23924.971499007	25585.245499152	33612.9814161775	41981.5028177498	96633.2371298685	0	875905.978685932	74708.699155146	37917.3575489022	25487.4363437423	18866.6268424741	13973.0379067755	11383.1948091856	10239.4817575886	8073.61655705852	8192.59820700269	7518.71741207423	7376.0265858377
386	213287.254144569	88206.6743463275	51165.269797853	38320.4802624446	33472.5376733685	30202.643292287	27415.2229547218	25620.0722787433	24400.8371035331	23901.5110045996	25143.9251252839	31537.7573669634	38391.8327757015	76308.3412620496	812024.227030809	48244.9138539136	94601.303035209	41395.9818751754	26979.663208176	21572.251924516	14309.7362403417	11456.8422031149	10289.0472655836	8132.73105047068	8101.99220492662	7536.5701792632	7331.0941565366
388	219179.683639665	88577.1541735944	51164.7086639927	38799.7751253284	32784.1532595836	29598.9105926607	27460.8459224898	25693.4611278411	24064.9530202253	23746.6711662353	24048.6417542984	28517.4857523142	35110.0459798181	63883.8949454655	418837.660843475	0	127361.115794593	47077.514628583	29524.6006005503	25460.8024687583	14978.3242866146	11847.4795180955	10461.4719275056	8364.25386698522	8517.99169378605	7518.79048246347	7373.00921093324
390	223088.060045774	87363.4929737549	50679.688838549	38695.9653161208	33166.7821579905	30219.5361215607	27624.8818294706	25810.4306583208	24101.0163105185	23649.2231992832	23491.0761831872	26699.3432984777	33342.9344713587	54857.6004101999	224371.555635958	0	185843.451741343	54180.6977906737	32073.6323745029	26266.0571197219	15738.7620509262	12372.2306602412	10653.1308434757	8517.77769870765	8652.56942153955	7704.06235578099	7381.45799716883
392	219499.073285389	90636.086776803	51753.4245835554	38814.4420381815	32950.9171477303	30107.1741422659	27465.3834113498	25935.3919501762	23817.8193023719	23042.9811346287	23364.0173027391	25575.4905769422	32700.3181501973	47741.8565012609	143861.450835136	0	335912.180442633	64633.9705650941	34780.9718830984	25059.8163191105	16593.1308227662	12980.3603643857	10957.3791286809	8705.1687086344	8701.70707540898	7899.73838868745	7479.05240814652
394	223304.395153984	92508.3868339635	51992.0216387903	39377.6229209198	32639.9880501254	30892.8737843554	27913.0599373756	26032.0102736496	24192.7203995281	22909.5830415848	23038.6049938859	25401.1029195939	33757.8684848568	43221.6475048935	103765.868633613	0	922583.601324555	79645.219196324	38452.7143491818	25744.063458279	18487.5845948873	13185.6677586646	11115.0459120098	8940.73740630943	8874.18228780298	8055.13099618037	7593.51443158808
396	228803.635386293	92636.2638734015	53026.3857476237	39578.5455342458	32998.7981005023	30885.2568646761	27339.2287401368	26058.0798445063	24013.0373553343	22592.4324504526	22771.0598072427	24370.7501234361	32313.108648552	39094.6275139496	79914.2970261551	641491.664532681	1878.85379525316	101954.301471496	42234.2033873821	27685.44431253	22254.2513066586	13816.1520862771	11554.3489319883	9031.78112919983	9101.69204571129	8144.22491871474	7695.64986277019
398	219687.612160636	89945.6561954506	50644.0660484553	38887.8811397567	32549.1018112859	30026.6088593765	28053.5323587	25409.9236413504	23419.569440373	22556.3267633078	22061.2032599838	22830.2931849046	29211.5046825237	35596.9391185742	64225.4379491894	424854.717532048	0	135463.884888044	46855.9767746957	29657.2896750625	24791.4023794423	14139.7912788614	11726.0654909672	9098.83837740674	9086.21309406768	8151.69410835547	7632.45783486055
400	217140.851185359	85574.4526584941	49158.7842494762	37083.0274349865	32085.0002939898	29483.4375962362	27010.5856132451	25435.3216724687	22775.8367101899	21610.2001328449	21413.7863365068	22031.3975639259	26117.1936464919	32493.4822082867	53918.1227028198	223067.684189791	0	196921.004950204	52804.6645588026	31370.6748720512	24137.9959446787	14395.1361274142	11921.3604461801	9113.42185787701	9166.82181493617	8012.20543768166	7536.1669050293
402	210018.928420211	85071.2886488622	49825.9746343919	36769.3079284397	31644.6681433926	28450.0649466942	26714.1875385523	25145.2893988515	22659.4921996231	21835.9371116715	21036.1453696636	21558.4781909295	24264.2291650278	30895.2881838835	46875.7884100904	140958.026390334	0	370759.119402338	62454.489285283	33978.5760714737	22711.7424996091	15413.4894989511	12223.9865478465	9142.0847602073	9259.05991701038	8214.57806161559	7592.22771925123
404	210058.420970394	84644.5021011889	47687.7923920511	36072.7837405721	30725.531216965	28097.4758282235	26598.6492423434	24662.2331284511	22726.4741281028	21400.7810851739	20801.7225920478	20931.2589512194	23821.6145439105	31526.5463048818	41135.213198358	99709.8670818282	0	897217.351601893	76593.8150267754	37015.7296944276	23496.3398971542	17657.3359546327	12523.3722030683	9385.22164553525	9295.50830394905	8263.955654101	7585.89008669674
406	213334.04195613	84708.7624996877	48156.971335168	36192.2267842938	31334.3032537501	28347.3454847221	26817.3647976495	24791.5962825055	22510.8683440514	21446.1036512741	20381.3137001015	20508.0162769515	23000.9129999423	31873.7512428058	37534.0695196306	76686.8015310547	865088.961577233	276.018415105592	97721.4003421919	40294.8639308055	25249.3444606907	21456.0234397234	13016.0949293099	9690.98907492349	9373.42028673941	8417.11091192424	7824.77938582679
408	215013.359341712	84041.3379061533	48400.3099868815	36589.9014414406	30865.7147785118	28132.5243439199	27354.9794425406	24918.5381354395	22635.9818617103	21264.1043810806	20169.9274480383	20365.3957882036	21938.9325491753	29558.5154471385	34094.6622682165	62373.82780501	354385.686174329	0	132751.143096569	45294.36082422	27438.0085092906	22255.0869274278	13435.0924734822	9885.54231305685	9418.95510769146	8704.44396999258	7920.32514722602
410	215887.064323356	83817.1818605616	48497.8954615457	35650.062249202	31517.443403428	28066.0240851254	27075.4351399687	25011.5066937344	22650.3108613914	20987.1871955395	20076.5574598244	20229.605150357	21129.6217923338	26562.5767330314	31643.7535813527	52857.9310915789	198132.4694213	0	194377.738715167	51947.2644674959	29507.3246143202	20790.9539138388	14011.1322537779	10056.0096148353	9702.85905605731	8733.66261410523	7965.22092180912
412	210872.970334137	82962.1303585803	47547.2466031532	35603.8854286581	30076.0193528276	27785.0394252886	27014.2488102663	24944.0648962746	22429.9351566309	20614.5931519758	19948.0586748281	19734.404153142	20346.3670802548	23889.5855483413	29524.6726601584	45741.1770147021	129232.716027031	0	359745.022893967	60854.6469039504	32091.7148329114	20415.0697446558	15121.7126989657	10467.4352538252	9754.89599734123	8657.71174010425	7959.47235084615
414	208614.455094055	82603.3119582437	46458.1281018105	35601.8763518421	29938.8019129115	27311.133468243	26305.5698041087	24405.6476975198	22428.7013089854	20585.1214460025	19605.4136363386	19373.4519087661	19934.140347541	23027.6747420351	28633.3810733044	40216.5005843153	91933.3088915748	0	871020.564828155	73545.8633359802	34666.1097342048	21664.9920442273	18258.6047313195	10695.6692877456	10042.4082660455	8784.9074427349	8099.12514992549
416	217065.425069839	81339.2667334647	47807.5818160834	35285.4185190728	29755.7268389556	27750.3940512479	25971.5892275993	24756.4179789053	22602.8324068799	20508.1567708826	19811.0576783047	19286.6382564247	19579.4493022671	22366.6464606747	29841.3210255691	36174.1834715693	71732.7518500276	877411.306625249	368.00495184985	93595.0390514728	37799.2948414044	23483.7471763405	21035.5137060271	11091.0892708086	10357.8737011723	8896.88904627887	8299.71095702752
418	217050.316514583	84024.8334542829	47925.8866457308	35998.4578955	30306.8424035253	27837.8986352985	25959.1928149638	24984.1935043751	22748.9160106982	20917.6406580044	19984.0492765221	18986.7288389512	19537.0959201833	21963.14888962	29515.2896962537	33480.82596934	59093.4309491149	348745.196160511	0	127527.374615022	43141.2655656077	25778.5922012743	20546.4150265518	11617.0171059744	10845.3561157145	9217.55033854827	8539.0147252288
420	203981.01915445	81386.1364395432	48426.5289421916	35182.2382055886	29683.1927872285	28176.6974048845	25443.2491739882	25338.6161788264	22791.215773028	20471.5365148361	19559.8974572233	18761.8876059914	19450.1002181506	20909.2069970927	27017.7069217915	30778.2204386423	49913.3593135895	196634.139141487	0	182871.881013954	48240.3798821169	27568.4167520569	19068.2780629278	12241.3471556116	10945.9288643467	9099.60341207591	8328.07548451154
422	202414.098974541	81295.0017318628	47110.0823493039	35711.5555878055	29889.5640322504	27971.8453197098	25465.6031977287	25789.858149928	22512.0541279576	20169.2878763067	19136.6667918359	18241.3105900186	19099.7889116018	19836.9244848803	23866.6818841456	28647.3102515353	42678.2970908392	126398.378880273	0	313772.163949916	56055.0079731377	29763.7564974707	19527.3018602668	14125.121966403	11073.0698404371	9241.38695861012	8640.10856754742
424	205904.869816769	82943.4081155404	48234.2997985416	35696.3662765143	29905.0784640725	27790.2954995307	25350.1156841268	25380.4827134505	22520.1627278714	20310.1236890261	18912.1670802943	18208.4104342105	18680.8684959148	19348.1249978995	22050.9739574844	26974.4135442455	37585.0509230139	90188.0250918514	0	885596.857572246	67998.7906757508	32076.6014624525	20554.1285435155	17050.8078133378	11475.7573583683	9629.02412124712	8611.80733474024
426	208059.912204436	85100.8590177005	49351.0281551232	36545.5875329054	30646.7912963941	27661.2534847547	25743.2015160331	25391.5883306585	22870.6678628451	20170.1653008947	18846.253264827	17930.8381725806	18194.790862036	19257.2099574809	21092.5949507057	27348.0035852076	33793.2094461384	70175.9002530815	869749.093166002	4735.98453838961	86625.1016950195	35070.8325265899	22328.1865763327	17801.1079082445	11786.1131486043	9756.80451606737	8698.19180694121
428	217363.601421664	85373.43103387	50379.6259430492	36632.583259654	30342.1903854985	27874.4734575895	26033.3433711337	24643.7283427943	22884.5605057137	20307.3555752862	18600.5106085798	18099.3267458698	18015.003937852	18660.2654332528	20626.5474237696	28078.4613292334	30835.1172177907	57447.3088489394	336699.031927242	0	115393.564120085	38967.7858936673	24146.0476113276	16193.6858938795	12263.7479121824	9935.63746254866	8720.44552596049
