"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",812.11,1111.09,2423.81,3473.39,1554.68,864.58,107727.26,587.24,742.97,912.67,649.97,508.65,451.02,462.05,653.19,647.41,466.46,394.67,376.78,436.96,540.26,425.45
"302",831.7,1014.64,2295.66,3351.02,1507.46,476.6,705.55,586.68,742.29,911.86,649.39,508.2,450.62,461.65,652.64,646.86,466.06,394.33,376.45,436.59,539.8,425.09
"304",823.75,1004.15,2197.33,3096.65,1440.03,416.56,704.9,586.15,741.66,911.1,648.85,507.77,450.25,461.27,652.12,646.35,465.68,394.01,376.15,436.24,539.37,424.75
"306",831.37,1025.64,2000.46,2938.84,1376.96,382.78,704.13,585.51,740.91,910.2,648.2,507.27,449.8,460.82,651.5,645.73,465.24,393.63,375.79,435.83,538.86,424.35
"308",766.07,976.2,1850.34,2749.69,1330.54,377.43,703.55,585.04,740.34,909.52,647.71,506.89,449.46,460.48,651.03,645.27,464.9,393.35,375.52,435.52,538.48,424.05
"310",753.7,952.43,1727.95,2537.15,1248.75,361.96,702.94,584.55,739.75,908.81,647.21,506.49,449.12,460.13,650.55,644.8,464.55,393.05,375.24,435.19,538.08,423.73
"312",745.37,875.74,1624.06,2401.93,1160,363.62,343.48,584.03,739.13,908.07,646.68,506.08,448.75,459.76,650.04,644.29,464.19,392.74,374.94,434.85,537.67,423.4
"314",741.79,841.52,1440.87,2217.86,1058.29,363.38,284.89,583.5,738.5,907.31,646.13,505.65,448.37,459.38,649.51,643.78,463.81,392.42,374.64,434.5,537.24,423.06
"316",725.05,810.81,1332.45,1990.13,1005.63,357.33,249.08,582.97,737.87,906.56,645.59,505.23,448,459,649,643.26,463.44,392.11,374.34,434.16,536.81,422.72
"318",739.48,778.36,1277.02,1802.01,969.16,348.25,236.47,582.56,737.38,905.98,645.18,504.9,447.71,458.72,648.6,642.87,463.15,391.86,374.11,433.89,536.48,422.46
"320",793.97,740.57,1182.69,1709.79,958.2,400.9,236.68,582.07,736.79,905.27,644.67,504.51,447.36,458.36,648.11,642.39,462.8,391.57,373.82,433.57,536.08,422.15
"322",767.38,780.49,1146.52,1580.03,960.49,419.82,254.54,283.31,736.2,904.56,644.16,504.11,447.01,458.01,647.63,641.91,462.46,391.27,373.54,433.24,535.68,421.83
"324",833.61,776.48,1089.57,1503.51,919.07,465.06,265.91,246.75,735.59,903.83,643.64,503.7,446.66,457.65,647.13,641.42,462.1,390.97,373.25,432.91,535.27,421.51
"326",833.85,730.46,1007.15,1370.19,895.92,473.48,274.22,223.96,735.04,903.18,643.17,503.34,446.33,457.32,646.68,640.97,461.77,390.69,372.99,432.61,534.9,421.21
"328",858.78,795.93,969.59,1285.47,892.23,515.42,272.36,217.8,734.34,902.33,642.57,502.86,445.91,456.9,646.1,640.4,461.36,390.34,372.65,432.22,534.43,420.84
"330",832.54,752.71,919.02,1221.69,858.01,540.29,290.19,224.79,733.84,901.74,642.14,502.53,445.62,456.6,645.69,640,461.06,390.09,372.41,431.95,534.09,420.57
"332",912.7,770.28,907.3,1151.05,863.98,530.93,326.57,238.46,291.66,900.97,641.6,502.1,445.24,456.22,645.17,639.48,460.69,389.77,372.11,431.6,533.66,420.23
"334",1000.8,790.85,874.24,1082.68,833.09,551.79,334.54,247.4,245.94,900.28,641.1,501.72,444.9,455.88,644.69,639.01,460.35,389.48,371.83,431.29,533.27,419.92
"336",1023.03,768.37,852.75,1026.6,825.68,577.13,327.77,262.52,240.57,899.53,640.57,501.3,444.53,455.5,644.18,638.5,459.98,389.16,371.53,430.94,532.85,419.59
"338",990.53,763.93,818.44,1030.02,806.73,587.67,383.17,270.45,242.11,898.83,640.06,500.9,444.18,455.15,643.7,638.03,459.63,388.87,371.25,430.62,532.45,419.27
"340",1023.82,801.09,798.99,967.98,796.39,593.85,388.21,272.78,251.7,898.26,639.66,500.59,443.9,454.87,643.31,637.64,459.35,388.63,371.03,430.36,532.13,419.02
"342",1028.46,788.18,795.12,958.03,786.15,594.58,402.49,300.82,264,286.98,639.2,500.23,443.59,454.55,642.87,637.21,459.04,388.36,370.77,430.07,531.77,418.74
"344",1035.25,803.77,805.39,898.02,783.16,600.72,431.96,320.93,274.23,249.41,638.78,499.9,443.29,454.25,642.46,636.81,458.74,388.11,370.53,429.79,531.44,418.47
"346",1064.22,821.17,799.33,903.19,767.76,617.29,440.17,338.01,288.78,241.12,638.38,499.59,443.02,453.98,642.08,636.43,458.47,387.88,370.31,429.54,531.13,418.22
"348",1080.16,843.18,791.39,863.57,774.37,615.78,450.43,351.36,309.6,243.37,637.94,499.24,442.72,453.67,641.66,636.02,458.17,387.63,370.07,429.26,530.78,417.95
"350",1087.07,877.22,796.75,843.24,760.31,623.51,465.27,394.16,310.41,256.89,637.56,498.94,442.45,453.4,641.29,635.66,457.9,387.4,369.86,429.01,530.48,417.71
"352",1068.13,857.09,795.12,831.22,770.57,631.5,486.96,416.22,321.36,276.34,258.05,498.61,442.16,453.11,640.89,635.26,457.61,387.15,369.62,428.75,530.15,417.45
"354",1131.72,866.98,821.16,845.21,758.63,632.49,497.33,424.96,348.8,290.26,229.33,498.34,441.92,452.87,640.55,634.93,457.37,386.95,369.43,428.52,529.87,417.23
"356",1087.72,912.59,836.1,841.64,749.31,643.4,515.49,454.82,367.21,322.04,233.38,498.1,441.71,452.65,640.26,634.64,457.16,386.77,369.26,428.33,529.63,417.04
"358",1115.1,933.58,840.96,837.65,758.62,654.58,536.16,485.09,396.81,345.29,242.95,497.85,441.48,452.43,639.95,634.33,456.94,386.58,369.07,428.12,529.37,416.84
"360",1106.91,981.38,876.26,866.09,769.22,659.66,573.11,505.28,447.93,369.36,264.94,497.52,441.2,452.14,639.55,633.94,456.65,386.34,368.84,427.85,529.05,416.58
"362",1180.44,1025.33,906.96,867.64,778.66,686.55,580.55,535.57,494.24,395.34,288.18,255.31,440.95,451.89,639.2,633.59,456.4,386.13,368.64,427.62,528.76,416.35
"364",1202.53,1055.43,938.66,891.94,787.29,696.19,619.1,568.66,528.73,420.78,309.7,242.06,440.79,451.73,638.99,633.38,456.25,385.99,368.52,427.48,528.58,416.21
"366",1224.26,1125.99,974.42,911.8,819.33,726.69,644.03,598.74,552.93,445.26,343.54,245.74,440.56,451.5,638.67,633.06,456.02,385.8,368.33,427.26,528.32,416
"368",1378.14,1120.93,1032.69,948.19,832.64,750.42,667.87,636.71,592.61,468.38,377.93,260.74,440.34,451.27,638.36,632.76,455.8,385.61,368.15,427.06,528.07,415.8
"370",1312.58,1189.44,1064.24,968.59,865.53,774.53,714.66,676.44,619.06,522.88,410.47,280.77,440.18,451.11,638.13,632.53,455.63,385.47,368.02,426.9,527.88,415.65
"372",1400.8,1250.19,1086.52,1010.58,894.68,791.03,750.63,711.46,658.31,551.95,444.6,308.2,245.87,450.88,637.82,632.22,455.4,385.28,367.83,426.69,527.62,415.45
"374",1413.82,1314.89,1132.83,1031.86,921.52,832.95,783.66,753.05,692.54,608.16,477.31,332.61,239.03,450.76,637.65,632.06,455.29,385.18,367.74,426.58,527.48,415.34
"376",1474.49,1345.47,1192.39,1075.52,944.53,870.62,820.23,795.75,729.79,650.08,505.05,362.16,245.46,450.55,637.36,631.78,455.08,385,367.57,426.39,527.25,415.16
"378",1579.56,1433.73,1273.52,1121.68,988.47,904.55,867.22,837.28,775.15,684.81,533.15,392.04,259.98,450.37,637.13,631.54,454.91,384.86,367.43,426.23,527.05,415
"380",1642.59,1488.66,1324.3,1152.27,1019.25,938.45,916.97,883.61,818.08,730.6,562.69,426.38,282.87,450.21,636.9,631.32,454.74,384.72,367.3,426.08,526.87,414.85
"382",1673.69,1584.82,1389.94,1221.73,1072.03,984.22,953.56,936.17,868.81,772.49,607.46,461.15,306.9,246.46,636.78,631.19,454.66,384.64,367.23,426,526.76,414.77
"384",1748.12,1651.12,1453.48,1269.16,1102.87,1020.57,1010.24,989.22,910.54,810.55,649.32,497.63,336.73,240.53,636.39,630.82,454.38,384.41,367.01,425.74,526.45,414.52
"386",1835.41,1698.76,1523.65,1314.61,1140.61,1058.7,1049.61,1040.4,952.79,849.38,682.91,532.83,367.46,248.29,636.23,630.66,454.26,384.31,366.91,425.63,526.32,414.42
"388",1915.14,1796.11,1591.34,1367.21,1190.06,1108.22,1097.41,1086.98,1002.76,898.72,740.77,571.78,402.5,268.46,635.99,630.41,454.09,384.16,366.77,425.47,526.12,414.26
"390",1991.98,1897.37,1680.84,1441.73,1214.8,1160.49,1161.09,1145.4,1063.4,944.15,769.15,599.82,438.15,292.17,635.9,630.33,454.03,384.11,366.72,425.41,526.04,414.2
"392",2071.11,1976.3,1746.38,1483.58,1277.77,1216.66,1209.97,1204.66,1105.04,982.5,828.58,641.01,476.34,322.34,250.31,630.08,453.85,383.95,366.57,425.25,525.84,414.04
"394",2135.89,2106.28,1808.04,1554.87,1328.95,1265.08,1264.3,1264.32,1164.97,1039.16,872.19,676.18,516.86,349.67,242.23,629.85,453.68,383.81,366.44,425.09,525.65,413.89
"396",2191.28,2136.48,1935.32,1618.45,1381.95,1310.99,1314.27,1315.19,1213.23,1080.21,921.34,715.88,552.07,383.14,250.63,629.58,453.48,383.65,366.28,424.91,525.42,413.71
"398",2280.11,2234.72,1961.46,1672.47,1433.83,1350.7,1372.92,1369.64,1266.29,1132.69,956.94,764.33,591.24,416.62,268.86,629.45,453.39,383.56,366.2,424.82,525.31,413.62
"400",2350.84,2356.6,2043.64,1740.53,1492.62,1391.19,1416.77,1415.39,1320.49,1182.45,1005.14,798.63,628.15,454.17,291.81,629.33,453.3,383.49,366.13,424.74,525.21,413.54
"402",2426.08,2437.48,2126.58,1797.94,1542.44,1444.92,1479.3,1471.7,1373.34,1230.6,1046.42,852.97,663.67,492.49,316.89,249.54,453.28,383.47,366.11,424.72,525.19,413.52
"404",2525.39,2553.51,2175.61,1863.61,1585.42,1483.91,1518.71,1528.17,1417.29,1263.88,1089.08,895.43,700.56,530.13,344.52,241.43,453.02,383.25,365.9,424.48,524.89,413.29
"406",2547.59,2615.89,2319.99,1912.37,1623.07,1527.17,1558.27,1569.98,1459.53,1306.14,1124,929.48,737.27,566.56,373.53,249.81,452.81,383.08,365.74,424.29,524.66,413.1
"408",2567.7,2707.46,2366.13,1975.24,1695.6,1574.63,1610.02,1618.26,1501.97,1363.31,1171.7,974.28,776.24,601.34,408.03,264.83,452.83,383.09,365.75,424.3,524.68,413.12
"410",2732.88,2799.22,2406.74,2022.59,1736.1,1603.91,1653.13,1657.27,1547.89,1389.4,1204.36,1009.88,807.66,636.48,439.09,282.2,452.69,382.97,365.64,424.17,524.51,412.99
"412",2776.53,2848.94,2504.22,2113.73,1762.24,1646.83,1680.68,1698.19,1598.47,1433.49,1244.52,1044.51,848.98,667.21,472.5,304.74,241.16,382.94,365.61,424.14,524.48,412.96
"414",2816.17,2861.33,2547.97,2163.68,1811.06,1675.24,1715.95,1727.97,1633.25,1476.93,1283.09,1077.32,883.73,701.08,503.01,331.36,231.38,382.78,365.46,423.97,524.27,412.79
"416",2813.44,2964.39,2623.41,2209.42,1857.26,1704.33,1746.63,1784.76,1658.11,1512.71,1315.96,1116.89,924.32,723.77,529.51,358.96,241.53,382.67,365.35,423.84,524.11,412.67
"418",2968.59,3066.26,2727.99,2275.87,1894.84,1741.59,1784.96,1807.75,1704.02,1543.85,1351.2,1156.92,970.45,764.06,568.1,389.85,253.28,382.61,365.3,423.78,524.04,412.61
"420",2980.71,3103.26,2775.83,2339.28,1937.08,1781.21,1821.04,1832.09,1735.9,1587.39,1388.69,1181.48,998.62,790.58,595.64,416.95,275.72,382.56,365.25,423.73,523.97,412.56
"422",3047.23,3172.69,2832.21,2368.26,1975.07,1809.3,1835.35,1855.93,1751.76,1602.75,1416.39,1208.74,1026.71,823.74,627.31,444.04,293.96,223.74,365.15,423.61,523.82,412.44
"424",3005.22,3205.66,2896.74,2433.81,2013.48,1833.52,1860.98,1880.53,1774.25,1631.22,1445.33,1238.54,1053.73,856.08,655.19,473.2,319.34,217.34,365.04,423.49,523.67,412.32
"426",3080.36,3279.83,2922.63,2439.89,2051.42,1852.83,1864.59,1886.08,1793.31,1650.63,1469.34,1265.44,1084.55,893.79,680.31,500.5,338.42,223.98,365.02,423.46,523.64,412.3
"428",3077.52,3332.34,2981.75,2521.03,2072.22,1872.35,1884.2,1903.78,1813.7,1670.48,1484.61,1280.07,1106.02,919.35,700.16,526.83,363.2,238.6,364.89,423.31,523.46,412.16
"430",3111.36,3362.71,3045.84,2547.8,2104.5,1910.95,1911.97,1908.26,1826.57,1676.56,1508.62,1312.09,1130.01,947.81,729.34,552.78,390.34,254.56,364.88,423.3,523.44,412.14
"432",3120.61,3354.73,3031.56,2571.44,2140.91,1918.48,1914.66,1919.1,1833.18,1707.79,1529.26,1325.68,1146.63,976.93,748.32,577.21,416.21,276.8,219.64,423.28,523.42,412.12
"434",3203.17,3367.77,3077.24,2610.77,2143.89,1934.36,1937.34,1933.65,1844.52,1719.52,1542.56,1341.93,1172.8,998.95,779.52,602.07,442.94,298.73,215.08,423.03,523.11,411.88
"436",3202.4,3414.63,3124.54,2625.8,2174.43,1950.85,1942.59,1936.65,1850.42,1732.42,1554.55,1370.93,1194.39,1018.34,807.49,624.71,466.81,321.8,227.33,423.08,523.18,411.93
"438",3191.4,3443.43,3118.92,2668.01,2193.27,1968.98,1960.93,1946.87,1855.28,1737.85,1568.72,1379.88,1215.95,1039.01,828.7,651.91,495.6,347.53,237.88,423.07,523.16,411.92
"440",3214.4,3556.09,3184.41,2705.43,2209.36,1983.39,1960.38,1951.54,1859.28,1739.68,1579.35,1392.82,1228.15,1059.11,864.38,679.16,517.5,370.85,253.91,423,523.08,411.85
"442",3246.91,3493.31,3214.32,2737.9,2258.36,1996.66,1956.84,1951.54,1861.13,1750.64,1588.12,1403.41,1239.45,1075.32,883.92,691.45,544.24,396.38,274.06,220.24,522.91,411.72
"444",3163.37,3494.43,3210.9,2734.78,2259.66,1994.18,1955.05,1949.73,1853.09,1750.41,1592.97,1414.59,1256.34,1094.7,901.4,715.75,567.51,418.43,296.38,215.67,522.89,411.71
"446",3186.46,3485.78,3228.79,2754.35,2277.71,2018.34,1978.5,1942.74,1863.58,1747.85,1604.62,1423.95,1258.95,1103.72,921.03,729.48,587.59,444.05,317.21,227.08,522.77,411.61
"448",3257.31,3548.64,3243.94,2769.57,2284.31,2011.33,1965.74,1943.46,1853.71,1743.28,1614.35,1430.55,1272.02,1120.36,933.51,755.47,607.18,472.16,340.29,242.27,522.68,411.54
"450",3237.54,3520.31,3265.8,2798.83,2316.48,2043.81,1966.41,1929.99,1852.84,1738.85,1602.88,1435.4,1278.28,1131.02,950.61,778.07,629.37,494.04,365.32,258.75,522.66,411.52
"452",3283.97,3567.16,3245.73,2823.43,2325.04,2044.12,1966.99,1933.55,1837.6,1740.07,1606.78,1442.64,1288.33,1143.51,964.66,795.07,654.96,518.94,393.07,273.52,228.33,411.44
"454",3142.82,3557.16,3296.41,2827.73,2349.45,2055.98,1983.53,1918.79,1835.81,1737.71,1599,1444.59,1302.21,1146.86,982.77,821.61,672.84,540.23,412.93,299.42,225.65,411.44
"456",3182.49,3531.35,3317.29,2842.22,2357.14,2057.98,1980.67,1921,1836.83,1728.91,1607.86,1451,1302.09,1168.31,998.32,838.32,694.25,565.68,437.86,321.52,232.02,411.33
"458",3222.66,3529.37,3298.14,2841.49,2375.69,2074.76,1963.35,1912.9,1827.57,1721.28,1600.16,1450.9,1312.01,1172.6,1006.34,853.87,706.24,586.28,465.21,341.73,246.97,411.31
"460",3206.81,3538.44,3308.57,2901.43,2386.49,2066.95,1967.52,1909.34,1805.67,1716.29,1591.03,1446.63,1312.38,1185.04,1022.55,870.74,728.71,604.29,487.24,366.46,262.29,411.15
"462",3206.25,3554.32,3328.35,2866.61,2406.18,2075.22,1977.52,1905.03,1800.05,1703.21,1588.41,1445.57,1314.66,1186.89,1023.95,882.53,741.1,626.41,511.18,385.45,282.87,224.83
"464",3206.26,3494.23,3309.58,2877.99,2409.39,2095.25,1973.22,1887.65,1773.84,1700.34,1580.18,1441.02,1311.05,1185.51,1043.85,896.06,760.91,644.93,529.57,410.82,297.34,228.63
"466",3205.61,3539.86,3318.09,2896.5,2400.74,2089.25,1987.26,1876.53,1775,1682.7,1572.47,1435.72,1312.63,1189.84,1047.61,901.81,774.6,658.53,551.38,429.52,322.43,235.34
"468",3205.59,3555.57,3332.92,2891.53,2415.85,2094.9,1984.87,1878.95,1769.05,1680.59,1566.17,1440.62,1305.26,1201.65,1049.79,915.49,790.26,674.08,567.58,452.49,337.54,253.02
"470",3205.68,3467.76,3289.39,2893.93,2427.96,2114.89,1982.34,1852.16,1762.46,1658.53,1565.62,1441.2,1308.85,1200.44,1052.74,919.91,807.36,691.39,588.42,478,363.92,269.54
"472",3204.93,3500.35,3329.22,2916.15,2418.64,2114.25,1984.3,1863.03,1749.97,1653.64,1548.75,1426.27,1310.75,1205.93,1066.03,936.48,820.82,707.27,606.54,502.72,387.41,286.96
"474",3205.54,3525.91,3315.53,2906.82,2432.08,2109.2,1968.89,1863.74,1727.11,1650.95,1538.86,1413.49,1306.8,1201.56,1068.23,943.6,834.23,716.31,622,518.05,410.2,311
"476",3204.23,3472.32,3280.95,2921.58,2428.79,2106.32,1967.11,1835.53,1732.83,1624.49,1530.52,1417.5,1305.01,1196.23,1067.92,944.31,835.61,731.66,637.75,536.25,434.09,326.68
"478",3203.86,3487.13,3306.03,2890.91,2432.02,2121.64,1965.26,1839.25,1711.98,1618.45,1516.68,1411.11,1301.52,1191.72,1071.97,951.55,848.82,742.87,655.48,552.61,454.57,350.24
"480",3203.46,3452.45,3310.33,2907.33,2449.39,2111.51,1953.91,1826.15,1691.99,1598.13,1511.17,1405.32,1289.69,1194.06,1074.5,961.39,854.14,755.12,666.53,575.35,473.47,371.76
"482",3203.28,3452.26,3251.7,2900.73,2438.85,2112.14,1941.42,1796.59,1684.57,1573.42,1496.65,1382.08,1280.42,1194.34,1071.57,957.7,853.09,771.73,678.42,586.43,494.87,393.17
"484",3202.44,3451.36,3250.91,2913.01,2418.68,2093.55,1942.7,1798.95,1649.95,1573.25,1479.87,1379.46,1275.05,1186.94,1064.11,955.98,858.06,779.9,687.89,603.55,507.73,413.38
"486",3198.91,3447.56,3199.39,2872.27,2408.42,2100.93,1919.05,1791.99,1649.08,1538.68,1461.54,1353.64,1262.87,1174.24,1059.62,957.63,864.34,775.68,699.99,612.78,528.26,433.34
"488",3202.15,3451.04,3251.13,2843.64,2394.67,2085.05,1911.97,1768.7,1635.51,1526.26,1444.32,1343.63,1254.06,1175.74,1058.61,958.59,867.85,783.93,703.83,630.36,544.55,450.4
"490",3202.19,3451.08,3198.17,2852.18,2410.48,2075.29,1908.76,1763.64,1619.3,1523.65,1439.07,1327.28,1244.05,1166.04,1052.76,952.99,864.13,787.62,714.86,638.57,556.77,470.67
"492",3202.27,3451.17,3230.67,2813.28,2384.66,2089.67,1889.61,1738.3,1602.77,1497.63,1415.85,1322.8,1236.75,1159.44,1052.61,949.46,874.84,798.67,720.22,651.27,573.16,488.09
"494",3201.67,3450.52,3183.58,2838,2377.74,2058.64,1879.55,1732.37,1587.54,1486.84,1389.82,1307.85,1220.45,1143.38,1048.56,953.98,870.84,803.77,730.12,662.08,580.51,501.79
"496",3201.24,3450.07,3138.88,2800.58,2364.18,2051.96,1869.6,1719.63,1565.27,1469.17,1390.5,1285.14,1209.36,1135.16,1037.77,951.32,869.51,798.25,728.23,662.19,596.62,512.69
"498",3201.4,3450.24,3115.67,2798.86,2342.98,2034.16,1843.31,1685.28,1557.86,1439.36,1364.48,1271.92,1201.31,1128.64,1030.23,940.6,860.87,796.47,744.78,663.94,604.08,521.91
