"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",272.97,212.68,188.31,222.04,184.8,418.84,67873.25,313.79,353.99,432.22,383.59,236.75,205.39,201.01,308.71,315.93,222.77,181.83,161.92,197.6,247.05,192.12
"302",388.79,188.88,200.15,181.95,205.97,201.94,379.31,313.68,353.87,432.09,383.47,236.68,205.32,200.95,308.62,315.84,222.7,181.77,161.88,197.54,246.97,192.07
"304",336.98,167.9,172.87,202.02,224.56,163.73,379.24,313.62,353.81,432.01,383.41,236.64,205.29,200.91,308.58,315.79,222.67,181.74,161.85,197.51,246.94,192.04
"306",309.66,198.24,187.52,164.47,188.14,140.43,379.08,313.49,353.67,431.86,383.27,236.55,205.21,200.84,308.47,315.69,222.59,181.68,161.79,197.44,246.85,191.97
"308",308.46,205.93,160.53,162.88,200.74,134.84,379.02,313.44,353.62,431.8,383.22,236.52,205.18,200.81,308.43,315.65,222.57,181.66,161.77,197.42,246.82,191.95
"310",276.96,208.14,166.11,174.35,208.2,114.47,378.95,313.38,353.56,431.72,383.16,236.47,205.15,200.78,308.38,315.6,222.53,181.63,161.75,197.39,246.78,191.92
"312",304.65,166.58,156.84,171.64,162.9,126.58,169.51,313.26,353.43,431.57,383.03,236.39,205.08,200.71,308.29,315.5,222.46,181.57,161.69,197.33,246.71,191.86
"314",292.35,171.73,162.67,173.82,151.17,141.19,130.77,313.22,353.39,431.53,382.99,236.37,205.05,200.69,308.26,315.47,222.44,181.55,161.68,197.31,246.68,191.84
"316",247.81,188.67,163.59,152.54,137.24,146.21,107.12,313.12,353.28,431.4,382.88,236.3,204.99,200.63,308.17,315.38,222.37,181.5,161.63,197.25,246.62,191.78
"318",298.8,185.29,161.74,165.61,137.32,139.74,103.43,313.06,353.22,431.32,382.81,236.25,204.96,200.6,308.12,315.33,222.34,181.47,161.6,197.22,246.57,191.75
"320",253.58,162.8,170.71,187.01,171.38,101.87,98.78,312.96,353.12,431.21,382.71,236.19,204.9,200.54,308.04,315.26,222.28,181.42,161.56,197.17,246.51,191.7
"322",307.24,193.6,178.39,203.87,186.34,126.85,90.32,143.96,353.02,431.1,382.62,236.13,204.85,200.49,307.97,315.18,222.23,181.38,161.52,197.12,246.46,191.66
"324",301.62,198.98,174.13,201.33,187.79,113.22,104.57,119,352.99,431.06,382.59,236.11,204.83,200.48,307.95,315.16,222.21,181.36,161.51,197.11,246.44,191.64
"326",369.78,172.4,188.67,204.56,195.45,130.66,105.25,97.13,352.88,430.93,382.47,236.03,204.77,200.42,307.86,315.07,222.15,181.31,161.46,197.05,246.37,191.59
"328",329.22,179,186.32,204.98,188.43,156.7,88.09,90.16,352.84,430.88,382.43,236.01,204.74,200.39,307.83,315.04,222.12,181.29,161.45,197.03,246.34,191.57
"330",336.92,186.48,182.82,198.51,191.58,148.14,112.38,93.34,352.75,430.77,382.34,235.95,204.69,200.34,307.76,314.96,222.07,181.25,161.41,196.99,246.29,191.53
"332",376.32,201.38,197,210.04,193.65,152.92,107.44,83.23,142.66,430.72,382.3,235.92,204.67,200.32,307.72,314.93,222.05,181.23,161.39,196.97,246.26,191.5
"334",424.14,199.79,184.43,202.86,198.45,166.08,100.27,85,108.21,430.6,382.19,235.85,204.61,200.27,307.65,314.85,221.99,181.18,161.35,196.91,246.2,191.46
"336",344.91,185.23,194.4,200.19,204.8,162.61,90.09,88.26,92.06,430.52,382.12,235.81,204.57,200.23,307.59,314.8,221.95,181.15,161.32,196.88,246.16,191.42
"338",372.95,208.76,188.12,210.07,205.01,169.29,110.46,87.82,85.39,430.45,382.06,235.77,204.54,200.19,307.54,314.75,221.92,181.12,161.29,196.85,246.12,191.39
"340",407.24,198.84,187.89,197.79,202.92,166.95,113.15,84.23,84.42,430.39,382.01,235.73,204.51,200.17,307.5,314.71,221.89,181.09,161.27,196.82,246.09,191.37
"342",426.21,211.34,188.89,196.83,200.22,160.54,98.92,98.73,74.63,127.35,381.91,235.67,204.45,200.11,307.43,314.63,221.83,181.05,161.23,196.77,246.02,191.32
"344",398.94,214.22,192.3,195.63,193.51,164.66,111.66,93.9,78.42,99.61,381.93,235.68,204.46,200.12,307.44,314.65,221.84,181.06,161.24,196.78,246.04,191.33
"346",395.08,232.53,190.01,190.15,190.14,161.43,109.23,80.01,76.32,81.79,381.9,235.66,204.45,200.11,307.42,314.62,221.83,181.04,161.23,196.77,246.02,191.32
"348",388.04,208.74,176.21,186.68,182.03,156.33,112.66,89.06,77.22,73.8,381.76,235.57,204.37,200.03,307.31,314.51,221.75,180.98,161.16,196.7,245.93,191.25
"350",399.73,203.71,171.16,187.54,176.51,156.89,115.77,93.78,77.21,70.65,381.75,235.56,204.36,200.03,307.3,314.5,221.74,180.97,161.16,196.69,245.93,191.24
"352",427.42,212.24,185.55,180.86,177.82,154.35,116.69,87.07,81.01,69.78,110.67,235.51,204.31,199.98,307.23,314.44,221.69,180.93,161.12,196.65,245.87,191.2
"354",432.64,216.91,175.71,178.54,171.37,154.88,117.65,87.19,77.01,65.33,86.36,235.45,204.26,199.93,307.16,314.36,221.64,180.89,161.09,196.61,245.82,191.16
"356",395.54,211.6,176.99,176.66,164.85,153.54,118.84,88.62,75.55,68.39,74,235.43,204.25,199.92,307.14,314.34,221.62,180.88,161.08,196.59,245.8,191.14
"358",369.67,223.63,171.53,169.64,167.87,150.83,119.13,95.15,82.38,69.01,66.64,235.43,204.25,199.92,307.14,314.34,221.62,180.88,161.08,196.59,245.8,191.14
"360",378.8,221.1,182.85,174.57,168.82,143.45,119.3,94.34,74.51,74.49,63.98,235.4,204.22,199.89,307.1,314.3,221.59,180.85,161.05,196.57,245.77,191.12
"362",356.32,224.31,172.18,167.67,161.48,143.64,115.6,94.88,74.37,78.97,64.13,93.95,204.17,199.84,307.04,314.24,221.55,180.81,161.02,196.52,245.72,191.08
"364",384.14,237.85,190.14,173.34,155.83,145.62,114.83,101.18,86.69,84.55,64.09,73.83,204.15,199.82,307.01,314.21,221.53,180.8,161,196.51,245.69,191.06
"366",384.68,229.21,184.64,167.66,158.03,143.46,122.89,102.13,85.14,84,64.68,63.95,204.11,199.78,306.95,314.15,221.48,180.76,160.97,196.47,245.64,191.02
"368",372.04,216.99,189.43,174.59,153.62,142.72,123.63,105.23,93.17,83.7,68.73,60.06,204.11,199.79,306.96,314.16,221.49,180.77,160.98,196.48,245.66,191.03
"370",374.89,253.37,187.37,172.24,155.27,148.02,126.13,110.04,96.59,84.35,72.18,59.41,204.11,199.78,306.95,314.15,221.48,180.76,160.97,196.47,245.65,191.02
"372",359.88,223.79,191.33,173.01,158.88,149.88,128.68,113.23,105.7,77.39,76.46,59.58,84.39,199.76,306.92,314.12,221.46,180.74,160.95,196.45,245.62,191
"374",397.43,255.37,193.29,179.28,160.22,148.59,131.25,118.09,105.26,92.47,83.02,60.12,67.77,199.75,306.9,314.1,221.45,180.73,160.94,196.44,245.61,190.99
"376",377.31,256.12,194.08,181.71,160.87,147.85,133.61,121.97,112.04,90.7,82.78,61.05,61.18,199.69,306.82,314.02,221.39,180.68,160.9,196.39,245.55,190.94
"378",381.1,261.1,214.38,181.38,165.9,153.66,137.13,128.75,114,90.31,83.64,65.85,58.21,199.67,306.79,313.99,221.37,180.67,160.89,196.37,245.52,190.92
"380",374.62,256.98,218.74,190.19,163.94,161.04,139.83,130.64,117.39,105.28,87.19,68.4,55.67,199.66,306.78,313.98,221.36,180.66,160.88,196.36,245.51,190.91
"382",412.88,259.6,219.87,186.63,175.71,160.73,147.55,135.49,125.69,110.11,99.13,72.36,53.98,83.95,306.81,314,221.38,180.67,160.89,196.38,245.53,190.93
"384",371.95,267.48,230.42,195.55,177.06,167.51,153.79,143.98,129.84,113.13,86.97,75.78,59.42,66.18,306.72,313.92,221.32,180.62,160.85,196.32,245.46,190.88
"386",376.57,285.27,237.68,202.24,177.58,168.3,158.65,151.95,133.14,121.64,93.21,80.9,60.78,58.53,306.74,313.93,221.33,180.63,160.86,196.33,245.48,190.89
"388",406.64,315.32,250,209.73,185.55,174.16,163.58,155.41,141.36,126.63,96.99,86.56,64.37,55.75,306.72,313.91,221.31,180.62,160.84,196.32,245.46,190.87
"390",435.09,304.16,256.34,213.46,195.18,175.13,171.58,162.19,146.98,132.14,99,92.53,68.39,56.42,306.68,313.87,221.28,180.6,160.82,196.29,245.43,190.85
"392",421.16,316.27,253.52,220.44,194.65,189.54,174.22,165.86,150.39,135.59,116.92,98.32,72.96,57.44,86.5,313.85,221.27,180.58,160.81,196.28,245.41,190.84
"394",422.5,319.94,257.84,232.25,207.9,191.16,185.3,172.57,159.11,141.35,126.06,102.91,80.33,59.15,66.81,313.82,221.25,180.57,160.8,196.26,245.39,190.82
"396",426.94,334.48,275.55,231.28,208.03,196.19,188.35,182.88,165.28,149.62,130.79,101.16,84.13,64.76,58.35,313.76,221.21,180.53,160.77,196.23,245.35,190.78
"398",422.27,330.94,285.09,249.02,212.03,203.59,193.43,184.74,169.32,152.78,132.69,105.31,86.75,64.47,56.25,313.74,221.19,180.51,160.75,196.21,245.32,190.77
"400",436.2,354.95,304.26,252.25,214.72,208.08,202.09,193.87,176.35,159.58,137.77,101.64,90.56,70.52,55.43,313.7,221.16,180.49,160.73,196.18,245.29,190.74
"402",445.16,348.32,299.59,251.73,226.02,207.65,208.21,198.29,181.63,166.41,143.28,114.3,96.66,73.27,56.47,79.69,221.22,180.54,160.77,196.23,245.35,190.79
"404",433.37,383.41,311.73,268.99,232.41,215.61,212.87,203.38,188.69,171.96,149.94,120.42,101.09,78.21,58.72,62.41,221.15,180.49,160.73,196.18,245.29,190.74
"406",465.25,386.63,323.19,277.04,239.7,221.33,216.41,208.18,195.51,173.19,156.91,129.26,99.2,84.84,61.35,56.51,221.12,180.46,160.7,196.15,245.26,190.71
"408",449.63,383.84,331.7,288.77,249.33,224.2,219.14,213.34,200.36,180.99,158.09,135.63,108.7,86.64,63.27,53.78,221.14,180.48,160.72,196.17,245.27,190.73
"410",470.64,399.43,343.29,287.15,247.67,232.02,223.33,217.78,201.43,187.9,163.6,139.37,112.51,89.34,67.74,54.45,221.07,180.42,160.67,196.11,245.2,190.67
"412",474.17,422.15,348.01,292.41,255.04,235.54,227.4,220.22,208.47,190.63,168.52,144.36,116.94,96.46,71.23,54.8,76.74,180.45,160.69,196.13,245.23,190.69
"414",505.97,401.07,360.72,302.54,259.34,240.09,231.87,223.04,213.97,198.73,175.01,149.85,121.85,100.13,76.15,55.53,59.01,180.42,160.67,196.11,245.2,190.67
"416",484.96,422.75,368.3,304.6,268,245.05,237.35,229.71,215.89,201.12,177.39,151.3,126.21,101.05,81.36,57.76,54.72,180.39,160.64,196.08,245.16,190.64
"418",474.74,424.53,372.3,321.08,274.4,251.79,241.19,234.62,219.87,204.95,183.1,155.83,132.61,110.68,84.08,62.93,50.89,180.39,160.64,196.07,245.16,190.64
"420",503.58,445.31,386.26,324.74,285.59,250.95,240.54,236.58,225.83,209.27,189.87,163.97,139.12,109.59,88.29,65.96,50.05,180.36,160.61,196.04,245.12,190.61
"422",531.37,451.14,390.38,328.9,285.9,258.34,247.04,239.79,223.77,213.81,194.08,167.94,141.12,109.96,91.77,67.88,51.15,70.19,160.59,196.02,245.09,190.58
"424",482.72,447.15,397.95,346.11,288.68,253.36,251.13,242.86,232.56,215.39,195.24,167.61,147.1,119.92,93.47,72.59,53.92,56.11,160.57,195.99,245.06,190.56
"426",506.26,468.71,394.8,336.2,291.96,262.42,250.52,245.68,230.95,217.88,198.94,175.58,151.99,125.46,98.65,74.38,55.62,50.5,160.59,196.02,245.09,190.58
"428",503.05,453.46,412.83,350.64,296.07,263.22,251.63,246.25,239.13,219.51,202.79,177.95,155.77,129.1,100.03,79.69,57.92,48.45,160.56,195.98,245.05,190.55
"430",514.75,451.56,409.02,360.56,304.32,268.44,254.89,251.41,236.6,223.19,198.75,181.15,158.65,130.79,103.01,82.22,62.64,49.23,160.56,195.98,245.04,190.54
