"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-3858601.41663554,-1911451.42503988,-1426581.00485772,-1471122.49942294,-1632660.06633919,-3196679.81659644,0,-3213771.08780595,-1269257.93867649,-964412.090469315,-692119.748444681,-596593.227125586,-543020.307598847,-500093.924401724,-452375.650429429,-431247.893725355,-387132.409800491,-379842.12578993,-358185.10190577,-341559.971548508,-330209.917698793,-305883.285741205,-294788.570714656,-296029.607423172,-249367.421774956,-230817.333117999,-216508.165710452
"302",-3719573.74823512,-1863005.6801598,-1367598.79052868,-1328465.55140433,-1479334.15434544,-2593477.3001663,0,-4362730.79072759,-1386268.00781176,-917775.804223777,-688491.719543193,-580410.814806675,-522488.990359002,-479187.302688648,-435866.712709322,-413933.75443354,-371892.872985097,-363715.205464901,-341761.49109998,-325642.12389614,-311692.335432874,-287289.769476757,-278673.774476043,-252854.50462879,-237455.606485201,-215362.647631971,-203420.72872198
"304",-3662945.48908091,-1782776.24970058,-1314556.66104515,-1248137.52945581,-1355198.45172926,-2096004.67196059,0,-5098868.03541056,-1535390.36079231,-903069.225701846,-715223.739215178,-564855.247006057,-504044.185990563,-461327.827946531,-415712.463053041,-389191.166944581,-353834.615682989,-341854.752310856,-325261.897029533,-307353.837104594,-292566.729451775,-277805.610746537,-262443.615263961,-218703.419794134,-239364.356689162,-206519.300686509,-191009.084801993
"306",-3599144.96544044,-1775334.90921575,-1278898.5317228,-1189278.08632648,-1331760.29152901,-1765262.72700987,-9282644.95619141,0,-1741787.76690774,-924869.983978529,-777147.434043588,-558847.449257854,-491518.276596057,-448619.587057204,-393557.524572818,-373539.637600527,-349160.229959782,-329644.210069077,-310276.274998995,-293688.494746224,-276303.804889084,-264777.33252519,-250391.697536839,-209371.614742573,-260407.444727657,-192833.957316248,-181444.793755409
"308",-3610538.57427654,-1747484.70551138,-1225756.53300372,-1131131.51221757,-1267573.86312889,-1517221.26011221,-4364864.27591879,0,-2057757.69327766,-971954.99811183,-796182.805421171,-550348.762758609,-475034.573534996,-443682.223343797,-382732.454082693,-360697.358464811,-339244.261326474,-317331.130570479,-297305.424615259,-280773.079139784,-262440.814625733,-250700.414074548,-235906.096646647,-199082.998032364,-232063.62393839,-190345.843200981,-174149.602017005
"310",-3597743.40826409,-1702036.68425406,-1197347.30347722,-1071595.96008126,-1177536.62291039,-1347319.84711515,-2904107.31277773,0,-2542610.73049143,-1037984.52397152,-759481.589118923,-550414.379044331,-468429.026948015,-424579.821710362,-367271.445948269,-343255.713747573,-323113.545487899,-301603.288307748,-283375.642312311,-267687.420768459,-251656.042480013,-236761.109763347,-224202.271306665,-188386.528556814,-193244.672153488,-183485.340888228,-166114.690934145
"312",-3470009.57581332,-1655395.55481597,-1129173.64200719,-1025324.91120186,-1065685.75659812,-1204089.47104655,-2150160.54146087,0,-3353454.43820995,-1128901.60774478,-723564.361056507,-560729.940611266,-461035.016578523,-411761.880679838,-359299.777560013,-331441.055963208,-303887.285817887,-292466.262419279,-269070.341165588,-256686.968562806,-238464.401103337,-224791.98318176,-217242.723975901,-177838.559292561,-182606.852340602,-203709.505247496,-155074.556224744
"314",-3425195.83688373,-1572573.76001977,-1065885.3644723,-971585.744441647,-968677.973537919,-1091106.41505243,-1695839.57387304,0,-2591858.46683966,-1243235.82959589,-734877.224590529,-601027.547907685,-455993.850029455,-402963.918734654,-349430.350854501,-318727.369817042,-293783.579334248,-282338.978437257,-257339.697715112,-242766.956629976,-230141.296901528,-214293.425899953,-205757.561865668,-168614.393140741,-172976.863453274,-194148.050658744,-149158.309408505
"316",-3308122.76751293,-1562971.79910243,-1057956.08061711,-923701.991301125,-923793.181583747,-1047932.25510815,-1404339.2905694,-4746707.27203043,0,-1413888.65290289,-756757.702372118,-647733.20446786,-448910.866565945,-396155.208037455,-344106.062898953,-308830.667451643,-287226.238568386,-277040.020942075,-247891.256172341,-234694.168173888,-219404.545995621,-201316.528550645,-194625.110938058,-161494.012372682,-165800.542188855,-158255.461911757,-147577.016682292
