"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-7499608.91220721,-3744395.31645745,-2842431.18578022,-2938477.00038306,-3159765.71623273,-5927538.32897685,-2388844.10133269,-5941315.12397864,-2422786.6033581,-1848083.22699558,-1343948.71054308,-1158675.51733316,-1066971.37355728,-986962.3225969,-896986.159774985,-849533.257467086,-766227.690210528,-745008.624837257,-702686.029914272,-664468.222801829,-638862.270201282,-595639.236209073,-559198.106344479,-569098.806200734,-476806.172856662,-440436.514523074,-411879.708492284
"302",-7404842.65313695,-3656491.58141655,-2719366.83014425,-2660730.14966121,-2927665.90981942,-4917177.14618019,-1174548.87522109,-8048184.10505847,-2624136.24284235,-1764707.06734468,-1344885.40753408,-1125455.44539115,-1026098.65241204,-946235.014131324,-859659.966740474,-814136.586013536,-733923.6931399,-709826.96556598,-668993.366392156,-631536.544237088,-603976.183123315,-562017.636746002,-531080.951348342,-497557.434102292,-455495.660186229,-415206.787484752,-390417.97690439
"304",-7275609.86167935,-3574300.66865398,-2634533.3304434,-2507628.32385703,-2713546.40706987,-4015114.53687803,-233061.843556361,1500750.33037414,-2878573.17854889,-1726827.15566713,-1382358.52523245,-1096297.89444227,-987214.441719675,-911774.951696967,-819232.618498923,-766174.468241961,-704437.073721774,-671519.352858498,-633314.0056396,-594224.733434565,-567599.034960548,-536504.820949124,-502040.398359696,-429058.989115723,-459889.030416437,-394334.961467764,-366781.778851292
"306",-7150218.09697981,-3484090.02189588,-2555380.67763433,-2383970.96513544,-2614084.36032105,-3379490.0160876,-984502.937158734,-1395952.95051255,-3234622.53106021,-1758705.58482094,-1481741.59221245,-1078684.53176659,-960063.181674611,-889238.660254099,-778970.134508468,-733369.360597891,-689340.374299877,-642980.778032096,-603887.021954083,-568834.036937651,-535258.24347366,-511480.325905846,-474353.568924031,-405630.811534272,-494622.169764996,-373251.505695316,-349130.540248116
"308",-7056168.65360864,-3431066.11636179,-2446219.46681845,-2252440.8867642,-2495430.63018772,-2927516.92039869,-7486802.88832103,-2233290.90713909,-3753098.54837128,-1839960.76650832,-1505618.05379495,-1066760.8550883,-937719.002722276,-871613.702113357,-758820.419901355,-708087.631891889,-666628.680710578,-616608.407283089,-576715.202493393,-542478.164233158,-508712.373623898,-485297.687511585,-451271.137854061,-384815.173854894,-446090.069846412,-359680.544055252,-334427.759791013
"310",-7022534.64880018,-3344343.95897128,-2359548.84686412,-2135545.49336786,-2309964.22072462,-2601095.15200579,-5313696.80431364,-2102093.83945053,-4473702.70596074,-1945180.33593752,-1438674.04568866,-1064260.12096696,-913299.258181315,-836411.606352314,-729894.486627547,-676929.106931543,-635094.736594734,-588687.808863914,-551253.77302311,-517223.876049828,-484808.361272015,-457449.332117244,-428111.890124747,-363509.195098472,-374256.148047663,-355852.232859049,-317336.826813416
"312",-6866086.65251225,-3269771.16514328,-2263331.50420674,-2045227.02373327,-2098919.4554251,-2348532.57812457,-4016097.19412424,-1012453.42292989,-5250989.03293382,-2093479.26632865,-1375679.31392558,-1083309.65787655,-895079.862336019,-807265.089319658,-706580.275854288,-648892.517733058,-603083.379286698,-571337.835661191,-525370.046710135,-494380.968376108,-461415.326908519,-432485.784512275,-412551.788976833,-345099.729227561,-349222.439550065,-387976.296877149,-301516.710266459
"314",-6672777.32636472,-3108201.14713578,-2154958.28937556,-1940815.20143422,-1913502.62996526,-2139822.50774696,-3194765.8451297,-190199.250555554,1284687.53752915,-2274814.24184305,-1382366.89151664,-1146960.34785242,-877200.513345099,-786925.237099413,-686086.105114037,-623961.462355373,-577439.720008725,-554657.12248911,-499374.912946053,-468511.622238603,-441815.858156757,-413149.601302191,-390907.453831843,-326470.207443392,-329089.136013768,-371524.614146516,-285265.47830366
"316",-6551232.41975315,-3058855.64785053,-2091027.52681845,-1854936.31933187,-1819941.89441203,-2041644.14297678,-2673784.14396904,645818.820452579,-1115184.82908392,-2547474.86431125,-1419331.10392185,-1215788.68105354,-861889.879115821,-770796.644592667,-672910.102166895,-602971.827604484,-558624.122927029,-538401.697577896,-480202.010280098,-451518.02871153,-421811.950251703,-390066.004973484,-370719.139398821,-313641.519940207,-315959.62782087,-307858.427632651,-284430.606141609
