"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-4732874.27940254,-2312151.43109393,-1750125.80173706,-1772532.45443274,-1916732.13229274,-3664743.46236153,0,-3403870.77549811,-1441920.00664129,-1103114.26729342,-783541.741434181,-677469.378152741,-607818.484287708,-557432.117292352,-500742.805438386,-474715.784081138,-420990.248030969,-409550.753747257,-385449.409141333,-365373.164013315,-350589.234339882,-327687.131593288,-311451.42398292,-311453.359118375,-264292.224580195,-243880.512038586,-225809.952728797
"302",-4668410.50752365,-2282049.10541411,-1658420.33636017,-1598280.18129037,-1752795.79560471,-3008019.09763221,0,-4192810.07722957,-1570681.60925927,-1049776.79923943,-788106.309349753,-655798.600321111,-586797.539238783,-532176.929322038,-482238.29790313,-453790.563700854,-403771.483161939,-390984.600560266,-367046.996150295,-349471.34503298,-333132.452933525,-306541.257988508,-294257.937842101,-264957.405238398,-249839.35213914,-228324.827986888,-212549.07728984
"304",-4620294.54896831,-2212105.99404078,-1607259.13675567,-1517808.29017651,-1617566.65799976,-2449406.32856041,0,-5109493.06235819,-1728553.95791865,-1030141.03451431,-809310.151473398,-635926.202060032,-563429.200694404,-513752.575631969,-459659.227815393,-426693.244286958,-385510.938738349,-369868.135994499,-350640.205052673,-327358.02838048,-313896.044057509,-294301.748662072,-280165.90485035,-229156.628649588,-251006.726717374,-216099.887073328,-199682.809713941
"306",-4548439.51291687,-2158834.78359888,-1565376.48312878,-1441022.7331196,-1575389.25975372,-2061898.29422012,-9691739.71432531,0,-1941891.20427821,-1054514.07359046,-887628.906341158,-630073.18260388,-552519.644958453,-500764.066519277,-433297.03499613,-410575.128573826,-382105.932444501,-356247.114905995,-335009.455709142,-315744.445263622,-295612.287803552,-284143.533399725,-263169.982880626,-218948.608571065,-276726.641808828,-206458.531635135,-190813.95201951
"308",-4394480.70716578,-2153551.5351274,-1498031.21169582,-1344252.90616418,-1502921.51632898,-1782037.88177475,-4683228.19020606,0,-2253571.03294935,-1102702.50607428,-907847.434037231,-622732.799514758,-538249.164851801,-495517.858891808,-425778.083876484,-397697.024135212,-372202.819545048,-343129.584778199,-319004.052669484,-300171.201884659,-281010.598785345,-266049.879270323,-250240.747195619,-208335.589767845,-245990.04416995,-199485.507085487,-182547.446942292
"310",-4406453.49435646,-2102915.34307897,-1453274.26774933,-1275317.4664366,-1386676.51779569,-1580773.12475278,-3266857.61986103,0,-2680845.42038933,-1171490.74182916,-863836.719135113,-625774.444133072,-529639.299168463,-476348.078756944,-408705.693671524,-379151.441305479,-352064.536610894,-325414.561793638,-307544.73184541,-288424.718142126,-268600.862085845,-253320.687984122,-237238.172793765,-199314.61408566,-205141.568962749,-195052.343994173,-174921.71293224
"312",-4348688.21978422,-2015573.79234089,-1384831.71154387,-1232677.59436798,-1263139.77488771,-1416546.64070931,-2464924.4975201,0,-3393721.63911359,-1271683.96543668,-824006.261800957,-634024.42241869,-520944.720454986,-461969.200952255,-400004.163073041,-363937.747701509,-334319.179745764,-318360.614113349,-289939.035325693,-276090.960255691,-255918.142467917,-238204.969193188,-231103.04721361,-188073.071909433,-193653.099196939,-217441.090050342,-165814.384931916
"314",-4227634.20462616,-1921268.84606384,-1299566.35662605,-1163097.4990369,-1148750.04651555,-1283487.42086287,-1953773.33254429,0,-2593728.53926322,-1382121.44979867,-831078.763388819,-681285.327294084,-511909.924512402,-453690.260347507,-389060.291421166,-351446.042518993,-323393.801247896,-309502.708339063,-277477.435730996,-262381.776793336,-245795.043137676,-229607.006092479,-218653.915417175,-177232.669299192,-183073.249537298,-207128.879631252,-156396.732754123
"316",-4099286.58323521,-1919927.40626472,-1274468.62864994,-1115018.38942683,-1094563.96510667,-1230303.49033101,-1629776.44859746,-4881361.47052623,0,-1562523.12829235,-857055.776432938,-733909.958297795,-502417.900039107,-443260.55676878,-380377.069636966,-337993.491409972,-314408.249288529,-301717.505296552,-267378.176387437,-252802.000444361,-235067.827354385,-216182.426240002,-207094.018454146,-171717.959565711,-175293.525190212,-167749.512118049,-154310.068139101
"318",-4079769.34680072,-1878677.29842882,-1243146.75503013,-1086965.5539301,-1030678.76745612,-1199150.28940644,-1420491.55865651,-3505213.2812942,0,-1790870.49539884,-898230.155027998,-721404.709931099,-505883.360243772,-437249.016071071,-372485.949918232,-329957.502486925,-301453.919048741,-289257.026972572,-258964.220416082,-245525.22718964,-227305.512287491,-212326.488167863,-200320.599822443,-166801.113927788,-169518.28384489,-159086.331052956,-171875.755086691
"320",-4064225.63375974,-1826632.73854081,-1224224.18023048,-1052534.83961315,-985974.786205836,-1124767.08216624,-1275603.979535,-2579385.7933821,0,-2096249.1304491,-966286.005793742,-674644.750492547,-509493.074502031,-434745.696053031,-366775.454081322,-324446.674679764,-291784.507809271,-281373.757104354,-257708.53935424,-234493.85949222,-218408.909650506,-204881.591043811,-194088.607858372,-161077.99746276,-164021.368014459,-155310.341265487,-180247.033149752
"322",-4013756.44775721,-1788710.15634788,-1198861.89510728,-1022296.08075803,-947867.956859394,-1029144.57077459,-1151781.83653659,-2020526.5140105,0,-2560055.90521849,-1061706.22646516,-685054.519176041,-550117.608452424,-436782.02877013,-362715.069563548,-321411.053574635,-288481.593921137,-273003.528784755,-255350.025694831,-231860.972545715,-214032.033537582,-200147.958879713,-187864.737062009,-158844.229524583,-162377.864730322,-150234.149233234,-149311.754565779
"324",-3937859.97207658,-1768858.70195613,-1148221.17396878,-985217.740842617,-912753.319820746,-949400.578927041,-1065539.13760164,-1642614.6190954,0,-1975217.19627341,-1198920.90660487,-710247.425473083,-619725.995753566,-437013.704996955,-364514.844053587,-323386.936286684,-284756.861810859,-269976.41396313,-253682.680362023,-224870.877852912,-207090.720974044,-195088.507458023,-182966.497013563,-151660.859922097,-157430.605048788,-146738.90660562,-137832.759927606
"326",-3939310.29309288,-1728288.57892382,-1111493.50683039,-965612.739810367,-897591.179756432,-904961.150621054,-997836.176533237,-1382918.63699418,-519782.189608033,0,-1350391.8428582,-743904.116676969,-641804.781874441,-438347.918793245,-362897.652255794,-319412.065449864,-278375.453669665,-265205.889224652,-242614.389798636,-222738.859567323,-201493.239671721,-188381.882009533,-176941.257873219,-146913.490628346,-153692.323444927,-142164.436765845,-134595.304264016
"328",-3847192.61796794,-1716816.84466508,-1086724.08939208,-923776.745944631,-865297.230616672,-855960.734637142,-975726.130170569,-1209669.83988926,-2827365.39010949,0,-1536972.04184397,-783754.199367203,-602922.032552014,-439868.907979818,-362239.777909682,-311348.582306746,-272787.85547056,-257073.094767539,-234404.642664384,-217984.677634467,-194300.242896738,-181033.832068514,-171522.176899417,-140578.76074915,-148817.101543348,-135489.135526912,-129790.490816855
"330",-3821150.72758037,-1697072.58110208,-1068979.33772137,-895434.386697063,-826255.77806806,-809770.936954042,-930154.460371351,-1068280.45859372,-2169835.53972711,0,-1762866.03371516,-840876.546813268,-580613.986337583,-451886.707680169,-358831.663688933,-305441.146471375,-268885.275508907,-250574.474069278,-228296.019062498,-214909.408185727,-190632.584661328,-174565.352373858,-165364.006060416,-135736.261195758,-142225.532622423,-133324.437942658,-122991.40819518
"332",-3784326.07532996,-1661179.22777381,-1038369.47273251,-863825.603717841,-793044.764191888,-768887.416847458,-858324.705053228,-957378.430031448,-1730299.55236962,0,-2398839.50488566,-925836.066126659,-600030.647098127,-500473.439184351,-357968.825830927,-305335.529899625,-267573.885723625,-247215.123892906,-227151.431873218,-211409.291708923,-182647.244678844,-171942.70532687,-160904.250257338,-132122.123221385,-136881.842625622,-129417.298207547,-121139.468160156
"334",-3756966.82954537,-1616509.88073475,-1016968.58171715,-842137.194052529,-764194.361915671,-732044.613384681,-774716.610837979,-867280.316472375,-1404130.06086605,0,-458073.557542882,-1022729.21045933,-621285.485012732,-551621.182649233,-359041.183552888,-303167.284362578,-266285.524334401,-240558.579261528,-220193.169839352,-202547.123107873,-177940.733268635,-164389.121068607,-155167.4877025,-126899.282174442,-132737.089630801,-125999.129252971,-116750.474018201
"336",-3623259.6120407,-1592425.12515252,-1002228.01108468,-815570.466767064,-739990.663920129,-701599.207716827,-724789.594726175,-803765.441248772,-1188776.21594313,-2004.73065911349,0,-1143210.9139155,-646986.204341135,-544312.263598028,-362252.99196324,-302474.98978726,-258018.656135932,-233569.115323439,-213676.310032549,-198280.16294693,-177774.402811713,-160178.82094318,-149666.70192986,-124810.12187691,-128644.389961036,-120847.836741551,-113733.919760305
"338",-3620487.94093607,-1600502.21739435,-987918.880570609,-797516.028590015,-713625.127057897,-681635.594558997,-696663.596757789,-777184.217600296,-1029965.10565533,-2168206.79619865,0,-1297587.11936469,-688443.426747695,-509426.171239253,-369566.002213732,-306472.939996161,-258226.267162165,-234273.856953706,-213897.858343682,-194632.947612833,-177250.10096608,-156495.283249007,-147579.66279829,-120971.344763231,-125044.524973299,-116867.374196994,-110015.146497251
"340",-3638885.0302277,-1544875.70518713,-962270.309094529,-771324.980867843,-687807.838086669,-657194.039126779,-660222.76422785,-761801.797332519,-911726.827607045,-1795428.05113037,0,-1478584.8386566,-742507.496270064,-514409.469677598,-387386.084207545,-308075.382412736,-257515.869846023,-237833.63831377,-210196.501626849,-192772.298316693,-174205.347135505,-152969.143478226,-143945.373697165,-118723.568390714,-121690.899722645,-113890.791779965,-108392.655250473
"342",-3582587.05081609,-1547023.41866359,-941927.115319745,-761909.906613866,-671662.122143253,-638293.529536197,-634371.280041912,-714887.858645724,-821746.814366107,-1487353.62826256,0,-2377143.28099555,-821329.691075496,-532968.106932332,-442373.897917583,-309321.862155623,-258099.703481811,-236914.094565697,-206906.078250152,-191841.026776261,-169690.214492761,-151464.104174569,-142172.533924678,-116341.933999948,-120492.407420571,-110456.014533471,-105798.061860237
"344",-3524230.49897292,-1546212.32768619,-943580.900187513,-743493.832891162,-666124.289994296,-621573.700919302,-606943.372944308,-653731.207373852,-747305.942257369,-1237691.97520303,0,-22123.4679496336,-916564.839353742,-560579.238769465,-472798.759983007,-314606.077919982,-260417.265673249,-232129.496028497,-204412.817672631,-188918.409073238,-166747.587008376,-152045.689517716,-138400.1626351,-114644.485467809,-117846.944664929,-109129.918956241,-103755.72774701
"346",-3573820.202194,-1540542.71803956,-936938.059657989,-730165.315642202,-641517.183152174,-597876.754701585,-584056.387574222,-599524.155907644,-685043.239109301,-1049421.58355052,-4092.23874774771,0,-1025842.16146095,-588173.8982616,-455622.666281276,-320699.159493324,-264461.527921385,-232518.379198007,-201887.042405999,-185608.343875126,-163603.457261422,-151334.585431143,-135161.388091655,-111096.062501099,-115903.715722277,-106868.3148199,-101130.407219468
"348",-3553704.10886544,-1504327.57997105,-913347.841172457,-716550.651809505,-627735.713921749,-576140.054357601,-560450.243779122,-574320.01502824,-642446.456576262,-904760.451896778,-1605141.77771368,0,-1142781.47917821,-621160.051817319,-436196.534620652,-327601.605334154,-265186.579420077,-230096.078828239,-205187.701286938,-185369.44553131,-163596.502523334,-147719.794076003,-132586.119862819,-109566.254813377,-112143.895157771,-102946.970267553,-98540.425403206
"350",-3548886.92850155,-1477629.34013218,-903421.953833401,-707486.214051923,-613473.01060333,-555796.832491726,-540846.740494559,-546732.258841859,-631018.631466898,-794375.318085319,-1428914.09267472,0,-1276530.94309466,-668192.687400857,-446569.302378262,-359937.836087755,-263459.212903551,-228527.177124843,-204286.554158833,-181676.219425939,-160862.029136553,-143283.428079028,-130004.137626554,-105691.800322185,-109207.956995547,-102198.974439466,-95892.4681493359
"352",-3470012.92119776,-1429836.45645318,-885140.112732957,-683860.024695473,-590787.689746917,-540905.068783316,-525283.494220918,-520712.665354252,-606393.93688087,-710269.091209923,-1229544.98766355,0,-1961006.29116289,-734340.516060455,-465565.926338084,-404523.301698202,-267217.353540924,-229751.414062618,-199804.621701373,-179129.240147841,-157314.048107944,-139961.705039056,-131845.682689773,-104459.687365831,-108148.999031522,-100279.757511219,-93114.0928107019
"354",-3417032.12873363,-1436767.84421251,-865150.123033344,-664735.680311703,-572054.797273481,-529106.865853035,-503781.143774464,-490448.536888951,-556929.250017967,-639814.906450462,-1036170.57113694,0,-992.502530918588,-810761.752155317,-483769.491500602,-408109.642292989,-272580.12062072,-232269.150740501,-197824.1529801,-175995.099503941,-154976.942571265,-138311.647400608,-130206.539039758,-101803.864136905,-105996.415474569,-97126.56727363,-90228.7411247805
"356",-3340531.0239227,-1403316.64554509,-864183.17696332,-658787.502241707,-564069.851795155,-511705.48599622,-486244.108981656,-467381.914603968,-499301.378983727,-584191.395413264,-884618.62196639,-7683.59862878445,0,-898947.957681382,-506308.55325481,-385692.578974375,-276887.965821991,-236866.9377731,-199027.452520552,-179082.536247884,-155509.817341102,-137410.163540278,-127454.635378266,-99174.1408382857,-103832.769153099,-95160.6493417127,-90181.6112525425
"358",-3292611.89606988,-1391625.44981863,-848733.610785441,-648718.773287048,-546930.005140187,-501030.714752214,-471488.779560445,-450664.848460351,-467448.217252224,-538646.797690055,-772465.648571775,-1233727.45102578,0,-997165.437498452,-538088.678149718,-380785.786750181,-296234.053171657,-238004.284347426,-198701.484536468,-179615.203523562,-154070.989713843,-135681.072749872,-124307.079552813,-99730.7700250882,-102362.500717962,-94295.9431214439,-88394.4807222524
"360",-3312593.49017101,-1375016.71955083,-830472.416812695,-632351.999366501,-536226.11705981,-483839.887018978,-454955.107052419,-435090.681730569,-449414.776579155,-525585.761126204,-683978.384020382,-1161256.68378596,0,-1102028.12249023,-580465.032089602,-395108.283815965,-340689.799788226,-239144.567420294,-200235.997516369,-177096.383813125,-151694.147909003,-133591.126468857,-122203.926769439,-101051.235079634,-99452.1516558025,-92761.3686012642,-87505.2388934863
"362",-3272369.00964833,-1375047.09792372,-807781.768993905,-627449.958355242,-524458.05887725,-470008.708613605,-444683.347597578,-425440.22762953,-434559.41655138,-519209.09748613,-613888.690382128,-1030337.43434021,0,-1524507.56898736,-638480.448246919,-413093.015452967,-363491.490136118,-244741.337143246,-203178.567170352,-176421.70424498,-150911.033937577,-133450.166472456,-122164.367920677,-100182.790964662,-97931.1504404633,-91253.9978917384,-86686.5100860983
"364",-3244137.08544284,-1356196.16767237,-799856.462130684,-615610.034113172,-518569.878593061,-459206.940034603,-433663.999886875,-413314.519215853,-408376.014197718,-491619.345923416,-552066.974087832,-889219.676771109,0,-487.652495155461,-706392.017203913,-432362.904024316,-347703.289829906,-250592.520255336,-206326.116845996,-177498.239505257,-153359.773019447,-134329.656655204,-121594.058978519,-98703.8730548495,-98214.4336367281,-90388.7901420324,-85702.0938041915
