"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-8885949.04021602,-4499060.19466109,-3405725.93830874,-3510565.18114541,-3800283.10346492,-7244637.52420302,21976.4088116534,-7408848.15847772,-2931815.12644362,-2227594.94804949,-1613779.23829082,-1390964.5239045,-1280501.93481331,-1184558.87372588,-1078214.05906943,-1018490.70756573,-913162.661689486,-882693.704926659,-831107.925203185,-782732.001139165,-753093.8055411,-696511.833114201,-654636.096967965,-666895.875115234,-555378.800266379,-515269.280033415,-480641.823074498
"302",-8824394.32801999,-4377929.84456145,-3275635.02229729,-3212168.60835063,-3516091.5245532,-5945125.64987675,76463.5478792772,-10337167.0067208,-3181372.42404369,-2123193.33873986,-1616547.32156797,-1352289.28395153,-1234188.79905417,-1137888.03364675,-1029500.15524745,-973454.122721921,-873785.163404148,-843225.820566411,-790930.714899408,-743483.671371152,-710005.00611028,-657425.790118277,-619212.553543837,-578733.469818409,-530371.245159429,-485458.399254276,-454281.943590796
"304",-8649239.43277961,-4266561.86320887,-3157711.76973368,-3012658.72712415,-3262555.30153634,-4834933.17225496,4632143.13853183,-4186877.4922762,-3501776.16574368,-2086462.70693193,-1669962.34554272,-1320439.3460611,-1187218.3747649,-1095409.49791984,-979901.193643044,-915845.588582355,-839367.504292164,-799876.659867635,-748402.18116674,-703648.769809371,-667635.268016783,-628472.453007658,-586956.666869127,-501250.034355378,-536515.781500043,-461273.952056529,-427522.73683522
"306",-8577159.45056405,-4168708.69554125,-3059884.67587485,-2867082.29939169,-3140031.50424368,-4055889.29553052,-8386324.67509583,6386308.48279494,-3960072.89093683,-2128030.8035648,-1787725.74650132,-1297148.36709687,-1157929.50436786,-1069536.90416649,-936772.717004569,-876081.281189262,-819987.560350119,-762541.153768933,-711199.528821517,-671508.960597853,-630821.961903112,-599939.194667246,-554905.309992892,-472497.546215531,-578111.439356375,-437237.547465797,-408886.883677724
"308",-8456925.68644008,-4089426.82593113,-2939759.523582,-2707946.60362755,-2998354.18688095,-3530737.98868946,-9413146.0320418,25654.6614208411,-4648298.67274604,-2224099.79571043,-1818680.83384379,-1284368.67163411,-1128432.91806281,-1046375.02264804,-908236.159995951,-844898.594912058,-795984.136272459,-730101.570955164,-682232.718209513,-640776.330105776,-599316.671542119,-569716.999637509,-528286.095277436,-447316.230741218,-519759.294792432,-418068.167935684,-388560.771697387
"310",-8369994.03012792,-3996450.73068616,-2831944.67521074,-2556114.76433489,-2771554.14387879,-3131984.98395881,-6524804.45655224,141.312551833815,-5651265.40496156,-2356659.57398012,-1737133.09917867,-1279121.01187234,-1100056.71247744,-1006358.35080853,-874476.73711472,-809685.35437334,-758387.69063964,-700373.787268125,-653003.690601764,-611682.103543955,-569181.247039189,-537384.123542492,-502820.56927761,-424495.786884271,-436254.357898296,-414859.071451607,-370435.568556464
"312",-8225943.03379301,-3883779.70978469,-2703846.81038253,-2446861.45064067,-2513386.73731263,-2823052.81779495,-4883815.59949241,1418.12703507629,-7015376.28509479,-2550901.97157065,-1665296.19360403,-1303976.30936467,-1081658.10746015,-975095.252890852,-846442.548377997,-776437.299713899,-719559.099969397,-679708.73611466,-621858.864468513,-583524.578255318,-543669.274610125,-508238.405967115,-482538.562841467,-403099.241780681,-407922.832934674,-454949.211422798,-351834.727421446
"314",-7960123.29659708,-3731397.87149416,-2580130.91904833,-2334461.91147053,-2297723.67677523,-2567708.1311632,-3871152.46285235,1411125.50592058,-2086739.03197438,-2786988.25209326,-1672139.97134909,-1388413.64491077,-1057015.33670764,-948530.970769566,-824863.889366194,-747241.581229442,-687359.37189523,-659672.931837829,-592738.465740321,-554755.440850411,-519257.133433496,-484142.496552898,-459281.469711571,-382334.772366312,-385902.916253646,-434479.434425337,-333900.330274212
"316",-7785839.35930968,-3658921.95197243,-2502985.5357891,-2228475.11828675,-2177889.58818728,-2454431.92802086,-3225841.47506373,-4079511.24743179,3560936.69095312,-3149042.36145425,-1723935.89122055,-1476096.74273042,-1042437.81827629,-927538.712210132,-807785.00297835,-722704.925767507,-664321.910241249,-640361.181842038,-568107.691273886,-533766.268581226,-497348.841804887,-459387.635906275,-435455.255036951,-366873.141934584,-369549.916047429,-357607.25858699,-330166.244536553
