"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",326455.886705964,160593.261524216,118406.628956653,119271.606923657,139401.994065698,337789.657049182,-2366867.69252104,346343.022263056,114368.476059867,83724.5925250227,59589.8875842073,49861.8989474753,45836.8860729201,41633.276916243,36620.4931161324,36675.1726398267,31807.2466569863,30523.9134628431,28419.4163788652,27439.2552009111,25939.9169029287,23751.5042104223,23771.5509023749,23360.8554320872,19790.2004992151,18673.7864727826,17255.6931419532
"302",316233.745327663,152748.083945373,114800.244165203,112653.479248659,123216.892407436,236740.18504497,-1098085.32734181,682720.526829079,127509.324410395,79640.1014811812,60149.1850332304,49211.7477231471,44107.0120476002,40833.0976679101,35738.0118540014,33749.5540551599,30506.4495233034,28860.0927762043,27549.3862447966,25830.9866105596,24236.4307429713,22782.4455784681,22069.0489997904,20093.456698408,19319.2250710433,17711.0696624952,16052.541770423
"304",308800.763202423,151832.411508459,111248.480864613,102707.469314334,114317.3643934,182081.986135236,4399197.79380017,2824538.46259708,144192.393853681,79031.8895188909,62000.7093792701,48784.9119360642,42715.3358342367,39264.9512756092,34236.9395660767,32718.386144785,29167.6029789658,27770.2938607196,25706.307732159,24418.4113479325,23054.4901463616,21382.0658037328,20450.9791372505,17628.2828779052,19472.5842581357,16874.0058581065,15406.1236282392
"306",317699.131347716,150157.142010954,107782.994623363,99456.3429531028,109632.95102107,152115.904942039,2733277.63280369,4990591.13423435,170249.785683204,82342.2483531793,66533.5689046145,47958.6267374893,42231.6541462086,39211.136317687,33292.0910688494,30941.1120080062,28778.7930164199,26680.2747724539,24762.2815866897,22997.8788041953,21867.1519332809,20810.2363133498,19703.0639512058,16556.9280833968,21397.4750288866,15886.805578599,14724.7843015731
"308",301499.348520804,141129.019153461,104995.490112507,95015.3964013722,103809.320434923,131184.232256005,528112.016880384,-2207636.24571825,214783.39147546,87513.6638893965,69283.2799419101,47875.5286660401,41465.2189540182,37501.1442920125,32525.3853672922,29850.5385574886,27865.389614866,25386.1802589268,23953.2576524524,22580.091777984,21126.321745994,19879.4757501104,19161.3775284072,15654.0765072116,18485.6303312604,15422.1439926489,14256.6853503541
"310",302228.021367381,140236.230868313,100006.695543361,89506.0547434503,97247.8324839349,114831.301009756,298879.269654138,-2101952.5268987,291705.682148194,94768.8147247904,66670.0818964831,48089.6311197142,40699.9051147094,36875.6325249068,31644.9100529907,28360.3447184609,26664.129262323,24447.9877301202,22591.4627498749,21662.8154064548,19739.4524329657,18722.2375455401,18070.2266425715,14891.7809338802,15713.0839078288,14860.6040269207,13630.2778530074
"312",291267.603707939,136107.490412751,94774.6652286466,85089.7936485508,86999.7060574963,103361.440090515,201648.256524699,-1011035.29589481,527481.783388139,105358.85085026,64579.408607576,49291.3224974118,40026.1187571039,35486.0600202799,30258.1040539328,27517.1666581074,25661.1817653599,23934.8801794237,21647.2934546049,20549.2446333381,19046.7046372333,17927.7782541857,17608.4385184904,14272.4803471629,15058.9804263504,17345.7335226792,13056.6875889225
"314",281110.70232962,133127.240697558,87485.9430695732,80711.3288924629,81452.9983395786,94366.3599292611,152162.598036557,1220926.25536503,2023370.28312932,120158.942556561,65878.0191282749,53212.5523146156,39834.3970568942,35189.5183727421,29379.3001394362,26494.6737149384,24622.4633979238,23989.5957994858,20801.9793632726,19660.6816322287,17772.5626031287,17026.4790865689,16561.3095922936,13704.8557369555,13702.3346409367,15772.5455566147,12159.6256183513
"316",285568.828294615,125508.029301052,85858.6393802364,76972.2910918064,77666.3500919328,86475.7047735841,125159.977467408,2206897.50715713,2445757.99556777,141729.846502962,69626.1807429586,56922.9867338672,39638.3316659597,34461.6372055289,29189.4701775065,25808.8248382502,23359.4233810801,22849.7715585139,20120.0387820583,18870.4691947795,17445.5307607564,16049.722522545,15814.8381381152,12818.4133207632,13075.919012479,12910.5349661334,11935.3790650924
