"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-9788559.69243698,-4931736.7799322,-3719859.09228313,-3846022.0175905,-4178716.08177537,-7945945.53295433,0,-8131523.35767841,-3219044.91119744,-2442162.78775906,-1763956.09101906,-1512977.99635892,-1388159.6007694,-1276546.33518406,-1152095.49462883,-1086426.17050894,-968741.158767961,-935852.537716808,-878337.996423499,-826267.68424856,-790049.479724799,-731281.744103904,-687091.27780255,-693881.782716138,-580890.825562781,-536115.788079593,-499812.730379386
"302",-9681692.76264566,-4802785.2037476,-3573974.74431473,-3504670.28046544,-3862076.13066434,-6564385.68905069,78.3051016210216,-10818282.7781419,-3498023.8314417,-2326920.67522401,-1766017.56584361,-1471632.36416852,-1336805.98206235,-1224244.74489895,-1102596.94554375,-1038433.41884892,-929194.844715182,-893812.058234129,-835891.623503643,-785216.465868291,-747416.281103909,-691178.540568873,-651533.097433388,-603709.39181333,-554269.273465755,-505248.490239205,-473285.384224112
"304",-9523415.4165874,-4684740.46262111,-3458638.03643775,-3297523.49298239,-3574021.62293027,-5329842.56103539,566032.70216253,2343119.79590259,-3851340.35414595,-2285105.86835999,-1821694.59733774,-1435261.18476932,-1284704.34668135,-1178409.24457703,-1053229.03654779,-978135.145821591,-891512.264592058,-845982.288671099,-791814.22644493,-740416.755981963,-702611.356019657,-659577.596432598,-614287.987455683,-522735.087308818,-559726.99600452,-479851.112309607,-445059.680237837
"306",-9404479.63230765,-4585268.18215702,-3352765.18443102,-3127233.61116243,-3440043.36526971,-4466702.95961089,-4169477.71251013,746324.889922181,-4356928.3123914,-2335863.72589803,-1952851.69893748,-1411796.28896245,-1253393.26863168,-1152155.38618668,-1004699.49959212,-934651.032442722,-872653.684345551,-808613.627838197,-754776.666929403,-707067.581131784,-663988.835947738,-631015.079450297,-583950.908668357,-494368.322074257,-603199.59677418,-455659.117750475,-424456.613697994
"308",-9291346.55558489,-4495361.78755087,-3217651.34168733,-2961045.36320167,-3279287.39159094,-3873230.95420281,-10493009.0696896,9.0933373255922,-5117780.31622103,-2441948.22007434,-1990332.36042879,-1398790.68819012,-1221803.75064701,-1128848.48504566,-975561.574073182,-903560.192087523,-846399.787179188,-776216.3267787,-723007.231195172,-675959.802244537,-630472.037406135,-597856.684866814,-554353.021647483,-469282.092735904,-542100.317455541,-438070.090393993,-405837.285342463
"310",-9190058.07011887,-4396014.39386583,-3103545.03416814,-2798543.09248821,-3032025.06646808,-3438699.99684842,-7235253.78576603,0,-6220464.14252198,-2590528.80993726,-1901623.15200469,-1394864.02382856,-1193192.28174943,-1085178.64084617,-938558.560537364,-863604.945867986,-806875.533192452,-742223.711755113,-692507.72835265,-645265.234912843,-600937.619909043,-564346.103703617,-526884.798409785,-444534.304122361,-456347.93816796,-432086.552981882,-386844.244823626
"312",-9022786.83035633,-4273175.56622482,-2967714.73569372,-2680265.63693992,-2749011.93198953,-3095808.15405086,-5398243.19521413,0,-7449478.75053223,-2801733.66165711,-1820625.42932047,-1422065.15052483,-1172376.03559004,-1049768.22930364,-910321.055371827,-830414.867036424,-765877.800574172,-721087.48186013,-659094.591038289,-617320.761255954,-573594.758798684,-534654.042867642,-508204.952842376,-422956.811763322,-427077.937485431,-473246.777257769,-367599.730045264
"314",-8741090.81685741,-4089192.61294296,-2821714.0111156,-2547575.44599814,-2511172.83726039,-2817884.66221785,-4269194.20960845,43642.6562194184,2296853.38195762,-3064492.52887525,-1830826.23086926,-1512380.24118771,-1146762.73313732,-1022694.50529576,-884901.436642074,-797616.675791294,-733751.121735681,-700013.427480971,-627912.213036401,-586146.41897788,-548138.461942161,-509999.373320164,-482225.553113628,-400144.136023188,-404129.758927159,-452946.826598026,-347962.136608028
"316",-8557273.88169575,-4008868.36729873,-2732552.43630863,-2435367.46453797,-2378684.14987398,-2686468.67481664,-3555652.79024458,-583303.641473165,151730.375225564,-3460448.31481703,-1886332.0071444,-1610255.73085573,-1130939.49039263,-1001108.09070908,-868423.993209299,-771850.896567721,-709416.454609553,-680713.24361313,-603507.60153647,-564834.55430937,-524385.620700816,-483219.291597166,-456921.406738525,-384633.233163909,-386161.062341722,-374176.88198144,-344957.955134601
