"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",2800359.35565191,1445861.296265,1083461.60022904,1120435.64530167,1265601.672034,2597687.01188734,-2388844.10133269,2802823.92747347,995241.01746308,743401.871414583,529809.071091258,452836.200849071,415795.740079845,381620.056752402,343060.052601465,324437.709050196,284740.258996874,273237.517037526,254387.982746532,238602.228739839,227099.785781504,207084.789755829,197178.803317526,199075.696895916,165036.873261687,153116.572147878,141887.535811523
"302",2796905.67217895,1403049.09857396,1047095.40729994,1037919.04111582,1154416.28543103,2053976.05167565,-1174548.87522109,4358920.02583403,1093236.30553999,706097.327383651,532673.863836387,442310.089999797,401888.627210579,367116.119588548,327488.136376732,308269.421044065,273795.064853055,261699.058141173,242090.866346894,226611.093378956,214617.902290973,196160.871281918,185692.606437534,169478.315529092,157431.055482532,144520.115499398,133707.446062886
"304",2743201.06388345,1355457.73780067,1011776.0259259,975258.94845922,1063293.81146847,1630655.8640245,-233061.843556361,6610733.33440755,1222089.33788957,700124.09786027,553054.674930903,433215.828960114,387180.823780062,352520.890081123,312968.674524396,291673.096869963,262484.911329552,248120.681802689,229879.490401227,215208.877625014,201945.558511842,187657.267789952,174135.14923407,148161.848211947,159216.212529769,136406.28025532,127061.927611949
"306",2762689.27118131,1342244.57057217,977444.475717893,922260.310497079,1019492.66327464,1354302.77016477,9194959.85304745,-1395952.95051255,1417226.49299598,722777.381927456,594276.718290666,425617.443311255,380446.279661193,345722.154997855,302812.029173151,277018.165331005,257030.74242882,235996.05839762,218632.508739444,203768.17145456,191634.105279757,181090.283913733,167174.200990736,139864.132402116,173390.439694637,130745.304858549,120476.57475894
"308",2723890.49163249,1302730.13509672,949875.748100321,876601.919583183,973228.386540459,1178197.26169055,3918082.97173877,-2233290.90713909,1733284.22563728,754505.426332566,611590.507365743,423443.140825072,368661.975834472,338253.026666017,291374.068827127,267154.704070236,250993.012027307,226565.882446986,210546.316011759,196260.708027054,181837.643624894,170813.078611105,158195.429673024,132542.512790853,154162.499535729,124676.095929564,114461.482026195
"310",2660315.45257187,1284929.65129957,914732.8664029,823879.097347769,898672.848071592,1042468.97459446,2436437.10037278,-2102093.83945053,2263592.05720149,809804.196505456,583595.995051159,422530.369692683,362136.163793731,327411.544259109,280366.629672338,256816.075887367,238770.014377765,217589.157254563,202238.141476349,187535.682497676,172810.575546757,161880.768992358,151185.222227404,126782.717592745,129609.120009847,122516.5169979,109876.672837436
"312",2639816.04207601,1232894.80185781,869756.445269863,787777.426174544,808679.827996,931470.304409815,1734755.44606981,-1012453.42292989,3328003.0933219,891428.255436482,561299.941350904,432286.98955799,356892.670083291,318441.122716699,272223.598791504,247775.66816862,226553.031487842,212432.240014135,192555.749735551,179139.948299406,165788.175131161,153842.212499061,145558.442542661,120721.981951244,122324.972638695,136265.102321817,104743.459970721
"314",2539456.58041938,1201350.72185062,824537.623429393,752481.238078706,746962.992129926,845787.164053661,1339986.28500231,-190199.250555554,3878480.82117331,997325.556721136,566404.774569463,466404.818847173,348618.743339071,310506.49472145,265354.687511235,236810.201402776,216536.364614932,206367.998483216,184204.540883467,171211.93800272,157201.862854854,145344.337217309,138698.820158044,114294.57526922,116064.735976437,130122.492196157,100093.995742734
"316",2474214.1534918,1164450.13046223,794753.515883561,720992.734949099,699806.01914897,803744.123704457,1103792.85333569,5641513.72781762,-1115184.82908392,1161074.51075958,591451.780961472,500658.735165559,347049.631705493,303414.481513015,261227.430739703,230416.432446543,209685.907824475,200900.447342568,176365.603960162,164085.396880524,151071.948755384,139730.496940752,131186.107360789,109625.297621616,109753.863935589,105664.690617176,96891.8787390883
"318",2460058.7511931,1135557.70636601,780855.055495704,693940.664461868,672214.264784909,779756.609836617,956708.398216794,3175597.17401414,-1859755.78627726,1413639.59717186,628272.130126664,490200.734020915,346028.637157484,301265.629540811,256074.80395744,224320.854664861,203337.888601871,192581.558859445,171502.378336112,159559.699122049,146189.630825345,135158.838953827,126251.300023602,106671.761113129,106695.686129106,99725.0049056377,107410.774076666
