"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"318",449083.910983649,208467.668025415,148397.106644365,136031.669113925,132347.60058781,150082.888537723,188742.624661505,809154.64116715,-1859755.78627726,309877.462761314,130987.849481865,104461.247367077,78173.6350110156,70432.6018712366,64497.9322730835,59171.4149036586,56019.2448210947,56415.2766673287,51499.6082862182,49126.7470791815,46654.1398808395,44409.8299453726,42575.2495199732,37926.4029037059,37282.0542784879,35663.1610861708,40677.8573630896
"320",460102.117091706,208340.710419375,147016.234084416,132564.911322899,125797.729761471,143884.955346594,167536.605047496,459453.323101177,-1843895.1543545,432368.376568468,143086.601794306,100543.569013836,79404.4594973494,70445.8853962885,62630.6485822066,58048.3651915901,54569.7574267444,53765.2564632585,51027.868631677,47157.0547483838,44806.890521486,42532.8585438713,40624.1447429675,36554.8066414951,35839.516107913,33562.2871189008,41894.6628614415
"322",444554.479733986,207701.400114342,144674.030098606,129945.442791299,123964.157479814,132883.159874838,151638.265336778,314896.292834859,-1024672.91892551,780761.629104994,163390.386120086,101205.448247156,85520.6105843252,70649.1097780528,62499.5888115301,57737.4789284423,53520.7352237412,52112.6974321332,51261.2160828925,46078.8559062096,43290.1396868985,41337.8749702868,39510.8248288522,34897.8614557112,35005.9085152981,32841.5028292822,35011.3090953492
"324",443187.497395096,203094.529964229,143129.68647637,125851.691624348,120515.130393342,124181.877398419,140452.440320733,238236.09211411,-220391.078399524,3266537.77730321,191152.083699357,105386.230806272,96423.9915305851,70835.7943789248,62503.3134915829,57892.0274997558,53043.4110710504,50945.3987636302,50088.0163534959,44842.7215960893,42318.4140322181,40439.7659779857,38589.1293382783,33786.699628622,34216.4818237812,32257.0414927805,30258.9718916308
"326",442759.38754047,205181.679756683,141064.662641943,121504.707371721,117849.039384846,116401.412075515,130791.11980992,197302.874559715,3562201.41624678,-770936.11148304,231922.652923898,113746.9315253,99939.8442562661,71788.2657413809,62254.8231551659,57369.3436529411,52536.6426095745,50105.4482384236,47908.4410999077,44065.2583310715,41280.9348070073,39114.7142030384,36965.8941070736,32481.4721125921,33484.0522112234,31171.2943728576,29176.5876095459
"328",445536.170944925,198047.748350638,137500.645094205,118263.880120491,114601.256280176,112701.455708864,127884.129234252,167700.366555929,836201.153098875,-1575886.20070323,298654.772152171,121457.2020566,95270.5895460623,71499.4254337309,61741.5505004406,55333.888730667,50642.879046326,48528.3298442994,46015.5627428172,43893.3596612268,39571.2513076619,37714.8576255969,35863.0649006715,31278.6240870068,32096.0415711482,29656.7089519185,28146.2756939048
"330",438551.367642189,198990.451614793,132025.241254746,116584.380274413,108858.131123958,106187.963585176,121063.600546952,147911.015488443,453119.34538882,-1669663.27858444,423067.430593545,134347.581645619,90480.8765852072,75210.3433411087,60938.0272956657,54311.5782569006,50212.2115380231,47260.813793768,44683.6278371144,43132.6450824064,37889.3395588644,36333.0373394753,34267.2963604242,29869.0201976776,30399.8397093268,28679.5802660052,27457.7160005603
"332",434870.542742163,195788.440580089,131110.528294467,115731.846486951,105956.140617377,100706.401476697,111451.886990125,131684.935210697,299785.373278482,-1052989.27190551,833734.822713951,152261.020434973,93943.1508121258,82832.2754914778,61293.9734672808,54021.4064290308,50327.0382622713,46914.9453976057,43639.0276917249,42231.0594997292,37032.6238160846,35202.5556275218,33486.142564593,28937.4988242891,29247.3134264818,28063.6545794348,26185.9686732845
"334",437738.598903979,193031.060182654,128154.267160957,111147.852621721,102664.246002239,97716.0889497825,102363.014633781,119185.46777421,223672.778420198,-273513.501817449,2213123.49278076,179858.074826598,100004.315192566,90894.204502445,60847.9698703183,53852.4117582374,49387.8244155845,45557.1126590347,42517.093917432,40192.1993117889,36401.5385427708,33747.3688012375,32480.1494989764,27830.4194142882,28466.8756612699,26988.4410666218,25678.2436615124
"336",422161.004315185,191020.177159827,125359.215140643,107341.281145497,99362.0277728269,94123.1942898588,96192.5007740985,111228.365875896,180458.855035057,1294285.34441477,-778502.482852421,221316.836127599,105347.595957524,90350.2646032018,61813.0966254233,53992.474853175,48441.1581512667,44850.1855501214,41990.7027640661,38776.4271143713,36110.228662196,32723.5166788199,31428.8916250854,27083.7457232306,27096.2756800086,26070.9462999995,24227.9090830286
"338",418984.464602182,192097.354877519,124504.770526787,105360.851590499,97368.2332624864,92725.4990136362,93967.7754947159,106682.9884662,153828.629370493,888012.710989386,-1378714.75836358,289484.78434956,115493.365710841,84821.427977796,63025.472619642,54716.6331843736,47921.2851183803,44672.4346076553,41271.4885266346,38428.5600160022,36106.8722304321,32257.2514070421,30676.8204833539,26419.1678494261,27066.055500142,25058.0446489165,23806.8488558019
"340",428683.274536797,188423.632412232,124190.547378819,105236.32185988,94493.1839523809,90550.59232347,89864.7407721635,103326.628482937,133032.246160768,458577.523756365,-1425284.0753227,423773.527742165,129102.207500903,84833.3804210877,67734.0488244543,54715.4646589324,47939.8337404661,45193.2520155708,41095.7577546679,38091.6013114063,35644.4969310577,31653.2742805103,29965.1105126702,25719.6002093748,25860.2906834058,24768.2511925971,23223.5274640378
"342",431026.911885042,189184.553286572,124896.981106004,102958.770640761,94087.2111835343,88410.4192155569,86693.4897937495,98737.8696937099,118994.432310036,297275.897929975,-876068.707272887,942967.406341698,149749.692701893,90051.6989727866,77031.9891780093,55450.3907563059,48106.2067046655,44890.9139411202,40668.335769652,37355.3085001158,34212.7482721452,31206.4051892027,29303.3989286183,25142.3532083559,25776.8741443797,23992.9775340121,23042.1505393487
"344",422506.868053373,190038.953042908,123442.033687658,101664.648778914,92509.726471054,85851.4170836169,83053.166391273,90396.2219006803,109362.845810189,219520.443687333,-214373.1091516,933505.98031194,179596.684340094,95907.1529238584,82487.260964012,56163.1320044201,48864.6365185464,44623.1626999485,39658.1302833692,36659.225038744,33272.8742875829,31947.5117623942,28767.5116948187,24817.3209200787,24732.6128606288,23110.2747087997,22160.9858937416
"346",445833.236470969,189930.136216773,122292.321408759,100480.43824148,90375.6774902627,83057.4995463013,81141.8276848961,84810.7145070514,100223.01455339,176647.90124465,1286620.0298766,-787245.099486573,222408.903099004,103086.800778529,80301.0467300285,57919.211608545,49254.1480006932,44104.0508211598,39426.1008626267,36378.4042509211,33080.1273440857,31235.3604534431,28360.3999960165,24462.6821624296,24328.3879419179,22802.0378065593,21654.908167336
"348",435563.613364836,188534.27744699,116988.744690665,100162.537092977,88763.2848548085,81665.1944599476,78044.8080490792,81646.6449095956,95156.5322921488,146961.686051605,758809.684322349,-1239510.77340351,293545.425575586,112320.602139401,76537.3312593062,59775.9402204593,49802.7564164497,43764.2174185846,39917.65859194,35968.652428681,32430.6337257749,30980.4503271054,27381.5662621591,23645.4515222618,23799.3079662318,22000.2398366392,20919.2333960777
"350",439243.974277714,186599.888504551,121472.906791666,97938.1253086993,87036.9134940216,79125.1994723675,76318.2546185995,79444.4994657778,93688.708453329,127193.170109905,415544.821110154,-1216576.42923625,429795.605664197,125675.069509311,78222.4860655626,65789.2576251553,49484.5008788529,44047.0596292747,39931.8041271708,35423.4128762575,31922.5704780531,29241.4849927514,27303.9425130416,22995.2074692473,23203.7491997998,21317.6047412034,20346.3259786112
"352",450416.570143343,188113.34469154,120240.628709042,97228.5074730769,84933.867063024,78240.0242776391,75592.2320587622,75352.1004890372,90610.8005089492,113600.11192597,274281.365636686,-711781.363436491,956316.911577449,145708.505186791,82731.5091308474,75158.7016094312,50412.5330662527,44560.0276578039,39067.2632224662,34937.5914370211,31232.613571306,28624.3467731155,27493.6744382005,22328.394741058,22973.7830641714,21227.3785546243,19805.2266663235
"354",448308.802964914,193244.083654939,120822.605378037,95855.5936282149,84636.1584168995,76591.1700095506,73351.6540589923,73814.2354253013,84487.3469207247,102900.166582826,204324.016585013,-158628.338767792,243285.932340881,174116.129841584,87955.7985417528,76206.3109913095,51451.2873990561,44723.7375040407,38988.763740332,34861.7792879279,30878.4932459739,28286.1058366226,27419.0878412764,22259.1899755177,22298.6121242533,20815.6960851546,19336.824120322
"356",443570.434322872,191286.09892268,120452.87451891,95248.2758619506,82583.7896538354,76818.710149206,72821.3774553079,71483.3441419841,78538.8437383961,94238.7328949971,163469.223119088,1188355.30615802,-740027.020926999,216893.270503715,95206.6816570705,71819.4446594633,52685.2331149678,45522.2257910309,39003.133271113,35516.0193362128,30848.0860599923,28002.6523162133,26557.3157170755,21994.103807116,21995.2811739889,20529.4759894794,19284.2541746085
"358",448435.358414053,190058.729076703,120739.168405077,96785.4292573564,82095.3489717885,75766.7005846042,72535.7077126695,70729.7276047936,74690.8306923655,89988.9963492618,138571.453609028,674032.321922077,-1114630.11589747,285964.724717054,104355.976142483,71084.4514533592,57441.9221678385,46084.4513465062,39255.8742984183,35408.5872776698,30764.4272698301,27766.4479922815,26129.7093939976,21926.5561236722,21570.4340397471,20011.5632611975,19040.3196983008
"360",450324.123006206,195064.687709787,119141.170189155,95034.6491681237,81075.8387804,75254.0549241412,71315.8036533155,69991.4693090287,73922.9830092935,87479.7189898246,120483.795647318,387914.23764325,-1093592.05286254,417478.017718688,116434.894301658,74087.3375965086,65809.6937734763,46762.9310146266,39648.6310895596,35550.6483452966,30780.9668177351,27515.6973667144,25562.4168159948,22271.3243318765,21236.9141825877,19773.7705109852,18756.4997495709
"362",453893.723769047,195586.288649692,118618.226054437,94560.3086840449,81512.759134454,74088.1774362082,71018.2251368499,69080.9141100102,72396.326926093,87595.3297215078,108604.968384087,261886.791430211,-665824.88791719,840521.403093608,135535.989181815,79065.9633819575,71009.0380871083,47760.1038288912,40139.1025132182,35378.6625651589,30501.8346743458,27556.327439358,25320.4009686844,22417.55828826,20909.1784220539,19625.7298519474,18587.112344326
"364",459177.99844099,196343.991623371,119025.57445836,95410.8795431458,81385.3225479947,74010.3170546517,70034.3608995444,68791.956657976,71022.8476859168,85130.1016982359,98807.8418984718,196150.757322349,-150859.759268402,99277.374930479,162848.820151436,84277.1734244838,68640.5435721482,49307.4564429585,40861.0802399267,35705.5814683048,30972.7889901469,27532.2753849752,25281.6722183637,21875.8928318531,20988.4119366082,19331.990081564,18336.6249039056
"366",458311.873129654,201085.384605415,119642.226468215,95636.4955935022,81782.7631402769,73347.0768433514,70805.0959214857,68614.1609583201,69254.8739724237,80015.3554531499,92834.6945836567,158342.757124626,866495.83018782,-679986.742321249,202795.421232819,91801.398733714,64937.3881423354,51862.7513150976,42121.1609483239,36107.27457855,31436.1452203984,27574.84702808,25195.3289521646,21223.9614029284,21289.6551069113,19141.9204650996,18089.1551354548
"368",466944.64785759,200973.115620682,120784.329767295,94603.6274295162,81401.3481128846,74331.2629030221,71295.4222977169,69145.1194209767,68081.3175292728,75787.4136946666,88525.379137457,135176.13723022,659314.061896149,-1026100.9620247,265578.993303989,100850.850553964,67251.9932306888,59708.1287254321,42981.3242660222,36547.4127959551,31885.205632531,27291.5363588238,24854.8805341766,21051.7646610266,21809.4178494129,19129.8264358852,18075.7025245598
"370",476645.433119765,197910.75221522,121249.29546107,95533.2402459446,81895.7087775397,75220.0218164706,70994.5865118691,69033.1474722669,68180.2867749113,74025.9025377289,86830.0192874889,119523.958116546,388830.814947058,-1018776.33532075,381909.022361714,113784.336431899,71735.8081586951,68478.0838947094,43778.2084757636,36723.3443815278,31513.6074355658,27617.2604778866,25455.8132918924,20929.2097080661,21804.0332146078,19236.7759191249,17928.4499345341
"372",476903.124643694,197930.179365459,121423.17102762,96156.0474847825,81313.8171749327,74341.1469111858,71156.9408072963,69265.2372807158,68353.0346991004,73542.2795718136,86674.6690586703,107196.898252854,262736.111778052,-640795.72654777,665167.358123691,132720.750689235,77073.3209959488,68971.15459808,45226.784270264,37825.5528715371,31730.7593374719,27755.1111877634,25365.4341943897,21205.0577078874,21585.9640719637,19081.2593517061,17794.2962127397
"374",477954.537203464,199357.611307305,122084.866633616,95594.5134745078,81248.0996792889,75540.3675180265,71583.8155672922,68991.3986736582,68902.589106356,72800.2743712788,86009.5694357614,98578.3597715606,198683.283900858,-154651.003099166,329385.781591618,158842.830360026,82623.7253029828,63440.6291721972,47184.6581618004,39096.3311309526,32011.5862166893,28030.8906458824,25399.4100848744,21029.792629606,21208.7456973761,19377.1467953452,17705.4661913959
"376",494401.353889068,202029.535758522,123783.353233923,95154.1212197009,83426.6371448092,74617.005929986,70755.8552712172,69049.3288167704,68754.5970149211,71331.1248717494,83081.9274231868,92815.0242247908,161766.75561251,397935.348744361,-540765.829619007,197399.904882487,89501.0715290693,63460.6252288096,51858.6937514102,39858.7232267512,32660.5551116478,28022.0568739838,25350.3318882809,21198.5451853918,21026.2987194376,19645.0986077517,17722.3096571406
"378",494706.50036194,205638.009523972,125287.306997013,95839.7105328824,83162.6168455492,75371.5729783742,72051.4455741196,69026.9515315109,69372.4688120566,71017.1234451585,78142.9445317209,87946.2995749275,137475.518120228,676586.767658598,-910742.661869595,259708.832473813,99689.8883576439,66817.1681303185,61912.740776616,40702.1014365335,33210.7420317201,28347.4300428095,25280.1132187919,21158.3609216588,21001.7877222464,19958.5887780145,17902.7676878532
"380",496726.165341732,210948.175362757,126708.081612844,96610.4645280798,83897.5036919925,75789.4011101052,71648.6761634681,70275.4861273695,69656.762496342,71123.6667590193,75690.3798418419,85803.3569305352,121338.51771824,405634.697094488,-950972.469284809,369342.880532553,113254.977017163,72185.7429873976,66003.5127221632,42017.9779111265,34097.5397001663,28591.14785258,25524.7397187937,21346.6856677217,21166.2903101869,19886.2979382227,17916.5978289356
"382",509682.272284294,212942.754164398,129158.253696929,96431.8083636145,85371.1597405211,77834.4867901018,72814.7771123234,71418.888719466,70715.3247115842,71037.4433427916,76733.990416394,86944.4083650972,109945.48025411,277367.493849322,-710400.512281954,612082.420103001,132936.453321217,77128.9513182602,62719.9847492645,43769.2352538397,35070.0949365768,29151.4838179594,26526.0381584004,21535.7097776422,21160.1934785993,19604.6723511506,18231.3134569946
"384",509424.308026401,213612.697954664,128597.01984457,97905.5198159031,85490.6452978168,77794.816327485,73625.3304580792,71822.6486629111,69890.6393894825,71912.1547706385,75836.3443874699,88428.5123543538,101618.893561419,207395.652745575,-211793.228710404,230756.479133718,161881.933513459,83413.1848903974,59485.8288356933,46923.242202475,36150.1243241876,29344.9256610612,26754.0849459218,21607.9908294736,21416.1153714735,19498.6294394866,18937.4239058883
"386",525011.714427203,213020.846609034,129198.569055854,98415.6661440942,85799.0161799878,78716.2796564642,73694.0337127312,72429.6236107727,71300.2015306731,72529.3739057986,76042.4312136832,86425.0271664264,95291.1900143907,168937.471715185,-7821.2634130611,-499870.104396677,203626.953996869,91976.5452861081,62101.6785220557,53751.2086575227,37438.1885596525,30164.2008927576,26862.3030030747,22031.0563976623,21649.3122650309,19452.3376909078,18828.5057017235
"388",532526.390195034,217845.590552135,132660.34577988,100789.141250983,87156.1818158672,79900.8360275375,76206.0716509867,73236.7511108576,72337.1019213927,73892.2569799062,75840.3340876404,82795.5438784891,91463.4653165022,145651.162697812,757331.343773963,-860263.416412243,275689.102887139,103832.61983776,67211.9062776035,64076.4037777644,38540.2417936794,31232.6142320913,27277.9301248378,22505.4214225135,22185.7327114542,20223.1343438176,18683.0728998194
"390",538041.465304097,224093.538011691,133169.029403218,102532.327578295,88089.1300112069,80906.1207411034,76138.4325680373,74498.0279632831,74082.149969011,75118.5197672832,76137.9712901482,80012.9013051993,89404.0933729543,129105.776062437,459258.617817967,-914338.658057754,399624.02133514,119779.294299787,72918.2346560427,66254.9716623646,40631.8460420113,32638.185480868,27761.9386816235,23298.5389680057,22641.9847263117,20158.9124591871,19146.0100101944
"392",534273.107099498,227450.67099242,137453.480538161,104055.585232228,88488.7958490016,83077.6163699384,78789.2158455714,76128.1215472744,75370.2508542819,76316.6320341874,76856.2259745134,79995.1025483322,90165.5435193766,116626.717200404,307960.32126653,-721822.271376396,698321.662531111,142570.662677643,78684.776718007,61176.0442572487,42690.3609506436,33859.4692454737,28865.2727055751,23891.6704491185,23150.2277587793,20557.6199790127,19151.026850776
"394",552015.900200164,240666.293414584,141240.575200395,107342.857692828,90318.80868328,86592.1618912017,79759.3602715515,77326.0215780818,76910.6544796762,77784.4454713059,78195.5575608559,80514.8707682818,93645.2758667155,108665.587218014,229758.581590446,-236523.830305763,-42862.5400746739,176067.393095876,86708.7730213388,60410.8552080039,47583.4196318101,35178.9545207821,29735.0869331869,24068.5343513292,23525.073118455,21139.3164885073,19658.7160245493
"396",571848.054709396,248377.812404572,142097.850653755,109522.13723252,92367.3323390701,86611.5050511756,81912.8103843045,78766.8363639975,77801.4582331278,79270.5390334999,78997.2461871062,81071.2098892234,93348.2816418806,102326.304801603,183681.421175685,-22984.6002814829,-571027.368089764,225670.519438627,96293.8849560563,64524.6848269124,56771.1798230992,36171.5606298876,30557.3069705554,24477.2858048925,24119.9223224731,21467.450709883,19934.6204308924
"398",563213.772728508,241642.954031232,142801.186106948,108607.825210478,90823.0003736334,87269.9779163293,81880.1820640011,79145.7395837552,77568.886334913,78421.8973809489,79716.1034243004,79928.7260075175,89270.6657572155,95990.1623718968,153417.557562368,757540.190814273,-867731.62218023,299036.944095372,106833.219409531,68836.4956100392,63613.241699111,37449.2487121564,31642.1273564771,24712.226438191,24258.4432207709,21760.6905702912,20156.5539738658
"400",555118.728329748,236887.850920435,142071.360114106,107137.526443978,91523.706702927,86696.4653513491,81755.7495670236,80120.4373820656,77758.7356073565,78949.1557148621,80122.1667898927,79139.5909072614,83368.7278965504,92012.1561276136,132272.902575396,466404.151180535,-882532.6350688,430345.44459844,121729.693439591,73621.9248826869,60726.8152838207,38739.3146146226,31806.4842683773,25015.1418498978,24875.8024502634,21565.0547761444,19909.5483579655
"402",542478.869244271,232432.774967083,142859.432206051,108265.938933437,91354.7313841999,86269.6020203308,81749.4423304826,80422.6317012607,78618.966089405,79426.5230071477,80777.8187147094,78769.1618978348,81668.9386633456,90454.961867957,118222.383417282,311059.675637328,-669786.206604773,771260.992744527,143819.158750742,79214.6840256689,55676.7928575976,41221.4164871321,32905.9249527334,25358.9834590569,24803.005897687,21640.3726370572,20001.6644753402
"404",559730.222950261,238259.767251798,142843.54621801,108523.599294778,92548.7772819172,86099.6616147315,83009.218903702,80772.0239144799,78746.2823666717,79584.2999473656,80913.1061792945,79977.5936039462,81841.8553147359,92764.2880441074,107520.159506276,228934.53716528,-196795.511075515,-111512.477375299,175523.049635967,86180.2209883319,56602.6236576345,48031.4920182144,33518.3618916953,26075.4374770784,25102.0373787924,21931.2759247929,20608.9091180888
"406",569219.116882968,242120.04178608,143206.180877658,109890.726373099,94252.7235318087,87254.9075642068,83785.5561545193,81925.9942193693,80322.8127871878,81347.0637201493,81189.1814018485,79986.3377241457,82187.3216218838,95007.997122299,100364.729382249,181915.949712223,30736.7990276371,-595723.470040727,224027.450583002,94679.9717279461,60733.8867393459,56988.4882369469,34673.3677174279,27012.6472119206,25442.8375959074,23025.0799871542,20831.0541926295
"408",575177.262091198,241522.053584595,144818.978673637,110797.861071917,94915.4817251515,87189.9819282985,85543.2037506258,82490.1276112391,81026.4366431268,82049.4131335333,82107.2121447997,81562.3905393212,81683.3826836883,92579.8762281151,95271.8123022275,152923.855102818,682832.739308752,-859884.038351474,302568.996340143,105927.838734345,65470.274424987,57882.4004648732,35989.5602401769,27673.9770638648,26029.9906542867,23770.4741986754,21244.6144998138
"410",574538.763269366,247207.636346247,145439.525856319,110902.465149683,95519.965245291,88247.880816518,86628.0898721452,83145.8657169139,81795.1190085748,82653.7565529052,82824.15951085,81783.1955533279,81133.8976104886,87460.3968655514,91252.9023397716,133248.042791985,436448.591523985,-865206.305388615,437548.386502938,121418.065982218,70482.6698580855,52879.9663247071,37869.7297506299,28449.7074612715,26258.0033740475,23740.8951827651,21290.1503924911
"412",584048.256193155,247123.497263506,146697.426136201,112013.237989503,95904.6355573275,88424.4601410128,86201.7126394915,84332.9682665489,82590.253537934,82437.8992992723,83089.0544764604,82315.4355233472,81192.9976448624,82994.0787849197,88724.4814226131,119154.368681098,299096.200523371,-644485.489423017,762025.545075596,143463.777628331,76113.3453531101,50613.4794956343,41470.9664574888,29017.1646933717,26967.7415117035,23468.9854349466,21438.3871563888
"414",582086.26891349,242444.305304149,148428.682846243,111556.834291186,95771.5885792901,88357.6483157717,85342.0587781909,84867.9886944731,82550.8959171077,83171.0188338638,83676.5189360624,82858.2550351374,81272.4550543513,82304.1127619724,87904.3488650735,107827.253906867,221392.576012889,-176674.028995689,-110530.698948567,174173.584785935,81963.3259490793,53796.7913749803,49663.7652382039,29891.1309775327,27500.9331598451,23742.0385821545,21833.743154632
"416",579082.042505308,241352.603803809,150875.025403772,114089.467018984,96945.656886,89782.7651167773,86013.8693218253,85589.4107149715,83267.5512339794,83751.1819910605,85000.7573276906,82794.241359367,81783.7986397269,82388.3365386346,91935.6714102392,101159.340707595,178325.542626509,93429.4231895387,-580166.382910798,221038.157337218,90711.9512307901,57619.4344460266,56273.094751946,31115.1271201371,28481.8762403038,24349.3333002052,22877.7200334305
"418",609065.912448064,254488.274003672,156051.789470829,116568.468592116,98256.7283572382,91831.8242803321,87341.4786621393,87517.6956606358,84972.9339004478,85484.1278174005,85586.0253422586,84223.8412025613,83277.4182685757,83674.1303651269,93801.2330061242,95633.3060583982,152720.904045197,684912.48814538,-849052.627424123,299019.786512196,102603.38031996,62909.5629111525,53584.3857786174,32627.5566298355,29654.61079207,25036.1099326859,23504.2836575692
"420",594365.082989211,250314.868648286,154597.793711971,117454.84635401,99512.8269473582,92079.2282829727,87630.2714074707,88370.4020667407,86602.9449289262,85882.6378657503,86609.6737372653,84687.7093131137,83788.2647371031,83068.1087044085,90013.3575305337,91471.7648251944,132223.147999951,442486.253463345,-861353.454061118,427342.269811765,115979.533490659,67635.0339707159,48292.8598220225,35424.3051966163,30164.1557484524,25346.6363913351,23242.031447654
"422",584392.528712502,253147.121680043,152812.846264795,116421.338102354,98975.8139112467,92861.8008188797,88212.997671258,90137.775737967,86481.6817467169,86356.7186757758,85936.2643041313,84962.5239555576,83988.5424673671,82057.1403536601,83232.9594235697,87837.1240436975,117499.575161952,303273.377449062,-649072.959047609,699694.436318368,135364.745989529,72601.1040925433,48640.4729536301,40881.487364944,30841.6296613519,25907.2476622097,23096.0629515679
"424",592285.020247684,253596.892479401,157411.186230807,118229.507410125,100682.068039491,93182.6642116445,88195.6741506108,89798.4135258285,86442.9953002082,86986.3204386058,86495.8767802855,85031.3461617065,84760.7697341109,81755.6897736111,79976.4776067527,86202.5894019984,106121.362894515,225282.209293366,-173147.816907504,-54269.9905259713,165563.286274946,78571.3663822719,51705.4364794863,48075.3521609549,31630.6023653795,26525.9494500494,24062.8579002841
"426",604806.641235327,257817.48018643,157213.279246326,118998.138319643,101788.822796796,93212.4391756024,89517.1030814825,89292.317523602,87549.3790495579,86777.2436660462,86082.0946543374,85291.0608552778,84514.6710207107,81978.4933110593,80017.5332917966,88316.1255722025,99220.0580634649,180462.868582563,92539.9039850487,-549583.576705039,208438.81936618,86268.4784291055,55826.5530010439,49452.5321721582,33216.8396790195,27331.7501344054,24228.7786437374
"428",609022.137128695,265931.408124429,160679.298996838,121415.812033443,102579.758638491,93829.0209453793,90184.6915131276,89550.582566066,87657.6093782225,87683.5967440982,87020.1343802961,85831.5313201261,85100.2749307396,82199.5457055543,80538.1549236975,91834.4412406684,93060.0635854552,152641.130447525,674640.781935483,-849783.089100085,278284.591271638,96160.8355109944,59868.1767591209,43973.3170256349,34544.2094834715,27797.1533832849,24701.365584577
"430",618507.92232002,266900.744232041,162075.219979424,123199.184441129,103007.347810206,95583.6650188794,90956.1952134585,90538.3687692207,88350.9451881151,88065.3786335161,86805.1888105029,85814.203040198,84820.7241818358,82646.563464524,80204.3676502661,90332.5335351315,88834.1444327618,133153.150787529,442285.310709314,-872425.392668919,395053.673665511,110347.977790097,64756.5137984565,41610.5980141592,38170.4789260582,28636.0371201113,25021.6855129915
