"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-7382936.06403065,-3741986.77409091,-2841009.44493897,-2933723.50341125,-3125921.38633353,-5730952.33587492,21976.4088116534,-5763190.20328181,-2355176.05566156,-1785378.56177406,-1285755.83903697,-1100034.85991223,-1002584.98656293,-918591.350584097,-825709.154678215,-769840.132779976,-682818.030913964,-652658.589049694,-607684.78906477,-568551.433983263,-540084.434094877,-496044.583677137,-461920.544751799,-464619.703938565,-389803.554198247,-360427.571220211,-334863.05265936
"302",-7345886.03003868,-3641210.37721922,-2722754.9934383,-2666445.41935608,-2907437.69321537,-4813787.51467826,76463.5478792772,-7308228.17935369,-2547387.28371858,-1700452.27074287,-1287141.4485422,-1069530.31349442,-966023.601444248,-881580.090545764,-790090.975875338,-737183.624219225,-654791.211825377,-625306.162410852,-579681.056440447,-539844.725129348,-510440.144978193,-467739.987821525,-437296.823004255,-404550.424071331,-372078.302237524,-338284.666892774,-317640.997796652
"304",-7168454.48419433,-3540488.2453763,-2626518.32221384,-2503581.09925034,-2697798.30068568,-3945347.20965742,4632259.63735653,3055412.17057239,-2789947.57484612,-1670117.80923785,-1328113.72092859,-1042529.98563302,-928231.047304568,-849239.409328132,-752185.155587274,-693445.684049043,-628616.235836673,-592171.535260873,-548981.763880131,-510304.56355665,-481438.188465204,-448366.074941049,-414958.385539491,-351354.398572052,-375144.487606633,-322302.643949051,-297679.431253145
"306",-7085794.0812023,-3456897.8406385,-2547158.34721981,-2376660.74738079,-2597432.65931842,-3312986.77598661,294345.83037581,6386544.0847469,-3126734.32779621,-1698797.65175243,-1420648.9286948,-1024216.91652896,-905700.124529351,-828139.761357293,-718101.287814038,-663860.885404657,-613650.588006054,-566082.964768191,-523042.112561116,-489105.796238322,-454564.048889438,-428449.176735263,-392848.376156436,-332571.96114115,-402175.819182523,-305350.669399578,-285943.322958166
"308",-6987501.26337796,-3394743.14646494,-2433567.89175455,-2243132.10856311,-2474308.35186713,-2880597.96050084,-6989631.80671076,25654.6614208411,-3614472.24701077,-1770346.30240327,-1442543.7587827,-1014200.42936747,-882592.485514417,-811077.685032209,-698122.166795781,-641031.109170814,-597067.20076377,-542673.602421928,-500884.027881377,-464897.529643428,-431125.718370881,-406539.915440935,-374166.050206844,-315612.943704786,-362973.40622943,-293396.10121884,-272377.34293982
"310",-6890500.06592443,-3311497.50296683,-2354387.45888122,-2116983.88233534,-2286232.08260829,-2559450.45267778,-5096103.1235079,141.312551833815,-4261944.70337458,-1871264.77319515,-1377538.7414329,-1009907.35315187,-860077.234865081,-779371.478301813,-671225.452211186,-613497.985807458,-567898.514152725,-519223.532751517,-480220.638551771,-445243.019306782,-411103.465448376,-383823.626147119,-355731.012426369,-299590.038126914,-307132.343434832,-290727.504093604,-259616.331860188
"312",-6753896.33818573,-3206606.04445456,-2241961.36859388,-2020775.54810128,-2068134.14733394,-2304845.22375233,-3883021.87329113,1418.12703507629,-4693913.28366128,-2013153.81361771,-1319097.09695147,-1027348.8115752,-845656.537070298,-754998.020513111,-650491.599904951,-589557.165379173,-540200.5154275,-504701.32164563,-458050.011187687,-425827.729406795,-392983.978328307,-363800.482987362,-341996.686565669,-284598.270994594,-287259.105520778,-316020.982199798,-247087.50666928
"314",-6519818.73170238,-3066991.67910832,-2135563.52133922,-1926400.91336404,-1886236.96788842,-2094958.5708313,-3098406.04375927,1411125.50592058,2229235.43190496,-2183516.10871354,-1321455.78175202,-1091261.20486773,-826080.638590159,-734280.570901982,-633325.636884949,-566731.358348507,-515620.08319763,-488615.155583455,-436048.948956662,-404789.398939942,-375459.927241041,-347140.658417368,-326125.942986177,-269505.560569998,-272672.026607898,-302797.663352466,-234667.666124206
"316",-6365072.29356473,-3010979.06925669,-2062717.40762523,-1830569.49203517,-1781474.69714134,-2001435.38572577,-2590814.13564113,1276575.9214723,3560942.82465169,-2437467.8840857,-1357957.21302628,-1156953.40085914,-814225.435954497,-717678.145803066,-619851.140450014,-547847.06365176,-499605.977806334,-474539.495380416,-418298.913881255,-390649.049799017,-360047.280315092,-329647.745226517,-309225.843377366,-259743.227203539,-262065.879879248,-251321.1273768,-232057.722577052
