"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-1272885.76279103,-627934.73575997,-462514.0461126,-467518.33816315,-474837.72037127,-743801.4571812,0,-583199.00146856,-322001.13817432,-242801.95385492,-164273.12459164,-135429.35702147,-109107.521303399,-92081.193998426,-74961.551818516,-64089.527381568,-51109.956871156,-45033.315760373,-37502.960518275,-34764.412005082,-30490.216127352,-23170.45914341,-24250.550869819,-16052.373933257,-17293.949050089,-16555.910904704,-15050.268625665
"302",-1186363.3186103,-601631.88482158,-441404.46841628,-410719.88117447,-430345.65317503,-675611.32375605,0,34047.8496878603,-345023.36032061,-227857.59929524,-158854.16999831,-131861.610156407,-105018.704654678,-88627.178500096,-74882.394562708,-62772.624369659,-49710.852468652,-46631.17740612,-38164.051533883,-33453.848215093,-28010.887786757,-19810.880897761,-21453.58739296,-10635.00318141,-16082.707745946,-11781.076253359,-13135.42896572
"304",-1128857.21511524,-548502.75660193,-408383.83562586,-373915.70181679,-392703.81999834,-580109.46632326,0,-90826.7786289606,-370339.66052039,-226052.08373315,-170582.68168401,-127145.012797329,-100986.975507042,-85934.9082730251,-70271.355929592,-57815.276483382,-44973.101878681,-42453.564160387,-36999.7304928451,-32882.763024484,-27758.094128771,-23595.466844147,-21857.96966832,-10670.724937199,-15065.992702669,-15095.309163331,-10378.389529213
"306",-1095547.62839463,-559037.63232166,-402641.57735207,-361273.33743776,-407251.32972649,-498899.36837223,-1567955.97525844,0,-388830.09719431,-225359.1449045,-188950.28853926,-127149.652761188,-99314.9917054561,-81339.0854456699,-63467.908838011,-58204.801157253,-45506.07952065,-43688.431691924,-35799.227667379,-33434.259917635,-26060.842170795,-21679.107366776,-21565.790759448,-13161.997028349,-16163.972447248,-10200.576165931,-12648.097607592
"308",-1124602.3565429,-553415.0490574,-370245.36718706,-342093.38795646,-379095.51600417,-425172.24957014,-481581.63032958,0,-402880.45917815,-236105.05638358,-191501.85240469,-122639.872090324,-93152.31374196,-82784.097856271,-63436.173287975,-56599.824850322,-46848.4369262659,-42456.1867230251,-35096.03748497,-29749.54843122,-24327.954417317,-21194.773369453,-19916.71985793,-13158.736000938,-13473.406217972,-14914.047843535,-12049.806371934
"310",-1112812.30567586,-527154.96819705,-379709.58461265,-320748.97980521,-354421.11701996,-379970.12479282,-551264.35015046,0,-362443.248715861,-249986.30220583,-181998.66785704,-122077.808081182,-94097.725326764,-77387.317969244,-60151.610684211,-51615.126316733,-44069.9328492449,-39213.7404762349,-32924.244844987,-30047.5658864269,-25082.572503997,-20142.743087601,-18870.492142423,-12742.728586311,-12331.190472539,-10832.781325068,-12263.643969881
"312",-1013940.23059665,-498748.26853231,-334864.45503139,-300032.29259798,-314980.92848205,-334074.20823754,-485976.72441108,0,-7530.21048860997,-263472.88012241,-170904.23309102,-122192.567873971,-95119.4050204391,-76890.664112327,-61509.58051122,-52075.7833063201,-40309.550227506,-37605.811396446,-31036.766761428,-29719.528009142,-23473.200387387,-20357.354165275,-18877.374958205,-11011.672702724,-13486.870756075,-12972.380125749,-9098.83870264998
"314",-1018603.5088363,-466406.29551802,-311282.82319882,-287070.77862011,-277471.30804799,-296472.81584488,-413158.92599327,0,-25489.6221328645,-275875.31463455,-174048.3337544,-132646.33204229,-96452.167192908,-75330.016185992,-60937.010567853,-51405.67277608,-40280.9842641199,-34150.79371196,-30776.668279318,-27642.932474234,-24541.105345866,-20087.59833673,-18960.621199802,-11182.386176891,-14315.261446891,-11244.097439762,-10744.492330954
"316",-938791.161439979,-478537.37553954,-322442.44500799,-257091.16315066,-264664.79647652,-291881.32307847,-344219.62443112,-701394.171450989,0,-286025.91185532,-174225.71353428,-145636.43411377,-94206.434075371,-74373.101261087,-59275.284795062,-49292.9738981951,-42088.727515198,-35348.866310881,-29941.022939482,-28765.752948868,-24192.156484154,-17389.461325024,-17888.100224654,-10920.677249057,-15335.678826795,-9083.20715662203,-10383.677459927
