"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",1302207.04274453,692947.763522235,521154.860227786,545907.341657545,593461.616802194,1087606.81208409,0,1161199.71184741,419828.2352786,301957.292635838,202351.102997534,162357.626075206,138311.246535293,115997.55505628,90857.614181444,76084.429018134,54715.846928468,43457.23049325,31252.51243779,24705.864398004,14308.41774882,6832.65179831302,4610.045264354,-2983.764044671,-362.554110425001,-1534.829900663,-3700.63318590799
"302",1324815.49452237,670538.054719421,496928.056169239,494000.474063684,548201.562550434,925397.43819952,0,1349357.98276116,460482.457977095,284150.076962405,203899.079060767,160025.389065796,134109.810027094,111185.997805205,88413.754245875,72310.621260703,55040.189402113,44055.14044693,31097.558375642,23255.797332241,15289.103205893,6652.255034097,3964.37459670001,-4532.36280372099,-705.597818434006,-2504.021811835,-2786.91608731702
"304",1269883.51949854,632548.376439355,482952.306277613,468558.196697967,500766.732346146,743515.900899502,-116.498824698122,-298740.87321392,511732.594458753,284563.612968151,211863.762641103,155795.060156611,128585.168197137,106749.362990255,85590.727215145,69580.796793548,52010.27530544,40712.574585052,30702.331006467,22104.23344718,15991.758498084,7754.69381524701,2317.405225817,-1528.32655060201,-1965.27426869702,-2424.42745940998,-2653.921661049
"306",1277140.72038485,633416.048593919,466345.004201172,433948.194896077,478896.269803073,613726.997306945,540131.354421131,-235.601951961809,585795.170718706,294376.457683848,227838.567883518,153114.628058072,128591.297592332,104654.428154094,84439.769046544,65048.461619359,50981.355351846,39795.687908796,30713.181693149,21609.305616134,15594.377478492,9813.23759430202,5267.69018401398,94.9843253520085,-2349.33751139999,-1015.61878229902,-2324.674361118
"308",1259588.38417909,611900.885016663,445704.783507927,413644.601640526,451245.548828051,529940.212292261,1498428.13728718,0,701707.70132483,301508.217845384,236154.001724254,153694.045770014,123262.557581352,103345.463017816,81510.731397648,63550.372948326,52369.354477659,39377.477115516,29412.471524656,20619.627694942,13831.807377157,7821.72864108099,4225.14760554902,1005.63015674398,-2420.07392624099,110.628628601,-1566.528849408
"310",1186012.39986039,602634.583958939,439425.490051246,386835.888709008,415392.434614643,471867.093903808,1010044.31622556,0,877748.2514784,325362.118477833,224579.933453943,153773.646397117,122483.666555376,100808.207795974,77386.263540455,60874.972183636,48539.332809646,36654.800543282,29683.505156845,21310.46721274,14935.342917359,8486.14233818199,4259.75949513199,2043.26249530801,593.464580282991,-1486.968186839,-826.720885446004
"312",1172438.75394665,559026.282377798,409913.732159492,363538.013189268,365187.839930905,415043.666249721,735960.41319696,0,1018212.92337335,354646.227158334,215743.466450298,156078.63239315,121265.364727268,98694.805274413,76536.623956573,61124.115041403,47391.424937244,37698.248372545,28941.813853959,21619.6015326,15284.497207533,9569.39627261099,5156.32368450201,2345.084412368,1770.589881903,-2525.56854644199,136.497675438994
"314",1103864.16022935,540210.014143551,381814.132842955,346089.471407107,337045.273620378,374688.745554272,568742.70636564,0,-204204.05499303,394957.645674164,216329.559342072,169762.572455984,118046.583422159,96583.834851343,74058.950344229,56523.913175583,45028.018875307,35542.40709293,27680.520173599,21395.351605661,13589.696274179,8463.47253411901,5665.37417820099,1587.722914714,2951.755065676,-1386.334662104,979.696819013901
"316",1058920.93305951,518891.503938615,356176.747807121,324863.551701044,304869.609323529,352173.82556157,470248.731971009,305486.78001431,-6.13369856637578,450988.936825624,226140.605043448,181989.651566283,119208.560093984,93843.151426668,73559.712386554,55753.248338363,45177.093900462,35300.484231286,26755.254911619,21123.669471553,13949.08568536,10162.573200547,5084.25023192899,2627.224804467,2376.65727008,-502.239441254991,-1080.599204225
