"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450","460","470","480","490","500"
"300",-7689687.07210369,-3892532.48712924,-2953348.77299164,-3046295.82293976,-3256166.46967308,-6050634.38690903,8161720.25140599,-6093222.4613554,-2463996.63992038,-1864646.04411064,-1342301.96839497,-1147278.42533569,-1045951.63063232,-957892.478000633,-860250.344269625,-804607.018016175,-713026.82786658,-681631.980867806,-634644.073778641,-594677.373817344,-564725.213522652,-518503.981404092,-484539.572306896,-486831.10625847,-408615.405319686,-378302.338164198,-351298.408401883
"302",-7640359.38152994,-3785477.26868848,-2830379.36324663,-2772234.4628155,-3022703.01718185,-5037124.85713047,6485268.64412291,-7949281.81429929,-2668575.75770617,-1776262.89731389,-1344102.44802966,-1116229.98007814,-1007941.69782284,-920272.916694567,-823901.252707826,-769091.933651259,-683668.269383647,-652606.263049061,-605839.873003182,-564351.74106937,-533436.494430702,-489347.293445575,-458262.240488358,-423595.804462558,-390431.756556714,-355201.598373272,-332968.562574488
"304",-7463944.76296256,-3682254.57998016,-2730605.38378671,-2599962.5125228,-2804879.64838025,-4115630.99084991,3006777.1067843,661255.460583944,-2927667.35590121,-1745164.2655391,-1386845.21871115,-1088684.38575681,-968710.085937817,-886622.009834395,-784570.510886627,-724560.350817105,-656241.026933908,-618460.815435275,-573271.990828343,-533495.880116296,-503453.071580411,-468683.600063763,-434466.241521626,-368166.000623546,-393723.010758647,-338472.878171345,-312341.602099423
"306",-7383513.28995709,-3596532.68541948,-2647777.28783035,-2469766.0806141,-2699214.6838318,-3455551.11316221,-1973000.81373013,3361238.99679206,-3289667.12453665,-1777142.10369891,-1483934.17314958,-1069830.7228011,-945838.058892771,-865318.8763401,-749572.330025318,-693248.918543612,-641074.285790185,-591448.96338024,-546467.864765939,-510808.843121484,-475293.267998528,-448258.588897852,-411623.210740673,-348242.397861139,-422644.675479728,-320538.946270828,-299981.742050675
"308",-7271128.62844265,-3526263.54480392,-2531699.42454687,-2332222.27430449,-2570527.17197465,-3003155.37052152,-7489847.53594378,5759120.81654285,-3819708.62486262,-1853651.44541006,-1508550.30103423,-1059516.14737401,-922150.362988091,-846767.033351562,-729044.630478907,-669387.545798121,-623481.857296616,-566716.219615837,-523586.481765627,-486378.121348336,-451127.166133979,-425460.208374887,-392403.438932437,-330507.585993661,-380634.901038185,-308116.096293723,-285978.464057172
"310",-7175520.78601405,-3440327.38554404,-2448274.52797539,-2201193.32018095,-2376922.30880695,-2666396.43001722,-5381019.69207035,6127019.7891635,-4541148.25152675,-1961685.14957595,-1440932.42156559,-1055517.29464852,-898720.401084264,-814445.31319667,-701128.45333777,-640409.619151948,-593283.608673112,-542387.835266153,-501580.993687735,-465877.271821039,-429884.715524624,-401632.051072271,-372904.893776613,-313737.629443686,-322095.279436378,-304907.699745381,-272543.082561987
"312",-7029394.19237811,-3333035.7534763,-2330658.26469114,-2100266.48428021,-2148911.9666042,-2400984.03282712,-4075363.00764463,5090456.54947782,-5194105.42126625,-2113377.2669042,-1380632.89830336,-1074134.12892257,-883687.8952961,-788665.482988948,-679104.413960157,-615691.89529831,-564523.247421377,-527516.328185779,-478540.041692334,-445387.83574357,-411030.684496603,-380913.229539625,-358893.687733552,-298144.658268806,-301646.141284366,-332600.646056554,-259523.317366139
"314",-6782883.93812787,-3192310.7510116,-2216665.53778573,-2001415.82252955,-1961955.54925271,-2182278.84794872,-3243092.55641367,2524565.83161642,502772.313335636,-2298518.76138058,-1384400.64104663,-1141934.67159921,-864124.556743456,-767783.217259181,-661170.180446263,-591959.929562141,-539042.691849176,-511449.022428377,-455789.697573467,-423482.252364786,-392382.052986223,-363363.651959523,-341958.90848961,-282515.77777597,-285707.113841257,-317916.426233322,-246169.89032223
"316",-6636790.94170722,-3127535.12161616,-2142767.55481504,-1902699.21941356,-1853852.74450804,-2081349.36453593,-2710207.80223991,-535235.425801475,2543360.97640474,-2573071.77571155,-1424326.24117891,-1211392.09468346,-851892.690435986,-750542.020089052,-647529.269231146,-572313.06026361,-521814.820725731,-496228.723966343,-437524.527152896,-408570.071121965,-376677.483894909,-344941.465003803,-324311.503363764,-271908.062087185,-274490.282137576,-263583.27263333,-243440.581988589
"318",-6603827.57855677,-3047372.20590042,-2078696.43187441,-1848984.0318404,-1751355.59416904,-2020125.98108136,-2377159.48753419,-5155922.81162333,4194807.32861388,-2936894.54382867,-1494039.43492277,-1188986.06210518,-852388.468533045,-738607.946521171,-633799.733430512,-557123.902347827,-505145.52537856,-478049.747451667,-428323.663770465,-395541.071164833,-363453.237209987,-334881.979154663,-313073.954981681,-264309.696977994,-263272.421996233,-246464.328183392,-266308.439161711
"320",-6501834.74512433,-2969435.42150689,-2028192.21455215,-1782483.92931047,-1671878.11098272,-1892218.51660216,-2117435.580136,-4110069.24174919,4273241.1094987,-3368223.4887844,-1594085.29401409,-1124599.35599186,-864581.417123505,-732233.959013771,-616571.286661426,-543181.917074527,-490198.315197039,-461421.105523327,-420478.345168923,-381432.443963901,-349808.082041797,-322237.575715071,-301784.334925868,-256322.227677955,-255927.942683961,-238899.688065722,-274053.589845994
"322",-6409656.71597453,-2936900.26610111,-1986582.07842569,-1727167.08712164,-1608896.62095499,-1734879.24711337,-1926791.1089502,-3277065.96362023,3966872.47264514,-3526875.81475812,-1747627.87083084,-1129603.7346811,-925223.941265852,-732600.887248809,-615461.647743814,-539705.416581481,-484571.540835894,-451155.005042897,-418730.884833151,-373561.380992384,-342538.399142116,-315914.676253734,-292867.612280436,-249662.230954753,-250132.445729691,-232628.783190031,-235063.801235769
"324",-6301098.96866208,-2899766.50498138,-1922710.77467972,-1673102.51463125,-1550276.31245874,-1596941.24191281,-1780043.1088709,-2681555.42287743,2508753.62562991,306139.414044612,-1948792.2242941,-1169389.05413881,-1022981.58871397,-732467.3777639,-613833.863471473,-543166.058652332,-476992.718270934,-444627.815385256,-411499.852146259,-364486.991190265,-332981.573680495,-307797.569815633,-284588.857906855,-240782.870328724,-244499.048653494,-226175.542458243,-213740.232190261
"326",-6268774.74010489,-2826472.22189341,-1878274.05183924,-1617192.52637745,-1511096.55798031,-1516192.25860344,-1676372.6226537,-2272636.6239019,530313.822544759,1913505.53206929,-2178801.71222595,-1220642.17837055,-1052855.13001319,-734142.48536726,-609365.029199755,-533124.4642715,-466702.406635602,-433841.302104358,-396560.470002317,-358289.699189433,-323089.406728917,-297042.768385502,-275873.909561368,-232498.549973255,-239483.027566977,-219884.722025908,-207637.449434628
"328",-6145725.95156336,-2778597.74525513,-1824525.29735169,-1561675.24646062,-1457229.78002897,-1436069.36051375,-1628972.93255,-1981927.69552391,-3516238.45902881,3166016.8169376,-2438811.00451995,-1283426.236565,-996298.600699689,-739097.585685986,-605750.75872446,-520138.995489129,-454708.140947773,-420749.880164001,-383086.845739142,-352296.474428591,-311855.54548759,-287857.902645322,-266669.766070184,-223947.118392487,-230911.036295579,-211049.794092859,-201467.393634384
