Wavelength (nm),Absorbance (AU),Std.Dev.
511,-0.000325202941894531,0.0000589631849916941
512,-0.000308990478515625,0.000085010851661936
513,-0.000529766082763672,0.0000501223676612775
514,-0.00037384033203125,0.0000594145604889399
515,-0.000527858734130859,0.0000618272288846235
516,-0.000511646270751953,0.0000718759854175626
517,-0.000505447387695313,0.0000755301629607053
518,-0.000585079193115234,0.0000919022445210904
519,-0.000627040863037109,0.0000816826366629175
520,-0.000697135925292969,0.0000677461263750308
521,-0.000678062438964844,0.0000494027229230096
522,-0.000699520111083984,0.0000552915251478197
523,-0.000747203826904297,0.0000599042989499319
524,-0.000801563262939453,0.0000536372922077841
525,-0.000836849212646484,0.000066675408527178
526,-0.000810623168945313,0.0000507691637199637
527,-0.000730514526367188,0.0000551690494705419
528,-0.000638484954833984,0.0000568667046609118
529,-0.000868797302246094,0.0000698269367522639
530,-0.000790596008300781,0.0000546608066365819
531,-0.000826835632324219,0.0000447338319125009
532,-0.000927448272705078,0.0000368161828919834
533,-0.000833988189697266,0.0000486689353071327
534,-0.000834465026855469,0.0000508999935642227
535,-0.00100374221801758,0.0000562819363511721
536,-0.000991344451904297,0.0000495899181967089
537,-0.00105476379394531,0.000040001777972132
538,-0.0009765625,0.0000401917438933227
539,-0.000966548919677734,0.0000597760596693224
540,-0.00102567672729492,0.0000597893713407199
541,-0.00101804733276367,0.000050456942475123
542,-0.00106573104858398,0.0000472237335324858
543,-0.00111913681030273,0.0000504501825855124
544,-0.00112819671630859,0.0000625093322032154
545,-0.0012054443359375,0.0000646637602633889
546,-0.00108718872070312,0.0000715954756894053
547,-0.0010528564453125,0.0000566052103109425
548,-0.00118684768676758,0.0000442072023592828
549,-0.0012669563293457,0.0000579077452974711
550,-0.00123691558837891,0.0000462802336065328
551,-0.00115871429443359,0.0000436859353205671
552,-0.00111150741577148,0.0000374355132006276
553,-0.00115489959716797,0.0000446689790442101
554,-0.00121831893920898,0.0000565057062376145
555,-0.00121641159057617,0.0000466667447267889
556,-0.00134849548339844,0.0000405023977673428
557,-0.00124788284301758,0.0000353969297896008
558,-0.001220703125,0.0000407242383438037
559,-0.00132179260253906,0.000053402568517317
560,-0.0013422966003418,0.0000484547270410928
561,-0.00141048431396484,0.0000489484433356471
562,-0.00139760971069336,0.0000413874326813296
563,-0.00128936767578125,0.0000467154421674904
564,-0.0013890266418457,0.0000330457095510897
565,-0.00146198272705078,0.0000388388182918747
566,-0.00149869918823242,0.0000468393914814416
567,-0.00148868560791016,0.0000390853793877482
568,-0.00150775909423828,0.0000384844810075224
569,-0.00151634216308594,0.0000384977721427857
570,-0.00151395797729492,0.0000363797377854238
571,-0.00154209136962891,0.0000424150605743492
572,-0.00168704986572266,0.0000329285319255188
573,-0.00141000747680664,0.000037796677139794
574,-0.00159311294555664,0.0000477587586229875
575,-0.00146961212158203,0.0000373481010953083
576,-0.0013432502746582,0.0000365403210935744
577,-0.00147438049316406,0.0000278215174752856
578,-0.00161123275756836,0.0000287385882453907
579,-0.00147438049316406,0.0000320963125610159
580,-0.00141429901123047,0.0000343546198611913
581,-0.00138187408447266,0.0000339267208629496
582,-0.00176620483398437,0.0000293002756822318
583,-0.00176572799682617,0.0000334168963777394
584,-0.00136327743530273,0.0000314793792982083
585,-0.00154733657836914,0.0000353776539142616
586,-0.00174760818481445,0.0000398408788591467
587,-0.00148534774780273,0.0000415471310747945
588,-0.00175333023071289,0.0000327615236967052
589,-0.00170803070068359,0.0000296239282014149
590,-0.00162982940673828,0.0000333666780157658
591,-0.00171184539794922,0.0000310932929742834
592,-0.00143527984619141,0.0000228794895985287
593,-0.00172662734985352,0.0000326642154661239
594,-0.00156831741333008,0.0000347281847779259
595,-0.00168418884277344,0.0000244009506138088
596,-0.00179147720336914,0.0000385295046291652
597,-0.00162935256958008,0.00003762408350898
598,-0.00164175033569336,0.0000322632404785867
599,-0.00155878067016602,0.0000240844071499615
600,-0.00150394439697266,0.0000229904008289813
601,-0.00164794921875,0.0000245466950916934
602,-0.00166511535644531,0.0000293356598671856
603,-0.00175142288208008,0.0000354129850041923
604,-0.00180530548095703,0.0000289980119181976
605,-0.00161552429199219,0.0000353856868050612
606,-0.001739501953125,0.0000304074834734791
607,-0.00167751312255859,0.0000289837966049041
608,-0.00179386138916016,0.0000322191637885914
609,-0.00182485580444336,0.0000300643842994615
610,-0.00165128707885742,0.0000351988516501628
611,-0.00182294845581055,0.0000273080356678202
612,-0.00174379348754883,0.0000269924159950236
613,-0.00175237655639648,0.0000244689952973327
614,-0.00197744369506836,0.0000254416196530021
615,-0.00194120407104492,0.0000368107785682936
616,-0.00207853317260742,0.0000388051415284324
617,-0.00187158584594727,0.0000396628493299821
618,-0.0017085075378418,0.0000425081003897771
619,-0.00162744522094727,0.000035255328630016
620,-0.0016326904296875,0.0000302336004635773
621,-0.0017695426940918,0.000031462220138479
622,-0.00170135498046875,0.0000270712721840509
623,-0.00192642211914062,0.0000372215615993536
624,-0.00184965133666992,0.0000565800995351103
625,-0.00192880630493164,0.0000379415284701337
626,-0.00188207626342773,0.0000340971911740558
627,-0.00175333023071289,0.0000293521256123613
628,-0.0018467903137207,0.0000373960130336591
629,-0.00180673599243164,0.0000400259280613581
630,-0.00197649002075195,0.0000424565855374061
631,-0.00192594528198242,0.0000301370892184031
632,-0.00187158584594727,0.0000325858107819937
633,-0.00185203552246094,0.0000479630395335502
634,-0.00195169448852539,0.0000459919264942053
635,-0.00189924240112305,0.000040065672946167
636,-0.00186061859130859,0.0000362607931748514
637,-0.0020442008972168,0.0000437665343472785
638,-0.00214672088623047,0.0000292143032175269
639,-0.00211906433105469,0.0000288584983970008
640,-0.00192165374755859,0.0000287657721668789
641,-0.00173759460449219,0.0000296795222396944
642,-0.00172853469848633,0.0000320865704369749
643,-0.00162935256958008,0.0000444840768970477
644,-0.00174188613891602,0.0000448252291671983
645,-0.00195980072021484,0.0000436312513876059
