Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	17113.2632389172	11290.0694898852	9901.68890437391	150701.270143819	21040.5042887092	22761.7500480571	2793985.11228066	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
302	16306.8058303804	11191.6732582524	9733.22697856862	99464.3208587863	38910.8766211488	13254.6466937252	19692.4651818037	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
304	16224.5815131057	10319.086482031	9998.54810806081	53166.4995877506	73179.5119240353	10711.4915109125	19692.4651818037	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
306	15076.6804850055	9830.61769079507	7988.7644212934	24698.7629338462	112004.554357532	9345.58530810478	19692.4651818037	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
308	14605.6918712043	8781.07021234315	8061.18978429519	13869.0948324881	142328.678230961	8363.79058027977	19692.4651818037	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
310	15643.6421316161	8057.55851357495	8362.51037700079	9041.59674139497	144364.183952771	9080.60714552226	19692.4651818037	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
312	14055.1213425215	8506.86510185464	8077.74555409665	8681.3503694291	118387.511866997	15422.2573864724	10495.3195495249	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
314	12773.7028036554	7726.44594917894	7925.50826849595	8334.25367100357	77807.3986428415	30338.9980116622	8186.66495256603	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
316	13826.3829913735	8432.38628344295	7828.52429580882	8348.2114969479	43076.9847545247	55121.4867778287	7246.74895224849	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
318	12810.3426761957	8294.7200764065	8838.62727652821	9860.48393927561	21948.7042826757	86946.3920390224	6826.61011573323	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
320	13614.7562499254	9604.71292029382	9311.20007826188	10550.9037802478	13641.4449958662	108934.075013261	6508.74384265428	16413.0563971074	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
322	13242.7170043832	8843.70256226708	10211.0228182594	11445.843395876	11829.2851523218	111686.326996374	7718.93934885688	9103.3586571913	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
324	15712.1484863746	9931.4489304448	10541.604093655	12232.1886360057	11822.0798304894	94040.4175403018	12016.115778262	7483.68140736184	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
326	17646.7259760656	9402.25503769677	10975.407793222	11874.1556067641	11744.7583337597	64687.2014494059	23441.1065207109	6944.01270498193	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
328	16440.082239256	9485.06040759846	10471.4727549465	13087.6678209251	12154.9314476681	37422.5692197362	42804.5949921625	6519.74687540024	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
330	19951.6088109011	11238.4183030873	10896.8286652222	12456.5029536536	12268.7146534376	21195.8945661851	64893.742043045	6102.19800266742	17830.3893528192	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
332	20638.2834386795	12029.3293549148	11120.7043803749	12828.382874775	12754.5589977642	13930.5987028576	83340.6341899452	6111.32904739502	8539.08527218299	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
334	22676.0981518529	12203.7774150727	11743.341573271	13525.8896391335	13336.8170175135	11747.8840141859	86867.6449720449	6971.66650821913	7211.9531455039	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
336	24549.2226658708	12748.2252788421	12111.7881135698	14114.162524682	13650.1951425723	11736.6083048808	75139.2524512027	10019.9603434861	6576.03811274098	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
338	25234.667861916	13099.4385697753	11311.669321125	14098.2687505569	13980.3117714419	11519.4061484616	53648.5568001515	17593.695569041	6183.68247438292	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
340	26062.305338432	12414.6713692763	11678.5601045147	13685.9685481404	13625.1884104724	11248.9714871185	32110.3953781556	31246.9185656121	5811.28888962095	20765.9149991613	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
342	24302.5085514247	13098.9816318775	11076.4657154749	13472.8727305184	13402.1643728948	11226.1555566981	18245.538312559	48440.5162617458	5292.86429097206	7216.52793084041	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
344	25779.8943495738	12696.4240178668	10910.0938626897	12498.9657125298	13193.8286356297	11036.0365012623	11285.6633481845	63719.440196592	5203.59356213956	5826.2150698358	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
346	26259.9451168688	13176.2928068967	10821.7645021447	12243.5561456214	12779.4625329902	10665.6141247107	8929.96875426808	68526.4703049049	5548.5267441703	5224.49626158573	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
348	25185.5992359802	12735.0634394497	10643.8421036032	12084.2725340819	12208.7842076043	10314.2548540927	7954.85037760359	61160.7094314471	7118.97602906155	4833.90412038329	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
350	25845.6957204396	13472.2416119736	10432.3858494807	11408.442220569	11622.209993569	10250.3737299463	7902.79309462637	44411.1794890816	11853.0214953754	4627.66960024513	15037.4457489893	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
352	24636.5671455074	12251.2050173032	10381.0290445994	11539.2336288179	11710.3022016304	9830.75789095421	7483.44034937744	28049.4299850541	21162.8995616094	4252.73400763584	5612.60075598025	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
354	24798.2803357602	12926.8429109634	9932.71223297821	11353.116666687	11031.5692947474	9617.74060841944	7549.50425496632	15843.5627290654	33732.074378364	4039.9654717196	4490.64671762486	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
356	25144.6337013927	12276.8696816475	10198.1739419124	10603.000856351	10773.0608759545	9432.0473182151	7175.00259951258	9345.12360118023	46117.4610780494	4018.76182883897	3884.92839757356	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
358	23850.9816418482	11905.7920426805	9764.00666206963	10239.7628913462	10172.686089707	9273.03455051447	6924.57449261613	6753.4802814626	52855.4555264177	4228.25223999274	3633.9439049191	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
360	24120.7993597744	11143.6915875716	9306.92389310993	9761.94122714969	9744.04792590577	8928.50525866479	6833.66378848589	6016.4387139131	50317.0997499925	4972.30970961704	3405.79609011293	10998.2580634934	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
362	23526.1161672286	11720.0041396612	9075.15374105311	9255.43519821062	9364.3318772791	8732.37196513881	6795.78497312024	5633.0327281799	40593.8442964234	7479.58631868825	3263.34924918449	4829.34413432777	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
364	22891.2631744045	11223.2144139346	8826.6062898522	8950.63619429945	9071.76478423021	8400.93873350623	6775.66708822326	5436.53691716548	27270.1874754181	13052.7501658947	3267.44958549706	3784.44757685225	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
366	22149.8176575856	11838.8141054601	8932.91611954116	9260.12176263167	9012.19399435835	8230.17190743556	6657.43789129259	5303.83977449483	16303.1320107203	21727.4911083158	3206.34913448111	3381.83399057161	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
368	21279.234700946	11104.0500550177	9322.85203857578	9052.86710867519	8665.37326787583	7950.60001217879	6736.92323871297	5463.58204495761	9430.6239741815	32436.1228495088	3183.4426571853	3138.99171182403	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
370	20548.5355234997	11511.9206892646	8856.67120228202	8735.51734540724	8584.5937419019	7938.87220365737	6764.67075307718	5432.07718236301	6333.20092954145	40164.7190990775	3439.08455587682	3086.89586779478	9643.81276440296	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
372	20051.7254079946	11439.5102658669	8596.81042054811	8704.25634610903	8436.56620645484	7759.85899003779	6779.24211646651	5572.90360648575	5386.09197339015	42283.1727358379	3966.92989475232	2984.8095717701	4271.01497923623	9068.52881551541	12664.5252451434	12548.4291417201	9059.92746517747	7603.92708485151	7043.77451066111	7904.88649009582	9771.72500162	7948.03607516847
