Wavelength (nm),Absorbance (AU),Std.Dev.
327,0.00868654251098633,0.0000600776973925089
328,0.00846147537231445,0.000040199521822951
329,0.00836038589477539,0.0000427919840061438
330,0.00827741622924805,0.0000350523964755103
331,0.00817966461181641,0.0000418429700706313
332,0.00805473327636719,0.0000505638536260976
333,0.00787830352783203,0.0000632811596915401
334,0.00773954391479492,0.0000379310397271932
335,0.00765752792358398,0.0000286568817613168
336,0.0075688362121582,0.0000332856587288882
337,0.00738763809204102,0.0000304476488123618
338,0.00729465484619141,0.0000352698366646335
339,0.0071406364440918,0.0000394025925459893
340,0.0070033073425293,0.0000425769124161209
341,0.0069732666015625,0.0000498095157535066
342,0.00693893432617188,0.0000523653179675764
343,0.00678348541259766,0.0000469291105854686
344,0.00659608840942383,0.0000508955263013069
345,0.00648641586303711,0.0000568926880782771
346,0.00640630722045898,0.0000588039017084808
347,0.00633955001831055,0.0000396563995617746
348,0.0061802864074707,0.0000510037471245596
349,0.00616836547851563,0.0000586839133686839
350,0.00605106353759766,0.0000488612688348751
351,0.00591278076171875,0.0000474327156982476
352,0.00580930709838867,0.000050685120814647
353,0.00577402114868164,0.000042683584876481
354,0.00570011138916016,0.0000503498043129694
355,0.00556135177612305,0.0000560166975816526
356,0.0054011344909668,0.000051102840912255
357,0.00529289245605469,0.0000425795824846307
358,0.00514698028564453,0.0000358263087392079
359,0.00510311126708984,0.0000461350731637449
360,0.00502777099609375,0.0000451398847194421
361,0.00495529174804688,0.0000458780787912702
362,0.00481367111206055,0.0000655091653916882
363,0.00467920303344727,0.0000863246479226906
364,0.00452041625976563,0.0000803594409902361
365,0.00445032119750977,0.0000654675017249393
366,0.00444698333740234,0.0000553511209440227
367,0.00438642501831055,0.0000730448538088131
368,0.00434017181396484,0.0000703589344841865
369,0.00426721572875977,0.0000622194840712816
370,0.00409317016601563,0.0000569705672265462
371,0.00425529479980469,0.0000795589616384521
372,0.00406980514526367,0.0000557155194177415
373,0.00413703918457031,0.0000668508009737858
374,0.00416660308837891,0.0000845858584230968
375,0.00407981872558594,0.0000613584005494687
376,0.00380945205688477,0.0000629063704835529
377,0.0038752555847168,0.0000604653207573519
378,0.00394439697265625,0.0000642775781783895
379,0.00390243530273437,0.0000522718801823822
380,0.00368070602416992,0.0000561221332370516
381,0.00365638732910156,0.0000702165990226744
382,0.00367450714111328,0.0000553696031486485
383,0.00352191925048828,0.000079901176831728
384,0.00355291366577148,0.0000789939437480118
385,0.0035557746887207,0.00006192644354414
386,0.00344181060791016,0.0000741615927235678
387,0.00352287292480469,0.00010818425287335
388,0.00326919555664062,0.0000891366687434992
389,0.00307321548461914,0.0000594595095797705
390,0.00334310531616211,0.0000654292867242581
391,0.00326442718505859,0.0000543751192056263
392,0.00320720672607422,0.0000609344903973766
393,0.00292730331420898,0.0000766581544379353
394,0.00292634963989258,0.000101974053919224
395,0.00288295745849609,0.0000895489518952171
396,0.00295543670654297,0.0000578222812638433
397,0.00301074981689453,0.0000412381445031029
398,0.00293540954589844,0.0000536097309972961
399,0.00256729125976562,0.0000510972789404155
400,0.00279712677001953,0.0000675949259044771
401,0.00257968902587891,0.0000700609941798466
402,0.00262641906738281,0.0000704687240673491
403,0.00269460678100586,0.0000845576288574122
404,0.0025172233581543,0.0000776234655194269
405,0.00270700454711914,0.0000737419068230564
406,0.00227928161621094,0.0000814708066336576
407,0.0024266242980957,0.000069105204618279
408,0.0025334358215332,0.0000691035594716999
409,0.00236177444458008,0.0000667350596081744
410,0.00234270095825195,0.000077963969021747
411,0.00234222412109375,0.0000647796924504917
412,0.00230789184570312,0.0000536563647525827
413,0.00220537185668945,0.0000704622705919872
414,0.002105712890625,0.0000546764033631293
415,0.00207614898681641,0.0000567526369386578
416,0.00214433670043945,0.000090563917873446
417,0.00211191177368164,0.0000679873477059185
418,0.00204753875732422,0.0000812738127892455
419,0.00204038619995117,0.0000794245255037575
420,0.002197265625,0.00006152308164505
421,0.00227117538452148,0.0000468830600591485
422,0.00179100036621094,0.0000398751064246169
423,0.00184345245361328,0.0000523153603763769
424,0.00174570083618164,0.0000719281628504114
425,0.00179243087768555,0.0000556869452612775
426,0.00180530548095703,0.0000802461828514464
427,0.00203132629394531,0.0000728750090039622
428,0.00168418884277344,0.0000657136275365914
429,0.00201416015625,0.000090664287978364
430,0.00162887573242187,0.000072915558373293
431,0.00137758255004883,0.0000511428692533106
432,0.00154304504394531,0.0000455410691635082
433,0.00187015533447266,0.0000504715857966465
434,0.0014500617980957,0.0000668644044334523
435,0.00140523910522461,0.0000573980040622905
436,0.00146293640136719,0.0000728125812638849
437,0.00135135650634766,0.0000653371315290676
438,0.00160026550292969,0.0000595807981472006
439,0.00139570236206055,0.0000410454047147379
440,0.00151872634887695,0.0000590951121594045
441,0.00165843963623047,0.0000662065685200089
442,0.00113248825073242,0.0000563001129884868
443,0.00138616561889648,0.0000536764895310686
444,0.0012054443359375,0.0000548497473706773
445,0.00122451782226562,0.0000474590731993436
446,0.00129413604736328,0.0000449948353274744
447,0.00116300582885742,0.000060481300337631
448,0.00116539001464844,0.0000659881296780969
449,0.0011754035949707,0.0000625693211069256
450,0.00109958648681641,0.0000404771276380263
451,0.00116634368896484,0.0000443919772601592
452,0.00113153457641602,0.0000604794206061473
453,0.00108861923217773,0.0000690311342072493
454,0.00114631652832031,0.0000517505636317916
455,0.0010676383972168,0.0000507265993832729
456,0.00103473663330078,0.0000746748912971774
