Wavelength (nm),Absorbance (AU),Std.Dev.
328,0.00836181640625,0.0000440797203201216
329,0.00826454162597656,0.0000450503876454608
330,0.00810098648071289,0.0000359150506165515
331,0.00797700881958008,0.0000431234558915601
332,0.00785303115844727,0.000052792355760521
333,0.00774812698364258,0.0000682910056816865
334,0.00765085220336914,0.0000612564099979721
335,0.00755453109741211,0.0000413159517425179
336,0.0074000358581543,0.000038477833718241
337,0.00722694396972656,0.0000337157928926258
338,0.00718116760253906,0.0000299843948481868
339,0.0070796012878418,0.0000361304458059744
340,0.00696992874145508,0.0000424565855374061
341,0.00689697265625,0.0000509658402095313
342,0.0068364143371582,0.0000489774670223573
343,0.00668907165527344,0.0000517889937682551
344,0.00652027130126953,0.0000518317823559976
345,0.00644922256469727,0.0000630273391764932
346,0.00637674331665039,0.0000689685239096243
347,0.00626802444458008,0.000047948815618785
348,0.00619173049926758,0.0000445823618024776
349,0.00607919692993164,0.0000529074410492667
350,0.00591278076171875,0.000046787178375381
351,0.00592994689941406,0.0000384608409816375
352,0.00582742691040039,0.0000380290712831207
353,0.00574159622192383,0.0000370600956085497
354,0.00567436218261719,0.0000557267409705938
355,0.00552272796630859,0.0000420989424648783
356,0.00538444519042969,0.000044119678551294
357,0.0053553581237793,0.0000505233665481967
358,0.00522184371948242,0.0000364803799647048
359,0.00506734848022461,0.000039287012514666
360,0.00497722625732422,0.000057650973112268
361,0.00494384765625,0.000059892911021507
362,0.00480270385742188,0.0000701534261812548
363,0.00464868545532227,0.0000630471775268218
364,0.00455331802368164,0.0000604474562274769
365,0.00453329086303711,0.0000548756499512322
366,0.00458049774169922,0.0000531636010123195
367,0.00446224212646484,0.0000626746170068655
368,0.0043025016784668,0.0000728047740325635
369,0.00418472290039063,0.000069503820819196
370,0.00421810150146484,0.0000528095807230938
371,0.00432634353637695,0.0000780863615131423
372,0.00415420532226563,0.0000829477390825826
373,0.00414752960205078,0.0000680425071508619
374,0.00414848327636719,0.0000476956352595239
375,0.00402545928955078,0.0000461030272112725
376,0.00388288497924805,0.0000466253119122301
377,0.00394916534423828,0.0000630940433770107
378,0.00394821166992187,0.0000652413611468776
379,0.00376224517822266,0.0000738374294635033
380,0.0036616325378418,0.0000715096773920725
381,0.00356435775756836,0.0000935767865908514
382,0.00364494323730469,0.0000713521125605221
383,0.00363922119140625,0.0000924351014269243
384,0.00362157821655273,0.0000759669089566284
385,0.00358867645263672,0.0000534919061037776
386,0.00324296951293945,0.0000708243648326841
387,0.00329971313476562,0.00010590079871069
388,0.00322866439819336,0.0000799310509519259
389,0.00327157974243164,0.0000588328943812245
390,0.0033879280090332,0.0000520222565058752
391,0.00339174270629883,0.0000423372593224675
392,0.00315284729003906,0.0000700804636797861
393,0.00289821624755859,0.0000766922566910475
394,0.002899169921875,0.000100219782174126
395,0.0029754638671875,0.0000784263048626854
396,0.00298023223876953,0.0000687373622981735
397,0.00295019149780273,0.0000560542310709016
398,0.00287580490112305,0.0000555684100848388
399,0.00254154205322266,0.0000512838308227054
400,0.00276708602905273,0.0000689668755026424
401,0.00276565551757812,0.0000767041147903362
402,0.00273895263671875,0.0000826277759142404
403,0.00276756286621094,0.0000872234095890005
404,0.00257015228271484,0.0000671917532112447
405,0.0025787353515625,0.0000628973336401218
406,0.00226306915283203,0.0000759504453311157
407,0.00252199172973633,0.0000665200653773036
408,0.00256109237670898,0.0000679689512767086
409,0.0025181770324707,0.0000687654733728555
410,0.0023345947265625,0.0000857498530037147
411,0.00230169296264648,0.0000568417094046997
412,0.00238895416259766,0.0000593877661361134
413,0.00228786468505859,0.0000820603361675223
414,0.00225543975830078,0.0000570264148708897
415,0.00212430953979492,0.0000477468549417819
416,0.00212907791137695,0.0000669884083894193
417,0.00207901000976562,0.0000603580542660976
418,0.00212478637695312,0.0000839016626278792
419,0.00211524963378906,0.0000807616323124078
420,0.00221014022827148,0.000067769616129043
421,0.00221776962280273,0.0000474806275445012
422,0.00188875198364258,0.0000457005568432575
423,0.00192070007324219,0.0000525181527661068
424,0.00180625915527344,0.0000593848945955495
425,0.00182104110717773,0.0000623381383023288
426,0.00194644927978516,0.0000831872454894064
427,0.00205421447753906,0.0000702570645572182
428,0.00188779830932617,0.0000736894708688783
429,0.00189638137817383,0.0000763371464487283
430,0.00168895721435547,0.0000665405709466492
431,0.00156068801879883,0.0000594719363091298
