Wavelength	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450
nm	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps	CPS / MicroAmps
300	4216.16759953388	2511.33839051361	2053.63491668541	150119.241915335	12473.3190776879	7450.66259357584	370888.117257234	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
302	3465.62109633536	2597.76141511713	1847.09377335042	96286.3708593665	30796.8083869406	5420.87616635925	5813.93823064947	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
304	4645.54470887605	1972.35322063097	1677.41325784312	48903.4158763331	64580.1964063127	4687.69013704733	5813.93823064947	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
306	3121.31799055943	2043.97406156214	1581.55429817007	19056.9470901426	105156.583036922	4136.10551712482	5813.93823064947	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
308	2665.01342125114	1810.30051349419	1342.14372919477	6674.90387236589	135904.194414701	3909.92101185158	5813.93823064947	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
310	4266.51251621367	1691.60617402682	1369.56092372327	2945.89396774153	140875.683218903	4917.363120174	5813.93823064947	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
312	2964.32643368302	1331.90062067713	1247.42273098033	1741.21451882355	114802.848171284	10808.3510040988	4304.30823378075	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
314	2788.5757802577	1077.67009900381	1265.10900177104	1446.64364839014	73339.4958475414	26309.6701170864	3841.4334365788	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
316	2187.34024676129	1310.18781080785	1266.6058621553	1260.64948440033	37361.4481249781	51699.5761920252	3060.34929747285	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
318	3062.71411132002	1132.51299045888	1422.98936554101	1009.50293522811	15888.5325666546	81763.978986651	2641.00978696929	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
320	2783.57520691471	1483.26366911344	1048.05508673472	880.197621688511	5606.00687138838	103773.925456266	2468.61319434008	4617.30085871612	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
322	1591.31733192557	1078.84467772498	1059.57375815454	810.576891976647	2192.45856525847	106073.232672174	3274.70984330485	3381.58025618118	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
324	2335.11200943526	1192.62228236915	854.3449479153	857.117496677244	1279.9929463271	87202.4835392256	7490.71840498154	2977.97468452516	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
326	2150.07677139353	1055.96148584842	788.65599296136	751.189715836339	1001.44690166913	56290.4547139769	18325.1836323447	2520.48045621538	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
328	2354.65208866021	881.817558239729	691.138265743991	785.631535642656	814.88106827226	29406.2631776117	37070.6670086798	2237.7007365255	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
330	1771.57303779765	1007.46549222501	600.29875367222	829.886766641316	751.334295818722	11875.4125804693	59845.9083497693	1991.59300165561	4272.82739025945	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
332	1972.23820612221	938.493407396729	688.533063588933	715.871559962383	619.416078629381	4224.71287763427	77503.9792697236	1766.44623699272	2711.66925296925	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
334	1426.13642146065	910.621308294991	571.868866234159	720.360299956548	504.497285742558	1679.06676389317	80825.4598830489	2238.53268702302	2240.07666834478	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
336	1523.63338273283	831.372766362948	573.938651452273	651.450594438153	440.255155204218	974.629865429313	68459.6395515652	4886.93621435799	1943.25982064319	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
338	1742.0451738106	813.800413666513	611.676615850413	632.917947702511	495.555417542257	716.832186128993	46360.9394246274	12069.9930461809	1826.06467220948	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
340	1660.52775871338	821.269770528055	558.248699485122	566.653367888376	463.516689820872	547.569539764332	25329.8891599882	25954.4298844272	1615.26200920288	4139.57242900447	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
342	1591.45176836602	723.100127275713	517.974035053822	521.140568450122	462.695480703813	411.214691253242	10893.9673915266	43608.16264103	1482.64756570471	2240.9999463359	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
344	2010.18108895654	557.424734134498	467.316226271753	475.084477435047	525.165601911849	376.254454052607	4103.73703174557	58510.1000842856	1268.38455108649	1757.08074214168	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
346	1112.30402794963	828.629039359865	456.620843939513	397.917479852358	508.728587073326	346.577001724015	1656.42260818493	63629.3617573562	1474.00982771198	1616.28693663583	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
348	1405.31030565791	694.52054295462	522.051561336074	401.717632192908	453.272240531415	334.805769394258	843.852788112002	55929.1726575492	2822.53123492524	1528.099471731	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
350	1195.38864079155	676.85645849272	346.500755880026	385.429698794798	375.42664783087	297.451600867132	576.663408167511	40279.1928381774	7143.75893771426	1389.50483720674	2913.95557268639	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
352	1140.77416782508	621.232549427017	457.223376866351	319.518767046698	385.868886695429	283.535569587943	412.849479956289	23249.1805259439	15906.7212606592	1236.5627135687	1783.24222692083	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
354	1424.47458553144	636.861067830322	493.747878821616	382.612685362342	343.573538336694	267.542345513531	350.447296561173	10829.8691445669	28227.4737082802	1089.27945792755	1445.34278146922	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
356	874.199629707211	658.642281314073	378.628617545676	358.145951290807	308.768026180957	303.989761095154	280.587474647103	4306.21139394603	40860.5285285706	933.808517093967	1284.84410957647	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
358	1296.39048668813	726.619857082985	391.112664651109	327.768204533803	270.804728605535	327.552416139322	238.59304850791	1738.04882992116	48529.6346989921	952.32207531109	1199.08787188898	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
360	1296.05463985608	543.061407569517	418.327546720111	285.890768137704	214.246243560897	338.77912500364	244.477232918395	846.322639486157	47091.0714373991	1579.0950351924	1074.87155597778	2278.52968256295	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
362	1217.21656051966	561.776470803339	381.542560227673	286.558647212744	249.249144998914	321.260977218756	212.985178196088	494.43351738305	37248.6397463793	3692.08266227318	1028.64369965257	1486.8278990261	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
364	1007.33941214963	488.946088260909	373.049080978828	322.981220745942	257.932816031305	293.781147438618	203.985861351049	382.118010344912	24385.5426542351	8637.4539458394	907.087969401584	1154.11270778992	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
366	986.765355373772	590.900634039353	379.775444065449	298.911238962453	241.045375329556	284.425846834999	195.428566395554	273.000131694972	12621.6726046942	17118.9793298891	773.662431743797	1037.03450927777	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
368	1350.70418097766	476.295456824356	358.805934773348	272.881162002334	229.610996933734	229.597560330167	192.788857402376	241.610872353702	5491.33708178223	27512.3044911546	702.594001920261	978.824116705543	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
370	998.291749372024	530.112893615401	380.465963476048	279.931220004417	214.107320461484	192.79625821389	198.80052399704	188.150984021729	2175.37664427422	35949.7121090309	735.956527922951	928.259556798245	1876.37439633971	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
372	1072.72637139681	442.465190452289	367.968300975485	269.752886704454	201.227586459459	206.297661700268	192.490915196782	187.556773037497	988.543387052825	38469.0098682999	1117.55466117521	847.62060117333	1261.98263188743	1752.29278981339	1977.89492706514	1830.4567891589	1343.28743139004	1198.50130939095	1102.40089159271	1243.99955768311	1465.42887207089	1149.15409077559
