Wavelength (nm),Absorbance (AU),Std.Dev.
190,0.282464504241943,0.0000859154177059571
191,0.283200263977051,0.0000754608927047666
192,0.282736778259277,0.0000600436257884872
193,0.282131195068359,0.0000567676589446573
194,0.28095006942749,0.000056664427622377
195,0.279577255249023,0.0000638214072384029
196,0.278125286102295,0.0000454436068904434
197,0.276394844055176,0.0000338697067603185
198,0.274265289306641,0.0000517340848342974
199,0.271718978881836,0.0000706781412424507
200,0.268846988677979,0.0000525603477598395
201,0.265792369842529,0.0000485250634506552
202,0.262560844421387,0.0000542296147707391
203,0.258997440338135,0.0000551989215273001
204,0.254900455474854,0.0000561939997202157
205,0.250278949737549,0.0000681627000932842
206,0.244897842407227,0.0000543939330413334
207,0.238765716552734,0.0000456495316015096
208,0.232017993927002,0.0000624365411075455
209,0.224754333496094,0.0000780251892659835
210,0.216790676116943,0.0000771784178095558
211,0.208088397979736,0.0000593456362825267
212,0.199087619781494,0.0000542568610957501
213,0.189535140991211,0.0000741953102032473
214,0.179908752441406,0.0000517285907352373
215,0.170047283172607,0.0000416816776781086
216,0.160121440887451,0.0000390548263124042
217,0.150184631347656,0.0000496391833210248
218,0.140586853027344,0.000033424550173343
219,0.13106632232666,0.0000333470808793512
220,0.122077941894531,0.0000416530290671589
221,0.11332893371582,0.0000509234402650691
222,0.1052565574646,0.0000383957558612284
223,0.0975179672241211,0.000037843270138549
224,0.0905289649963379,0.000038698794726798
225,0.0839877128601074,0.0000294314192371082
226,0.0780725479125977,0.0000389812554054782
227,0.0726866722106934,0.0000481806137303966
228,0.0678133964538574,0.0000370662303703213
229,0.0635442733764648,0.0000264155520144071
230,0.0596780776977539,0.0000318081123662427
231,0.0562968254089356,0.0000301884433663928
232,0.0532407760620117,0.0000347682634811396
233,0.0506048202514648,0.0000386407308835747
234,0.0482096672058106,0.0000353872931644058
235,0.0461058616638184,0.0000383409396749657
236,0.0443243980407715,0.0000455597880056664
237,0.0427541732788086,0.0000546878381355723
238,0.0413703918457031,0.0000518548077403789
239,0.040132999420166,0.0000407528424635169
240,0.0390872955322266,0.0000439389335121881
241,0.0380911827087402,0.0000296316025458204
242,0.0372562408447266,0.0000275608165016383
243,0.0364999771118164,0.000039120994483888
244,0.035789966583252,0.000031276483101136
245,0.035151481628418,0.0000321184427624682
246,0.0345845222473145,0.0000357707332683688
247,0.0340657234191895,0.0000306662277046462
248,0.0336112976074219,0.0000345649385594198
249,0.0331587791442871,0.0000358794217754512
250,0.0327057838439941,0.0000338478818707993
251,0.0322966575622559,0.0000317428171832099
252,0.0319619178771973,0.0000348254387598232
253,0.0316882133483887,0.0000350840047886774
254,0.0313277244567871,0.0000302439394689034
255,0.0310201644897461,0.0000250441666603254
256,0.0307331085205078,0.0000251935232748376
257,0.0304102897644043,0.0000378041960237013
258,0.0301589965820312,0.0000388783146616176
259,0.0298810005187988,0.0000306347000212494
260,0.0295615196228027,0.0000521935245551147
261,0.0293130874633789,0.0000496678033712117
262,0.0290555953979492,0.0000463685828443269
263,0.0287981033325195,0.0000460252848689378
264,0.0284953117370605,0.0000465911631047835
265,0.0282511711120605,0.0000521390416444269
266,0.0279254913330078,0.0000465020143682277
267,0.0277409553527832,0.0000509167423094185
268,0.0273895263671875,0.0000587420028474216
269,0.0270729064941406,0.0000429729234347754
270,0.0267801284790039,0.0000459931624210176
271,0.026397705078125,0.0000501064878458286
272,0.0261678695678711,0.000049196332060993
273,0.0258889198303223,0.0000477432832586784
274,0.0254883766174316,0.0000453960494688661
275,0.0251588821411133,0.0000471056227923005
276,0.0249028205871582,0.000034082183973751
277,0.0246272087097168,0.0000309623038401138
278,0.0243582725524902,0.0000409136285192731
279,0.0239958763122559,0.0000488915069304956
280,0.0235638618469238,0.0000307476786521025
281,0.0233273506164551,0.0000370593286919229
282,0.0229902267456055,0.0000367381292042889
283,0.0225939750671387,0.0000386892459071207
284,0.0223097801208496,0.0000447198519939517
285,0.0219478607177734,0.0000339108001019461
286,0.0215868949890137,0.0000320129661019017
287,0.0212430953979492,0.000039082470600114
288,0.020904541015625,0.0000435725853025843
289,0.0205988883972168,0.0000465496630167609
290,0.0202751159667969,0.0000447985908963629
291,0.0199365615844727,0.0000305361988956172
292,0.0196433067321777,0.0000386598501304289
293,0.019254207611084,0.0000405143254050304
294,0.0190362930297852,0.0000387303625120894
295,0.0187005996704102,0.0000393209993898169
296,0.0184187889099121,0.0000361068388476841
297,0.0181570053100586,0.0000391964784766428
298,0.0178661346435547,0.0000450907463434947
299,0.0175604820251465,0.0000386451438570231
300,0.0172858238220215,0.0000432360112944815
301,0.0170059204101562,0.000046810256464224
302,0.0167484283447266,0.0000676184681835366
303,0.0165295600891113,0.0000676789678689319
304,0.0162563323974609,0.0000551082253031027
305,0.0159792900085449,0.0000352472660304572
306,0.0157175064086914,0.0000451449215287324
307,0.0155115127563477,0.0000429352078562106
308,0.015312671661377,0.0000436859353205671
309,0.0150895118713379,0.0000410848551545663
310,0.0147848129272461,0.0000370017646428035
311,0.0145735740661621,0.0000431491522670713
312,0.0142931938171387,0.0000384756176999411
313,0.0140528678894043,0.0000394184582976071
314,0.0138764381408691,0.0000442586061003218
315,0.013646125793457,0.0000550328752374783
316,0.0134763717651367,0.0000475691372426602
317,0.0132341384887695,0.0000409851176740501
318,0.0129847526550293,0.0000431049977647979
319,0.0126886367797852,0.0000481440260828725
320,0.012596607208252,0.0000400621258988451
321,0.0123367309570312,0.0000573672953725844
322,0.0121097564697266,0.0000666327679177444
323,0.0118675231933594,0.0000498722431385788
324,0.0116806030273437,0.0000537061333539766
325,0.0115504264831543,0.0000402885073633955
326,0.0112366676330566,0.0000328853469470351
327,0.0111403465270996,0.0000321679591665705
328,0.0109133720397949,0.0000436403701349165
329,0.0106978416442871,0.0000602222866566629
330,0.0105700492858887,0.0000594690688328313
331,0.0102696418762207,0.0000468345369038796
332,0.0100483894348145,0.0000379542609040223
333,0.00993108749389648,0.000035307690650004
334,0.00972938537597656,0.0000400826944039679
335,0.00952482223510742,0.0000434654790524367
336,0.00934267044067383,0.0000506828777628097
337,0.00929546356201172,0.0000476228802752261
338,0.00912380218505859,0.0000323186915200376
339,0.00891447067260742,0.0000288914725180551
340,0.00876283645629883,0.0000405507881650339
341,0.00862741470336914,0.0000458260108060225
342,0.00851821899414063,0.0000358984282245529
343,0.0083465576171875,0.0000381246143622576
344,0.00808477401733398,0.000050872066735045
345,0.00795173645019531,0.0000375658717007661
346,0.00783348083496094,0.0000438456887945956
347,0.0077056884765625,0.0000449973619206947
348,0.00758457183837891,0.0000497398528596317
349,0.00743770599365234,0.0000463820658251241
350,0.00739192962646484,0.0000589824628268367
351,0.00714683532714844,0.0000521455825993498
352,0.00688982009887695,0.0000555213346815584
353,0.00679826736450195,0.0000422680571447896
354,0.00673913955688477,0.0000557124586019641
355,0.00655841827392578,0.0000655924133321594
356,0.00640678405761719,0.0000400209571754723
357,0.00635528564453125,0.000039950588415864
358,0.0062413215637207,0.0000495417514786465
359,0.00610685348510742,0.0000480695847360038
360,0.00599288940429688,0.00004853560512067
361,0.00576543807983398,0.0000396018929644745
362,0.0056157112121582,0.0000612341349390545
363,0.00537347793579102,0.0000665354451467767
364,0.00549793243408203,0.0000441596006258988
365,0.00548505783081055,0.0000627815471600408
366,0.00530052185058594,0.0000470500808088074
367,0.00518560409545898,0.0000616246308488161
368,0.00503301620483398,0.0000715064977003307
369,0.00496625900268555,0.0000698952844659301
370,0.00488376617431641,0.000072323795555623
371,0.00492095947265625,0.0000489797881743229
372,0.00473642349243164,0.0000557756813263119
373,0.0047154426574707,0.0000897999708979333
374,0.00467205047607422,0.0000771032562097007
375,0.00450611114501953,0.0000741845835765625
376,0.00442028045654297,0.0000872963693755666
377,0.00435829162597656,0.0000794116420206637
378,0.00428676605224609,0.0000649742028189226
379,0.00416994094848633,0.0000763431033076097
380,0.00420475006103516,0.000075137795823776
381,0.00399923324584961,0.0000561312481654993
382,0.00406551361083984,0.0000523370869275757
383,0.00399255752563477,0.0000819133515510736
384,0.0038752555847168,0.0000841614207188042
385,0.00384235382080078,0.000082754261102826
386,0.00375699996948242,0.000084848881463217
387,0.0037078857421875,0.0000587671571228969
388,0.00351762771606445,0.0000481050473632809
389,0.00333690643310547,0.0000492332922630873
390,0.00331258773803711,0.0000585636791909944
391,0.00329494476318359,0.0000823728427491545
392,0.00347518920898437,0.0000745407975997458
393,0.00306177139282227,0.0000755482230166667
394,0.00306272506713867,0.0000588560782364714
395,0.00309085845947266,0.0000644365632794678
396,0.00288581848144531,0.0000611969918233362
397,0.00300455093383789,0.000073607657972094
398,0.00286865234375,0.0000709782961671784
399,0.00260543823242187,0.0000677041601154284
400,0.00259542465209961,0.0000780616070925946
401,0.00259733200073242,0.0000643447531361013
402,0.00256586074829102,0.0000660260212285512
403,0.00256967544555664,0.0000606746007741408
404,0.00249624252319336,0.000059796026065137
405,0.00232458114624023,0.0000512694194911692
406,0.00205564498901367,0.0000748436895684564
407,0.00228023529052734,0.0000429405032691385
408,0.00228118896484375,0.000043828831800336
409,0.00217676162719727,0.0000551834724823584
410,0.0020294189453125,0.0000622304462473887
411,0.00212574005126953,0.000061291662285119
412,0.00208520889282227,0.0000595855682363277
413,0.00188064575195312,0.0000570353852846312
414,0.00182437896728516,0.000046064789439158
415,0.00182723999023437,0.0000587468410445625
416,0.00171995162963867,0.0000729093214766625
417,0.0017247200012207,0.0000665286101326186
418,0.00168180465698242,0.0000612749663614277
419,0.00162982940673828,0.0000573484657898416
420,0.00176858901977539,0.0000679321434727025
421,0.00177621841430664,0.0000498414595598387
422,0.00130510330200195,0.0000400812762252421
423,0.00137042999267578,0.0000424143904837362
424,0.00140142440795898,0.0000610872880505783
425,0.00129890441894531,0.0000552092184888923
426,0.0013117790222168,0.000052783741171346
427,0.00148582458496094,0.0000730837533918241
428,0.00117158889770508,0.0000735071970845914
429,0.00147771835327148,0.0000541194419799576
430,0.00118017196655273,0.0000778428445687986
431,0.000946521759033203,0.0000549005049309702
432,0.00110864639282227,0.0000586432164967005
433,0.00124692916870117,0.0000460005772845563
434,0.000988006591796875,0.0000490737025651926
435,0.000893115997314453,0.0000652570422818587
436,0.000998497009277344,0.0000568836951615543
437,0.0010075569152832,0.0000492471451874648
438,0.00108861923217773,0.0000656703624333823
439,0.000809669494628906,0.0000506379958609249
440,0.00104427337646484,0.0000658294377939882
441,0.000988960266113281,0.0000688332234381485
442,0.000608444213867188,0.0000518526152871407
443,0.000883579254150391,0.0000544826883781573
444,0.000648975372314453,0.0000554834406992385
445,0.000765800476074219,0.0000372978416236188
446,0.000725269317626953,0.0000407395893928482
447,0.000552654266357422,0.0000503034952464312
448,0.000694751739501953,0.0000544806016783584
449,0.000617504119873047,0.000063494587480225
450,0.000542163848876953,0.0000734096961012647
451,0.000624656677246094,0.0000704154652075136
452,0.000601768493652344,0.0000628268016510033
453,0.000504493713378906,0.0000575018955191521
454,0.000472545623779297,0.0000570144521237744
455,0.000469207763671875,0.0000464616581135246
456,0.000379085540771484,0.0000561363113751293
457,0.000574111938476563,0.0000610798433746564
458,0.00048065185546875,0.0000481345795947834
459,0.000444412231445313,0.0000621170771388324
460,0.000224590301513672,0.0000610481933736783
461,0.000197410583496094,0.0000757090680450396
462,0.000257015228271484,0.0000652796861600686
463,0.000493049621582031,0.0000561282100204853
464,0.000362873077392578,0.0000571041116415369
465,0.000346183776855469,0.0000708660875843634
466,-0.0000185966491699219,0.0000585957010883096
467,0.000337600708007812,0.0000527147737776561
468,0.000199794769287109,0.0000513414356968462
469,0.00003814697265625,0.0000546670458611778
470,0.000291347503662109,0.0000640845014481322
471,0.000250816345214844,0.0000773329322572724
472,0.000279903411865234,0.000064450676308883
473,0.0000844001770019531,0.0000567295954702967
474,0.000124931335449219,0.0000631228666052739
475,0.000309467315673828,0.0000682826814693076
476,0.00002288818359375,0.0000654223361440372
477,-0.00000905990600585938,0.0000703767061759779
478,0.000110149383544922,0.0000807391062308561
479,0.000100135803222656,0.0000758380980796364
480,0.000148296356201172,0.0000651471950725691
481,0.000111579895019531,0.0000568816965425364
482,-0.0000500679016113281,0.0000529257025897899
483,0.000130176544189453,0.0000484394740241513
484,-0.000149726867675781,0.0000411947014392696
485,0.00227546691894531,0.0000392218490720421
486,-0.0012660026550293,0.0000612285649081212
487,0.0000429153442382813,0.0000816534033890927
488,-0.000212192535400391,0.0000499417213637509
489,-0.000169277191162109,0.0000613064992890365
490,-0.000246524810791016,0.0000673337292026667
491,-0.000143527984619141,0.0000617075922609836
492,-0.000154972076416016,0.0000756760250237067
493,-0.000174045562744141,0.0000758321015509578
494,-0.000205039978027344,0.0000966627840415544
495,-0.000113964080810547,0.000054405427182589
496,-0.000247955322265625,0.0000531614625355779
497,-0.000408172607421875,0.0000740219618142549
498,-0.000249385833740234,0.000042508769003186
499,-0.000291824340820312,0.0000521041426835927
500,-0.000351428985595703,0.0000875564437448439
501,-0.000318527221679687,0.0000691479646909128
502,-0.000391960144042969,0.0000708789204130411
503,-0.000334262847900391,0.0000681993834639783
504,-0.000399589538574219,0.0000747768241268641
505,-0.000323772430419922,0.0000665559459776889
506,-0.000405788421630859,0.0000555755702374781
507,-0.00035858154296875,0.0000460746602893145
508,-0.000373363494873047,0.0000541089376336736
509,-0.000369071960449219,0.0000577238904335358
510,-0.000401496887207031,0.0000590190733657569
511,-0.000368595123291016,0.0000804668885666453
512,-0.00048828125,0.0000613120622398477
