"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",264.6,276.34,202.2,189.72,171.37,96.5,3538.89,35.95,39.13,43.9,39.44,35.71,30.58,30.52,34.47,33.97,25.53,20.9,18.92,20,20.33,17.27
"302",299.62,285.62,224.02,211.29,188.38,93.81,53.32,35.77,38.95,43.7,39.27,35.56,30.45,30.4,34.33,33.84,25.43,20.82,18.84,19.92,20.24,17.19
"304",300.05,289.95,229.62,221.14,196.23,103.2,53.09,35.6,38.77,43.52,39.11,35.43,30.34,30.28,34.2,33.71,25.34,20.74,18.77,19.84,20.16,17.13
"306",289.61,297.25,231.89,215.18,201.35,111.74,52.87,35.45,38.61,43.35,38.97,35.3,30.23,30.18,34.08,33.6,25.25,20.67,18.71,19.77,20.09,17.07
"308",287.86,295.99,241.54,225.36,206.43,119.86,52.65,35.3,38.46,43.18,38.83,35.18,30.13,30.07,33.97,33.48,25.17,20.6,18.64,19.71,20.02,17.01
"310",277.96,281.34,236,226.93,234.15,127.14,52.45,35.16,38.31,43.02,38.69,35.06,30.03,29.98,33.86,33.38,25.09,20.53,18.58,19.64,19.95,16.95
"312",278.93,281.32,243.45,242.64,232.83,135.23,46.66,35.02,38.17,42.87,38.56,34.95,29.94,29.88,33.76,33.28,25.01,20.47,18.53,19.58,19.89,16.9
"314",269.01,282.45,243.99,239.47,241.64,141.84,47.43,34.89,38.04,42.73,38.44,34.84,29.84,29.79,33.65,33.18,24.94,20.41,18.47,19.52,19.82,16.85
"316",278.32,284.24,245.67,238.17,242.67,142.25,52.14,34.77,37.91,42.59,38.32,34.74,29.76,29.71,33.56,33.09,24.87,20.35,18.42,19.46,19.76,16.8
"318",250.69,261.78,241.14,246.22,241.15,153.04,58.27,34.64,37.78,42.45,38.2,34.64,29.67,29.62,33.46,32.99,24.8,20.29,18.36,19.41,19.7,16.75
"320",261.49,267.33,239.45,244.79,248.32,159.95,64.36,34.53,37.67,42.33,38.1,34.55,29.59,29.54,33.38,32.91,24.74,20.24,18.32,19.36,19.65,16.7
"322",257.88,262.89,246.09,249.45,253.85,172.99,71.82,28.64,37.54,42.2,37.99,34.45,29.51,29.46,33.29,32.82,24.67,20.19,18.27,19.3,19.59,16.66
"324",257.7,263.8,250.31,248.97,258.64,178.21,79.3,30.48,37.42,42.07,37.88,34.36,29.43,29.38,33.2,32.73,24.6,20.13,18.22,19.25,19.54,16.61
"326",257.72,253.98,250.93,262.23,257.44,191.06,84.71,36.79,37.32,41.95,37.78,34.27,29.36,29.31,33.12,32.65,24.55,20.08,18.17,19.2,19.49,16.57
"328",246.24,252.54,247.78,251.24,259.15,192.5,90.35,39.94,37.2,41.83,37.67,34.18,29.28,29.23,33.03,32.57,24.48,20.03,18.13,19.15,19.44,16.52
"330",246.5,247.96,245.47,251.71,260.49,197.38,97.46,45.46,37.1,41.72,37.58,34.1,29.21,29.17,32.96,32.5,24.43,19.99,18.09,19.11,19.39,16.49
