"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",288.83,272.15,210.93,156.59,192.28,147.72,10827.37,70.08,78.37,95.07,84.19,69.26,62.77,60.58,80.76,81.84,59.15,52.6,49.91,55.22,57.78,46.75
"302",303.83,267.61,229.63,206.59,209.23,118.66,86.88,69.86,78.15,94.82,83.98,69.1,62.62,60.43,80.58,81.66,59.02,52.49,49.8,55.1,57.65,46.65
"304",304.47,285.51,230.31,223.92,207.39,124.43,86.57,69.62,77.9,94.54,83.75,68.91,62.46,60.28,80.38,81.46,58.88,52.36,49.68,54.97,57.51,46.53
"306",300.42,274.67,237.09,250.15,204.97,121.71,86.3,69.4,77.68,94.3,83.54,68.75,62.31,60.14,80.21,81.29,58.75,52.25,49.57,54.85,57.38,46.43
"308",246.46,271.87,236.65,242.63,216.42,143.48,86.02,69.19,77.45,94.05,83.33,68.58,62.17,60,80.03,81.11,58.62,52.14,49.47,54.73,57.25,46.33
"310",299.24,278.13,249.02,261.02,238.53,148.59,85.75,68.98,77.23,93.8,83.13,68.42,62.03,59.86,79.86,80.94,58.5,52.03,49.36,54.61,57.13,46.23
"312",300.51,267.41,242.99,268.67,226.9,148.4,63.46,68.78,77.03,93.58,82.94,68.27,61.89,59.73,79.69,80.78,58.38,51.92,49.26,54.51,57.01,46.13
"314",292.55,274.09,239.23,258.67,255.39,151.25,67.72,68.57,76.82,93.34,82.75,68.11,61.75,59.6,79.53,80.61,58.26,51.82,49.16,54.39,56.89,46.04
"316",292.58,271.62,231.63,266.69,275.35,141.66,62.1,68.38,76.62,93.12,82.56,67.97,61.62,59.47,79.37,80.45,58.14,51.71,49.07,54.29,56.77,45.95
"318",278.38,269.91,246.93,268.33,271.04,161.31,69.18,68.19,76.42,92.9,82.37,67.82,61.49,59.34,79.21,80.3,58.03,51.61,48.97,54.18,56.66,45.85
"320",265.94,245.66,227.26,269.93,273.77,157.96,72.44,68,76.23,92.68,82.19,67.68,61.37,59.22,79.06,80.14,57.92,51.52,48.88,54.08,56.55,45.77
"322",249.19,253.4,241.91,277.33,284.04,177.53,84.21,45.08,76.07,92.51,82.05,67.56,61.26,59.12,78.93,80.02,57.83,51.44,48.8,53.99,56.46,45.69
"324",278.76,246.26,247.65,281.92,278.11,189.32,91.64,43.36,75.87,92.29,81.87,67.42,61.14,59,78.78,79.87,57.72,51.34,48.71,53.89,56.34,45.6
"326",247.98,244.97,257.06,271.17,282.46,207.01,92.14,50.38,75.69,92.09,81.7,67.28,61.02,58.89,78.63,79.72,57.61,51.25,48.62,53.79,56.24,45.52
"328",283.71,257.4,247.29,282.32,284.23,205.26,91.93,52.19,75.52,91.89,81.54,67.15,60.9,58.77,78.49,79.58,57.51,51.16,48.54,53.7,56.14,45.44
"330",251.2,244.13,244.82,273.75,280.97,215.95,98.3,58.01,75.35,91.7,81.38,67.03,60.79,58.67,78.36,79.45,57.42,51.07,48.46,53.61,56.04,45.36
"332",275.01,242.1,249.47,277.72,287.13,219.65,104.13,64.36,42.06,91.5,81.21,66.89,60.67,58.55,78.21,79.3,57.31,50.98,48.37,53.51,55.94,45.28
"334",267.95,241.34,253.87,273.65,279.98,224.11,119.84,68.45,41.04,91.32,81.06,66.77,60.57,58.45,78.08,79.18,57.22,50.9,48.29,53.43,55.84,45.2
"336",266.26,237.96,243.3,276.08,285.89,225.11,120.81,73.96,43.43,91.14,80.91,66.65,60.46,58.35,77.95,79.05,57.12,50.81,48.21,53.34,55.75,45.13
"338",291.87,242.65,245.28,269.63,277.21,230.61,133.16,81.11,49.31,90.95,80.75,66.53,60.35,58.24,77.82,78.92,57.03,50.73,48.13,53.25,55.65,45.05
"340",283.94,258.16,251.29,273.14,280.29,231.83,149.27,85.9,57.69,90.79,80.61,66.42,60.25,58.15,77.7,78.8,56.94,50.65,48.06,53.17,55.57,44.98
"342",300.61,237.37,258.38,275.69,275.5,243.16,162.71,94.18,61.29,43.53,80.45,66.29,60.14,58.04,77.57,78.67,56.85,50.57,47.98,53.08,55.47,44.9
"344",291.14,257.34,247.73,274.41,278.92,240.13,167.39,95.21,72.24,44.58,80.33,66.19,60.05,57.95,77.46,78.56,56.77,50.5,47.91,53.01,55.39,44.84
"346",315.86,277.01,268.22,274.15,279.17,245.05,180.08,113.31,82.6,53.02,80.17,66.07,59.94,57.85,77.33,78.43,56.67,50.41,47.83,52.92,55.29,44.76
"348",309.71,274.37,277.88,278.51,280.51,250.73,189.59,122.42,90.71,57.2,80.02,65.95,59.84,57.74,77.2,78.3,56.58,50.33,47.76,52.83,55.2,44.69
"350",333.11,294.09,277.53,278.79,280.78,250.79,197.56,137.49,100.99,66.81,79.9,65.85,59.75,57.66,77.09,78.19,56.5,50.26,47.69,52.76,55.12,44.63
"352",323.54,307.38,282.32,286.48,281.36,259.93,207.33,163.21,109.67,75.72,49.77,65.74,59.65,57.57,76.97,78.07,56.42,50.19,47.62,52.68,55.04,44.56
"354",355.25,320.24,291.77,288.81,284.94,268.09,216.47,172.68,115.19,86.9,56.11,65.64,59.57,57.49,76.87,77.98,56.34,50.12,47.56,52.61,54.97,44.5
"356",360.45,332.1,300.42,296.89,292,266.8,224.99,185.62,137.21,98.85,62.2,65.54,59.48,57.4,76.76,77.86,56.26,50.05,47.49,52.54,54.89,44.44
"358",382.24,337.89,312.45,300.97,292.17,277.69,238.27,200.62,137,109.16,69.5,65.43,59.38,57.31,76.64,77.75,56.18,49.98,47.42,52.46,54.8,44.37
"360",389.62,361.86,325.35,313.63,298.61,286.14,252.05,210.52,158.69,121.62,79.46,65.33,59.29,57.22,76.53,77.64,56.1,49.9,47.35,52.39,54.72,44.3
"362",417.41,384.5,343.12,322.43,306.14,291.32,261.04,228.7,177.85,134.31,88.57,52.87,59.19,57.12,76.41,77.52,56.01,49.83,47.28,52.31,54.63,44.24
"364",423.76,404.57,361.89,327.53,317.4,304.95,276.47,243.98,192.67,145.31,99.88,56.45,59.11,57.04,76.31,77.42,55.94,49.77,47.22,52.24,54.56,44.18
"366",453.56,419.76,376.36,336.69,323.09,312.13,291.48,259.01,211.67,162.15,111.52,61.92,59.02,56.95,76.2,77.31,55.86,49.69,47.15,52.16,54.48,44.11
"368",467.85,474.89,388.07,348.95,333.73,325.26,305.7,275.28,227.48,167.35,124.03,72.05,58.93,56.87,76.1,77.21,55.78,49.63,47.09,52.09,54.41,44.05
"370",516.33,485.69,431.9,365.37,343.92,335.31,320.52,292.58,247.74,188,139.23,80.88,58.86,56.8,76,77.11,55.72,49.57,47.04,52.03,54.34,44
"372",542.39,507.23,435.5,380.25,357.73,349.38,335.6,311.75,265.39,202.17,150.93,92.39,47.86,56.72,75.91,77.02,55.65,49.5,46.98,51.97,54.27,43.94
"374",561.28,533.34,458.13,395.67,366.3,365.34,352.28,328.5,280.98,217.8,164.99,101.55,52.07,56.66,75.83,76.94,55.59,49.46,46.93,51.91,54.21,43.9
"376",576.03,569.62,477.05,417.83,377.83,374.27,371.43,345.96,300.69,237.64,178.28,113.65,59.32,56.58,75.73,76.85,55.52,49.4,46.87,51.85,54.14,43.84
"378",626.31,602.67,491.27,428.01,397.25,387.87,389.26,366.03,317.97,258.9,190.88,124.4,67.26,56.51,75.65,76.76,55.46,49.34,46.82,51.79,54.08,43.79
"380",633.61,633.81,522.13,448.97,407.58,401.39,401.44,386.73,335.89,278.87,203.52,139.23,76.57,56.45,75.57,76.68,55.4,49.29,46.77,51.74,54.02,43.75
"382",680.19,652.2,554.49,470.78,423.73,422.31,423.43,406.26,355.63,298.34,222.63,154.15,86.01,45.63,75.49,76.6,55.35,49.24,46.72,51.69,53.97,43.7
"384",741.18,699.96,574.64,492.8,437.04,436.98,444.64,427.56,377.8,317.39,235.71,166.8,98.26,51.06,75.41,76.53,55.29,49.19,46.68,51.64,53.91,43.66
"386",763.86,735.58,601.37,504.92,457.79,453.5,466.37,448.16,400.03,335.73,257.69,182.58,110.75,57.03,75.33,76.44,55.23,49.14,46.63,51.58,53.85,43.61
"388",771.59,762.63,633.37,534.03,476.11,477.54,483.61,470.7,420.99,353.96,278.74,197.76,123.3,65.54,75.26,76.37,55.18,49.09,46.59,51.53,53.8,43.57
"390",834.35,798.03,662.82,553.07,490.31,488.87,503.43,495.17,442.61,371.75,300.46,214.41,136.07,76.24,75.19,76.31,55.13,49.05,46.55,51.49,53.75,43.53
"392",890.95,829.46,704.31,570.86,513.51,507.41,520.16,514.29,462.73,397.26,318.58,226.98,151.83,85.73,45.02,76.25,55.09,49.01,46.51,51.45,53.71,43.49
"394",912.99,869.15,731.57,591.69,530,525.04,539.38,541.07,483.54,417.14,341.61,243.79,166.75,96.93,49.35,76.15,55.02,48.95,46.45,51.38,53.64,43.44
"396",939.81,909.75,763.07,616.84,541.68,546.1,559.23,556.09,507.84,435.91,361.32,262.24,182.17,108.99,56.62,76.1,54.98,48.92,46.42,51.35,53.6,43.41
"398",994.92,944.62,791.63,639.49,562.05,556.26,576.79,579.23,525.64,456.07,377.09,281.87,197.62,122.74,63.23,76.05,54.94,48.88,46.39,51.31,53.56,43.38
"400",1009.39,984.14,809.15,665.38,580.2,575.85,595.91,596.2,546.77,481.43,398.1,300.46,212.87,134.37,72.07,75.99,54.9,48.85,46.35,51.28,53.52,43.35
"402",1037.73,1027.01,848,678.7,591.24,587.12,611.98,619.32,566.87,497.75,414.69,322.28,226.02,147.57,81.98,44.63,54.86,48.81,46.32,51.24,53.48,43.31
"404",1051.4,1055.62,871.8,705.3,605.56,601.07,621.47,631.61,585.74,514.61,434.22,340.74,241.34,163.98,92.67,48.14,54.82,48.78,46.29,51.2,53.44,43.28
