"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",282.18,256.41,225.11,224.74,209.33,115.25,3388.54,38.4,42.02,46.62,40.61,35.99,33.3,30.75,35.54,36.12,27.33,23.7,21.39,21.36,21.14,18.88
"302",317.23,297.13,241.5,239.03,229.94,112.09,55.01,38.22,41.84,46.43,40.46,35.86,33.19,30.65,35.42,36,27.24,23.62,21.32,21.29,21.06,18.82
"304",291.72,304.64,244.68,276,242.03,122.72,54.8,38.06,41.69,46.27,40.33,35.75,33.09,30.55,35.32,35.9,27.16,23.55,21.26,21.23,20.99,18.76
"306",300.07,294.08,259.8,269.99,251.67,134.37,54.59,37.91,41.53,46.1,40.2,35.64,32.99,30.46,35.22,35.8,27.09,23.49,21.2,21.16,20.93,18.71
"308",297.33,279.94,260.08,269.39,255.63,145.04,54.39,37.77,41.39,45.95,40.07,35.54,32.9,30.38,35.12,35.7,27.01,23.42,21.14,21.1,20.87,18.65
"310",290.84,301.24,260.46,288.59,282.44,152.32,54.21,37.63,41.25,45.81,39.96,35.44,32.81,30.29,35.03,35.61,26.95,23.37,21.09,21.05,20.81,18.6
"312",308.99,292.82,278.02,288.43,291.64,162.07,51.53,37.5,41.12,45.67,39.85,35.35,32.73,30.22,34.94,35.53,26.88,23.31,21.04,21,20.75,18.56
"314",287.25,298.97,278.77,298.23,305.46,176.01,54.68,37.39,41,45.55,39.74,35.27,32.65,30.15,34.86,35.45,26.82,23.26,20.99,20.95,20.7,18.51
"316",276.29,297.84,269.28,293.6,306.45,173.34,62.56,37.26,40.87,45.41,39.63,35.17,32.57,30.07,34.78,35.36,26.76,23.2,20.94,20.89,20.64,18.47
"318",299.99,290.23,278.09,302.27,312.52,184.49,68.61,37.15,40.76,45.3,39.54,35.1,32.5,30.01,34.7,35.29,26.71,23.16,20.9,20.85,20.6,18.43
"320",305.06,292.83,282.24,306.7,314.19,204.29,76.47,37.03,40.64,45.18,39.44,35.01,32.43,29.94,34.62,35.21,26.65,23.1,20.85,20.8,20.55,18.38
"322",293.45,292.2,287.23,314.17,323.56,210.68,86.36,30.58,40.55,45.08,39.36,34.95,32.37,29.88,34.56,35.15,26.6,23.06,20.81,20.76,20.5,18.35
"324",288.47,290.97,290.49,320.21,328,231.71,98.22,38.12,40.43,44.95,39.26,34.86,32.29,29.81,34.48,35.07,26.54,23.01,20.77,20.72,20.45,18.3
"326",296.89,291.74,299.98,324.82,333.51,247.32,102.31,44.45,40.34,44.86,39.18,34.8,32.24,29.75,34.42,35.01,26.5,22.97,20.73,20.68,20.41,18.27
