"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",440.11,323.42,335.41,364.94,367.45,268.38,16903.64,113.8,121.92,130.01,122.81,119.89,121.91,119.55,141.38,153.36,127.9,118.91,129.69,115.64,111.26,101.94
"302",472.53,367.15,363.84,363.1,393.4,225.62,142.45,113.15,121.28,129.36,122.28,119.43,121.49,119.13,140.91,152.88,127.51,118.55,129.32,115.29,110.89,101.63
"304",487.02,378.3,431.04,514.46,327.31,237.02,141.63,112.51,120.66,128.74,121.76,118.99,121.07,118.73,140.45,152.4,127.13,118.21,128.96,114.94,110.54,101.32
"306",407.92,417.57,380.28,467.49,371.91,252.84,140.86,111.92,120.07,128.14,121.27,118.57,120.68,118.35,140.01,151.96,126.77,117.88,128.62,114.62,110.2,101.03
"308",435.02,390.77,410.23,497.35,316.88,298.23,140.09,111.32,119.48,127.55,120.78,118.15,120.29,117.97,139.58,151.51,126.42,117.56,128.28,114.3,109.87,100.74
"310",394.72,389.85,434.34,506.35,462.99,313.01,139.33,110.73,118.91,126.97,120.3,117.74,119.91,117.6,139.15,151.08,126.07,117.24,127.95,113.98,109.54,100.46
"312",486.6,439.65,439.33,552.46,444.24,315.41,115,110.2,118.38,126.44,119.85,117.36,119.56,117.25,138.76,150.68,125.75,116.95,127.65,113.69,109.24,100.2
"314",468.36,459.47,459.68,529.33,468.12,317.95,134.08,109.66,117.85,125.91,119.42,116.99,119.21,116.91,138.38,150.28,125.43,116.66,127.34,113.4,108.94,99.94
"316",506.2,423.42,450.26,549.7,583.82,275.03,123.83,109.13,117.33,125.39,118.98,116.62,118.86,116.58,137.99,149.89,125.12,116.37,127.04,113.12,108.65,99.69
"318",459.9,436.92,500.4,572.97,593.75,335.91,141.04,108.6,116.81,124.86,118.54,116.25,118.51,116.24,137.61,149.49,124.8,116.08,126.74,112.83,108.35,99.43
"320",537.67,448.97,473.69,565.38,574.84,359.03,153.94,108.17,116.39,124.43,118.19,115.95,118.23,115.96,137.3,149.17,124.54,115.85,126.5,112.6,108.11,99.22
"322",511.67,497.46,502.54,573.22,594.7,392.35,176.46,90.99,115.89,123.93,117.78,115.59,117.9,115.64,136.93,148.8,124.24,115.58,126.21,112.32,107.82,98.98
"324",456.98,483.18,525.72,600.6,616.37,422.6,203.55,90.83,115.46,123.49,117.41,115.28,117.61,115.36,136.61,148.47,123.98,115.33,125.96,112.08,107.57,98.76
"326",540.58,459.67,580.63,623.72,625.29,512.89,197.84,106.79,115.03,123.07,117.06,114.98,117.33,115.08,136.3,148.15,123.72,115.1,125.72,111.85,107.33,98.56
"328",594.31,531.06,557.58,632.28,623.88,506.34,184.39,121.45,114.58,122.61,116.68,114.66,117.03,114.79,135.96,147.8,123.44,114.85,125.45,111.6,107.07,98.33
"330",524.6,548.45,586.56,618.02,645.96,530.75,236.37,136.37,114.13,122.15,116.3,114.33,116.73,114.5,135.63,147.46,123.17,114.6,125.19,111.35,106.82,98.11
"332",515.23,552.94,611.47,641.97,642.29,552.53,213.06,157.35,82.45,121.74,115.96,114.04,116.46,114.23,135.32,147.15,122.92,114.37,124.96,111.12,106.58,97.91
"334",565.94,554.84,592.01,640.31,643.1,548.33,242.35,167.09,88.04,121.29,115.59,113.73,116.16,113.94,135,146.82,122.65,114.13,124.7,110.88,106.33,97.69
"336",660.89,572.65,596.58,635.36,653,566.14,307.93,190.17,96.25,120.89,115.25,113.44,115.9,113.68,134.7,146.51,122.41,113.91,124.47,110.66,106.1,97.49
"338",680.53,589.02,622.36,660.62,662.22,583.52,367.26,196.59,111.84,120.5,114.94,113.17,115.64,113.44,134.42,146.22,122.18,113.7,124.25,110.45,105.89,97.31
"340",716.8,601.35,654.76,658.39,666.64,598.22,359.78,191.86,131.67,120.12,114.62,112.9,115.39,113.19,134.14,145.93,121.95,113.48,124.03,110.24,105.67,97.12
"342",714.02,661.67,665.29,673.68,659,620.78,397.37,221.51,149.96,83.97,114.3,112.62,115.13,112.94,133.85,145.64,121.71,113.27,123.81,110.03,105.45,96.93
"344",698.64,679.46,657.34,694.72,688.06,630,425.72,223.15,170.52,94.36,113.99,112.36,114.88,112.7,133.58,145.36,121.49,113.07,123.6,109.82,105.24,96.75
"346",773.82,711.03,710.58,687.22,678.37,642.08,450.66,248.61,188.81,121.88,113.66,112.08,114.63,112.45,133.29,145.07,121.25,112.85,123.37,109.61,105.02,96.55
"348",803.23,727.23,725.57,731.48,674.33,662.18,475.01,309.8,218.13,132.38,113.34,111.8,114.37,112.19,133,144.77,121.02,112.64,123.15,109.39,104.79,96.36
"350",854.4,764.94,737.37,711.48,702.73,670.29,500.3,376.49,232.42,157.08,113.06,111.57,114.15,111.98,132.76,144.53,120.82,112.46,122.96,109.21,104.61,96.2
"352",913.15,829.49,754.38,735.62,714.96,674.66,535.25,419.62,258.45,180.98,103.94,111.33,113.92,111.76,132.51,144.26,120.61,112.27,122.76,109.02,104.41,96.03
"354",974.79,913.4,784.31,769.91,720.16,704.97,569.66,453.42,278.82,201.84,121.88,111.1,113.71,111.55,132.27,144.02,120.41,112.09,122.57,108.85,104.23,95.87
"356",958.33,914.16,822.97,808.09,747.61,716.9,592.72,486.78,320.61,235.52,136.51,110.87,113.49,111.34,132.03,143.78,120.22,111.91,122.39,108.67,104.04,95.72
"358",1028.9,946.57,867.09,801.37,752.97,744.09,616.49,514.35,334.59,266.78,164.18,110.61,113.25,111.11,131.77,143.5,120,111.71,122.18,108.47,103.84,95.54
"360",994.41,1029.64,922.36,822.26,782.95,773.55,653.78,555.44,392.76,301.5,190.97,110.39,113.05,110.9,131.54,143.27,119.81,111.54,122,108.3,103.66,95.38
"362",1153.83,1038.21,963.26,867.51,807.53,791.9,703.6,592.87,446.54,330.75,217.84,113.95,112.83,110.69,131.29,143.02,119.61,111.36,121.81,108.12,103.47,95.22
"364",1277.46,1157.73,992.98,907.59,831.53,813.73,740.56,637.49,484.71,366.96,246.62,130.54,112.61,110.48,131.06,142.78,119.42,111.18,121.63,107.94,103.29,95.07
"366",1307.32,1190.36,1074.16,941.18,873.97,847.64,785.99,682.02,535.42,404.79,274.82,154.6,112.43,110.3,130.85,142.56,119.25,111.02,121.46,107.79,103.13,94.93
"368",1434.46,1314.52,1138.55,991.23,896.27,896.51,833.37,742.13,594.71,423.25,316.37,175.79,112.23,110.11,130.63,142.33,119.06,110.86,121.29,107.62,102.96,94.78
"370",1437.55,1398.59,1218,1042.96,955.8,939.28,895.64,797.25,654.27,472.37,356.65,202.4,112.02,109.9,130.4,142.1,118.88,110.69,121.11,107.45,102.78,94.63
"372",1521.49,1525.04,1270.31,1106.72,994.68,974.71,935.93,849.07,700.82,517.49,394.48,232.73,114.46,109.73,130.2,141.9,118.71,110.54,120.96,107.3,102.63,94.5
"374",1627.1,1551.67,1328.92,1171.95,1035.04,1032.68,989.54,911.37,760.69,579.24,426.65,266.2,132.88,109.57,130.02,141.71,118.57,110.4,120.82,107.17,102.49,94.38
"376",1777.61,1668.81,1411.18,1219.37,1084.69,1082.86,1047.27,961.79,811.97,629.52,470.38,299.07,154.96,109.41,129.83,141.52,118.41,110.26,120.67,107.03,102.35,94.25
"378",1882.62,1783.23,1516.75,1282.06,1139.36,1121.61,1103.34,1025.68,873.55,696.29,503.84,338.76,181.59,109.23,129.63,141.32,118.25,110.11,120.51,106.88,102.19,94.12
"380",1987.47,1920.2,1608.94,1316.23,1189.75,1177.86,1161.69,1093.24,941.09,750.58,555.53,377.02,205.08,109.09,129.47,141.14,118.11,109.99,120.38,106.76,102.06,94.01
"382",2043.69,1997.44,1678.62,1412.14,1238.63,1246.44,1245.67,1165.85,1006.95,820.85,599.57,421.16,243.24,115.91,129.3,140.97,117.97,109.86,120.25,106.63,101.93,93.89
"384",2204.76,2095.88,1797.84,1466.97,1313.4,1296.67,1302.76,1236.09,1072.23,882.9,648.58,467.83,273.49,138.36,129.11,140.78,117.82,109.73,120.11,106.49,101.79,93.77
"386",2274.26,2251.34,1891.93,1568.38,1367.67,1360.25,1367.59,1318.46,1138.61,945.06,733.21,514.75,310.52,156.12,128.95,140.61,117.69,109.6,119.98,106.37,101.66,93.66
"388",2489.92,2370.57,1990.15,1647.74,1423.46,1411.13,1451.09,1389.12,1212.5,1011.01,790.83,558.63,349.93,185.92,128.82,140.48,117.58,109.51,119.88,106.27,101.56,93.58
"390",2546.18,2488.32,2099.28,1718.86,1491.25,1489.92,1524.54,1469.05,1299.95,1087.36,866.35,610.02,399.38,213.81,128.67,140.33,117.46,109.39,119.76,106.16,101.45,93.48
"392",2686.9,2596.49,2189.8,1799.22,1570.28,1541.62,1605.39,1550.98,1367.55,1153.83,922.75,662.5,442.46,245.22,114.77,140.16,117.32,109.27,119.63,106.04,101.32,93.36
"394",2856.57,2780.2,2285.6,1858.05,1635.73,1603.58,1650.47,1625.43,1441.39,1230.78,993.45,702.9,487.78,280.44,136.4,140.02,117.21,109.17,119.53,105.94,101.22,93.28
"396",2999.45,2874.89,2390.1,1968.44,1692.23,1667.02,1742.12,1709.89,1527.56,1296.71,1062.22,763.53,536.87,322.29,158,139.89,117.1,109.07,119.43,105.84,101.12,93.19
"398",3027.15,3031.8,2500.35,2046.5,1765.52,1729.79,1794.01,1768.93,1602.49,1377.4,1125.96,827.1,589.88,357.64,180.79,139.72,116.97,108.95,119.3,105.72,100.99,93.08
"400",3220.15,3073.27,2612.89,2082.07,1810.82,1783.65,1860.54,1862.26,1678.29,1455.25,1190.63,892.35,636.3,396.21,205.77,139.57,116.85,108.84,119.18,105.61,100.88,92.98
"402",3186.41,3218.59,2710.76,2200.53,1870.73,1854.93,1924.48,1933.1,1742,1515.21,1266.84,971.33,684.88,436.33,235.55,115.97,116.76,108.76,119.1,105.53,100.79,92.91
"404",3324.98,3346.96,2803.19,2252.84,1939.99,1907.02,1984.13,1991.71,1828.79,1599.04,1325.52,1038.78,729.1,479.26,266.51,131.25,116.72,108.72,119.06,105.49,100.76,92.88
"406",3420.81,3466.98,2916.85,2363.66,2000.54,1954.18,2056.17,2054.73,1889.42,1661.42,1393.09,1100.62,781.74,527.64,300.61,148.75,116.6,108.61,118.95,105.38,100.64,92.78
"408",3664.43,3536.59,2987.1,2400.23,2060.02,2016.83,2087.64,2100.72,1955.12,1748.54,1456,1166.08,838.88,576.15,332.97,171.07,116.51,108.54,118.87,105.31,100.56,92.71
"410",3574.26,3618.34,3094.42,2489.92,2107.88,2043.74,2132.3,2159.68,2030.36,1793.68,1543.35,1219.72,895.33,629.16,370.35,193.39,116.39,108.42,118.75,105.19,100.44,92.61
"412",3831.36,3741.78,3169.23,2555.99,2149.63,2103.3,2176.02,2217.37,2083.38,1873.33,1593.2,1293.46,957.57,669.09,406.13,219.71,113.32,108.36,118.69,105.13,100.38,92.56
"414",3949.42,3880.35,3300.12,2625.51,2204.62,2137.55,2225.65,2271.71,2145.32,1936.12,1668.66,1344.57,1029.34,720.56,447.04,246.1,125.94,108.3,118.63,105.08,100.32,92.51
"416",3941.79,3938.85,3392.14,2704.76,2252.11,2170.29,2264.12,2314.4,2197.29,2011.62,1734.43,1409.4,1085.71,752.75,478.53,276.66,144.51,108.23,118.55,105,100.24,92.44
"418",3992.27,4068.98,3482.77,2769.89,2311.89,2207.29,2296.9,2363.81,2261.52,2068.79,1805.01,1461.4,1144.93,801.8,521.82,305.09,161.98,108.15,118.47,104.93,100.17,92.37
"420",4132.57,4151.15,3547.27,2844.39,2376,2266.16,2322.62,2396.05,2317.45,2141.67,1866.35,1536,1204.75,848.49,562.91,334.37,183.61,108.11,118.42,104.88,100.12,92.33
"422",4144.66,4187.98,3638.31,2887.35,2410.91,2286.71,2367.85,2451.2,2355.11,2194.76,1915.45,1595.56,1252.59,905.1,604.97,367.73,206.16,107.63,118.36,104.82,100.06,92.27
"424",4251.37,4324.91,3686.47,2964.62,2436.27,2302.7,2399.68,2472.82,2409.83,2240.44,1981.5,1648.24,1302.86,941.86,645.34,399.63,228.83,117.7,118.27,104.73,99.97,92.2
"426",4214.74,4319.61,3742.88,3007.54,2483.62,2338.96,2403.72,2488.45,2427.46,2282.39,2038.06,1697.13,1351.56,1008.73,686.26,430.74,252.64,133.26,118.24,104.71,99.94,92.18
"428",4231.89,4433.49,3829.16,3070.78,2515.62,2361.28,2427.44,2501.03,2466.39,2322.26,2081.44,1737.24,1393.24,1065.52,718.94,467.12,282.57,149.37,118.14,104.61,99.84,92.09
"430",4345.9,4449.63,3884.44,3122.11,2543.35,2381.77,2441.97,2550.98,2501.02,2369.37,2128.2,1793.39,1448.64,1100.49,756.72,500.92,309.87,169.65,118.11,104.58,99.81,92.07
"432",4299.41,4580.85,3934.99,3180.1,2589.67,2402.58,2467.75,2540.59,2514,2419.66,2175.19,1838.24,1507.94,1149.62,793.15,532.29,331.58,186.81,101.73,104.55,99.78,92.03
"434",4406.86,4545.08,4017.37,3233.13,2636.18,2443.39,2468.48,2573.65,2552.53,2459.75,2224.9,1887.07,1537.31,1190.84,827.02,564.48,359.84,208.01,110.46,104.51,99.73,92
"436",4430.84,4524.6,4045.25,3252.96,2660.12,2463.18,2486.26,2572.11,2576.33,2480.17,2249.87,1927.8,1586.16,1228.24,869.76,598.72,390.31,228.71,124.35,104.43,99.65,91.93
"438",4352.23,4644.18,4058.32,3294.21,2686.68,2466.46,2491.41,2586.95,2584.09,2512.97,2296.06,1964.94,1621.68,1275.89,903.61,628.34,418.38,253.38,137.65,104.42,99.64,91.92
"440",4511.64,4615.78,4099.56,3331.62,2717.89,2481.27,2507.71,2594.46,2609.1,2524.8,2329.16,1997.61,1661.6,1316.93,946.57,659.83,446.91,273.06,151.66,104.36,99.58,91.87
"442",4455.69,4670.99,4163.82,3399.72,2744.9,2498.8,2495.06,2603.7,2616.18,2559.47,2363.69,2034.83,1698.31,1343.55,986.05,690.48,473.12,297.5,171.74,91.62,99.54,91.83
"444",4473.45,4699.3,4178.65,3420.53,2746.1,2521.47,2499.4,2589.83,2614.78,2554.63,2382.57,2059.03,1724.45,1381.06,1018.32,716.86,502.67,319.07,190.35,101.65,99.5,91.79
"446",4419.36,4675.7,4192.56,3426.57,2806.02,2539.96,2494.83,2594.24,2621.32,2575.82,2404.3,2086.23,1755.72,1412.07,1053.11,743.04,526.9,341.87,205.1,114.25,99.48,91.78
"448",4409.43,4719.06,4245.13,3469.85,2803.24,2534.93,2520.56,2587.88,2630.85,2590.14,2416.04,2111.75,1776.62,1430.31,1084.44,771.97,556.29,366.09,226.05,125.25,99.45,91.75
