"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",15.31,18.05,20.34,27.35,23.33,17.06,929.54,8.43,10.77,10.02,8.65,9.12,8.22,7.77,8.14,8.66,7.93,7.27,7.02,7.27,7.35,7.11
"302",20,17.88,23.11,27.3,26.53,13.77,9,8.42,10.75,10,8.64,9.11,8.21,7.76,8.13,8.65,7.93,7.26,7.02,7.27,7.34,7.1
"304",24.7,20.23,22.07,32.51,27.58,15.83,8.99,8.4,10.74,9.99,8.63,9.1,8.21,7.76,8.12,8.65,7.92,7.25,7.01,7.26,7.33,7.1
"306",21.59,20.46,24.51,34.89,29.71,17.46,8.97,8.39,10.73,9.98,8.62,9.1,8.2,7.75,8.12,8.64,7.91,7.25,7.01,7.26,7.33,7.09
"308",26.95,18.69,26.33,33.16,25.9,17.67,8.96,8.38,10.72,9.97,8.61,9.09,8.19,7.75,8.11,8.63,7.91,7.25,7.01,7.25,7.32,7.09
"310",23.19,22.14,26.59,35.79,28.53,21.11,8.94,8.37,10.7,9.95,8.6,9.08,8.19,7.74,8.1,8.63,7.9,7.24,7,7.25,7.32,7.08
"312",26.25,24.71,29.77,35.79,37.12,22.9,7.74,8.36,10.69,9.94,8.59,9.07,8.18,7.73,8.1,8.62,7.9,7.24,7,7.24,7.31,7.08
"314",28.15,22.65,31.49,41.81,41.87,21.57,8.33,8.34,10.68,9.93,8.58,9.07,8.17,7.73,8.09,8.61,7.89,7.23,6.99,7.24,7.31,7.07
"316",30.09,26.02,34.53,43.26,40.2,23.07,8.55,8.34,10.67,9.92,8.58,9.06,8.17,7.72,8.09,8.61,7.89,7.23,6.99,7.23,7.3,7.07
"318",28.13,27.8,33.7,45.03,44.77,27.47,10.47,8.32,10.66,9.91,8.57,9.05,8.16,7.72,8.08,8.6,7.88,7.22,6.98,7.23,7.3,7.07
"320",29.91,33.08,40.33,48.08,48.5,26.23,12.34,8.32,10.65,9.9,8.56,9.05,8.16,7.71,8.07,8.6,7.88,7.22,6.98,7.22,7.29,7.06
"322",34.48,35,40.79,52.46,53.24,28.83,13.25,7.54,10.64,9.89,8.55,9.04,8.15,7.7,8.07,8.59,7.87,7.21,6.97,7.22,7.29,7.06
"324",42.45,33.37,46,55.51,55.52,37.05,16.02,8.39,10.63,9.88,8.55,9.03,8.14,7.7,8.06,8.58,7.87,7.21,6.97,7.21,7.28,7.05
"326",41.47,37.27,44.24,55.73,56.41,40.01,19.23,9.5,10.62,9.87,8.54,9.03,8.14,7.69,8.06,8.58,7.86,7.2,6.97,7.21,7.28,7.05
"328",44.49,40.71,48.08,57.23,58.72,43.79,20.91,10.7,10.61,9.86,8.53,9.02,8.13,7.69,8.05,8.57,7.86,7.2,6.96,7.21,7.27,7.05
"330",50.23,40.37,47.68,59.98,58.69,43.84,22.13,12.2,10.6,9.85,8.52,9.01,8.13,7.68,8.04,8.57,7.85,7.2,6.96,7.2,7.27,7.04
"332",56.32,38.44,50.82,58.07,61.09,47.95,23.44,14.2,8.45,9.84,8.52,9.01,8.12,7.68,8.04,8.56,7.85,7.19,6.95,7.2,7.27,7.04
"334",58.75,43.6,51.75,60.85,61.06,48.13,23.41,15.67,9.63,9.83,8.51,9,8.12,7.67,8.03,8.56,7.85,7.19,6.95,7.19,7.26,7.03
"336",64.4,45.37,51.88,61.24,63.07,49.33,28.91,17.92,10.64,9.83,8.5,9,8.11,7.67,8.03,8.55,7.84,7.18,6.95,7.19,7.26,7.03
"338",65.97,47.02,52.63,62.22,62.16,49.56,29.55,19.55,10.72,9.82,8.5,8.99,8.11,7.66,8.02,8.55,7.84,7.18,6.94,7.19,7.25,7.03
"340",61.81,46.89,55.42,58.94,61.36,50.97,30.09,19.59,13.05,9.81,8.49,8.98,8.1,7.66,8.02,8.54,7.83,7.18,6.94,7.18,7.25,7.02
"342",66.1,48.66,53.8,60.16,61.43,50.75,33.02,18.56,13.92,6.91,8.48,8.98,8.1,7.66,8.01,8.54,7.83,7.17,6.94,7.18,7.25,7.02
"344",68.65,47.2,52.31,59.76,60.2,50.73,34.32,21.61,14.67,8.37,8.48,8.97,8.09,7.65,8.01,8.53,7.83,7.17,6.93,7.17,7.24,7.02
"346",69.33,50.56,52.5,59.23,58.87,51.36,36.52,25.1,16.76,9.31,8.47,8.97,8.09,7.65,8,8.53,7.82,7.17,6.93,7.17,7.24,7.01
"348",73.47,51.79,53.45,59.51,58.61,51.05,36.91,26.48,18.85,10.99,8.47,8.96,8.08,7.64,8,8.52,7.82,7.16,6.93,7.17,7.23,7.01
"350",77.58,54.17,50.35,56.12,57.74,52.55,37.56,27.8,19.49,12.19,8.46,8.96,8.08,7.64,8,8.52,7.82,7.16,6.92,7.17,7.23,7.01
"352",80.75,54.04,52.96,56.92,57.24,52.39,39.07,31.55,23.54,14.4,7.83,8.96,8.08,7.64,7.99,8.51,7.81,7.16,6.92,7.16,7.23,7
"354",74.26,55.94,52.54,56.03,58.08,51.37,40.73,33.03,24.65,15.79,9.02,8.95,8.07,7.63,7.99,8.51,7.81,7.15,6.92,7.16,7.22,7
"356",74.59,53.2,53.43,56.22,56.28,51.87,41.03,33.91,25.2,17.84,10.03,8.95,8.07,7.63,7.99,8.51,7.81,7.15,6.92,7.16,7.22,7
"358",77.2,58.5,54.26,57,55.77,52.05,43.25,35.67,25.64,19.88,12.05,8.94,8.07,7.63,7.98,8.5,7.8,7.15,6.91,7.15,7.22,7
"360",79.04,57.56,56.44,55.01,55.83,52.91,44.12,37.75,30.59,22.06,13.8,8.94,8.06,7.62,7.98,8.5,7.8,7.15,6.91,7.15,7.22,6.99
"362",77.69,60.76,55.45,56.02,54.81,51.64,45.35,40.37,31.61,24.29,15.96,8.3,8.06,7.62,7.97,8.5,7.8,7.14,6.91,7.15,7.21,6.99
"364",80.09,61.74,55.93,56.31,55.26,52.87,46.56,41.45,34.48,26.9,17.66,9.41,8.05,7.61,7.97,8.49,7.79,7.14,6.91,7.14,7.21,6.99
"366",82.03,67.01,58.11,56.3,56.59,53.14,47.95,43.98,36.71,29.37,19.92,10.94,8.05,7.61,7.96,8.49,7.79,7.14,6.9,7.14,7.2,6.98
"368",82.26,68.21,58.7,57.49,56.44,54.06,49.54,46.28,40.45,30.45,22.01,12.61,8.04,7.61,7.96,8.48,7.79,7.13,6.9,7.14,7.2,6.98
"370",85.3,71.62,62.05,59.45,56.61,54.3,51.38,48.45,43.05,33.52,24.57,14.44,8.04,7.6,7.96,8.48,7.79,7.13,6.9,7.14,7.2,6.98
"372",88.39,71.24,61.35,60.17,56.51,56.19,52.61,50.86,44.97,35.84,27.07,16.36,7.67,7.6,7.96,8.48,7.78,7.13,6.9,7.14,7.2,6.98
"374",82.19,72.84,64.48,60.47,57.74,56.86,54.92,52.78,47.77,39.8,29.18,18.16,8.54,7.6,7.95,8.48,7.78,7.13,6.9,7.13,7.2,6.98
"376",84.95,77.27,67.65,62.47,58.79,57.94,55.56,54.7,50.28,41.88,31.49,20.33,9.98,7.6,7.95,8.47,7.78,7.13,6.89,7.13,7.19,6.97
"378",91.22,81.55,69.75,63.16,58.24,59.46,57.89,57.87,53.02,45.39,34.09,22.65,11.33,7.6,7.95,8.47,7.78,7.13,6.89,7.13,7.19,6.97
"380",94.45,81.01,69.94,63.18,60.61,61.18,59.31,59.37,55.25,47.72,35.97,24.51,13.34,7.59,7.95,8.47,7.77,7.12,6.89,7.13,7.19,6.97
"382",94.3,86.94,73.55,66.05,61.52,62.75,61.61,61.69,58.71,51.04,39.17,27.19,14.89,6.94,7.94,8.46,7.77,7.12,6.89,7.12,7.19,6.97
"384",97.78,89.51,75.93,67.36,62.97,62.11,63.37,63.21,61.18,53.65,41.55,29.58,16.99,8.2,7.94,8.46,7.77,7.12,6.88,7.12,7.18,6.97
"386",100.26,90.46,78.18,69.52,65.39,65,65.84,66.79,62.5,55.96,45.06,32.19,19.19,9.58,7.94,8.46,7.77,7.12,6.88,7.12,7.18,6.97
"388",104.56,92.74,81.76,70.43,67,66.03,67.85,67.95,65.6,58.81,47.09,34.6,21.22,10.56,7.94,8.46,7.77,7.12,6.88,7.12,7.18,6.97
"390",102.35,97.74,84.65,73,67.64,68.22,69.04,71.46,68.29,62.57,50.79,36.82,23.48,12.83,7.94,8.46,7.77,7.12,6.88,7.12,7.18,6.96
"392",111.18,105.82,88.62,76.29,70.1,69.82,70.86,73.38,70.51,64.67,55.18,39.24,26.17,14.27,6.63,8.45,7.76,7.11,6.88,7.12,7.18,6.96
"394",113.26,106.51,88.85,77.68,70.91,71.39,73.28,76.19,73.09,67.43,56.89,42.09,28.79,16.29,7.78,8.45,7.76,7.11,6.88,7.11,7.18,6.96
"396",119.2,110.44,93.38,80.13,73.67,73.12,75.31,77.24,75.86,70.76,60.04,44.77,31.35,18.62,9.1,8.45,7.76,7.11,6.88,7.11,7.17,6.96
"398",119.79,113.38,94.42,80.67,75.44,74.73,78.05,80.58,78.22,72.97,62.05,48.39,33.41,20.79,10.58,8.45,7.76,7.11,6.88,7.11,7.17,6.96
"400",123.78,115.99,99.63,84.41,75.69,76.38,79.24,81.19,80.19,76.22,65.14,51.42,36.57,23.12,12.19,8.45,7.76,7.11,6.87,7.11,7.17,6.96
"402",127.76,120.09,102.67,87.4,78.62,78.56,80.95,83.51,82.18,77.41,68.19,54.26,38.83,25.38,13.74,6.89,7.75,7.1,6.87,7.11,7.17,6.95
"404",126.96,123.55,104.17,89.74,81.15,80.43,82.22,85.94,84.53,80.68,71.74,56.5,41.35,27.78,15.52,7.61,7.75,7.11,6.87,7.11,7.17,6.95
"406",134.25,127.24,108.13,91.08,82.51,80.87,83.22,87.04,87.11,83.15,72.87,60.67,44.19,30.25,17.54,8.94,7.75,7.1,6.87,7.11,7.17,6.95
"408",134.47,129.03,110.83,96.26,83.63,82.24,85,89,88.52,85.32,75.9,63.83,46.1,33.39,19.61,10.55,7.75,7.1,6.87,7.1,7.17,6.95
"410",134.12,134.48,115.49,95.93,85.23,83.4,86.82,91.55,90.74,87.27,79.53,66.11,49.4,35.87,21.53,11.84,7.75,7.1,6.87,7.1,7.17,6.95
"412",134.64,137.6,115.72,99,87.66,86.07,88.99,91.86,92.18,89.23,80.85,69.24,53.2,38.39,23.74,13.37,7.09,7.1,6.87,7.1,7.16,6.95
"414",146.42,139.1,121.98,101.61,88.05,86.61,88.76,94.08,93.85,91.07,82.83,71.38,55.9,41.07,26.57,14.92,7.76,7.1,6.87,7.1,7.16,6.95
