"","240","250","260","270","280","290","300","310","320","330","340","350","360","370","380","390","400","410","420","430","440","450"
"300",19.03,12.63,13.87,23.19,11.08,13.12,853.54,8.79,9.78,8.67,11.24,8.81,8.63,7.68,10.11,9.26,7.54,7.24,7.5,7.96,9.77,6.79
"302",20.23,16.85,16.9,14.93,9.09,9.47,7.26,8.77,9.76,8.65,11.23,8.8,8.62,7.67,10.1,9.25,7.53,7.24,7.49,7.95,9.76,6.79
"304",17.05,15.02,15.43,22.86,2.43,9.74,7.24,8.76,9.75,8.64,11.22,8.8,8.61,7.67,10.09,9.24,7.53,7.23,7.49,7.95,9.75,6.78
"306",15.08,13.29,15.81,20.37,-0.64,9.75,7.23,8.75,9.74,8.63,11.21,8.79,8.6,7.66,10.08,9.24,7.52,7.23,7.48,7.94,9.74,6.78
"308",21.65,16.32,15.9,22.4,-2.49,10.19,7.22,8.74,9.73,8.62,11.2,8.78,8.6,7.65,10.08,9.23,7.52,7.22,7.48,7.94,9.74,6.77
"310",19.25,15.49,15.97,20.82,0.31,10.61,7.2,8.72,9.71,8.61,11.19,8.77,8.59,7.64,10.07,9.22,7.51,7.21,7.47,7.93,9.73,6.77
"312",16.29,14.79,16.68,22.31,18.52,11.16,5.24,8.71,9.7,8.59,11.17,8.76,8.58,7.64,10.06,9.21,7.5,7.21,7.47,7.92,9.72,6.76
"314",24.24,14.48,16.95,21.74,20.11,6.41,6.53,8.7,9.69,8.58,11.17,8.75,8.57,7.63,10.05,9.21,7.5,7.2,7.46,7.92,9.71,6.76
"316",20.1,18,19.63,23.4,23.19,4.68,9.17,8.68,9.68,8.57,11.16,8.75,8.57,7.62,10.04,9.2,7.49,7.2,7.46,7.91,9.71,6.75
"318",21.64,16.9,18.62,24.78,25.87,2.97,9.81,8.67,9.67,8.56,11.15,8.74,8.56,7.62,10.04,9.19,7.49,7.19,7.45,7.91,9.7,6.75
"320",23.03,19.8,21.54,25.44,26.69,8.69,12.13,8.66,9.66,8.55,11.14,8.73,8.56,7.61,10.03,9.19,7.48,7.19,7.45,7.9,9.7,6.74
"322",24.67,20.51,21.92,26.94,28.47,12.22,12.68,8.51,9.64,8.54,11.13,8.73,8.55,7.61,10.02,9.18,7.48,7.19,7.44,7.9,9.69,6.74
"324",26.02,21.27,22.6,28.09,29.51,23.89,14.33,9.44,9.63,8.53,11.12,8.72,8.54,7.6,10.01,9.17,7.47,7.18,7.44,7.89,9.68,6.73
"326",27.37,20.93,23.67,27.3,30.84,25.21,17.37,9.16,9.62,8.52,11.11,8.71,8.54,7.59,10.01,9.17,7.47,7.18,7.43,7.89,9.68,6.73
"328",30.98,24.02,24.22,30.36,32.94,27.45,14.51,10.65,9.61,8.51,11.1,8.71,8.53,7.59,10,9.16,7.46,7.17,7.43,7.88,9.67,6.73
"330",32.45,26.4,26.18,30.82,31.77,29.45,14.56,11.49,9.6,8.5,11.09,8.7,8.52,7.58,9.99,9.15,7.46,7.17,7.42,7.88,9.67,6.72
"332",32.85,23.94,26.96,30.56,32.28,29.99,12.96,12.88,6.98,8.49,11.09,8.69,8.52,7.58,9.99,9.15,7.45,7.16,7.42,7.87,9.66,6.72
"334",32.39,28.01,28.58,31.9,33,31.36,15.99,15.19,7.98,8.48,11.07,8.68,8.51,7.57,9.98,9.14,7.45,7.16,7.41,7.87,9.65,6.71
"336",38.71,29.04,30.18,33.6,34.78,31.94,24.32,15.66,8.79,8.47,11.07,8.68,8.51,7.57,9.98,9.14,7.44,7.15,7.41,7.86,9.65,6.71
"338",35.53,31.14,28.9,32.69,35.57,32.75,23.53,14.84,10.03,8.46,11.06,8.67,8.5,7.56,9.97,9.13,7.44,7.15,7.41,7.86,9.64,6.71
"340",40.74,31.64,30.37,33.61,36.5,33.93,29.61,12.72,11.93,8.45,11.05,8.67,8.5,7.56,9.96,9.12,7.44,7.15,7.4,7.85,9.64,6.7
"342",37.36,31.79,31.49,33.66,36.69,34.15,29.31,10.48,12.64,5.88,11.05,8.66,8.49,7.55,9.96,9.12,7.43,7.14,7.4,7.85,9.64,6.7
"344",47.95,34.95,32.29,34.94,37.48,35.79,31.31,16.24,14.33,7.29,11.04,8.66,8.49,7.55,9.95,9.12,7.43,7.14,7.4,7.85,9.63,6.7
"346",45.73,39.27,35.42,35.04,39.07,37.5,32.44,18.3,15.84,8.79,11.03,8.65,8.48,7.55,9.95,9.11,7.43,7.14,7.39,7.84,9.63,6.69
"348",43.15,38.96,34.32,37.62,38.67,37.69,33.27,22.9,17.08,10.24,11.02,8.64,8.48,7.54,9.94,9.1,7.42,7.13,7.39,7.84,9.62,6.69
"350",45.1,40.35,36.93,38.32,38.77,39.1,34.48,30,17.34,11.58,11.02,8.64,8.47,7.54,9.94,9.1,7.42,7.13,7.39,7.84,9.62,6.69
"352",47.84,41.18,39.8,39.96,40.02,39.99,36.34,33.61,19.57,14.39,8.68,8.63,8.47,7.53,9.93,9.09,7.41,7.12,7.38,7.83,9.61,6.68
"354",49.31,43.73,39.64,39.72,40.07,40.41,38.07,33.38,18.29,15.72,9.93,8.63,8.46,7.53,9.93,9.09,7.41,7.12,7.38,7.83,9.61,6.68
"356",53.14,45.65,42.24,40.8,41.93,41.99,39.75,35.19,19.05,18.02,11.18,8.63,8.46,7.53,9.92,9.09,7.41,7.12,7.38,7.83,9.61,6.68
"358",55.76,50.32,42.18,42.11,42.04,42.71,41.38,37.27,21.71,20.89,13.05,8.62,8.45,7.52,9.92,9.08,7.4,7.12,7.37,7.82,9.6,6.67
"360",56.83,48.49,43.91,44.43,43.78,44,42.65,38.78,30.31,22.95,15,8.62,8.45,7.52,9.91,9.08,7.4,7.11,7.37,7.82,9.6,6.67
"362",60.7,52.4,45.95,46.63,43.69,44.39,44.42,41.28,31.79,24.81,17.43,8.94,8.45,7.51,9.91,9.07,7.4,7.11,7.37,7.82,9.59,6.67
"364",59.87,54.57,49.5,46.1,46.42,46.24,44.77,43.97,37.12,26.35,19.85,10.27,8.44,7.51,9.9,9.07,7.39,7.11,7.36,7.81,9.59,6.67
"366",67.34,60.65,50.77,48.66,46.55,46.57,48.11,44.97,39.64,27.54,21.81,11.95,8.44,7.5,9.9,9.06,7.39,7.1,7.36,7.81,9.58,6.66
"368",68.95,61.74,52.56,50.8,48.44,48.41,49.37,47.59,43.18,27.33,24.23,13.65,8.43,7.5,9.9,9.06,7.39,7.1,7.36,7.81,9.58,6.66
"370",70.57,66.91,56.98,51.58,49.41,50.12,51.22,49.87,45.14,30.67,26.57,15.83,8.43,7.5,9.89,9.06,7.38,7.1,7.36,7.8,9.58,6.66
"372",74.77,70.2,56.61,53.19,50.77,51.53,53.47,52.58,48.41,33.53,28.75,17.82,8.17,7.5,9.89,9.06,7.38,7.1,7.35,7.8,9.58,6.66
"374",80.68,72.98,62.4,56.12,52.07,52.71,54.3,54.29,49.94,40.27,31.22,19.34,9.25,7.49,9.88,9.05,7.38,7.09,7.35,7.8,9.57,6.66
"376",78.34,74.79,63.03,57.64,54.32,55.27,56.12,56.31,52.33,44.94,32.15,21.99,10.68,7.49,9.88,9.05,7.38,7.09,7.35,7.8,9.57,6.65
"378",84.03,76.43,66.63,58.67,55.88,56.2,58.24,59.37,55.12,47.78,33.79,23.98,12.2,7.49,9.88,9.05,7.38,7.09,7.35,7.8,9.57,6.65
"380",87.18,85.03,70.64,61.33,57.47,56.55,59.88,60.28,57.63,51.13,36.19,26.29,14.5,7.49,9.88,9.05,7.37,7.09,7.35,7.79,9.57,6.65
"382",88.17,86.77,74.66,63.75,59.35,60.67,62.26,63.84,59.56,53.84,39.35,28.91,16,7.19,9.87,9.04,7.37,7.09,7.34,7.79,9.56,6.65
"384",94.97,91.17,76.29,65.69,60.61,61.68,63.57,65.51,62.68,56.19,41.25,31.23,17.69,8.57,9.87,9.04,7.37,7.09,7.34,7.79,9.56,6.65
"386",99.37,95.37,77.96,67.86,62.38,63.54,66.19,68.33,65.23,58.73,45.98,33.45,19.76,9.77,9.87,9.04,7.37,7.08,7.34,7.79,9.56,6.65
"388",106.61,95.13,83.21,69.89,64.9,65.57,68.48,70.22,67.68,61.66,50.7,36.05,22.44,11.29,9.86,9.03,7.36,7.08,7.34,7.78,9.55,6.64
"390",102.68,100.3,86.2,73.92,67.7,67.74,69.91,73.13,69.8,64.17,53.55,37.06,24.61,13.1,9.86,9.03,7.36,7.08,7.34,7.78,9.55,6.64
"392",109.83,106.34,88.8,75.17,68.51,69.05,72.23,74.87,72.14,66.37,57.45,40,27.08,15.02,7.39,9.03,7.36,7.08,7.34,7.78,9.55,6.64
"394",112.96,113.35,90.6,78.73,70.27,70.97,74.27,76.97,74.58,70.07,59.74,42.07,29.17,17.13,8.59,9.03,7.36,7.08,7.33,7.78,9.55,6.64
"396",121.18,113.58,96.66,81.05,72.71,73.02,75.57,79.53,77.25,71.69,61.66,43.53,31.79,18.83,9.51,9.03,7.36,7.08,7.33,7.78,9.55,6.64
"398",122.19,116.91,99.67,82.27,73.5,74.45,78.81,81.12,79.26,74.73,64.11,48.43,34.18,21.03,11,9.02,7.36,7.07,7.33,7.78,9.54,6.64
"400",123.12,121.58,102.48,85.92,76.1,75.8,79.71,82.6,81.48,76.63,67.01,51.2,35.76,23.23,12.55,9.02,7.35,7.07,7.33,7.77,9.54,6.63
"402",124.12,122.62,107.21,88.83,77.99,76.92,80.88,85.08,84.19,80.18,69.23,53.6,37.58,25.65,14.16,6.75,7.35,7.07,7.33,7.77,9.54,6.63
"404",129.12,126.58,106.98,90.94,79.71,78.71,82.38,86.24,85.97,80.84,71.37,57.21,39.66,28.31,15.74,7.99,7.35,7.07,7.33,7.77,9.54,6.63
"406",132.98,132.99,112.85,91.97,81.57,80.51,83.33,88.16,87.62,83.19,74.06,59.72,40.62,30.38,17.75,9.36,7.35,7.07,7.33,7.77,9.54,6.63
"408",135.96,134.64,115.78,95.94,83.64,82.3,85.45,88.64,88.81,85.56,75.97,62.76,44.01,32.68,19.84,10.54,7.35,7.07,7.32,7.77,9.54,6.63
"410",141.61,142.65,117.81,99.16,86.26,83.9,85.68,90.34,90.1,86.48,78.43,64.5,46.55,34.72,21.78,11.78,7.35,7.07,7.32,7.77,9.53,6.63
"412",144.01,143.27,120.25,99.47,86.72,83.36,86.7,91.41,92.36,88.72,80.5,66.92,50.21,36.64,23.51,13.44,7.23,7.06,7.32,7.77,9.53,6.63
"414",140.94,143.84,125.43,102.72,89.2,85.55,88.06,92.23,92.69,90.16,81.94,69.66,53.13,39.04,25.46,15.1,7.87,7.06,7.32,7.76,9.53,6.63
"416",151.33,148.8,127.83,103.66,89.4,86.16,89.51,93.24,94.1,91.78,83.95,71.46,57.69,39.84,28.04,16.85,9.25,7.06,7.32,7.76,9.53,6.62
"418",149.04,150.23,129.85,108.43,92.24,88.39,90.5,93.79,95.11,92.6,85.52,73.02,59.89,41.58,30.23,18.6,10.77,7.06,7.32,7.76,9.53,6.62
"420",151.15,157.77,133.63,109.08,93.49,90.09,91.29,95.26,95.62,94.61,87.51,75.56,62.46,43.19,32.39,20.57,12.03,7.06,7.32,7.76,9.53,6.62
"422",152.58,156.22,136.8,110.93,94.48,90.16,92.28,95.08,96.57,95.35,88.14,76.86,63.49,46.47,34.54,22.32,13.45,7.03,7.32,7.76,9.53,6.62
"424",160.08,156.3,135.41,110.83,96.8,90.11,91.7,96.27,97.1,96.84,90.19,79.08,66.09,49.93,36.62,24.55,14.87,8.16,7.32,7.76,9.53,6.62
"426",157.13,160.47,140.61,114.48,97.63,91.53,92.17,97.25,98.3,97.09,91.18,81.21,67.44,52.66,38.49,26.19,16.81,9.35,7.31,7.76,9.52,6.62
"428",153.2,162.88,142.72,116.17,98.87,92.37,91.9,96.48,98.48,98.14,92.3,81.31,69.37,55.49,39.79,28.46,18.25,10.24,7.31,7.76,9.52,6.62
"430",159.59,164.49,142.32,118.86,100.61,92.51,92.75,96.54,98.7,97.67,94.41,83.36,70.51,57.93,41.83,29.91,20.1,11.94,7.31,7.75,9.52,6.62
"432",162.98,169.47,144.34,121.28,101.32,93.25,93.87,97.01,99.12,99.27,94.18,84.4,72.24,60.16,43.07,32.08,21.65,13.15,7.18,7.75,9.52,6.62
"434",162.31,168.86,144.67,122.84,101.8,94,94.08,96.94,100.06,99.64,95.34,85.84,74.53,61.65,44.24,34.43,23.54,14.45,8.39,7.75,9.52,6.62
"436",167.28,169.02,148.5,124.21,103.77,94.61,94.2,97.53,99.04,100.53,96.18,86.69,75.09,63.07,47.08,36.26,25.02,16.04,9.31,7.75,9.52,6.62
"438",157.22,172.18,150.42,125.21,103.43,94.87,93.57,96.49,99.16,100.79,95.8,87.88,76.81,64.9,50.02,37.66,27.03,17.33,10.31,7.75,9.51,6.61
"440",163.85,168.73,152.67,127.34,104.94,95.37,93.79,96.7,99.83,100.12,96.63,87.91,77.72,66.05,50.93,39.09,28.55,19.14,11.51,7.75,9.51,6.61
"442",162.64,175.66,150.08,126.64,105.85,95.21,93.12,95.76,98.71,100.62,96.91,88.78,78.83,67.59,53.22,40.32,30.43,20.83,13,7.33,9.51,6.61
"444",166.38,169.1,155.61,128.62,106.71,95.69,93.33,95.84,98.95,100.73,97.43,88.78,79.79,68.88,56,41.04,32.35,22.27,14.11,8.01,9.51,6.61
"446",165.29,172.83,155.56,130.88,107.28,95.3,92.61,95.98,98.77,100.39,97.1,89.67,80.56,69.96,57.08,42.49,33.74,24.14,15.58,9.1,9.51,6.61
"448",161.64,173.34,155.83,131.48,107.71,95.27,93.05,95.7,97.52,99.69,97.16,90.41,81,70.7,58.08,43.67,35.02,25.63,16.74,10.33,9.51,6.61
"450",160.56,174.48,150.39,130.5,108.5,96.06,92.8,94.28,96.41,99.78,96.89,89.69,81.2,71.32,59.39,46.03,36.69,26.91,18.55,11.52,9.51,6.61
"452",158.94,172.76,154.03,131.57,108.73,97,92.5,93.99,96.58,98.53,97.78,90.02,81.44,71.75,60.01,47.54,38.19,28.72,19.92,12.27,6.87,6.61
"454",155.73,170.52,156.45,131.84,107.62,95.37,92.76,93.9,96.36,98.5,96.53,90.37,81.64,72.27,61.35,49.46,39.26,29.53,20.98,13.59,7.61,6.61
"456",159.05,172.92,154.62,132.13,108.92,95.75,91.72,94.13,95.05,97.34,95.95,90.32,81.72,73.56,61.62,50.89,39.52,31.26,22.42,14.6,8.48,6.61
"458",165.21,167.37,155.72,132.44,109.69,96.14,91.96,92.87,93.65,96.84,96.07,89.32,82.5,73.86,62.21,51.54,40.89,32.09,23.54,15.96,9.04,6.61
"460",160.72,174.36,154.97,133.34,109.26,95.61,91.18,91.15,93.44,95.79,95.49,89.46,82.1,73.2,63,52.5,41.96,33.49,24.84,16.86,9.78,6.61
"462",160.72,169.81,154.6,132.08,108.91,95.86,89.95,89.49,92.33,94.52,93.72,87.94,81.49,73.86,63.39,53.46,42.45,34.2,25.86,17.49,10.6,5.81
"464",160.7,169.48,154.41,131.15,109.02,96.16,88.94,89.87,90.86,93.6,92.86,87.48,81.26,73.53,64.43,53.92,42.91,35.33,26.89,18.63,11.63,6.56
"466",160.69,166.84,150.02,132.05,109.62,94.93,88.96,88.4,90.54,91.94,92.15,86.31,80.8,73.65,64.43,54.06,44.71,35.49,27.69,19.48,12.09,6.94
"468",160.68,167.78,151.37,131.39,109.43,95.45,88.18,87.73,89.19,90.98,91.22,86.12,80.63,73.26,63.78,54.74,45.52,36.43,28.18,20.28,13.11,7.63
"470",160.7,165.41,152.77,131.38,109.22,95.27,87.77,86.25,87.73,89.91,90.23,84.81,80.15,73.19,64.23,54.86,46.73,36.59,29.16,21.19,13.55,8.26
"472",160.68,165.47,151.52,129.22,106.94,93.49,87.25,85.87,86.72,88.84,88.22,84.08,79.85,73.21,64.09,54.88,47.09,36.52,29.94,22.01,14.59,8.64
"474",160.68,166.44,148.34,130.05,108.11,92.36,85.95,85.01,85,87.66,88.34,83.3,78.48,72.57,63.76,55.31,47.06,36.92,30.39,22.73,15.38,9.44
"476",160.65,159.65,148.41,129.52,107.79,93.04,85.86,84.08,84.45,86.65,86.59,82.27,77.95,71.52,63.97,55.14,47.66,38.01,30.87,23.26,15.85,10.07
"478",160.65,155.92,146.85,128.18,105.77,91.63,84.41,82.65,83.52,85.37,85.36,81.26,76.23,71.21,63.44,55.77,47.3,38.61,31.16,23.94,16.48,10.75
"480",160.63,154.77,145.44,126.66,105.5,91.53,84.23,81.26,82.16,84.05,83.42,79.49,75.25,70.03,63.24,55.29,47.39,39.01,31.7,24.22,17.5,11.47
"482",160.64,154.78,147.11,125.66,105.53,91.02,83.05,80.24,80.54,82.02,81.58,78.54,74.65,70.33,62.21,55.37,47.73,39.85,31.86,24.85,18,11.94
"484",160.62,154.75,146.16,124.55,104.18,89.77,82.29,79.08,80.09,80.3,80.07,77.52,73.21,68.75,62.33,54.3,47.87,40.53,31.94,25.11,18.15,12.61
"486",160.62,154.76,141.74,124.07,102.63,88.46,80.25,78.14,77.57,79.01,78.67,75.27,72.03,68.08,61.5,54.35,47.8,40.66,31.72,25.75,18.41,12.91
